frame	text	confidence	time
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	None	None	12880
323	None	None	12920
324	None	None	12960
325	None	None	13000
326	None	None	13040
327	None	None	13080
328	None	None	13120
329	None	None	13160
330	None	None	13200
331	None	None	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	None	None	14120
354	None	None	14160
355	None	None	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	None	None	16520
414	None	None	16560
415	None	None	16600
416	None	None	16640
417	None	None	16680
418	None	None	16720
419	None	None	16760
420	None	None	16800
421	None	None	16840
422	None	None	16880
423	None	None	16920
424	None	None	16960
425	None	None	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	None	None	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	None	None	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	None	None	19320
484	None	None	19360
485	None	None	19400
486	None	None	19440
487	None	None	19480
488	None	None	19520
489	None	None	19560
490	None	None	19600
491	None	None	19640
492	None	None	19680
493	None	None	19720
494	None	None	19760
495	None	None	19800
496	None	None	19840
497	None	None	19880
498	None	None	19920
499	None	None	19960
500	None	None	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	None	None	20400
511	None	None	20440
512	None	None	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	None	None	21960
550	None	None	22000
551	None	None	22040
552	None	None	22080
553	None	None	22120
554	None	None	22160
555	None	None	22200
556	None	None	22240
557	None	None	22280
558	None	None	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	None	None	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	None	None	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	None	None	25960
650	None	None	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	None	None	28760
720	None	None	28800
721	None	None	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	None	None	29000
726	None	None	29040
727	None	None	29080
728	吕秀 你干的好事儿	0.30000001192092896	29120
729	吕秀才 你干的好事儿	0.30000001192092896	29160
730	吕秀才 你干的好事儿	0.5	29200
731	吕秀才 你干的好事儿	0.5	29240
732	吕秀才 你干的好事儿	0.5	29280
733	吕秀才 你干的好事儿	0.30000001192092896	29320
734	吕秀才 你干的好事儿	0.5	29360
735	吕秀才 你干的好事儿	0.30000001192092896	29400
736	吕秀才 你干的好事儿	0.30000001192092896	29440
737	吕秀才 你干的好事	0.30000001192092896	29480
738	吕秀才 你干的好事儿	0.30000001192092896	29520
739	吕秀 你干的好事	0.30000001192092896	29560
740	吕秀 你干的好事	0.30000001192092896	29600
741	吕秀 你干的好事儿	0.30000001192092896	29640
742	吕秀 你干的好事儿	0.30000001192092896	29680
743	吕秀 你干的好事儿	0.30000001192092896	29720
744	吕秀 你干的好事儿	0.30000001192092896	29760
745	吕秀 你干的好事儿	0.30000001192092896	29800
746	吕秀才 你干的好事儿	0.30000001192092896	29840
747	吕秀才 你干的好事儿	0.5	29880
748	吕秀才 你干的好事儿	0.5	29920
749	吕秀才 你干的好事儿	0.5	29960
750	吕秀才 你干的好事儿	0.5	30000
751	吕秀才 你干的好事儿	0.5	30040
752	吕秀才 你干的好事儿	0.5	30080
753	吕秀才 你干的好事儿	0.5	30120
754	吕秀才 你干的好事儿	0.5	30160
755	吕秀才 你干的好事儿	0.5	30200
756	吕秀才 你干的好事儿	0.5	30240
757	吕秀才 你干的好事儿	0.5	30280
758	吕秀才 你干的好事儿	0.30000001192092896	30320
759	日秀才 你干的好事儿	0.30000001192092896	30360
760	日秀才 你干的好事儿	0.5	30400
761	日秀才 你干的好事儿	0.5	30440
762	日秀才 你干的好事儿	0.5	30480
763	日秀才 你干的好事儿	0.5	30520
764	吕秀才 你干的好事儿	0.5	30560
765	日秀才 你干的好事儿	0.5	30600
766	日秀才 你干的好事儿	0.30000001192092896	30640
767	吕秀才 你干的好事儿	0.5	30680
768	吕秀才 你干的好事儿	0.5	30720
769	吕秀才 你干的好事儿	0.5	30760
770	吕秀才 你干的好事儿	0.5	30800
771	吕秀才 你干的好事儿	0.5	30840
772	吕秀才 你干的好事儿	0.5	30880
773	吕秀才 你干的好事儿	0.5	30920
774	吕秀才 你干的好事儿	0.5	30960
775	吕秀才 你干的好事儿	0.5	31000
776	吕秀才 你干的好事儿	0.5	31040
777	吕秀才 你干的好事儿	0.5	31080
778	吕秀才 你干的好事儿	0.5	31120
779	吕秀才 你干的好事儿	0.5	31160
780	吕秀才 你干的好事儿	0.5	31200
781	吕秀才 你干的好事儿	0.5	31240
782	吕秀才 你干的好事儿	0.5	31280
783	吕秀才 你干的好事儿	0.5	31320
784	吕秀才 你干的好事儿	0.5	31360
785	吕秀才 你干的好事儿	0.5	31400
786	吕秀才 你干的好事儿	0.5	31440
787	吕秀才 你干的好事儿	0.5	31480
788	吕秀才 你干的好事儿	0.5	31520
789	吕秀才 你干的好事儿	0.5	31560
790	吕秀才 你干的好事儿	0.5	31600
791	吕秀才 你干的好事儿	0.5	31640
792	吕秀才 你下的好事儿	0.5	31680
793	吕秀才 你干的好事儿	0.30000001192092896	31720
794	吕秀才 你干的好事儿	0.5	31760
795	吕秀才 你干的好事儿	0.5	31800
796	None	None	31840
797	None	None	31880
798	None	None	31920
799	None	None	31960
800	None	None	32000
801	None	None	32040
802	None	None	32080
803	None	None	32119
804	None	None	32160
805	None	None	32200
806	None	None	32240
807	None	None	32280
808	None	None	32320
809	None	None	32360
810	None	None	32400
811	None	None	32439
812	None	None	32480
813	None	None	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	None	None	32759
820	None	None	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	None	None	32960
825	None	None	33000
826	None	None	33040
827	None	None	33080
828	None	None	33120
829	None	None	33160
830	None	None	33200
831	None	None	33240
832	None	None	33280
833	None	None	33320
834	None	None	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	None	None	33560
840	None	None	33600
841	None	None	33640
842	None	None	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	芙妹 你听我说啊	0.5	34360
860	芙妹_你听我说啊	0.5	34400
861	芙妹你听我说啊	0.30000001192092896	34440
862	芙妹_你听我说啊	0.5	34480
863	芙妹_你听我说啊	0.5	34520
864	芙妹 你听我说啊	0.30000001192092896	34560
865	芙妹_你听我说宣	0.30000001192092896	34600
866	芙妹你听我说宣	0.30000001192092896	34640
867	芙妹你听我说宣	0.30000001192092896	34680
868	芙妹_你听我说啊	0.30000001192092896	34720
869	芙妹_你听我说喧	0.30000001192092896	34760
870	芙妹_你听我说喧	0.30000001192092896	34800
871	芙妹你听我说啊	0.30000001192092896	34840
872	芙妹你听我说啊	0.5	34880
873	芙妹你听我说啊	0.5	34920
874	芙妹你听我说啊	0.5	34960
875	芙妹你听我说啊	0.5	35000
876	芙妹你听我说啊	0.5	35040
877	芙妹你听我说啊	0.5	35080
878	芙妹你听我说啊	0.5	35120
879	芙妹你听我说啊	0.5	35160
880	芙妹你听我说啊	0.5	35200
881	芙妹你听我说啊	0.5	35240
882	芙妹你听我说啊	0.5	35280
883	芙妹你听我说啊	0.5	35320
884	芙妹2你听我说喧	0.30000001192092896	35360
885	芙妹你听我说啊	0.30000001192092896	35400
886	芙妹你听我说喧	0.30000001192092896	35440
887	芙妹 你听我说啊	0.30000001192092896	35480
888	芙妹 你听我说宣	0.30000001192092896	35520
889	芙妹你听我说啊	0.5	35560
890	芙妹你你听我说啊	0.5	35600
891	芙妹你听我说啊	0.5	35640
892	芙妹你听我说啊	0.30000001192092896	35680
893	芙妹 你听我说啊	0.5	35720
894	芙妹 你听我说啊	0.5	35760
895	芙妹 你听我说啊	0.5	35800
896	芙妹 你听我说啊	0.5	35840
897	芙妹 你听我说啊	0.5	35880
898	芙妹 你听我说啊	0.5	35920
899	芙妹 你听我说啊	0.5	35960
900	芙妹你听我说啊	0.5	36000
901	芙妹 你听我说啊	0.5	36040
902	芙妹 你听我说啊	0.5	36080
903	芙妹 你听我说啊	0.5	36120
904	芙妹你听我说啊	0.30000001192092896	36160
905	芙妹 你听我说	0.30000001192092896	36200
906	芙妹 你听我说啊	0.5	36240
907	芙妹 你听我说啊	0.5	36280
908	芙妹 你听我说啊	0.30000001192092896	36320
909	芙妹你听我说啊	0.30000001192092896	36360
910	芙妹你听我说啊	0.30000001192092896	36400
911	芙妹 你听我说啊	0.5	36440
912	芙妹 你听我说啊	0.5	36480
913	芙妹 你听我说啊	0.5	36520
914	芙妹 你听我说啊	0.30000001192092896	36560
915	芙妹你听我说啊	0.30000001192092896	36600
916	芙妹你听我说啊	0.30000001192092896	36640
917	芙妹：你听我说啊	0.30000001192092896	36680
918	芙妹：你听我说啊	0.5	36720
919	芙妹 你听我说啊	0.5	36760
920	芙妹 你听我说啊	0.5	36800
921	芙妹 你听我说啊	0.5	36840
922	芙妹你听我说啊	0.30000001192092896	36880
923	芙妹你听我说啊	0.30000001192092896	36920
924	芙妹：你听我说啊	0.30000001192092896	36960
925	芙妹：你听我说啊	0.5	37000
926	芙妹：你听我说啊	0.5	37040
927	芙妹：你听我说啊	0.5	37080
928	芙妹：你听我说啊	0.5	37120
929	芙妹：你听我说啊	0.5	37160
930	芙妹.你听我说啊	0.30000001192092896	37200
931	芙妹 你听我说啊	0.5	37240
932	芙妹 你听我说啊	0.30000001192092896	37280
933	芙妹 你听我说啊	0.30000001192092896	37320
934	芙妹 你听我说啊	0.30000001192092896	37360
935	芙妹 你听我说啊	0.5	37400
936	芙妹你听我说啊	0.30000001192092896	37440
937	芙妹你听我说啊	0.30000001192092896	37480
938	芙妹你听我说啊	0.5	37520
939	芙妹一你听我说啊	0.5	37560
940	芙妹 你听我说啊	0.5	37600
941	芙妹 你听我说啊	0.5	37640
942	芙妹 你听我说啊	0.5	37680
943	None	None	37720
944	None	None	37760
945	None	None	37800
946	None	None	37840
947	None	None	37880
948	None	None	37920
949	None	None	37960
950	None	None	38000
951	None	None	38040
952	None	None	38080
953	None	None	38120
954	None	None	38160
955	None	None	38200
956	None	None	38240
957	None	None	38280
958	None	None	38320
959	None	None	38360
960	None	None	38400
961	None	None	38440
962	None	None	38480
963	None	None	38520
964	None	None	38560
965	None	None	38600
966	None	None	38640
967	None	None	38680
968	None	None	38720
969	没什么好说的	1.0	38760
970	没什么好说的	1.0	38800
971	没什么好说的	0.5	38840
972	没什么好说的	1.0	38880
973	没什么好说的	1.0	38920
974	没什么好说的	1.0	38960
975	没什么好说的	1.0	39000
976	没什么好说的	1.0	39040
977	没什么好说的	1.0	39080
978	没什么好说的	1.0	39120
979	没什么好说的	1.0	39160
980	没什么好说的	1.0	39200
981	没什么好说的	1.0	39240
982	没什么好说的	1.0	39280
983	没什么好说的	1.0	39320
984	没什么好说的	1.0	39360
985	没什么好说的	1.0	39400
986	没什么好说的	1.0	39440
987	没什么好说的	0.5	39480
988	没什么好说的	1.0	39520
989	没什么好说的	1.0	39560
990	没什么好说的	1.0	39600
991	没什么好说的	1.0	39640
992	None	None	39680
993	None	None	39720
994	None	None	39760
995	None	None	39800
996	None	None	39840
997	None	None	39880
998	None	None	39920
999	None	None	39960
1000	None	None	40000
1001	None	None	40040
1002	None	None	40080
1003	None	None	40120
1004	None	None	40160
1005	None	None	40200
1006	None	None	40240
1007	None	None	40280
1008	None	None	40320
1009	None	None	40360
1010	痛痛快快受死吧	0.5	40400
1011	痛痛快快受死吧	0.5	40440
1012	痛痛快快受死吧	0.5	40480
1013	痛痛快快受死吧	0.5	40520
1014	痛痛快快受死吧	0.5	40560
1015	痛痛快快受死吧	0.5	40600
1016	痛痛怏快受死吧	0.5	40640
1017	痛痛快快受死吧	0.5	40680
1018	痛痛快快受死吧	1.0	40720
1019	痛痛快快受死吧	0.5	40760
1020	痛痛快快受死吧	0.5	40800
1021	痛痛快快受死吧	1.0	40840
1022	痛痛快快受死吧	0.5	40880
1023	痛痛快快受死吧	0.5	40920
1024	痛痛快快受死吧	0.5	40960
1025	痛痛快快受死吧	1.0	41000
1026	痛痛快快受死吧	1.0	41040
1027	痛痛快快受死吧	1.0	41080
1028	痛痛快快受死吧	1.0	41120
1029	痛痛快快受死吧	1.0	41160
1030	痛痛快快受死吧	0.5	41200
1031	痛痛快快受死吧	0.5	41240
1032	痛痛快快受死吧	1.0	41280
1033	痛痛快快受死吧	1.0	41320
1034	痛痛快快受死吧	1.0	41360
1035	痛痛快快受死吧	1.0	41400
1036	痛痛快快受死吧	1.0	41440
1037	痛痛快快受死吧	1.0	41480
1038	痛痛快快受死吧	1.0	41520
1039	痛痛快快受死吧	1.0	41560
1040	痛痛快快受死吧	1.0	41600
1041	痛痛快快受死吧	1.0	41640
1042	痛痛快快受死吧	1.0	41680
1043	痛痛快快受死吧	1.0	41720
1044	痛痛快快受死吧	1.0	41760
1045	痛痛快快受死吧	1.0	41800
1046	痛痛快快受死吧	1.0	41840
1047	痛痛快快受死吧	1.0	41880
1048	痛痛快快受死吧	1.0	41920
1049	痛痛快快受死吧	1.0	41960
1050	痛痛快快受死吧	1.0	42000
1051	痛痛快快受死吧	1.0	42040
1052	痛痛快快受死吧	1.0	42080
1053	痛痛快快受死吧	0.5	42120
1054	痛痛快快受死吧	1.0	42160
1055	痛痛快快受死吧	0.5	42200
1056	痛痛快快受死吧	0.5	42240
1057	痛痛快快受死吧	0.5	42280
1058	痛痛快快受死吧	1.0	42320
1059	痛痛快快受死吧	0.5	42360
1060	None	None	42400
1061	None	None	42440
1062	None	None	42480
1063	None	None	42520
1064	None	None	42560
1065	None	None	42600
1066	None	None	42640
1067	None	None	42680
1068	None	None	42720
1069	None	None	42760
1070	None	None	42800
1071	None	None	42840
1072	None	None	42880
1073	放着我来	1.0	42920
1074	放着我来	1.0	42960
1075	放着我来	1.0	43000
1076	放着我来	1.0	43040
1077	放着我来	1.0	43080
1078	放着我来	1.0	43120
1079	放着我来	1.0	43160
1080	放着我来	1.0	43200
1081	放着我来	1.0	43240
1082	放着我来	1.0	43280
1083	放着我来	1.0	43320
1084	放着我来	1.0	43360
1085	放着我来	1.0	43400
1086	放着我来	1.0	43440
1087	放着我来	1.0	43480
1088	放着我来	1.0	43520
1089	放着我来	1.0	43560
1090	放着我来	1.0	43600
1091	放着我来	1.0	43640
1092	放着我来	1.0	43680
1093	放着我来	1.0	43720
1094	放着我来	0.5	43760
1095	放着我来	1.0	43800
1096	放着我来	0.5	43840
1097	放着我来	1.0	43880
1098	放着我来	0.5	43920
1099	放着我来	1.0	43960
1100	放着我来	1.0	44000
1101	放着我来	1.0	44040
1102	放着我来	1.0	44080
1103	放着我来	1.0	44120
1104	放着我来	1.0	44160
1105	放着我来	1.0	44200
1106	放着我来	1.0	44240
1107	放着我来	0.5	44280
1108	None	None	44320
1109	None	None	44360
1110	None	None	44400
1111	None	None	44440
1112	None	None	44480
1113	None	None	44520
1114	None	None	44560
1115	None	None	44600
1116	None	None	44640
1117	None	None	44680
1118	None	None	44720
1119	None	None	44760
1120	None	None	44800
1121	None	None	44840
1122	None	None	44880
1123	None	None	44920
1124	None	None	44960
1125	None	None	45000
1126	None	None	45040
1127	None	None	45080
1128	None	None	45120
1129	None	None	45160
1130	None	None	45200
1131	None	None	45240
1132	None	None	45280
1133	None	None	45320
1134	None	None	45360
1135	None	None	45400
1136	None	None	45440
1137	None	None	45480
1138	None	None	45520
1139	None	None	45560
1140	None	None	45600
1141	None	None	45640
1142	None	None	45680
1143	None	None	45720
1144	None	None	45760
1145	None	None	45800
1146	None	None	45840
1147	None	None	45880
1148	None	None	45920
1149	None	None	45960
1150	None	None	46000
1151	None	None	46040
1152	None	None	46080
1153	None	None	46120
1154	放过他冲我来	0.5	46160
1155	放过他冲我来	0.5	46200
1156	放过他冲我来	1.0	46240
1157	放过他冲我来	0.5	46280
1158	放过他冲我来	0.5	46320
1159	放过他冲我来	0.5	46360
1160	放过他冲我来	1.0	46400
1161	放过他冲我来	0.5	46440
1162	放过他冲我来	1.0	46480
1163	放过他冲我来	1.0	46520
1164	放过他冲我来	0.5	46560
1165	放过他冲我来	0.5	46600
1166	放过他冲我来	1.0	46640
1167	放过他冲我来	1.0	46680
1168	放过他冲我来	1.0	46720
1169	放过他冲我来	1.0	46760
1170	放过他冲我来	1.0	46800
1171	放过他冲我来	1.0	46840
1172	放过他冲我来	1.0	46880
1173	放过他冲我来	1.0	46920
1174	放过他冲我来	0.5	46960
1175	放过他冲我来	0.5	47000
