frame	text	confidence	time
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	None	None	12880
323	None	None	12920
324	None	None	12960
325	None	None	13000
326	None	None	13040
327	None	None	13080
328	None	None	13120
329	None	None	13160
330	None	None	13200
331	None	None	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	None	None	14120
354	None	None	14160
355	None	None	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	掌柜的 那什么	0.5	14720
369	掌柜的 那什么	0.5	14760
370	掌柜的 那什么	0.5	14800
371	掌柜的 那什么	0.5	14840
372	掌柜的 那什么	0.5	14880
373	掌柜的 那什么	0.5	14920
374	掌柜的 那什么	0.30000001192092896	14960
375	学柜的 那什么	0.30000001192092896	15000
376	学柜的 那什么	0.30000001192092896	15040
377	学柜的 那什么	0.30000001192092896	15080
378	学柜的 那什么	0.30000001192092896	15120
379	掌柜的 那什么	0.30000001192092896	15160
380	掌柜的 那什么	0.30000001192092896	15200
381	掌柜的 那什么	0.30000001192092896	15240
382	掌柜的 那什么	0.30000001192092896	15280
383	掌柜的 那什么	0.30000001192092896	15320
384	掌柜的 那什么	0.5	15360
385	学柜的 那什么	0.5	15400
386	掌柜的 那什么	0.5	15440
387	掌柜的 那什么	0.30000001192092896	15480
388	掌柜的 那什么	0.5	15520
389	掌柜的 那什么	0.30000001192092896	15560
390	掌柜的 那什么	0.30000001192092896	15600
391	掌柜的 那什么	0.30000001192092896	15640
392	掌柜的 那什么	0.5	15680
393	掌柜的 那什么	0.5	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	我困了 我先去睡了	0.5	16360
410	我困了 我先去睡了	0.5	16400
411	我困了 我先去睡了	0.5	16440
412	我困了 我先去睡了	0.5	16480
413	我困了 我先去睡了	0.5	16520
414	我困了 我先去睡了	0.5	16560
415	我困了 我先去睡了	0.5	16600
416	我困了 我先去睡了	0.5	16640
417	我困了 我先去睡了	0.5	16680
418	我困了 我先去睡了	0.5	16720
419	我困了 我先去睡了	0.5	16760
420	我困了 我先去睡了	0.5	16800
421	我困了 我先去睡了	0.5	16840
422	我困了 我先去睡了	0.5	16880
423	我困了 我先去睡了	0.5	16920
424	我困了 我先去睡了	0.5	16960
425	我困了 我先去睡了	0.5	17000
426	我困了 我先去睡了	0.5	17040
427	我困了 我先去睡了	0.5	17080
428	我困了 我先去睡了	0.5	17120
429	我困了 我先去睡了	0.5	17160
430	我困了 我先去睡了	0.5	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	坐一会儿吧	0.5	17640
442	坐一会儿吧	1.0	17680
443	坐一会儿吧	0.5	17720
444	坐一会儿吧	1.0	17760
445	坐一会儿吧	0.5	17800
446	坐一会儿吧	1.0	17840
447	坐一会儿吧	1.0	17880
448	坐一会儿吧	1.0	17920
449	坐一会儿吧	1.0	17960
450	坐一会儿吧	1.0	18000
451	None	None	18040
452	坐一会儿吧	1.0	18080
453	坐一会儿吧	1.0	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	None	None	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	None	None	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	None	None	19320
484	None	None	19360
485	None	None	19400
486	None	None	19440
487	None	None	19480
488	None	None	19520
489	None	None	19560
490	None	None	19600
491	None	None	19640
492	None	None	19680
493	None	None	19720
494	None	None	19760
495	None	None	19800
496	None	None	19840
497	None	None	19880
498	None	None	19920
499	None	None	19960
500	None	None	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	None	None	20400
511	None	None	20440
512	None	None	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	不要难受啊	0.5	21600
541	不要难受啊	1.0	21640
542	不要难受啊	1.0	21680
543	不要难受啊	1.0	21720
544	不要难受啊	1.0	21760
545	不要难受啊	1.0	21800
546	不要难受啊	1.0	21840
547	不要难受啊	1.0	21880
548	不要难受啊	1.0	21920
549	不要难受啊	1.0	21960
550	不要难受啊	1.0	22000
551	不要难受啊	1.0	22040
552	不要难受啊	1.0	22080
553	不要难受啊	1.0	22120
554	不要难受啊	1.0	22160
555	不要难受啊	1.0	22200
556	不要难受啊	1.0	22240
557	不要难受啊	1.0	22280
558	None	None	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	秀才让我跟你说	1.0	22840
572	秀才让我跟你说	1.0	22880
573	秀才让我跟你说	1.0	22920
574	秀才让我跟你说	1.0	22960
575	秀才让我跟你说	1.0	23000
576	秀才让我跟你说	1.0	23040
577	秀才让我跟你说	1.0	23080
578	秀才让我跟你说	1.0	23120
579	秀才让我跟你说	1.0	23160
580	秀才让我跟你说	1.0	23200
581	秀才让我跟你说	1.0	23240
582	秀才让我跟你说	1.0	23280
583	秀才让我跟你说	1.0	23320
584	秀才让我跟你说	1.0	23360
585	秀才让我跟你说	1.0	23400
586	秀才让我跟你说	1.0	23440
587	秀才让我跟你说	1.0	23480
588	秀才让我跟你说	1.0	23520
589	秀才让我跟你说	1.0	23560
590	秀才让我跟你说	1.0	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	他很对不起你 让你原谅他	0.5	23840
597	他很对不起你 让你原谅他	0.5	23880
598	他很对不起你 让你原谅他	0.5	23920
599	他很对不起你 让你原谅他	0.5	23960
600	他很对不起你 让你原谅他	0.5	24000
601	他很对不起你 让你原谅他	0.5	24040
602	他很对不起你 让你原谅他	0.5	24080
603	他很对不起你 让你原谅他	0.5	24120
604	他很对不起你 让你原谅他	0.5	24160
605	他很对不起你 让你原谅他	0.5	24200
606	他很对不起你 让你原谅他	0.5	24240
607	他很对不起你 让你原谅他	0.5	24280
608	他很对不起你 让你原谅他	0.5	24320
609	他很对不起你 让你原谅他	0.5	24360
610	他很对不起你 让你原谅他	0.5	24400
611	他很对不起你 让你原谅他	0.5	24440
612	他很对不起你 让你原谅他	0.5	24480
613	他很对不起你 让你原谅他	0.5	24520
614	他很对不起你 让你原谅他	0.5	24560
615	他很对不起你 让你原谅他	0.5	24600
616	他很对不起你 让你原谅他	0.5	24640
617	他很对不起你 让你原谅他	0.5	24680
618	他很对不起你 让你原谅他	0.5	24720
619	他很对不起你 让你原谅他	0.5	24760
620	他很对不起你 让你原谅他	0.5	24800
621	他很对不起你 让你原谅他	0.5	24840
622	他很对不起你 让你原谅他	0.5	24880
623	他很对不起你 让你原谅他	0.5	24920
624	他很对不起你 让你原谅他	0.5	24960
625	他很对不起你 让你原谅他	0.5	25000
626	他很对不起你 让你原谅他	0.5	25040
627	他很对不起你 让你原谅他	0.5	25080
628	他很对不起你 让你原谅他	0.5	25120
629	他很对不起你 让你原谅他	0.5	25160
630	他很对不起你 让你原谅他	0.5	25200
631	他很对不起你 让你原谅他	0.5	25240
632	他很对不起你 让你原谅他	0.5	25280
633	他很对不起你 让你原谅他	0.5	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	None	None	25960
650	None	None	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	他自己为什么不跟我说	1.0	26800
671	他自己为什么不跟我说	1.0	26840
672	他自己为什么不跟我说	1.0	26880
673	他自己为什么不跟我说	1.0	26920
674	他自己为什么不跟我说	1.0	26960
675	他自己为什么不跟我说	1.0	27000
676	他自己为什么不跟我说	1.0	27040
677	他自己为什么不跟我说	1.0	27080
678	他自己为什么不跟我说	1.0	27120
679	他自己为什么不跟我说	1.0	27160
680	他自己为什么不跟我说	1.0	27200
681	他自己为什么不跟我说	1.0	27240
682	他自己为什么不跟我说	1.0	27280
683	他自己为什么不跟我说	1.0	27320
684	他自己为什么不跟我说	1.0	27360
685	他自己为什么不跟我说	1.0	27400
686	他自己为什么不跟我说	1.0	27440
687	他自己为什么不跟我说	1.0	27480
688	他自己为什么不跟我说	1.0	27520
689	他自己为什么不跟我说	1.0	27560
690	他自己为什么不跟我说	1.0	27600
691	他自己为什么不跟我说	1.0	27640
692	他自己为什么不跟我说	1.0	27680
693	他自己为什么不跟我说	1.0	27720
694	他自己为什么不跟我说	1.0	27760
695	他自己为什么不跟我说	1.0	27800
696	他自己为什么不跟我说	1.0	27840
697	他自己为什么不跟我说	1.0	27880
698	他自己为什么不跟我说	1.0	27920
699	他自己为什么不跟我说	1.0	27960
700	他自己为什么不跟我说	1.0	28000
701	他自己为什么不跟我说	1.0	28040
702	他自己为什么不跟我说	1.0	28080
703	他自己为什么不跟我说	1.0	28120
704	他自己为什么不跟我说	1.0	28160
705	他自己为什么不跟我说	1.0	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	他倒是敢	0.5	28760
720	他倒是敢	1.0	28800
721	他倒是敢	1.0	28840
722	他倒是敢	1.0	28880
723	他倒是敢	1.0	28920
724	他倒是敢	1.0	28960
725	他倒是敢	1.0	29000
726	他倒是敢	1.0	29040
727	他倒是敢	1.0	29080
728	他倒是敢	1.0	29120
729	他倒是敢	1.0	29160
730	他倒是敢	1.0	29200
731	他倒是敢	1.0	29240
732	他倒是敢	1.0	29280
733	None	None	29320
734	None	None	29360
735	None	None	29400
736	None	None	29440
737	None	None	29480
738	小郭的手段 你又不是没有看见	0.5	29520
739	小郭的手段 你又不是没有看见	0.5	29560
740	小郭的手段 你又不是没有看见	0.5	29600
741	小郭的手段 你又不是没有看见	0.5	29640
742	小郭的手段 你又不是没有看见	0.5	29680
743	小郭的手段 你又不是没有看见	0.5	29720
744	小郭的手段 你又不是没有看见	0.5	29760
745	小郭的手段 你又不是没有看见	0.5	29800
746	小郭的手段 你又不是没有看见	0.5	29840
747	小郭的手段 你又不是没有看见	0.5	29880
748	小郭的手段 你又不是没有看见	0.5	29920
749	小郭的手段 你又不是没有看见	0.5	29960
750	小郭的手段 你又不是没有看见	0.5	30000
751	小郭的手段 你又不是没有看见	0.5	30040
752	小郭的手段 你又不是没有看见	0.5	30080
753	小郭的手段 你又不是没有看见	0.5	30120
754	小郭的手段 你又不是没有看见	0.5	30160
755	小郭的手段 你又不是没有看见	0.5	30200
756	小郭的手段 你又不是没有看见	0.5	30240
757	小郭的手段 你又不是没有看见	0.5	30280
758	小郭的手段 你又不是没有看见	0.5	30320
759	小郭的手段 你又不是没有看见	0.5	30360
760	小郭的手段 你又不是没有看见	0.5	30400
761	小郭的手段 你又不是没有看见	0.5	30440
762	小郭的手段 你又不是没有看见	0.5	30480
763	小郭的手段 你又不是没有看见	0.5	30520
764	小郭的手段 你又不是没有看见	0.5	30560
765	小郭的手段 你又不是没有看见	0.5	30600
766	小郭的手段 你又不是没有看见	0.5	30640
767	小郭的手段 你又不是没有看见	0.5	30680
768	小郭的手段 你又不是没有看见	0.5	30720
769	小郭的手段 你又不是没有看见	0.5	30760
770	小郭的手段 你又不是没有看见	0.5	30800
771	小郭的手段 你又不是没有看见	0.5	30840
772	小郭的手段 你又不是没有看见	0.5	30880
773	小郭的手段 你又不是没有看见	0.5	30920
774	None	None	30960
775	None	None	31000
776	None	None	31040
777	None	None	31080
778	None	None	31120
779	None	None	31160
780	None	None	31200
781	None	None	31240
782	None	None	31280
783	None	None	31320
784	None	None	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	None	None	31680
793	None	None	31720
794	None	None	31760
795	None	None	31800
796	None	None	31840
797	None	None	31880
798	None	None	31920
799	None	None	31960
800	None	None	32000
801	None	None	32040
802	None	None	32080
803	None	None	32119
804	None	None	32160
805	None	None	32200
806	None	None	32240
807	None	None	32280
808	None	None	32320
809	None	None	32360
810	None	None	32400
811	None	None	32439
812	None	None	32480
813	None	None	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	None	None	32759
820	None	None	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	None	None	32960
825	None	None	33000
826	None	None	33040
827	None	None	33080
828	None	None	33120
829	None	None	33160
830	None	None	33200
831	None	None	33240
832	None	None	33280
833	None	None	33320
834	None	None	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	None	None	33560
840	None	None	33600
841	None	None	33640
842	None	None	33680
843	我还是挺佩服她的	1.0	33720
844	我还是挺佩服她的	1.0	33760
845	我还是挺佩服她的	1.0	33800
846	我还是挺佩服她的	1.0	33840
847	我还是挺佩服她的	1.0	33880
848	我还是挺佩服她的	1.0	33920
849	我还是挺佩服她的	1.0	33960
850	我还是挺佩服她的	1.0	34000
851	我还是挺佩服她的	1.0	34040
852	我还是挺佩服她的	1.0	34080
853	我还是挺佩服她的	1.0	34120
854	我还是挺佩服她的	1.0	34160
855	我还是挺佩服她的	1.0	34200
856	我还是挺佩服她的	1.0	34240
857	我还是挺佩服她的	1.0	34280
858	我还是挺佩服她的	1.0	34320
859	我还是挺佩服她的	1.0	34360
860	我还是挺佩服她的	1.0	34400
861	我还是挺佩服她的	0.5	34440
862	我还是挺佩服她的	1.0	34480
863	我还是挺佩服她的	1.0	34520
864	我还是挺佩服她的	1.0	34560
865	我还是挺佩服她的	1.0	34600
866	我还是挺佩服她的	1.0	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	离开那么久	0.5	35320
884	离开那么久	0.5	35360
885	离开那么久	1.0	35400
886	离开那么久	1.0	35440
887	离开那么久	1.0	35480
888	离开那么久	1.0	35520
889	离开那么久	0.5	35560
890	离开那么久	0.5	35600
891	离开那么久	1.0	35640
892	离开那么久	1.0	35680
893	离开那么久	1.0	35720
894	离开那么久	1.0	35760
895	离开那么久	1.0	35800
896	离开那么久	1.0	35840
897	None	None	35880
898	None	None	35920
899	None	None	35960
900	None	None	36000
901	None	None	36040
902	None	None	36080
903	None	None	36120
904	None	None	36160
905	None	None	36200
906	None	None	36240
907	None	None	36280
908	None	None	36320
909	None	None	36360
910	None	None	36400
911	None	None	36440
912	None	None	36480
913	None	None	36520
914	None	None	36560
915	None	None	36600
916	None	None	36640
917	None	None	36680
918	还能牢牢地抓住一个男人的心	1.0	36720
919	还能牢牢地抓住一个男人的心	1.0	36760
920	还能牢牢地抓住一个男人的心	1.0	36800
921	还能牢牢地抓住一个男人的心	1.0	36840
922	还能牢牢地抓住一个男人的心	1.0	36880
923	还能牢牢地抓住一个男人的心	1.0	36920
924	还能牢牢地抓住一个男人的心	1.0	36960
925	还能牢牢地抓住一个男人的心	1.0	37000
926	还能牢牢地抓住一个男人的心	1.0	37040
927	还能牢牢地抓住一个男人的心	1.0	37080
928	还能牢牢地抓住一个男人的心	1.0	37120
929	还能牢牢地抓住一个男人的心	1.0	37160
930	还能牢牢地抓住一个男人的心	1.0	37200
931	还能牢牢地抓住一个男人的心	1.0	37240
932	还能牢牢地抓住一个男人的心	1.0	37280
933	还能牢牢地抓住一个男人的心	1.0	37320
934	还能牢牢地抓住一个男人的心	1.0	37360
935	还能牢牢地抓住一个男人的心	1.0	37400
936	还能牢牢地抓住一个男人的心	1.0	37440
937	还能牢牢地抓住一个男人的心	1.0	37480
938	还能牢牢地抓住一个男人的心	1.0	37520
939	还能牢牢地抓住一个男人的心	1.0	37560
940	还能牢牢地抓住一个男人的心	1.0	37600
941	还能牢牢地抓住一个男人的心	1.0	37640
942	还能牢牢地抓住一个男人的心	1.0	37680
943	还能牢牢地抓住一个男人的心	1.0	37720
944	还能牢牢地抓住一个男人的心	1.0	37760
945	还能牢牢地抓住一个男人的心	1.0	37800
946	还能牢牢地抓住一个男人的心	1.0	37840
947	还能牢牢地抓住一个男人的心	1.0	37880
948	还能牢牢地抓住一个男人的心	1.0	37920
949	还能牢牢地抓住一个男人的心	1.0	37960
950	还能牢牢地抓住一个男人的心	1.0	38000
951	还能牢牢地抓住一个男人的心	1.0	38040
952	还能牢牢地抓住一个男人的心	1.0	38080
953	还能牢牢地抓住一个男人的心	1.0	38120
954	还能牢牢地抓住一个男人的心	1.0	38160
955	还能牢牢地抓住一个男人的心	1.0	38200
956	还能牢牢地抓住一个男人的心	1.0	38240
957	还能牢牢地抓住一个男人的心	1.0	38280
958	还能牢牢地抓住一个男人的心	1.0	38320
959	None	None	38360
960	None	None	38400
961	None	None	38440
962	None	None	38480
963	None	None	38520
964	None	None	38560
965	None	None	38600
966	None	None	38640
967	None	None	38680
968	None	None	38720
969	None	None	38760
970	None	None	38800
971	None	None	38840
972	None	None	38880
973	None	None	38920
974	None	None	38960
975	None	None	39000
976	那是她的运气好	1.0	39040
977	那是她的运气好	1.0	39080
978	那是她的运气好	1.0	39120
979	那是她的运气好	1.0	39160
980	那是她的运气好	1.0	39200
981	那是她的运气好	1.0	39240
982	那是她的运气好	1.0	39280
983	那是她的运气好	1.0	39320
984	那是她的运气好	1.0	39360
985	那是她的运气好	1.0	39400
986	那是她的运气好	1.0	39440
987	那是她的运气好	1.0	39480
988	那是她的运气好	1.0	39520
989	那是她的运气好	1.0	39560
990	那是她的运气好	1.0	39600
991	那是她的运气好	1.0	39640
992	那是她的运气好	1.0	39680
993	那是她的运气好	1.0	39720
994	那是她的运气好	1.0	39760
995	那是她的运气好	1.0	39800
996	那是她的运气好	1.0	39840
997	那是她的运气好	1.0	39880
998	那是她的运气好	1.0	39920
999	None	None	39960
1000	None	None	40000
1001	None	None	40040
1002	None	None	40080
1003	None	None	40120
1004	None	None	40160
1005	None	None	40200
1006	None	None	40240
1007	None	None	40280
1008	None	None	40320
1009	None	None	40360
1010	None	None	40400
1011	None	None	40440
1012	None	None	40480
1013	None	None	40520
1014	None	None	40560
1015	None	None	40600
1016	要是当初是你碰到的秀才	1.0	40640
1017	要是当初是你碰到的秀才	1.0	40680
1018	要是当初是你碰到的秀才	1.0	40720
1019	要是当初是你碰到的秀才	1.0	40760
1020	要是当初是你碰到的秀才	1.0	40800
1021	要是当初是你碰到的秀才	1.0	40840
1022	要是当初是你碰到的秀才	1.0	40880
1023	要是当初是你碰到的秀才	1.0	40920
1024	要是当初是你碰到的秀才	1.0	40960
1025	要是当初是你碰到的秀才	1.0	41000
1026	要是当初是你碰到的秀才	1.0	41040
1027	要是当初是你碰到的秀才	1.0	41080
1028	要是当初是你碰到的秀才	1.0	41120
1029	要是当初是你碰到的秀才	1.0	41160
1030	要是当初是你碰到的秀才	1.0	41200
1031	要是当初是你碰到的秀才	1.0	41240
1032	要是当初是你碰到的秀才	1.0	41280
1033	要是当初是你碰到的秀才	1.0	41320
1034	要是当初是你碰到的秀才	1.0	41360
1035	要是当初是你碰到的秀才	1.0	41400
1036	要是当初是你碰到的秀才	1.0	41440
1037	要是当初是你碰到的秀才	1.0	41480
1038	要是当初是你碰到的秀才	1.0	41520
1039	要是当初是你碰到的秀才	1.0	41560
1040	要是当初是你碰到的秀才	1.0	41600
1041	要是当初是你碰到的秀才	1.0	41640
1042	要是当初是你碰到的秀才	1.0	41680
1043	要是当初是你碰到的秀才	1.0	41720
1044	要是当初是你碰到的秀才	1.0	41760
1045	要是当初是你碰到的秀才	1.0	41800
1046	要是当初是你碰到的秀才	1.0	41840
1047	要是当初是你碰到的秀才	1.0	41880
1048	要是当初是你碰到的秀才	1.0	41920
1049	要是当初是你碰到的秀才	1.0	41960
1050	要是当初是你碰到的秀才	1.0	42000
1051	要是当初是你碰到的秀才	1.0	42040
1052	要是当初是你碰到的秀才	1.0	42080
1053	要是当初是你碰到的秀才	1.0	42120
1054	要是当初是你碰到的秀才	1.0	42160
1055	None	None	42200
1056	None	None	42240
1057	None	None	42280
