frame	text	confidence	time
293	掌柜的 掌柜的	0.5	11720
294	掌柜的 掌柜的	0.5	11760
295	掌柜的 掌柜的	0.5	11800
296	掌柜的 掌柜的	0.5	11840
297	掌柜的 掌柜的	0.5	11880
298	掌柜的 掌柜的	0.5	11920
299	掌柜的 掌柜的	0.30000001192092896	11960
300	掌柜的 掌柜的	0.5	12000
301	掌柜的 掌柜的	0.5	12040
302	掌柜的 掌柜的	0.30000001192092896	12080
303	掌柜的 掌柜的	0.5	12120
304	掌柜的 掌柜的	0.5	12160
305	掌柜的 掌柜的	0.5	12200
306	掌柜的 掌柜的	0.5	12240
307	掌柜的 掌柜的	0.5	12280
308	掌柜的 掌柜的	0.5	12320
309	掌柜的 掌柜的	0.5	12360
310	掌柜的 掌柜的	0.5	12400
311	掌柜的 掌柜的	0.5	12440
312	掌柜的 掌柜的	0.5	12480
313	掌柜的 掌柜的	0.5	12520
314	掌柜的 掌柜的	0.5	12560
315	掌柜的 掌柜的	0.5	12600
316	掌柜的 掌柜的	0.5	12640
317	掌柜的 掌柜的	0.5	12680
318	掌柜的 掌柜的	0.5	12720
319	掌柜的 掌柜的	0.5	12760
320	掌柜的 掌柜的	0.5	12800
321	掌柜的 掌柜的	0.5	12840
322	掌柜的 掌柜的	0.5	12880
323	None	None	12920
324	None	None	12960
325	None	None	13000
326	None	None	13040
327	None	None	13080
328	None	None	13120
329	None	None	13160
330	None	None	13200
331	None	None	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	小六 你是听说的	0.5	14120
354	小六 你是听说的	0.5	14160
355	小六 你是听说的	0.5	14200
356	小六 你是听说的	0.5	14240
357	小六 你是听说的	0.5	14280
358	小六 你是听说的	0.5	14320
359	小六 你是听说的	0.5	14360
360	小六 你是听说的	0.5	14400
361	小六 你是听说的	0.5	14440
362	小六 你是听说的	0.5	14480
363	小六 你是听说的	0.5	14520
364	小六 你是听说的	0.5	14560
365	小六 你是听说的	0.5	14600
366	小六 你是听说的	0.5	14640
367	小六 你是听说的	0.5	14680
368	小六 你是听说的	0.5	14720
369	小六 你是听说的	0.5	14760
370	小六 你是听说的	0.5	14800
371	小六 你是听说的	0.5	14840
372	小六 你是听说的	0.5	14880
373	小六 你是听说的	0.5	14920
374	小六 你是听说的	0.5	14960
375	小六 你是听说的	0.5	15000
376	小六 你是听说的	0.5	15040
377	小六 你是听说的	0.5	15080
378	小六 你是听说的	0.5	15120
379	小六 你是听说的	0.5	15160
380	小六 你是听说的	0.5	15200
381	小六 你是听说的	0.5	15240
382	小六 你是听说的	0.5	15280
383	小六 你是听说的	0.5	15320
384	小六 你是听说的	0.5	15360
385	小六 你是听说的	0.5	15400
386	小六 你是听说的	0.5	15440
387	小六 你是听说的	0.5	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	还是亲眼所见啊	1.0	15680
393	还是亲眼所见啊	1.0	15720
394	还是亲眼所见啊	1.0	15760
395	还是亲眼所见啊	1.0	15800
396	还是亲眼所见啊	1.0	15840
397	还是亲眼所见啊	1.0	15880
398	还是亲眼所见啊	1.0	15920
399	还是亲眼所见啊	1.0	15960
400	还是亲眼所见啊	1.0	16000
401	还是亲眼所见啊	1.0	16040
402	还是亲眼所见啊	1.0	16080
403	还是亲眼所见啊	1.0	16120
404	还是亲眼所见啊	1.0	16160
405	还是亲眼所见啊	1.0	16200
406	还是亲眼所见啊	1.0	16240
407	还是亲眼所见啊	1.0	16280
408	还是亲眼所见啊	1.0	16320
409	还是亲眼所见啊	1.0	16360
410	还是亲眼所见啊	1.0	16400
411	还是亲眼所见啊	1.0	16440
412	还是亲眼所见啊	1.0	16480
413	还是亲眼所见啊	1.0	16520
414	None	None	16560
415	None	None	16600
416	None	None	16640
417	None	None	16680
418	None	None	16720
419	None	None	16760
420	那还有假 我俩刚打那儿回来	0.5	16800
421	那还有假 我俩刚打那儿回来	0.5	16840
422	那还有假 我俩刚打那儿回来	0.5	16880
423	那还有假 我俩刚打那儿回来	0.5	16920
424	那还有假 我俩刚打那儿回来	0.5	16960
425	那还有假 我俩刚打那儿回来	0.5	17000
426	那还有假 我俩刚打那儿回来	0.5	17040
427	那还有假 我俩刚打那儿回来	0.5	17080
428	那还有假 我俩刚打那儿回来	0.5	17120
429	那还有假 我俩刚打那儿回来	0.5	17160
430	那还有假 我俩刚打那儿回来	0.5	17200
431	那还有假 我俩刚打那儿回来	0.5	17240
432	那还有假 我俩刚打那儿回来	0.5	17280
433	那还有假 我俩刚打那儿回来	0.5	17320
434	那还有假 我俩刚打那儿回来	0.5	17360
435	那还有假 我俩刚打那儿回来	0.5	17400
436	那还有假 我俩刚打那儿回来	0.5	17440
437	那还有假 我俩刚打那儿回来	0.5	17480
438	那还有假 我俩刚打那儿回来	0.5	17520
439	那还有假 我俩刚打那儿回来	0.5	17560
440	那还有假 我俩刚打那儿回来	0.5	17600
441	那还有假 我俩刚打那儿回来	0.5	17640
442	那还有假 我俩刚打那儿回来	0.5	17680
443	那还有假 我俩刚打那儿回来	0.5	17720
444	那还有假 我俩刚打那儿回来	0.5	17760
445	那还有假 我俩刚打那儿回来	0.5	17800
446	那还有假 我俩刚打那儿回来	0.5	17840
447	那还有假 我俩刚打那儿回来	0.5	17880
448	那还有假 我俩刚打那儿回来	0.5	17920
449	那还有假 我俩刚打那儿回来	0.5	17960
450	那还有假 我俩刚打那儿回来	0.5	18000
451	那还有假 我俩刚打那儿回来	0.5	18040
452	那还有假 我俩刚打那儿回来	0.5	18080
453	那还有假 我俩刚打那儿回来	0.5	18120
454	那还有假 我俩刚打那儿回来	0.5	18160
455	那还有假 我俩刚打那儿回来	0.5	18200
456	那还有假 我俩刚打那儿回来	0.5	18240
457	那还有假 我俩刚打那儿回来	0.5	18280
458	那还有假 我俩刚打那儿回来	0.5	18320
459	那还有假 我俩刚打那儿回来	0.5	18360
460	那还有假 我俩刚打那儿回来	0.5	18400
461	那还有假 我俩刚打那儿回来	0.5	18440
462	那还有假 我俩刚打那儿回来	0.5	18480
463	那还有假 我俩刚打那儿回来	0.5	18520
464	那还有假 我俩刚打那儿回来	0.5	18560
465	那还有假 我俩刚打那儿回来	0.5	18600
466	那还有假 我俩刚打那儿回来	0.5	18640
467	那还有假 我俩刚打那儿回来	0.5	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	老白已经被人打得不成人形了	1.0	19080
478	老白已经被人打得不成人形了	1.0	19120
479	老白已经被人打得不成人形了	1.0	19160
480	老白已经被人打得不成人形了	1.0	19200
481	老白已经被人打得不成人形了	1.0	19240
482	老白已经被人打得不成人形了	0.5	19280
483	老白已经被人打得不成人形了	0.5	19320
484	老白已经被人打得不成人形了	0.5	19360
485	老白已经被人打得不成人形了	0.5	19400
486	老白已经被人打得不成人形了	0.5	19440
487	老白已经被人打得不成人形了	1.0	19480
488	老白已经被人打得不成人形了	1.0	19520
489	老白已经被人打得不成人形了	1.0	19560
490	老白已经被人打得不成人形了	1.0	19600
491	老白已经被人打得不成人形了	1.0	19640
492	老白已经被人打得不成人形了	1.0	19680
493	老白已经被人打得不成人形了	0.5	19720
494	老白已经被人打得不成人形了	1.0	19760
495	老白已经被人打得不成人形了	0.5	19800
496	老白已经被人打得不成人形了	1.0	19840
497	老白已经被人打得不成人形了	1.0	19880
498	老白已经被人打得不成人形了	1.0	19920
499	老白已经被人打得不成人形了	0.5	19960
500	老白已经被人打得不成人形了	0.5	20000
501	老白已经被人打得不成人形了	0.5	20040
502	老白已经被人打得不成人形了	1.0	20080
503	老白已经被人打得不成人形了	0.5	20120
504	老白已经被人打得不成人形了	1.0	20160
505	老白已经被人打得不成人形了	1.0	20200
506	老白已经被人打得不成人形了	1.0	20240
507	老白已经被人打得不成人形了	1.0	20280
508	老白已经被人打得不成人形了	0.5	20320
509	老白已经被人打得不成人形了	1.0	20360
510	老白已经被人打得不成人形了	1.0	20400
511	老白已经被人打得不成人形了	1.0	20440
512	老白已经被人打得不成人形了	1.0	20480
513	老白已经被人打得不成人形了	0.5	20520
514	老白已经被人打得不成人形了	0.5	20560
515	老白已经被人打得不成人形了	1.0	20600
516	老白已经被人打得不成人形了	1.0	20640
517	老白已经被人打得不成人形了	1.0	20680
518	老白已经被人打得不成人形了	1.0	20720
519	老白已经被人打得不成人形了	1.0	20760
520	老白已经被人打得不成人形了	1.0	20800
521	老白已经被人打得不成人形了	1.0	20840
522	老白已经被人打得不成人形了	1.0	20880
523	老白已经被人打得不成人形了	1.0	20920
524	老白已经被人打得不成人形了	1.0	20960
525	老白已经被人打得不成人形了	1.0	21000
526	老白已经被人打得不成人形了	1.0	21040
527	老白已经被人打得不成人形了	1.0	21080
528	老白已经被人打得不成人形了	1.0	21120
529	老白已经被人打得不成人形了	1.0	21160
530	老白已经被人打得不成人形了	1.0	21200
531	老白已经被人打得不成人形了	1.0	21240
532	老白已经被人打得不成人形了	1.0	21280
533	老白已经被人打得不成人形了	1.0	21320
534	老白已经被人打得不成人形了	1.0	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	口吐白沫 浑身抽抽	0.5	21920
549	口吐白沫 浑身抽抽	0.5	21960
550	口吐白沫 浑身抽抽	0.5	22000
551	口吐白沫 浑身抽抽	0.5	22040
552	口吐白沫 浑身抽抽	0.5	22080
553	口吐白沫 浑身抽抽	0.5	22120
554	口吐白沫 浑身抽抽	0.5	22160
555	口吐白沫 浑身抽抽	0.5	22200
556	口吐白沫 浑身抽抽	0.5	22240
557	口吐白沫 浑身抽抽	0.5	22280
558	口吐白沫 浑身抽抽	0.5	22320
559	口吐白沫 浑身抽抽	0.5	22360
560	口吐白沫 浑身抽抽	0.5	22400
561	口吐白沫 浑身抽抽	0.5	22440
562	口吐白沫 浑身抽抽	0.5	22480
563	口吐白沫 浑身抽抽	0.5	22520
564	口吐白沫 浑身抽抽	0.5	22560
565	口吐白沫 浑身抽抽	0.5	22600
566	口吐白沫 浑身抽抽	0.5	22640
567	口吐白沫 浑身抽抽	0.5	22680
568	口吐白沫 浑身抽抽	0.5	22720
569	口吐白沫 浑身抽抽	0.5	22760
570	口吐白沫 浑身抽抽	0.5	22800
571	口吐白沫 浑身抽抽	0.5	22840
572	口吐白沫 浑身抽抽	0.5	22880
573	口吐白沫 浑身抽抽	0.5	22920
574	口吐白沫 浑身抽抽	0.5	22960
575	口吐白沫 浑身抽抽	0.5	23000
576	口吐白沫 浑身抽抽	0.5	23040
577	口吐白沫 浑身抽抽	0.5	23080
578	口吐白沫 浑身抽抽	0.5	23120
579	口吐白沫 浑身抽抽	0.5	23160
580	口吐白沫 浑身抽抽	0.5	23200
581	口吐白沫 浑身抽抽	0.5	23240
582	口吐白沫 浑身抽抽	0.5	23280
583	口吐白沫 浑身抽抽	0.5	23320
584	口吐白沫 浑身抽抽	0.5	23360
585	口吐白沫 浑身抽抽	0.5	23400
586	口吐白沫 浑身抽抽	0.5	23440
587	口吐白沫 浑身抽抽	0.5	23480
588	口吐白沫 浑身抽抽	0.5	23520
589	口吐白沫 浑身抽抽	0.5	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	None	None	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	六儿 啥打他 凭啥呀	0.5	25000
626	六儿 啥打他 凭啥呀	0.5	25040
627	六儿 啥打他 凭啥呀	0.30000001192092896	25080
628	六儿 啥打他 凭啥呀	0.30000001192092896	25120
629	六儿 啥打他 凭啥呀	0.5	25160
630	六儿 啥打他 凭啥呀	0.30000001192092896	25200
631	六儿 啥打他 凭啥呀	0.30000001192092896	25240
632	六儿 啥打他 凭啥呀	0.5	25280
633	六儿 啥打他 凭啥呀	0.30000001192092896	25320
634	六儿 啥打他凭啥呀	0.30000001192092896	25360
635	六儿 啥打他凭啥呀	0.5	25400
636	六儿 啥打他凭啥呀	0.30000001192092896	25440
637	六儿 啥打他 凭啥呀	0.5	25480
638	六儿 啥打他 凭啥呀	0.5	25520
639	六儿 为啥打他 凭啥呀	0.30000001192092896	25560
640	六儿 为啥打他 凭啥呀	0.5	25600
641	六儿 为啥打他 凭啥呀	0.5	25640
642	六儿 为啥打他 凭啥呀	0.5	25680
643	六儿 啥打他 凭啥呀	0.5	25720
644	六儿 为啥打他 凭啥呀	0.5	25760
645	六儿 啥打他 凭啥呀	0.5	25800
646	六儿 为啥打他 凭啥呀	0.5	25840
647	六儿 啥打他凭啥呀	0.30000001192092896	25880
648	六儿 啥打他凭啥呀	0.30000001192092896	25920
649	六儿 为啥打他 凭啥呀	0.5	25960
650	六儿 为啥打他 凭啥呀	0.5	26000
651	六儿 为啥打他凭啥呀	0.5	26040
652	六儿 啥打他凭啥呀	0.30000001192092896	26080
653	六儿 啥打他 凭啥呀	0.30000001192092896	26120
654	六儿 为啥打他 凭啥呀	0.5	26160
655	六儿 为啥打他 凭啥呀	0.5	26200
656	六儿 为啥打他 凭啥呀	0.5	26240
657	六儿 为啥打他 凭啥呀	0.5	26280
658	六儿 为啥打他 凭啥呀	0.5	26320
659	六儿 为啥打他 凭啥呀	0.30000001192092896	26360
660	六儿 为啥打他 凭啥呀	0.30000001192092896	26400
661	六儿 为啥打他 凭啥呀	0.5	26440
662	六儿 为啥打他 凭啥呀	0.5	26480
663	六儿 为啥打他 凭啥呀	0.5	26520
664	六儿 为啥打他 凭啥呀	0.5	26560
665	六儿 为啥打他 凭啥呀	0.5	26600
666	六儿 为啥打他 凭啥呀	0.5	26640
667	六儿 为啥打他 凭啥呀	0.5	26680
668	六儿 啥打他 凭啥呀	0.30000001192092896	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	他偷东西 人不打他打谁呀	0.5	27040
677	他偷东西 人不打他打谁呀	0.5	27080
678	他偷东西 人不打他打谁呀	0.5	27120
679	他偷东西 人不打他打谁呀	0.5	27160
680	他偷东西 人不打他打谁呀	0.5	27200
681	他偷东西 人不打他打谁呀	0.5	27240
682	他偷东西 人不打他打谁呀	0.5	27280
683	他偷东西 人不打他打谁呀	0.5	27320
684	他偷东西 人不打他打谁呀	0.5	27360
685	他偷东西 人不打他打谁呀	0.5	27400
686	他偷东西 人不打他打谁呀	0.5	27440
687	他偷东西 人不打他打谁呀	0.5	27480
688	他偷东西 人不打他打谁呀	0.5	27520
689	他偷东西 人不打他打谁呀	0.5	27560
690	他偷东西 人不打他打谁呀	0.5	27600
691	他偷东西 人不打他打谁呀	0.5	27640
692	他偷东西 人不打他打谁呀	0.5	27680
693	他偷东西 人不打他打谁呀	0.5	27720
694	他偷东西 人不打他打谁呀	0.5	27760
695	他偷东西 人不打他打谁呀	0.5	27800
696	他偷东西 人不打他打谁呀	0.5	27840
697	他偷东西 人不打他打谁呀	0.5	27880
698	他偷东西 人不打他打谁呀	0.5	27920
699	他偷东西 人不打他打谁呀	0.5	27960
700	他偷东西 人不打他打谁呀	0.5	28000
701	他偷东西 人不打他打谁呀	0.5	28040
702	他偷东西 人不打他打谁呀	0.5	28080
703	他偷东西 人不打他打谁呀	0.5	28120
704	他偷东西 人不打他打谁呀	0.5	28160
705	他偷东西 人不打他打谁呀	0.5	28200
706	他偷东西 人不打他打谁呀	0.5	28240
707	他偷东西 人不打他打谁呀	0.5	28280
708	他偷东西 人不打他打谁呀	0.5	28320
709	他偷东西 人不打他打谁呀	0.5	28360
710	他偷东西 人不打他打谁呀	0.5	28400
711	他偷东西 人不打他打谁呀	0.5	28440
712	他偷东西 人不打他打谁呀	0.5	28480
713	他偷东西 人不打他打谁呀	0.5	28520
714	他偷东西 人不打他打谁呀	0.5	28560
715	他偷东西 人不打他打谁呀	0.5	28600
716	他偷东西 人不打他打谁呀	0.5	28640
717	他偷东西 人不打他打谁呀	0.5	28680
718	他偷东西 人不打他打谁呀	0.5	28720
719	他偷东西 人不打他打谁呀	0.5	28760
720	他偷东西 人不打他打谁呀	0.5	28800
721	他偷东西 人不打他打谁呀	0.5	28840
722	他偷东西 人不打他打谁呀	0.5	28880
723	他偷东西 人不打他打谁呀	0.5	28920
724	他偷东西 人不打他打谁呀	0.5	28960
725	他偷东西 人不打他打谁呀	0.5	29000
726	他偷东西 人不打他打谁呀	0.5	29040
727	他偷东西 人不打他打谁呀	0.5	29080
728	他偷东西 人不打他打谁呀	0.5	29120
729	他偷东西 人不打他打谁呀	0.5	29160
730	他偷东西 人不打他打谁呀	0.5	29200
731	他偷东西 人不打他打谁呀	0.5	29240
732	他偷东西 人不打他打谁呀	0.5	29280
733	他偷东西 人不打他打谁呀	0.5	29320
734	他偷东西 人不打他打谁呀	0.5	29360
735	None	None	29400
736	None	None	29440
737	None	None	29480
738	None	None	29520
739	None	None	29560
740	None	None	29600
741	None	None	29640
742	None	None	29680
743	打他都算轻的	1.0	29720
744	打他都算轻的	1.0	29760
745	打他都算轻的	1.0	29800
746	打他都算轻的	1.0	29840
747	打他都算轻的	1.0	29880
748	打他都算轻的	1.0	29920
749	打他都算轻的	1.0	29960
750	打他都算轻的	1.0	30000
751	打他都算轻的	1.0	30040
752	打他都算轻的	1.0	30080
753	打他都算轻的	1.0	30120
754	打他都算轻的	1.0	30160
755	打他都算轻的	1.0	30200
756	打他都算轻的	1.0	30240
757	打他都算轻的	1.0	30280
758	打他都算轻的	1.0	30320
759	打他都算轻的	1.0	30360
760	打他都算轻的	1.0	30400
761	打他都算轻的	1.0	30440
762	打他都算轻的	1.0	30480
763	打他都算轻的	1.0	30520
764	打他都算轻的	1.0	30560
765	打他都算轻的	1.0	30600
766	打他都算轻的	1.0	30640
767	打他都算轻的	1.0	30680
768	打他都算轻的	1.0	30720
769	打他都算轻的	1.0	30760
770	打他都算轻的	1.0	30800
771	打他都算轻的	1.0	30840
772	打他都算轻的	1.0	30880
773	打他都算轻的	1.0	30920
774	打他都算轻的	1.0	30960
775	打他都算轻的	1.0	31000
776	打他都算轻的	1.0	31040
777	打他都算轻的	1.0	31080
778	打他都算轻的	1.0	31120
779	打他都算轻的	1.0	31160
780	打他都算轻的	1.0	31200
781	打他都算轻的	1.0	31240
782	打他都算轻的	1.0	31280
783	打他都算轻的	1.0	31320
784	None	None	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	我师父要不在那儿	1.0	31680
793	我师父要不在那儿	1.0	31720
794	我师父要不在那儿	1.0	31760
795	我师父要不在那儿	1.0	31800
796	我师父要不在那儿	1.0	31840
797	我师父要不在那儿	1.0	31880
798	我师父要不在那儿	1.0	31920
799	我师父要不在那儿	1.0	31960
800	我师父要不在那儿	1.0	32000
801	我师父要不在那儿	1.0	32040
802	我师父要不在那儿	1.0	32080
803	我师父要不在那儿	1.0	32119
804	我师父要不在那儿	1.0	32160
805	我师父要不在那儿	1.0	32200
806	我师父要不在那儿	1.0	32240
807	我师父要不在那儿	1.0	32280
808	我师父要不在那儿	1.0	32320
809	我师父要不在那儿	1.0	32360
810	我师父要不在那儿	1.0	32400
811	我师父要不在那儿	1.0	32439
812	我师父要不在那儿	1.0	32480
813	我师父要不在那儿	1.0	32520
814	我师父要不在那儿	1.0	32560
815	我师父要不在那儿	1.0	32600
816	我师父要不在那儿	1.0	32640
817	我师父要不在那儿	1.0	32680
818	我师父要不在那儿	1.0	32720
819	我师父要不在那儿	1.0	32759
820	我师父要不在那儿	1.0	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	None	None	32960
825	None	None	33000
826	当场就被人打成 植物人	0.5	33040
827	当场就被人打成 植物人	0.5	33080
828	当场就被人打成 植物人	0.5	33120
829	当场就被人打成 植物人	0.5	33160
830	当场就被人打成 植物人	0.5	33200
831	当场就被人打成 植物人	0.5	33240
832	当场就被人打成 植物人	0.5	33280
833	当场就被人打成 植物人	0.5	33320
834	当场就被人打成 植物人	0.5	33360
835	当场就被人打成 植物人	0.5	33400
836	当场就被人打成 植物人	0.5	33440
837	当场就被人打成 植物人	0.5	33480
838	当场就被人打成 植物人	0.5	33520
839	当场就被人打成 植物人	0.5	33560
840	当场就被人打成 植物人	0.5	33600
841	当场就被人打成 植物人	0.5	33640
842	当场就被人打成 植物人	0.5	33680
843	当场就被人打成 植物人	0.5	33720
844	当场就被人打成 植物人	0.5	33760
845	当场就被人打成 植物人	0.5	33800
846	当场就被人打成 植物人	0.5	33840
847	当场就被人打成 植物人	0.5	33880
848	当场就被人打成 植物人	0.5	33920
849	当场就被人打成 植物人	0.5	33960
850	当场就被人打成 植物人	0.5	34000
851	当场就被人打成 植物人	0.5	34040
852	当场就被人打成 植物人	0.5	34080
853	当场就被人打成 植物人	0.5	34120
854	当场就被人打成 植物人	0.5	34160
855	当场就被人打成 植物人	0.5	34200
856	当场就被人打成 植物人	0.5	34240
857	当场就被人打成 植物人	0.5	34280
858	当场就被人打成 植物人	0.5	34320
859	当场就被人打成 植物人	0.5	34360
860	当场就被人打成 植物人	0.5	34400
861	当场就被人打成 植物人	0.5	34440
862	当场就被人打成 植物人	0.5	34480
863	当场就被人打成 植物人	0.5	34520
864	当场就被人打成 植物人	0.5	34560
865	当场就被人打成 植物人	0.5	34600
866	当场就被人打成 植物人	0.5	34640
867	当场就被人打成 植物人	0.5	34680
868	当场就被人打成 植物人	0.5	34720
