frame	text	confidence	time
304	出去	0.5	12160
305	出去	1.0	12200
306	出去	1.0	12240
307	出去	1.0	12280
308	出去	1.0	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	这都一整天了你怎么着得吃点吧	1.0	12880
323	这都一整天了你怎么着得吃点吧	1.0	12920
324	这都一整天了你怎么着得吃点吧	1.0	12960
325	这都一整天了你怎么着得吃点吧	1.0	13000
326	这都一整天了你怎么着得吃点吧	1.0	13040
327	这都一整天了你怎么着得吃点吧	1.0	13080
328	这都一整天了你怎么着得吃点吧	1.0	13120
329	这都一整天了你怎么着得吃点吧	1.0	13160
330	这都一整天了你怎么着得吃点吧	1.0	13200
331	这都一整天了你怎么着得吃点吧	1.0	13240
332	这都一整天了你怎么着得吃点吧	1.0	13280
333	这都一整天了你怎么着得吃点吧	1.0	13320
334	这都一整天了你怎么着得吃点吧	1.0	13360
335	这都一整天了你怎么着得吃点吧	1.0	13400
336	这都一整天了你怎么着得吃点吧	1.0	13440
337	这都一整天了你怎么着得吃点吧	1.0	13480
338	这都一整天了你怎么着得吃点吧	1.0	13520
339	这都一整天了你怎么着得吃点吧	1.0	13560
340	这都一整天了你怎么着得吃点吧	1.0	13600
341	这都一整天了你怎么着得吃点吧	1.0	13640
342	这都一整天了你怎么着得吃点吧	0.5	13680
343	这都一整天了你怎么着得吃点吧	0.5	13720
344	这都一整天了你怎么着得吃点吧	0.5	13760
345	这都一整天了你怎么着得吃点吧	0.5	13800
346	这都一整天了你怎么着得吃点吧	0.5	13840
347	这都一整天了你怎么着得吃点吧	0.5	13880
348	这都一整天了你怎么着得吃点吧	0.5	13920
349	这都一整天了你怎么着得吃点吧	0.5	13960
350	这都一整天了你怎么着得吃点吧	0.5	14000
351	这都一整天了你怎么着得吃点吧	1.0	14040
352	这都一整天了你怎么着得吃点吧	0.5	14080
353	这都一整天了你怎么着得吃点吧	1.0	14120
354	这都一整天了你怎么着得吃点吧	1.0	14160
355	这都一整天了你怎么着得吃点吧	1.0	14200
356	这都一整天了你怎么着得吃点吧	1.0	14240
357	这都一整天了你怎么着得吃点吧	1.0	14280
358	这都一整天了你怎么着得吃点吧	1.0	14320
359	这都一整天了你怎么着得吃点吧	1.0	14360
360	这都一整天了你怎么着得吃点吧	1.0	14400
361	这都一整天了你怎么着得吃点吧	1.0	14440
362	这都一整天了你怎么着得吃点吧	0.5	14480
363	这都一整天了你怎么着得吃点吧	1.0	14520
364	这都一整天了你怎么着得吃点吧	1.0	14560
365	这都一整天了你怎么着得吃点吧	0.5	14600
366	这都一整天了你怎么着得吃点吧	0.5	14640
367	这都一整天了你怎么着得吃点吧	0.5	14680
368	这都一整天了你怎么着得吃点吧	1.0	14720
369	这都一整天了你怎么着得吃点吧	1.0	14760
370	这都一整天了你怎么着得吃点吧	1.0	14800
371	这都一整天了你怎么着得吃点吧	1.0	14840
372	这都一整天了你怎么着得吃点吧	1.0	14880
373	这都一整天了你怎么着得吃点吧	1.0	14920
374	这都一整天了你怎么着得吃点吧	1.0	14960
375	这都一整天了你怎么着得吃点吧	1.0	15000
376	这都一整天了你怎么着得吃点吧	1.0	15040
377	这都一整天了你怎么着得吃点吧	1.0	15080
378	这都一整天了你怎么着得吃点吧	1.0	15120
379	这都一整天了你怎么着得吃点吧	1.0	15160
380	这都一整天了你怎么着得吃点吧	0.5	15200
381	这都一整天了你怎么着得吃点吧	1.0	15240
382	这都一整天了你怎么着得吃点吧	1.0	15280
383	这都一整天了你怎么着得吃点吧	1.0	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	俗话说人是铁饭是钢	1.0	15760
395	俗话说人是铁饭是钢	1.0	15800
396	俗话说人是铁饭是钢	1.0	15840
397	俗话说人是铁饭是钢	1.0	15880
398	俗话说人是铁饭是钢	1.0	15920
399	俗话说人是铁饭是钢	1.0	15960
400	俗话说人是铁饭是钢	1.0	16000
401	俗话说人是铁饭是钢	1.0	16040
402	俗话说人是铁饭是钢	1.0	16080
403	俗话说人是铁饭是钢	1.0	16120
404	俗话说人是铁饭是钢	1.0	16160
405	俗话说人是铁饭是钢	1.0	16200
406	俗话说人是铁饭是钢	1.0	16240
407	俗话说人是铁饭是钢	1.0	16280
408	俗话说人是铁饭是钢	1.0	16320
409	俗话说人是铁饭是钢	1.0	16360
410	俗话说人是铁饭是钢	1.0	16400
411	俗话说人是铁饭是钢	1.0	16440
412	俗话说人是铁饭是钢	1.0	16480
413	俗话说人是铁饭是钢	1.0	16520
414	俗话说人是铁饭是钢	1.0	16560
415	俗话说人是铁饭是钢	1.0	16600
416	俗话说人是铁饭是钢	1.0	16640
417	俗话说人是铁饭是钢	1.0	16680
418	俗话说人是铁饭是钢	1.0	16720
419	俗话说人是铁饭是钢	1.0	16760
420	俗话说人是铁饭是钢	1.0	16800
421	俗话说人是铁饭是钢	1.0	16840
422	俗话说人是铁饭是钢	1.0	16880
423	俗话说人是铁饭是钢	1.0	16920
424	俗话说人是铁饭是钢	1.0	16960
425	俗话说人是铁饭是钢	1.0	17000
426	俗话说人是铁饭是钢	1.0	17040
427	俗话说人是铁饭是钢	1.0	17080
428	俗话说人是铁饭是钢	1.0	17120
429	俗话说人是铁饭是钢	1.0	17160
430	俗话说人是铁饭是钢	1.0	17200
431	俗话说人是铁饭是钢	1.0	17240
432	俗话说人是铁饭是钢	1.0	17280
433	俗话说人是铁饭是钢	1.0	17320
434	俗话说人是铁饭是钢	1.0	17360
435	俗话说人是铁饭是钢	1.0	17400
436	俗话说人是铁饭是钢	1.0	17440
437	俗话说人是铁饭是钢	1.0	17480
438	俗话说人是铁饭是钢	1.0	17520
439	俗话说人是铁饭是钢	1.0	17560
440	俗话说人是铁饭是钢	1.0	17600
441	俗话说人是铁饭是钢	1.0	17640
442	俗话说人是铁饭是钢	1.0	17680
443	俗话说人是铁饭是钢	1.0	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	葵花点穴	0.5	17960
450	葵花点穴	0.5	18000
451	葵花点穴	0.5	18040
452	葵花点穴	0.5	18080
453	葵花点穴	0.5	18120
454	葵花点穴	0.5	18160
455	葵花点穴	0.5	18200
456	葵花点穴	0.5	18240
457	葵花点穴	0.5	18280
458	葵花点穴	0.5	18320
459	葵花点穴	0.5	18360
460	葵花点穴	0.5	18400
461	葵花点穴	0.5	18440
462	葵花点穴	0.5	18480
463	葵花点穴	0.5	18520
464	葵花点穴	0.5	18560
465	葵花点穴	0.5	18600
466	葵花点穴	0.5	18640
467	葵花点穴	0.5	18680
468	葵花点穴	0.5	18720
469	葵花点穴	0.5	18760
470	葵花点穴	0.5	18800
471	葵花点穴	0.5	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	我走我走 我这就走	0.5	19160
480	我走我走 我这就走	0.5	19200
481	我走我走 我这就走	0.5	19240
482	我走我走 我这就走	0.5	19280
483	我走我走 我这就走	0.5	19320
484	我走我走 我这就走	0.5	19360
485	我走我走 我这就走	0.5	19400
486	我走我走 我这就走	0.5	19440
487	我走我走 我这就走	0.5	19480
488	我走我走 我这就走	0.5	19520
489	我走我走我这就走	0.5	19560
490	我走我走 我这就走	0.5	19600
491	我走我走 我这就走	0.5	19640
492	我走我走 我这就走	0.5	19680
493	我走我走 我这就走	0.5	19720
494	我走我走我这就走	0.5	19760
495	我走我走 我这就走	0.30000001192092896	19800
496	我走我走 我这就走	0.5	19840
497	我走我走 我这就走	0.5	19880
498	我走我走 我这就走	0.5	19920
499	我走我走 我这就走	0.5	19960
500	我走我走 我这就走	0.5	20000
501	我走我走 我这就走	0.5	20040
502	我走我走 我这就走	0.5	20080
503	我走我走 我这就走	0.5	20120
504	我走我走 我这就走	0.5	20160
505	我走我走 我这就走	0.5	20200
506	我走我走 我这就走	0.5	20240
507	我走我走 我这就走	0.5	20280
508	我走我走 我这就走	0.5	20320
509	我走我走 我这就走	0.5	20360
510	我走我走 我这就走	0.5	20400
511	我走我走 我这就走	0.5	20440
512	我走我走 我这就走	0.5	20480
513	我走我走 我这就走	0.5	20520
514	我走我走 我这就走	0.5	20560
515	我走我走 我这就走	0.5	20600
516	我走我走 我这就走	0.5	20640
517	我走我走 我这就走	0.5	20680
518	我走我走 我这就走	0.5	20720
519	我走我走 我这就走	0.5	20760
520	我走我走 我这就走	0.5	20800
521	我走我走 我这就走	0.5	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	None	None	21960
550	None	None	22000
551	None	None	22040
552	None	None	22080
553	None	None	22120
554	None	None	22160
555	None	None	22200
556	None	None	22240
557	None	None	22280
558	None	None	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	None	None	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	None	None	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	None	None	25960
650	None	None	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	老白是不是嫌我做的菜不好吃啊	1.0	28240
707	老白是不是嫌我做的菜不好吃啊	1.0	28280
708	老白是不是嫌我做的菜不好吃啊	1.0	28320
709	老白是不是嫌我做的菜不好吃啊	1.0	28360
710	老白是不是嫌我做的菜不好吃啊	1.0	28400
711	老白是不是嫌我做的菜不好吃啊	1.0	28440
712	老白是不是嫌我做的菜不好吃啊	1.0	28480
713	老白是不是嫌我做的菜不好吃啊	1.0	28520
714	老白是不是嫌我做的菜不好吃啊	1.0	28560
715	老白是不是嫌我做的菜不好吃啊	1.0	28600
716	老白是不是嫌我做的菜不好吃啊	1.0	28640
717	老白是不是嫌我做的菜不好吃啊	1.0	28680
718	老白是不是嫌我做的菜不好吃啊	1.0	28720
719	老白是不是嫌我做的菜不好吃啊	1.0	28760
720	老白是不是嫌我做的菜不好吃啊	1.0	28800
721	老白是不是嫌我做的菜不好吃啊	0.5	28840
722	老白是不是嫌我做的菜不好吃啊	1.0	28880
723	老白是不是嫌我做的菜不好吃啊	1.0	28920
724	老白是不是嫌我做的菜不好吃啊	1.0	28960
725	老白是不是嫌我做的菜不好吃啊	0.5	29000
726	老白是不是嫌我做的菜不好吃啊	0.5	29040
727	老白是不是嫌我做的菜不好吃啊	1.0	29080
728	老白是不是嫌我做的菜不好吃啊	1.0	29120
729	老白是不是嫌我做的菜不好吃啊	1.0	29160
730	老白是不是嫌我做的菜不好吃啊	0.5	29200
731	老白是不是嫌我做的菜不好吃啊	1.0	29240
732	老白是不是嫌我做的菜不好吃啊	1.0	29280
733	老白是不是嫌我做的菜不好吃啊	1.0	29320
734	老白是不是嫌我做的菜不好吃啊	1.0	29360
735	老白是不是嫌我做的菜不好吃啊	1.0	29400
736	老白是不是嫌我做的菜不好吃啊	1.0	29440
737	老白是不是嫌我做的菜不好吃啊	1.0	29480
738	老白是不是嫌我做的菜不好吃啊	1.0	29520
739	老白是不是嫌我做的菜不好吃啊	1.0	29560
740	老白是不是嫌我做的菜不好吃啊	1.0	29600
741	老白是不是嫌我做的菜不好吃啊	1.0	29640
742	老白是不是嫌我做的菜不好吃啊	1.0	29680
743	老白是不是嫌我做的菜不好吃啊	1.0	29720
744	老白是不是嫌我做的菜不好吃啊	1.0	29760
745	老白是不是嫌我做的菜不好吃啊	1.0	29800
746	老白是不是嫌我做的菜不好吃啊	1.0	29840
747	老白是不是嫌我做的菜不好吃啊	1.0	29880
748	老白是不是嫌我做的菜不好吃啊	1.0	29920
749	老白是不是嫌我做的菜不好吃啊	1.0	29960
750	老白是不是嫌我做的菜不好吃啊	1.0	30000
751	老白是不是嫌我做的菜不好吃啊	1.0	30040
752	老白是不是嫌我做的菜不好吃啊	1.0	30080
753	老白是不是嫌我做的菜不好吃啊	1.0	30120
754	老白是不是嫌我做的菜不好吃啊	1.0	30160
755	老白是不是嫌我做的菜不好吃啊	1.0	30200
756	老白是不是嫌我做的菜不好吃啊	1.0	30240
757	老白是不是嫌我做的菜不好吃啊	1.0	30280
758	老白是不是嫌我做的菜不好吃啊	0.5	30320
759	老白是不是嫌我做的菜不好吃啊	1.0	30360
760	老白是不是嫌我做的菜不好吃啊	1.0	30400
761	老白是不是嫌我做的菜不好吃啊	1.0	30440
762	老白是不是嫌我做的菜不好吃啊	1.0	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	None	None	30800
771	None	None	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	None	None	31000
776	None	None	31040
777	None	None	31080
778	None	None	31120
779	None	None	31160
780	None	None	31200
781	None	None	31240
782	None	None	31280
783	None	None	31320
784	None	None	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	None	None	31680
793	None	None	31720
794	None	None	31760
795	None	None	31800
796	None	None	31840
797	None	None	31880
798	None	None	31920
799	None	None	31960
800	None	None	32000
801	None	None	32040
802	None	None	32080
803	None	None	32119
804	None	None	32160
805	None	None	32200
806	None	None	32240
807	None	None	32280
808	None	None	32320
809	None	None	32360
810	None	None	32400
811	None	None	32439
812	None	None	32480
813	None	None	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	None	None	32759
820	None	None	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	None	None	32960
825	None	None	33000
826	None	None	33040
827	None	None	33080
828	None	None	33120
829	None	None	33160
830	None	None	33200
831	None	None	33240
832	None	None	33280
833	None	None	33320
834	None	None	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	None	None	33560
840	None	None	33600
841	None	None	33640
842	None	None	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	None	None	34480
863	None	None	34520
864	None	None	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	None	None	35320
884	None	None	35360
885	None	None	35400
886	None	None	35440
887	None	None	35480
888	None	None	35520
889	None	None	35560
890	None	None	35600
891	None	None	35640
892	None	None	35680
893	None	None	35720
894	None	None	35760
895	这不挺好吃的吗	1.0	35800
896	这不挺好吃的吗	1.0	35840
897	这不挺好吃的吗	1.0	35880
898	这不挺好吃的吗	1.0	35920
899	这不挺好吃的吗	1.0	35960
900	这不挺好吃的吗	1.0	36000
901	这不挺好吃的吗	1.0	36040
902	这不挺好吃的吗	1.0	36080
903	这不挺好吃的吗	1.0	36120
904	这不挺好吃的吗	1.0	36160
905	这不挺好吃的吗	1.0	36200
906	这不挺好吃的吗	1.0	36240
907	这不挺好吃的吗	1.0	36280
908	这不挺好吃的吗	1.0	36320
909	None	None	36360
910	None	None	36400
911	None	None	36440
912	None	None	36480
913	None	None	36520
914	None	None	36560
915	None	None	36600
916	None	None	36640
917	None	None	36680
918	None	None	36720
919	None	None	36760
920	None	None	36800
921	None	None	36840
922	None	None	36880
923	None	None	36920
924	None	None	36960
925	None	None	37000
926	None	None	37040
927	None	None	37080
928	None	None	37120
929	None	None	37160
930	None	None	37200
931	None	None	37240
932	None	None	37280
933	None	None	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	None	None	37480
938	None	None	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
944	None	None	37760
945	不吃算了我自己吃	0.5	37800
946	不吃算了我自己吃	0.5	37840
947	不吃算了我自己吃	0.5	37880
948	不吃算了我自己吃	0.5	37920
949	不吃算了我自己吃	0.5	37960
950	不吃算了我自己吃	0.5	38000
951	不吃算了我自己吃	0.5	38040
952	不吃算了我自己吃	0.5	38080
953	不吃算了我自己吃	0.5	38120
954	不吃算了我自己吃	0.5	38160
955	不吃算了我自己吃	0.5	38200
956	不吃算了我自己吃	0.5	38240
957	不吃算了我自己吃	0.5	38280
958	不吃算了 我自己吃	0.5	38320
959	不吃算了 我自己吃	0.5	38360
960	不吃算了 我自己吃	0.5	38400
961	不吃算了 我自己吃	0.5	38440
962	不吃算了 我自己吃	0.5	38480
963	不吃算了 我自己吃	0.5	38520
964	None	None	38560
965	None	None	38600
966	None	None	38640
967	None	None	38680
968	None	None	38720
969	None	None	38760
970	None	None	38800
971	None	None	38840
972	None	None	38880
973	None	None	38920
974	None	None	38960
975	None	None	39000
976	None	None	39040
977	None	None	39080
978	None	None	39120
979	None	None	39160
980	None	None	39200
981	None	None	39240
982	None	None	39280
983	None	None	39320
984	None	None	39360
985	他要老这么不吃东西那不是个事儿啊	1.0	39400
986	他要老这么不吃东西那不是个事儿啊	1.0	39440
987	他要老这么不吃东西那不是个事儿啊	1.0	39480
988	他要老这么不吃东西那不是个事儿啊	1.0	39520
989	他要老这么不吃东西那不是个事儿啊	1.0	39560
990	他要老这么不吃东西那不是个事儿啊	1.0	39600
991	他要老这么不吃东西那不是个事儿啊	1.0	39640
992	他要老这么不吃东西那不是个事儿啊	1.0	39680
993	他要老这么不吃东西那不是个事儿啊	1.0	39720
994	他要老这么不吃东西那不是个事儿啊	1.0	39760
995	他要老这么不吃东西那不是个事儿啊	1.0	39800
996	他要老这么不吃东西那不是个事儿啊	1.0	39840
997	他要老这么不吃东西那不是个事儿啊	1.0	39880
998	他要老这么不吃东西那不是个事儿啊	1.0	39920
999	他要老这么不吃东西那不是个事儿啊	1.0	39960
1000	他要老这么不吃东西那不是个事儿啊	1.0	40000
1001	他要老这么不吃东西那不是个事儿啊	1.0	40040
1002	他要老这么不吃东西那不是个事儿啊	1.0	40080
1003	他要老这么不吃东西那不是个事儿啊	1.0	40120
1004	他要老这么不吃东西那不是个事儿啊	1.0	40160
1005	他要老这么不吃东西那不是个事儿啊	1.0	40200
1006	他要老这么不吃东西那不是个事儿啊	1.0	40240
1007	他要老这么不吃东西那不是个事儿啊	1.0	40280
1008	他要老这么不吃东西那不是个事儿啊	1.0	40320
1009	他要老这么不吃东西那不是个事儿啊	1.0	40360
1010	他要老这么不吃东西那不是个事儿啊	1.0	40400
1011	他要老这么不吃东西那不是个事儿啊	1.0	40440
1012	他要老这么不吃东西那不是个事儿啊	1.0	40480
1013	他要老这么不吃东西那不是个事儿啊	1.0	40520
1014	他要老这么不吃东西那不是个事儿啊	1.0	40560
1015	他要老这么不吃东西那不是个事儿啊	1.0	40600
1016	他要老这么不吃东西那不是个事儿啊	1.0	40640
1017	他要老这么不吃东西那不是个事儿啊	1.0	40680
1018	他要老这么不吃东西那不是个事儿啊	1.0	40720
1019	他要老这么不吃东西那不是个事儿啊	1.0	40760
1020	他要老这么不吃东西那不是个事儿啊	1.0	40800
1021	他要老这么不吃东西那不是个事儿啊	1.0	40840
1022	他要老这么不吃东西那不是个事儿啊	1.0	40880
1023	他要老这么不吃东西那不是个事儿啊	1.0	40920
1024	他要老这么不吃东西那不是个事儿啊	1.0	40960
