frame	text	confidence	time
301	行了行了 差不多就行了	0.5	12040
302	行了行了 差不多就行了	0.5	12080
303	行了行了 差不多就行了	0.5	12120
304	行了行了 差不多就行了	0.5	12160
305	行了行了 差不多就行了	0.5	12200
306	行了行了 差不多就行了	0.5	12240
307	行了行了 差不多就行了	0.5	12280
308	行了行了 差不多就行了	0.5	12320
309	行了行了 差不多就行了	0.5	12360
310	行了行了差不多就行了	0.30000001192092896	12400
311	行了行了 差不多就行了	0.5	12440
312	行了行了 差不多就行了	0.5	12480
313	行了行了 差不多就行了	0.5	12520
314	行了行了 差不多就行了	0.5	12560
315	行了行了差不多就行了	0.5	12600
316	行了行了差不多就行了	0.5	12640
317	行了行了 差不多就行了	0.5	12680
318	行了行了 差不多就行了	0.5	12720
319	行了行了 差不多就行了	0.5	12760
320	行了行了 差不多就行了	0.5	12800
321	行了行了 差不多就行了	0.5	12840
322	行了行了 差不多就行了	0.5	12880
323	行了行了 差不多就行了	0.5	12920
324	行了行了 差不多就行了	0.5	12960
325	行了行了 差不多就行了	0.5	13000
326	行了行了 差不多就行了	0.5	13040
327	行了行了差不多就行了	0.5	13080
328	行了行了 差不多就行了	0.5	13120
329	行了行了 差不多就行了	0.5	13160
330	行了行了 差不多就行了	0.5	13200
331	行了行了 差不多就行了	0.5	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	我宣布 中秋赏月会正式开始	0.5	13800
346	我宣布 中秋赏月会正式开始	0.5	13840
347	我宣布 中秋赏月会正式开始	0.5	13880
348	我宣布 中秋赏月会正式开始	0.5	13920
349	我宣布 中秋赏月会正式开始	0.5	13960
350	我宣布 中秋赏月会正式开始	0.5	14000
351	我宣布 中秋赏月会正式开始	0.5	14040
352	我宣布 中秋赏月会正式开始	0.5	14080
353	我宣布 中秋赏月会正式开始	0.5	14120
354	我宣布 中秋赏月会正式开始	0.5	14160
355	我宣布 中秋赏月会正式开始	0.5	14200
356	我宣布 中秋赏月会正式开始	0.5	14240
357	我宣布 中秋赏月会正式开始	0.5	14280
358	我宣布 中秋赏月会正式开始	0.5	14320
359	我宣布 中秋赏月会正式开始	0.5	14360
360	我宣布 中秋赏月会正式开始	0.5	14400
361	我宣布 中秋赏月会正式开始	0.5	14440
362	我宣布 中秋赏月会正式开始	0.5	14480
363	我宣布 中秋赏月会正式开始	0.5	14520
364	我宣布 中秋赏月会正式开始	0.5	14560
365	我宣布 中秋赏月会正式开始	0.5	14600
366	我宣布 中秋赏月会正式开始	0.5	14640
367	我宣布 中秋赏月会正式开始	0.5	14680
368	我宣布 中秋赏月会正式开始	0.5	14720
369	我宣布 中秋赏月会正式开始	0.5	14760
370	我宣布 中秋赏月会正式开始	0.5	14800
371	我宣布 中秋赏月会正式开始	0.5	14840
372	我宣布 中秋赏月会正式开始	0.5	14880
373	我宣布 中秋赏月会正式开始	0.5	14920
374	我宣布 中秋赏月会正式开始	0.5	14960
375	我宣布 中秋赏月会正式开始	0.5	15000
376	我宣布 中秋赏月会正式开始	0.5	15040
377	我宣布 中秋赏月会正式开始	0.5	15080
378	我宣布 中秋赏月会正式开始	0.5	15120
379	我宣布 中秋赏月会正式开始	0.5	15160
380	我宣布 中秋赏月会正式开始	0.5	15200
381	我宣布 中秋赏月会正式开始	0.5	15240
382	我宣布 中秋赏月会正式开始	0.5	15280
383	我宣布 中秋赏月会正式开始	0.5	15320
384	我宣布 中秋赏月会正式开始	0.5	15360
385	我宣布 中秋赏月会正式开始	0.5	15400
386	我宣布 中秋赏月会正式开始	0.5	15440
387	我宣布 中秋赏月会正式开始	0.5	15480
388	我宣布 中秋赏月会正式开始	0.5	15520
389	我宣布 中秋赏月会正式开始	0.5	15560
390	我宣布 中秋赏月会正式开始	0.5	15600
391	我宣布 中秋赏月会正式开始	0.5	15640
392	我宣布 中秋赏月会正式开始	0.5	15680
393	我宣布 中秋赏月会正式开始	0.5	15720
394	我宣布 中秋赏月会正式开始	0.5	15760
395	我宣布 中秋赏月会正式开始	0.5	15800
396	我宣布 中秋赏月会正式开始	0.5	15840
397	我宣布 中秋赏月会正式开始	0.5	15880
398	我宣布 中秋赏月会正式开始	0.5	15920
399	我宣布 中秋赏月会正式开始	0.5	15960
400	我宣布 中秋赏月会正式开始	0.5	16000
401	我宣布 中秋赏月会正式开始	0.5	16040
402	我宣布 中秋赏月会正式开始	0.5	16080
403	我宣布 中秋赏月会正式开始	0.5	16120
404	我宣布 中秋赏月会正式开始	0.5	16160
405	我宣布 中秋赏月会正式开始	0.5	16200
406	我宣布 中秋赏月会正式开始	0.5	16240
407	我宣布 中秋赏月会正式开始	0.5	16280
408	我宣布 中秋赏月会正式开始	0.5	16320
409	我宣布 中秋赏月会正式开始	0.5	16360
410	我宣布 中秋赏月会正式开始	0.5	16400
411	我宣布 中秋赏月会正式开始	0.5	16440
412	我宣布 中秋赏月会正式开始	0.5	16480
413	我宣布 中秋赏月会正式开始	0.5	16520
414	我宣布 中秋赏月会正式开始	0.5	16560
415	我宣布 中秋赏月会正式开始	0.5	16600
416	我宣布 中秋赏月会正式开始	0.5	16640
417	我宣布 中秋赏月会正式开始	0.5	16680
418	我宣布 中秋赏月会正式开始	0.5	16720
419	我宣布 中秋赏月会正式开始	0.5	16760
420	我宣布 中秋赏月会正式开始	0.5	16800
421	我宣布 中秋赏月会正式开始	0.5	16840
422	我宣布 中秋赏月会正式开始	0.5	16880
423	我宣布 中秋赏月会正式开始	0.5	16920
424	我宣布 中秋赏月会正式开始	0.5	16960
425	我宣布 中秋赏月会正式开始	0.5	17000
426	我宣布 中秋赏月会正式开始	0.5	17040
427	我宣布 中秋赏月会正式开始	0.5	17080
428	我宣布 中秋赏月会正式开始	0.5	17120
429	我宣布 中秋赏月会正式开始	0.5	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	干杯	0.5	17720
444	干杯	0.30000001192092896	17760
445	干杯	0.5	17800
446	干杯	0.5	17840
447	干杯	0.5	17880
448	干杯	0.5	17920
449	干杯	0.5	17960
450	干杯	0.5	18000
451	干杯	0.5	18040
452	干杯	0.5	18080
453	干杯	0.5	18120
454	干杯	0.5	18160
455	干杯	0.5	18200
456	干杯	0.5	18240
457	干杯	0.5	18280
458	干杯	0.5	18320
459	干杯	0.5	18360
460	干杯	0.5	18400
461	干杯	0.5	18440
462	干杯	0.5	18480
463	干杯	0.5	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	干千	0.30000001192092896	19160
480	干千	0.30000001192092896	19200
481	干干	0.30000001192092896	19240
482	干干	0.30000001192092896	19280
483	干干	0.30000001192092896	19320
484	干干	0.30000001192092896	19360
485	干干	0.30000001192092896	19400
486	干干	0.30000001192092896	19440
487	干于	0.30000001192092896	19480
488	干干	0.30000001192092896	19520
489	干干	0.30000001192092896	19560
490	王干	0.30000001192092896	19600
491	王干	0.30000001192092896	19640
492	王干	0.30000001192092896	19680
493	王干	0.30000001192092896	19720
494	干于	0.30000001192092896	19760
495	干于	0.30000001192092896	19800
496	干于	0.30000001192092896	19840
497	干于	0.30000001192092896	19880
498	干于	0.30000001192092896	19920
499	干于	0.30000001192092896	19960
500	干于	0.30000001192092896	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	None	None	20400
511	None	None	20440
512	None	None	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	None	None	21960
550	None	None	22000
551	None	None	22040
552	None	None	22080
553	None	None	22120
554	None	None	22160
555	None	None	22200
556	None	None	22240
557	None	None	22280
558	None	None	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	None	None	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	None	None	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	None	None	25960
650	None	None	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	咋了这是	1.0	28640
717	咋了这是	1.0	28680
718	咋了这是	1.0	28720
719	咋了这是	1.0	28760
720	咋了这是	1.0	28800
721	咋了这是	1.0	28840
722	咋了这是	1.0	28880
723	咋了这是	1.0	28920
724	咋了这是	1.0	28960
725	咋了这是	1.0	29000
726	咋了这是	1.0	29040
727	咋了这是	1.0	29080
728	咋了这是	1.0	29120
729	咋了这是	1.0	29160
730	咋了这是	1.0	29200
731	咋了这是	1.0	29240
732	咋了这是	1.0	29280
733	咋了这是	1.0	29320
734	咋了这是	1.0	29360
735	咋了这是	1.0	29400
736	咋了这是	1.0	29440
737	咋了这是	1.0	29480
738	咋了这是	1.0	29520
739	None	None	29560
740	None	None	29600
741	None	None	29640
742	None	None	29680
743	None	None	29720
744	None	None	29760
745	None	None	29800
746	None	None	29840
747	None	None	29880
748	None	None	29920
749	None	None	29960
750	None	None	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	展堂	1.0	30640
767	展堂	1.0	30680
768	展堂	1.0	30720
769	展堂	1.0	30760
770	展堂	1.0	30800
771	展堂	1.0	30840
772	展堂	1.0	30880
773	展堂	1.0	30920
774	展堂	1.0	30960
775	展堂	1.0	31000
776	展堂	1.0	31040
777	展堂	1.0	31080
778	展堂	1.0	31120
779	展堂	1.0	31160
780	展堂	1.0	31200
781	展堂	1.0	31240
782	展堂	1.0	31280
783	展堂	1.0	31320
784	展堂	1.0	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	甭管我	0.5	31560
790	甭管我.	0.5	31600
791	甭管我.	0.5	31640
792	甭管我.	0.5	31680
793	甭管我	0.30000001192092896	31720
794	甭管我	0.5	31760
795	甭管我	1.0	31800
796	甭管我	1.0	31840
797	甭管我	1.0	31880
798	甭管我	1.0	31920
799	甭管我	1.0	31960
800	甭管我	1.0	32000
801	甭管我	1.0	32040
802	甭管我	1.0	32080
803	甭管我	1.0	32119
804	甭管我	1.0	32160
805	甭管我	0.5	32200
806	None	None	32240
807	None	None	32280
808	None	None	32320
809	None	None	32360
810	你们赏你们的 我喝两盅	0.5	32400
811	你们赏你们的 我喝两盅	0.5	32439
812	你们赏你们的 我喝两盅	0.5	32480
813	你们赏你们的 我喝两盅	0.5	32520
814	你们赏你们的 我喝两盅	0.5	32560
815	你们赏你们的 我喝两盅	0.5	32600
816	你们赏你们的 我喝两盅	0.5	32640
817	你们赏你们的 我喝两盅	0.5	32680
818	你们赏你们的 我喝两盅	0.5	32720
819	你们赏你们的 我喝两盅	0.5	32759
820	你们赏你们的 我喝两盅	0.5	32800
821	你们赏你们的 我喝两盅	0.5	32840
822	你们赏你们的 我喝两盅	0.5	32880
823	你们赏你们的 我喝两盅	0.5	32920
824	你们赏你们的 我喝两盅	0.5	32960
825	你们赏你们的 我喝两盅	0.5	33000
826	你们赏你们的 我喝两盅	0.5	33040
827	你们赏你们的 我喝两盅	0.5	33080
828	你们赏你们的 我喝两盅	0.5	33120
829	你们赏你们的 我喝两盅	0.5	33160
830	你们赏你们的 我喝两盅	0.5	33200
831	你们赏你们的 我喝两盅	0.5	33240
832	你们赏你们的 我喝两盅	0.5	33280
833	你们赏你们的 我喝两盅	0.5	33320
834	你们赏你们的 我喝两盅	0.5	33360
835	你们赏你们的 我喝两盅	0.5	33400
836	你们赏你们的 我喝两盅	0.5	33440
837	你们赏你们的 我喝两盅	0.5	33480
838	你们赏你们的 我喝两盅	0.5	33520
839	你们赏你们的 我喝两盅	0.5	33560
840	你们赏你们的 我喝两盅	0.5	33600
841	你们赏你们的 我喝两盅	0.5	33640
842	你们赏你们的 我喝两盅	0.5	33680
843	你们赏你们的 我喝两盅	0.5	33720
844	你们赏你们的 我喝两盅	0.5	33760
845	你们赏你们的 我喝两盅	0.5	33800
846	你们赏你们的 我喝两盅	0.5	33840
847	你们赏你们的 我喝两盅	0.5	33880
848	你们赏你们的 我喝两盅	0.5	33920
849	你们赏你们的 我喝两盅	0.5	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	None	None	34480
863	None	None	34520
864	None	None	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	None	None	35320
884	None	None	35360
885	None	None	35400
886	None	None	35440
887	None	None	35480
888	None	None	35520
889	None	None	35560
890	None	None	35600
891	大家是不是都想家了呀	0.5	35640
892	大家是不是都想家了呀	1.0	35680
893	大家是不是都想家了呀	1.0	35720
894	大家是不是都想家了呀	1.0	35760
895	大家是不是都想家了呀	1.0	35800
896	大家是不是都想家了呀	1.0	35840
897	大家是不是都想家了呀	1.0	35880
898	大家是不是都想家了呀	1.0	35920
899	大家是不是都想家了呀	1.0	35960
900	大家是不是都想家了呀	1.0	36000
901	大家是不是都想家了呀	1.0	36040
902	大家是不是都想家了呀	1.0	36080
903	大家是不是都想家了呀	1.0	36120
904	大家是不是都想家了呀	1.0	36160
905	大家是不是都想家了呀	1.0	36200
906	大家是不是都想家了呀	1.0	36240
907	大家是不是都想家了呀	1.0	36280
908	大家是不是都想家了呀	1.0	36320
909	大家是不是都想家了呀	1.0	36360
910	大家是不是都想家了呀	1.0	36400
911	大家是不是都想家了呀	0.5	36440
912	大家是不是都想家了呀	1.0	36480
913	大家是不是都想家了呀	1.0	36520
914	大家是不是都想家了呀	1.0	36560
915	大家是不是都想家了呀	1.0	36600
916	大家是不是都想家了呀	1.0	36640
917	大家是不是都想家了呀	1.0	36680
918	大家是不是都想家了呀	1.0	36720
919	大家是不是都想家了呀	1.0	36760
920	大家是不是都想家了呀	1.0	36800
921	大家是不是都想家了呀	1.0	36840
922	大家是不是都想家了呀	1.0	36880
923	大家是不是都想家了呀	1.0	36920
924	大家是不是都想家了呀	1.0	36960
925	大家是不是都想家了呀	1.0	37000
926	大家是不是都想家了呀	1.0	37040
927	大家是不是都想家了呀	1.0	37080
928	大家是不是都想家了呀	1.0	37120
929	大家是不是都想家了呀	1.0	37160
930	大家是不是都想家了呀	0.5	37200
931	大家是不是都想家了呀一	0.5	37240
932	大家是不是都想家了呀一	0.5	37280
933	None	None	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	None	None	37480
938	None	None	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
944	None	None	37760
945	None	None	37800
946	None	None	37840
947	None	None	37880
948	None	None	37920
949	None	None	37960
950	None	None	38000
951	None	None	38040
952	None	None	38080
953	None	None	38120
954	None	None	38160
955	None	None	38200
956	None	None	38240
957	None	None	38280
958	None	None	38320
959	None	None	38360
960	None	None	38400
961	None	None	38440
962	None	None	38480
963	None	None	38520
964	None	None	38560
965	None	None	38600
966	None	None	38640
967	None	None	38680
968	None	None	38720
969	None	None	38760
970	None	None	38800
971	None	None	38840
972	None	None	38880
973	None	None	38920
974	去年这个时候 我还在家呢	0.5	38960
975	去年这个时候 我还在家呢	0.5	39000
976	去年这个时候 我还在家呢	0.5	39040
977	去年这个时候 我还在家呢	0.5	39080
978	去年这个时候 我还在家呢	0.5	39120
979	去年这个时候 我还在家呢	0.5	39160
980	去年这个时候 我还在家呢	0.5	39200
981	去年这个时候 我还在家呢	0.5	39240
982	去年这个时候 我还在家呢	0.5	39280
983	去年这个时候 我还在家呢	0.5	39320
984	去年这个时候 我还在家呢	0.5	39360
985	去年这个时候 我还在家呢	0.5	39400
986	去年这个时候 我还在家呢	0.5	39440
987	去年这个时候 我还在家呢	0.5	39480
988	去年这个时候 我还在家呢	0.5	39520
989	去年这个时候 我还在家呢	0.5	39560
990	去年这个时候 我还在家呢	0.5	39600
991	去年这个时候 我还在家呢	0.5	39640
992	去年这个时候 我还在家呢	0.5	39680
993	去年这个时候 我还在家呢	0.5	39720
994	去年这个时候 我还在家呢	0.5	39760
995	去年这个时候 我还在家呢	0.5	39800
996	去年这个时候 我还在家呢	0.5	39840
997	去年这个时候 我还在家呢	0.5	39880
998	去年这个时候 我还在家呢	0.5	39920
999	去年这个时候 我还在家呢	0.5	39960
1000	去年这个时候 我还在家呢	0.5	40000
1001	去年这个时候 我还在家呢	0.5	40040
1002	去年这个时候 我还在家呢	0.5	40080
1003	去年这个时候 我还在家呢	0.5	40120
1004	去年这个时候 我还在家呢	0.5	40160
1005	去年这个时候 我还在家呢	0.5	40200
1006	去年这个时候 我还在家呢	0.5	40240
1007	去年这个时候 我还在家呢	0.5	40280
1008	去年这个时候 我还在家呢	0.5	40320
1009	去年这个时候 我还在家呢	0.5	40360
1010	去年这个时候 我还在家呢	0.5	40400
1011	去年这个时候 我还在家呢	0.5	40440
1012	去年这个时候 我还在家呢	0.5	40480
1013	去年这个时候 我还在家呢	0.5	40520
1014	去年这个时候 我还在家呢	0.5	40560
1015	去年这个时候 我还在家呢	0.5	40600
1016	去年这个时候 我还在家呢	0.5	40640
1017	去年这个时候 我还在家呢	0.5	40680
1018	去年这个时候 我还在家呢	0.5	40720
1019	去年这个时候 我还在家呢	0.5	40760
1020	去年这个时候 我还在家呢	0.5	40800
1021	去年这个时候 我还在家呢	0.5	40840
1022	去年这个时候 我还在家呢	0.5	40880
1023	去年这个时候 我还在家呢	0.5	40920
1024	去年这个时候 我还在家呢	0.5	40960
1025	去年这个时候 我还在家呢	0.5	41000
1026	去年这个时候 我还在家呢	0.5	41040
1027	去年这个时候 我还在家呢	0.5	41080
1028	None	None	41120
1029	None	None	41160
1030	None	None	41200
1031	None	None	41240
1032	None	None	41280
1033	None	None	41320
1034	None	None	41360
1035	None	None	41400
1036	None	None	41440
1037	None	None	41480
1038	None	None	41520
1039	None	None	41560
1040	None	None	41600
1041	None	None	41640
1042	跟我爹我娘一起评诗赏月	1.0	41680
1043	跟我爹我娘一起评诗赏月	1.0	41720
1044	跟我爹我娘一起评诗赏月	1.0	41760
1045	跟我爹我娘一起评诗赏月	1.0	41800
1046	跟我爹我娘一起评诗赏月	1.0	41840
1047	跟我爹我娘一起评诗赏月	1.0	41880
1048	跟我爹我娘一起评诗赏月	1.0	41920
1049	跟我爹我娘一起评诗赏月	1.0	41960
1050	跟我爹我娘一起评诗赏月	1.0	42000
1051	跟我爹我娘一起评诗赏月	1.0	42040
1052	跟我爹我娘一起评诗赏月	1.0	42080
