frame	text	confidence	time
286	踩稳了	1.0	11440
287	踩稳了	1.0	11480
288	踩稳了	1.0	11520
289	踩稳了	1.0	11560
290	踩稳了	1.0	11600
291	踩稳了	1.0	11640
292	踩稳了	1.0	11680
293	踩稳了	1.0	11720
294	踩稳了	1.0	11760
295	踩稳了	1.0	11800
296	踩稳了	1.0	11840
297	踩稳了	1.0	11880
298	踩稳了	1.0	11920
299	踩稳了	1.0	11960
300	踩稳了	1.0	12000
301	None	None	12040
302	None	None	12080
303	None	None	12120
304	None	None	12160
305	我不踩稳不就掉下去了吗	1.0	12200
306	我不踩稳不就掉下去了吗	1.0	12240
307	我不踩稳不就掉下去了吗	1.0	12280
308	我不踩稳不就掉下去了吗	1.0	12320
309	我不踩稳不就掉下去了吗	1.0	12360
310	我不踩稳不就掉下去了吗	1.0	12400
311	我不踩稳不就掉下去了吗	1.0	12440
312	我不踩稳不就掉下去了吗	1.0	12480
313	我不踩稳不就掉下去了吗	1.0	12520
314	我不踩稳不就掉下去了吗	1.0	12560
315	我不踩稳不就掉下去了吗	1.0	12600
316	我不踩稳不就掉下去了吗	1.0	12640
317	我不踩稳不就掉下去了吗	1.0	12680
318	我不踩稳不就掉下去了吗	1.0	12720
319	我不踩稳不就掉下去了吗	1.0	12760
320	我不踩稳不就掉下去了吗	1.0	12800
321	我不踩稳不就掉下去了吗	1.0	12840
322	我不踩稳不就掉下去了吗	1.0	12880
323	我不踩稳不就掉下去了吗	1.0	12920
324	我不踩稳不就掉下去了吗	1.0	12960
325	我不踩稳不就掉下去了吗	1.0	13000
326	我不踩稳不就掉下去了吗	1.0	13040
327	我不踩稳不就掉下去了吗	1.0	13080
328	我不踩稳不就掉下去了吗	1.0	13120
329	我不踩稳不就掉下去了吗	1.0	13160
330	我不踩稳不就掉下去了吗	1.0	13200
331	我不踩稳不就掉下去了吗	1.0	13240
332	我不踩稳不就掉下去了吗	1.0	13280
333	我不踩稳不就掉下去了吗	1.0	13320
334	我不踩稳不就掉下去了吗	1.0	13360
335	我不踩稳不就掉下去了吗	1.0	13400
336	我不踩稳不就掉下去了吗	1.0	13440
337	我不踩稳不就掉下去了吗	1.0	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	None	None	14120
354	None	None	14160
355	None	None	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	你一会一定要记得把我拉上来哦	1.0	15640
392	你一会一定要记得把我拉上来哦	1.0	15680
393	你一会一定要记得把我拉上来哦	1.0	15720
394	你一会一定要记得把我拉上来哦	1.0	15760
395	你一会一定要记得把我拉上来哦	1.0	15800
396	你一会一定要记得把我拉上来哦	1.0	15840
397	你一会一定要记得把我拉上来哦	1.0	15880
398	你一会一定要记得把我拉上来哦	1.0	15920
399	你一会一定要记得把我拉上来哦	1.0	15960
400	你一会一定要记得把我拉上来哦	1.0	16000
401	你一会一定要记得把我拉上来哦	1.0	16040
402	你一会一定要记得把我拉上来哦	1.0	16080
403	你一会一定要记得把我拉上来哦	1.0	16120
404	你一会一定要记得把我拉上来哦	1.0	16160
405	你一会一定要记得把我拉上来哦	1.0	16200
406	你一会一定要记得把我拉上来哦	1.0	16240
407	你一会一定要记得把我拉上来哦	1.0	16280
408	你一会一定要记得把我拉上来哦	1.0	16320
409	你一会一定要记得把我拉上来哦	1.0	16360
410	你一会一定要记得把我拉上来哦	1.0	16400
411	你一会一定要记得把我拉上来哦	1.0	16440
412	你一会一定要记得把我拉上来哦	1.0	16480
413	你一会一定要记得把我拉上来哦	1.0	16520
414	你一会一定要记得把我拉上来哦	1.0	16560
415	你一会一定要记得把我拉上来哦	1.0	16600
416	你一会一定要记得把我拉上来哦	1.0	16640
417	你一会一定要记得把我拉上来哦	1.0	16680
418	你一会一定要记得把我拉上来哦	1.0	16720
419	你一会一定要记得把我拉上来哦	1.0	16760
420	你一会一定要记得把我拉上来哦	1.0	16800
421	你一会一定要记得把我拉上来哦	1.0	16840
422	你一会一定要记得把我拉上来哦	1.0	16880
423	你一会一定要记得把我拉上来哦	1.0	16920
424	你一会一定要记得把我拉上来哦	1.0	16960
425	你一会一定要记得把我拉上来哦	1.0	17000
426	你一会一定要记得把我拉上来哦	1.0	17040
427	你一会一定要记得把我拉上来哦	1.0	17080
428	你一会一定要记得把我拉上来哦	1.0	17120
429	你一会一定要记得把我拉上来哦	1.0	17160
430	你一会一定要记得把我拉上来哦	1.0	17200
431	你一会一定要记得把我拉上来哦	1.0	17240
432	你一会一定要记得把我拉上来哦	1.0	17280
433	你一会一定要记得把我拉上来哦	1.0	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	你放心吧	1.0	17800
446	你放心吧	1.0	17840
447	你放心吧	1.0	17880
448	你放心吧	1.0	17920
449	你放心吧	1.0	17960
450	你放心吧	1.0	18000
451	你放心吧	1.0	18040
452	你放心吧	1.0	18080
453	你放心吧	1.0	18120
454	你放心吧	1.0	18160
455	你放心吧	1.0	18200
456	你放心吧	1.0	18240
457	你放心吧	1.0	18280
458	你放心吧	1.0	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	啊	0.30000001192092896	19160
480	啊	0.5	19200
481	啊	0.5	19240
482	啊	0.30000001192092896	19280
483	啊	0.5	19320
484	啊	1.0	19360
485	啊	1.0	19400
486	啊	0.5	19440
487	啊	0.5	19480
488	啊	1.0	19520
489	啊	1.0	19560
490	啊	0.5	19600
491	None	None	19640
492	踩稳了 踩稳了	0.5	19680
493	踩稳了 踩稳了	0.5	19720
494	踩稳了 踩稳了	0.5	19760
495	踩稳了 踩稳了	0.5	19800
496	踩稳了 踩稳了	0.5	19840
497	踩稳了 踩稳了	0.5	19880
498	踩稳了 踩稳了	0.5	19920
499	踩稳了 踩稳了	0.75	19960
500	踩稳了 踩稳了	0.5	20000
501	踩稳了 踩稳了	0.5	20040
502	踩稳了 踩稳了	0.30000001192092896	20080
503	踩稳了 踩稳了	0.5	20120
504	踩稳了 踩稳了	0.5	20160
505	踩稳了 踩稳了	1.0	20200
506	踩稳了 踩稳了	0.75	20240
507	踩稳了 踩稳了	0.5	20280
508	踩稳了 踩稳了	0.5	20320
509	珠根丁： 踩稳了	0.4000000059604645	20360
510	踩稳了 踩稳了	0.5	20400
511	踩稳了 踩稳了	0.5	20440
512	踩稳了 踩稳了	0.5	20480
513	踩稳了 踩稳了	0.5	20520
514	踩稳了 踩稳了	0.5	20560
515	踩稳了 踩稳了	0.5	20600
516	踩稳了 踩稳了	0.5	20640
517	踩稳了 踩稳了	0.5	20680
518	踩稳了 踩稳了	0.5	20720
519	踩稳了 踩稳了	0.5	20760
520	踩稳了 踩稳了	0.5	20800
521	踩稳了 踩稳了	0.5	20840
522	踩稳了踩稳了	0.5	20880
523	踩稳了 踩稳了	0.5	20920
524	踩稳了 踩稳了	0.5	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	这这这这怎么那么疼的慌啊	1.0	21960
550	这这这这怎么那么疼的慌啊	0.5	22000
551	这这这这怎么那么瘆的慌啊	0.5	22040
552	这这这这怎么那么瘆的慌啊	0.5	22080
553	这这这这怎么那么瘆的慌啊	0.5	22120
554	这这这这怎么那么瘆的慌啊	1.0	22160
555	这这这这怎么那么瘆的慌啊	1.0	22200
556	这这这这怎么那么瘆的慌啊	1.0	22240
557	这这这这怎么那么瘆的慌啊	0.5	22280
558	这这这这怎么那么瘆的慌啊	1.0	22320
559	这这这这怎么那么瘆的慌啊	1.0	22360
560	这这这这怎么那么疼的慌啊	0.5	22400
561	这这这这怎么那么疹的慌啊	0.5	22440
562	这这这这怎么那么疹的慌啊	0.5	22480
563	这这这这怎么那么疹的慌啊	0.5	22520
564	这这这这怎么那么疹的慌啊	0.5	22560
565	这这这这怎么那么疹的慌啊	0.5	22600
566	这这这这怎么那么疹的慌啊	0.5	22640
567	这这这这怎么那么疹的慌啊	0.5	22680
568	这这这这怎么那么疹的慌啊	0.5	22720
569	这这这这怎么那么疹的慌啊	0.5	22760
570	这这这这怎么那么瘆的慌啊	0.5	22800
571	这这这这怎么那么瘆的慌啊	0.5	22840
572	这这这这怎么那么瘆的慌啊	0.5	22880
573	这这这这怎么那么瘆的慌啊	0.5	22920
574	这这这这怎么那么瘆的慌啊	0.5	22960
575	这这这这怎么那么瘆的慌啊	0.5	23000
576	这这这这怎么那么瘆的慌啊	0.5	23040
577	这这这这怎么那么瘆的慌啊	0.5	23080
578	这这这这怎么那么瘆的慌啊	0.5	23120
579	这这这这怎么那么瘆的慌啊	0.5	23160
580	这这这这怎么那么瘆的慌啊	0.5	23200
581	这这这这怎么那么瘆的慌啊	0.5	23240
582	这这这这怎么那么瘆的慌啊	0.5	23280
583	这这这这怎么那么瘆的慌啊	0.5	23320
584	这这这这怎么那么瘆的慌啊	0.5	23360
585	这这这这怎么那么瘆的慌啊	0.5	23400
586	这这这这怎么那么瘆的慌啊	1.0	23440
587	这这这这怎么那么瘆的慌啊	0.5	23480
588	这这这这怎么那么瘆的慌啊	0.5	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	不疼人 怎么能吓得住她啊	0.5	24040
602	不疼人 怎么能吓得住她啊	0.5	24080
603	不疹人 怎么能吓得住她啊	0.5	24120
604	不疹人 怎么能吓得住她啊	0.5	24160
605	不疹人 怎么能吓得住她啊	0.5	24200
606	不疹人 怎么能吓得住她啊	0.5	24240
607	不疹人 怎么能吓得住她啊	0.5	24280
608	不疹人 怎么能吓得住她啊	0.5	24320
609	不疹人 怎么能吓得住她啊	0.5	24360
610	不疹人 怎么能吓得住她啊	0.5	24400
611	不疹人 怎么能吓得住她啊	0.5	24440
612	不疹人 怎么能吓得住她啊	0.5	24480
613	不疹人 怎么能吓得住她啊	0.5	24520
614	不疹人 怎么能吓得住她啊	0.5	24560
615	不疹人 怎么能吓得住她啊	0.5	24600
616	不疹人 怎么能吓得住她啊	0.5	24640
617	不疹人 怎么能吓得住她啊	0.5	24680
618	不疹人 怎么能吓得住她啊	0.5	24720
619	不疹人 怎么能吓得住她啊	0.5	24760
620	不疹人 怎么能吓得住她啊	0.5	24800
621	不疹人 怎么能吓得住她啊	0.5	24840
622	不疹人 怎么能吓得住她啊	0.5	24880
623	不疹人 怎么能吓得住她啊	0.5	24920
624	不疹人 怎么能吓得住她啊	0.5	24960
625	不疹人 怎么能吓得住她啊	0.5	25000
626	不疹人 怎么能吓得住她啊	0.5	25040
627	不疹人 怎么能吓得住她啊	0.5	25080
628	不疹人 怎么能吓得住她啊	0.5	25120
629	不疹人 怎么能吓得住她啊	0.5	25160
630	不疹人 怎么能吓得住她啊	0.5	25200
631	不疹人 怎么能吓得住她啊	0.5	25240
632	不疹人 怎么能吓得住她啊	0.5	25280
633	不疼人 怎么能吓得住她啊	0.5	25320
634	不痞人 怎么能吓得住她啊	0.5	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	None	None	25960
650	None	None	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	那莫小贝要是吓出什么毛病	1.0	26240
657	那莫小贝要是吓出什么毛病	1.0	26280
658	那莫小贝要是吓出什么毛病	1.0	26320
659	那莫小贝要是吓出什么毛病	1.0	26360
660	那莫小贝要是吓出什么毛病	1.0	26400
661	那莫小贝要是吓出什么毛病	1.0	26440
662	那莫小贝要是吓出什么毛病	1.0	26480
663	那莫小贝要是吓出什么毛病	1.0	26520
664	那莫小贝要是吓出什么毛病	1.0	26560
665	那莫小贝要是吓出什么毛病	1.0	26600
666	那莫小贝要是吓出什么毛病	1.0	26640
667	那莫小贝要是吓出什么毛病	1.0	26680
668	那莫小贝要是吓出什么毛病	1.0	26720
669	那莫小贝要是吓出什么毛病	1.0	26760
670	那莫小贝要是吓出什么毛病	1.0	26800
671	那莫小贝要是吓出什么毛病	1.0	26840
672	那莫小贝要是吓出什么毛病	1.0	26880
673	那莫小贝要是吓出什么毛病	1.0	26920
674	那莫小贝要是吓出什么毛病	1.0	26960
675	那莫小贝要是吓出什么毛病	1.0	27000
676	那莫小贝要是吓出什么毛病	1.0	27040
677	那莫小贝要是吓出什么毛病	1.0	27080
678	那莫小贝要是吓出什么毛病	1.0	27120
679	那莫小贝要是吓出什么毛病	1.0	27160
680	那莫小贝要是吓出什么毛病	1.0	27200
681	那莫小贝要是吓出什么毛病	1.0	27240
682	那莫小贝要是吓出什么毛病	1.0	27280
683	那莫小贝要是吓出什么毛病	1.0	27320
684	那莫小贝要是吓出什么毛病	1.0	27360
685	那莫小贝要是吓出什么毛病	1.0	27400
686	那莫小贝要是吓出什么毛病	1.0	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	你可别找我啊	1.0	27680
693	你可别找我啊	1.0	27720
694	你可别找我啊	1.0	27760
695	你可别找我啊	1.0	27800
696	你可别找我啊	1.0	27840
697	你可别找我啊	1.0	27880
698	你可别找我啊	1.0	27920
699	你可别找我啊	1.0	27960
700	你可别找我啊	1.0	28000
701	你可别找我啊	1.0	28040
702	你可别找我啊	1.0	28080
703	你可别找我啊	1.0	28120
704	你可别找我啊	1.0	28160
705	你可别找我啊	1.0	28200
706	你可别找我啊	1.0	28240
707	你可别找我啊	1.0	28280
708	你可别找我啊	1.0	28320
709	你可别找我啊	1.0	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	None	None	28760
720	不找你 该说的话你都记住了吗	0.5	28800
721	不找你 该说的话你都记住了吗	0.5	28840
722	不找你 该说的话你都记住了吗	0.5	28880
723	不找你 该说的话你都记住了吗	0.5	28920
724	不找你 该说的话你都记住了吗	0.5	28960
725	不找你 该说的话你都记住了吗	0.5	29000
726	不找你 该说的话你都记住了吗	0.5	29040
727	不找你 该说的话你都记住了吗	0.5	29080
728	不找你 该说的话你都记住了吗	0.5	29120
729	不找你 该说的话你都记住了吗	0.5	29160
730	不找你 该说的话你都记住了吗	0.5	29200
731	不找你 该说的话你都记住了吗	0.5	29240
732	不找你 该说的话你都记住了吗	0.5	29280
733	不找你 该说的话你都记住了吗	0.5	29320
734	不找你 该说的话你都记住了吗	0.5	29360
735	不找你 该说的话你都记住了吗	0.5	29400
736	不找你 该说的话你都记住了吗	0.5	29440
737	不找你 该说的话你都记住了吗	0.5	29480
738	不找你 该说的话你都记住了吗	0.5	29520
739	不找你 该说的话你都记住了吗	0.5	29560
740	不找你 该说的话你都记住了吗	0.5	29600
741	不找你 该说的话你都记住了吗	0.5	29640
742	不找你 该说的话你都记住了吗	0.5	29680
743	不找你 该说的话你都记住了吗	0.5	29720
744	不找你 该说的话你都记住了吗	0.5	29760
745	不找你 该说的话你都记住了吗	0.5	29800
746	不找你 该说的话你都记住了吗	0.5	29840
747	不找你 该说的话你都记住了吗	0.5	29880
748	不找你 该说的话你都记住了吗	0.5	29920
749	不找你 该说的话你都记住了吗	0.5	29960
750	不找你 该说的话你都记住了吗	0.5	30000
751	不找你 该说的话你都记住了吗	0.5	30040
752	不找你 该说的话你都记住了吗	0.5	30080
753	不找你 该说的话你都记住了吗	0.5	30120
754	不找你 该说的话你都记住了吗	0.5	30160
755	不找你 该说的话你都记住了吗	0.5	30200
756	不找你 该说的话你都记住了吗	0.5	30240
757	不找你 该说的话你都记住了吗	0.5	30280
758	不找你 该说的话你都记住了吗	0.5	30320
759	不找你 该说的话你都记住了吗	0.5	30360
760	不找你 该说的话你都记住了吗	0.5	30400
761	不找你 该说的话你都记住了吗	0.5	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	None	None	30800
771	None	None	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	None	None	31000
776	你放心吧	1.0	31040
777	你放心吧	1.0	31080
778	你放心吧	1.0	31120
779	你放心吧	1.0	31160
780	你放心吧	1.0	31200
781	你放心吧	1.0	31240
782	你放心吧	1.0	31280
783	你放心吧	1.0	31320
784	你放心吧	1.0	31360
785	你放心吧	1.0	31400
786	你放心吧	1.0	31440
787	你放心吧	1.0	31480
788	你放心吧	1.0	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	None	None	31680
793	None	None	31720
794	None	None	31760
795	None	None	31800
796	None	None	31840
797	None	None	31880
798	None	None	31920
799	None	None	31960
800	None	None	32000
801	None	None	32040
802	保证叫这个小妮子	1.0	32080
803	保证叫这个小妮子	0.5	32119
804	保证叫这个小妮子	0.5	32160
805	保证叫这个小妮子	0.5	32200
806	保证叫这个小妮子	0.5	32240
807	保证叫这个小妮子	0.5	32280
808	保证叫这个小妮子	0.5	32320
809	保证叫这个小妮子	0.5	32360
810	保证叫这个小妮子	0.5	32400
811	保证叫这个小妮子	0.5	32439
812	保证叫这个小妮子	0.5	32480
813	保证叫这个小妮子	0.5	32520
814	保证叫这个小妮子	0.5	32560
815	保证叫这个小妮子	0.5	32600
816	保证叫这个小妮子	0.5	32640
817	保证叫这个小妮子	0.5	32680
818	保证叫这个小妮子	0.5	32720
819	保证叫这个小妮子	0.5	32759
820	保证叫这个小妮子	0.5	32800
821	保证叫这个小妮子	0.5	32840
822	保证叫这个小妮子	0.5	32880
823	保证叫这个小妮子	0.5	32920
824	保证叫这个小妮子	0.5	32960
825	保证叫这个小妮子	0.5	33000
826	保证叫这个小妮子	0.5	33040
827	保证叫这个小妮子	0.5	33080
828	保证叫这个小妮子	0.5	33120
829	保证叫这个小妮子	0.5	33160
830	保证叫这个小妮子	0.5	33200
831	保证叫这个小妮子	0.5	33240
832	保证叫这个小妮子	0.5	33280
833	None	None	33320
834	None	None	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	再也不敢晚回家	0.5	33560
840	再也不敢晚回家	1.0	33600
841	再也不敢晚回家	1.0	33640
842	再也不敢晚回家	1.0	33680
843	再也不敢晚回家	1.0	33720
844	再也不敢晚回家	1.0	33760
845	再也不敢晚回家	1.0	33800
846	再也不敢晚回家	1.0	33840
847	再也不敢晚回家	1.0	33880
848	再也不敢晚回家	1.0	33920
849	再也不敢晚回家	1.0	33960
850	再也不敢晚回家	1.0	34000
851	再也不敢晚回家	1.0	34040
852	再也不敢晚回家	1.0	34080
853	再也不敢晚回家	1.0	34120
854	再也不敢晚回家	1.0	34160
855	再也不敢晚回家	1.0	34200
856	再也不敢晚回家	1.0	34240
857	再也不敢晚回家	1.0	34280
858	再也不敢晚回家	1.0	34320
859	再也不敢晚回家	1.0	34360
860	再也不敢晚回家	1.0	34400
861	再也不敢晚回家	1.0	34440
862	再也不敢晚回家	1.0	34480
863	再也不敢晚回家	1.0	34520
864	再也不敢晚回家	0.5	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	None	None	35320
884	None	None	35360
885	我去看看啊	1.0	35400
886	我去看看啊	1.0	35440
887	我去看看啊	1.0	35480
888	我去看看啊	1.0	35520
889	我去看看啊	1.0	35560
890	我去看看啊	1.0	35600
891	我去看看啊	1.0	35640
892	我去看看啊	1.0	35680
893	我去看看啊	1.0	35720
894	我去看看啊	1.0	35760
895	我去看看啊	1.0	35800
896	None	None	35840
897	None	None	35880
898	None	None	35920
899	None	None	35960
900	None	None	36000
901	None	None	36040
902	None	None	36080
903	None	None	36120
904	None	None	36160
905	None	None	36200
906	None	None	36240
907	None	None	36280
908	None	None	36320
909	None	None	36360
910	None	None	36400
911	None	None	36440
912	None	None	36480
913	None	None	36520
914	None	None	36560
915	None	None	36600
916	None	None	36640
917	None	None	36680
918	None	None	36720
919	None	None	36760
920	None	None	36800
921	None	None	36840
922	None	None	36880
923	None	None	36920
924	None	None	36960
925	None	None	37000
926	None	None	37040
927	None	None	37080
928	None	None	37120
929	None	None	37160
930	None	None	37200
931	None	None	37240
932	None	None	37280
933	None	None	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	None	None	37480
938	None	None	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
944	None	None	37760
945	None	None	37800
946	None	None	37840
947	None	None	37880
948	None	None	37920
949	None	None	37960
950	None	None	38000
