frame	text	confidence	time
260	None	None	10400
261	水也不烧 地也不扫 床也不叠	0.5	10440
262	水也不烧 地也不扫 床也不叠	0.5	10480
263	水也不烧 地也不扫 床也不叠	0.5	10520
264	水也不烧 地也不扫 床也不叠	0.5	10560
265	水也不烧 地也不扫 床也不叠	0.5	10600
266	水也不烧 地也不扫 床也不叠	0.5	10640
267	水也不烧 地也不扫 床也不叠	0.5	10680
268	水也不烧 地也不扫 床也不叠	0.5	10720
269	水也不烧 地也不扫 床也不叠	0.5	10760
270	水也不烧 地也不扫 床也不叠	0.5	10800
271	水也不烧 地也不扫 床也不叠	0.5	10840
272	水也不烧 地也不扫 床也不叠	0.5	10880
273	水也不烧 地也不扫 床也不叠	0.5	10920
274	水也不烧 地也不扫 床也不叠	0.5	10960
275	水也不烧 地也不扫 床也不叠	0.5	11000
276	水也不烧 地也不扫 床也不叠	0.5	11040
277	水也不烧 地也不扫 床也不叠	0.5	11080
278	水也不烧 地也不扫 床也不叠	0.5	11120
279	水也不烧 地也不扫 床也不叠	0.5	11160
280	水也不烧 地也不扫 床也不叠	0.5	11200
281	水也不烧 地也不扫 床也不叠	0.5	11240
282	水也不烧 地也不扫 床也不叠	0.5	11280
283	水也不烧 地也不扫 床也不叠	0.5	11320
284	水也不烧 地也不扫 床也不叠	0.5	11360
285	水也不烧 地也不扫 床也不叠	0.5	11400
286	水也不烧 地也不扫 床也不叠	0.5	11440
287	水也不烧 地也不扫 床也不叠	0.5	11480
288	水也不烧 地也不扫 床也不叠	0.5	11520
289	水也不烧 地也不扫 床也不叠	0.5	11560
290	水也不烧 地也不扫 床也不叠	0.5	11600
291	水也不烧 地也不扫 床也不叠	0.5	11640
292	水也不烧 地也不扫 床也不叠	0.5	11680
293	水也不烧 地也不扫 床也不叠	0.5	11720
294	水也不烧 地也不扫 床也不叠	0.5	11760
295	水也不烧 地也不扫 床也不叠	0.5	11800
296	水也不烧 地也不扫 床也不叠	0.5	11840
297	水也不烧 地也不扫 床也不叠	0.5	11880
298	水也不烧 地也不扫 床也不登	0.5	11920
299	水也不烧 地也不扫 床也不登	0.5	11960
300	水也不烧 地也不扫 床也不登	0.5	12000
301	水也不烧 地也不扫 床也不登	0.5	12040
302	None	None	12080
303	None	None	12120
304	None	None	12160
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	没起床怎么叠被子呀	1.0	12720
319	没起床怎么叠被子呀	1.0	12760
320	没起床怎么叠被子呀	1.0	12800
321	没起床怎么叠被子呀	1.0	12840
322	没起床怎么叠被子呀	1.0	12880
323	没起床怎么叠被子呀	1.0	12920
324	没起床怎么叠被子呀	1.0	12960
325	没起床怎么叠被子呀	1.0	13000
326	没起床怎么叠被子呀	1.0	13040
327	没起床怎么叠被子呀	1.0	13080
328	没起床怎么叠被子呀	1.0	13120
329	没起床怎么叠被子呀	1.0	13160
330	没起床怎么叠被子呀	1.0	13200
331	没起床怎么叠被子呀	1.0	13240
332	没起床怎么叠被子呀	1.0	13280
333	没起床怎么叠被子呀	1.0	13320
334	没起床怎么叠被子呀	0.5	13360
335	没起床怎么叠被子呀	0.5	13400
336	没起床怎么叠被子呀	0.5	13440
337	没起床怎么叠被子呀	0.5	13480
338	没起床怎么叠被子呀	1.0	13520
339	没起床怎么叠被子呀	1.0	13560
340	没起床怎么叠被子呀	1.0	13600
341	没起床怎么叠被子呀	1.0	13640
342	没起床怎么叠被子呀	1.0	13680
343	没起床怎么叠被子呀	0.5	13720
344	没起床怎么叠被子呀	0.5	13760
345	没起床怎么叠被子呀	0.30000001192092896	13800
346	没起床怎么叠被子呀	1.0	13840
347	没起床怎么叠被子呀	1.0	13880
348	没起床怎么叠被子呀	1.0	13920
349	没起床怎么叠被子呀	1.0	13960
350	没起床怎么叠被子呀	1.0	14000
351	没起床怎么叠被子呀	1.0	14040
352	没起床怎么叠被子呀	1.0	14080
353	没起床怎么叠被子呀	1.0	14120
354	没起床怎么叠被子呀	1.0	14160
355	没起床怎么叠被子呀	1.0	14200
356	没起床怎么叠被子呀	1.0	14240
357	没起床怎么叠被子呀	1.0	14280
358	没起床怎么叠被子呀	1.0	14320
359	没起床怎么叠被子呀	1.0	14360
360	没起床怎么叠被子呀	1.0	14400
361	没起床怎么叠被子呀	1.0	14440
362	没起床怎么叠被子呀	1.0	14480
363	没起床怎么叠被子呀	1.0	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	那是她的事儿	1.0	14960
375	那是她的事儿	1.0	15000
376	那是她的事儿	1.0	15040
377	那是她的事儿	1.0	15080
378	那是她的事儿	1.0	15120
379	那是她的事儿	1.0	15160
380	那是她的事儿	1.0	15200
381	那是她的事儿	1.0	15240
382	那是她的事儿	1.0	15280
383	那是她的事儿	1.0	15320
384	那是她的事儿	1.0	15360
385	那是她的事儿	1.0	15400
386	那是她的事儿	1.0	15440
387	那是她的事儿	1.0	15480
388	那是她的事儿	1.0	15520
389	那是她的事儿	1.0	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	去 把她叫起床	0.5	15880
398	去 把她叫起床	0.5	15920
399	去 把她叫起床	0.5	15960
400	去 把她叫起床	0.5	16000
401	去 把她叫起床	0.5	16040
402	去 把她叫起床	0.5	16080
403	去 把她叫起床	0.5	16120
404	去 把她叫起床	0.5	16160
405	去 把她叫起床	0.5	16200
406	去 把她叫起床	0.5	16240
407	去 把她叫起床	0.5	16280
408	去 把她叫起床	0.5	16320
409	去 把她叫起床	0.5	16360
410	去 把她叫起床	0.5	16400
411	去 把她叫起床	0.5	16440
412	去 把她叫起床	0.5	16480
413	去 把她叫起床	0.5	16520
414	去 把她叫起床	0.5	16560
415	去 把她叫起床	0.5	16600
416	None	None	16640
417	None	None	16680
418	None	None	16720
419	None	None	16760
420	None	None	16800
421	None	None	16840
422	None	None	16880
423	None	None	16920
424	None	None	16960
425	None	None	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	None	None	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	None	None	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	None	None	19320
484	None	None	19360
485	None	None	19400
486	None	None	19440
487	None	None	19480
488	None	None	19520
489	None	None	19560
490	None	None	19600
491	None	None	19640
492	None	None	19680
493	None	None	19720
494	None	None	19760
495	None	None	19800
496	None	None	19840
497	None	None	19880
498	None	None	19920
499	None	None	19960
500	None	None	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	None	None	20400
511	None	None	20440
512	None	None	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	哎 小郭姐姐	0.5	21960
550	哎 小郭姐姐	0.5	22000
551	哎 小郭姐姐	0.5	22040
552	哎 小郭姐姐	0.5	22080
553	哎 小郭姐姐	0.5	22120
554	哎 小郭姐姐	0.5	22160
555	哎 小郭姐姐	0.5	22200
556	哎 小郭姐姐	0.5	22240
557	哎 小郭姐姐	0.5	22280
558	哎 小郭姐姐	0.5	22320
559	哎 小郭姐姐	0.5	22360
560	哎 小郭姐姐	0.5	22400
561	哎 小郭姐姐	0.5	22440
562	哎 小郭姐姐	0.5	22480
563	哎 小郭姐姐	0.5	22520
564	哎 小郭姐姐	0.5	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	赶紧起 赶紧起	0.5	23400
586	赶紧起 赶紧起	0.5	23440
587	赶紧起 赶紧起	0.5	23480
588	赶紧起 赶紧起	0.5	23520
589	赶紧起 赶紧起	0.5	23560
590	赶紧起 赶紧起	0.5	23600
591	赶紧起 赶紧起	0.5	23640
592	赶紧起 赶紧起	0.5	23680
593	赶紧起 赶紧起	0.5	23720
594	赶紧起 赶紧起	0.5	23760
595	赶紧起 赶紧起	0.5	23800
596	赶紧起 赶紧起	0.5	23840
597	赶紧起 赶紧起	0.5	23880
598	赶紧起 赶紧起	0.5	23920
599	赶紧起 赶紧起	0.5	23960
600	赶紧起 赶紧起	0.5	24000
601	赶紧起 赶紧起	0.5	24040
602	赶紧起 赶紧起	0.5	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	白大哥带着我嫂子杀过来啦	0.5	24680
618	白大哥带着我嫂子杀过来啦	0.5	24720
619	白大哥带着我嫂子杀过来啦	1.0	24760
620	白大哥带着我嫂子杀过来啦	1.0	24800
621	白大哥带着我嫂子杀过来啦	1.0	24840
622	白大哥带着我嫂子杀过来啦	1.0	24880
623	白大哥带着我嫂子杀过来啦	1.0	24920
624	白大哥带着我嫂子杀过来啦	1.0	24960
625	白大哥带着我嫂子杀过来啦	1.0	25000
626	白大哥带着我嫂子杀过来啦	1.0	25040
627	白大哥带着我嫂子杀过来啦	1.0	25080
628	白大哥带着我嫂子杀过来啦	1.0	25120
629	白大哥带着我嫂子杀过来啦	1.0	25160
630	白大哥带着我嫂子杀过来啦	1.0	25200
631	白大哥带着我嫂子杀过来啦	1.0	25240
632	白大哥带着我嫂子杀过来啦	1.0	25280
633	白大哥带着我嫂子杀过来啦	1.0	25320
634	白大哥带着我嫂子杀过来啦	1.0	25360
635	白大哥带着我嫂子杀过来啦	1.0	25400
636	白大哥带着我嫂子杀过来啦	1.0	25440
637	白大哥带着我嫂子杀过来啦	1.0	25480
638	白大哥带着我嫂子杀过来啦	1.0	25520
639	白大哥带着我嫂子杀过来啦	1.0	25560
640	白大哥带着我嫂子杀过来啦	1.0	25600
641	白大哥带着我嫂子杀过来啦	1.0	25640
642	白大哥带着我嫂子杀过来啦	1.0	25680
643	白大哥带着我嫂子杀过来啦	1.0	25720
644	白大哥带着我嫂子杀过来啦	1.0	25760
645	白大哥带着我嫂子杀过来啦	1.0	25800
646	白大哥带着我嫂子杀过来啦	1.0	25840
647	白大哥带着我嫂子杀过来啦	1.0	25880
648	白大哥带着我嫂子杀过来啦	1.0	25920
649	白大哥带着我嫂子杀过来啦	1.0	25960
650	白大哥带着我嫂子杀过来啦	1.0	26000
651	白大哥带着我嫂子杀过来啦	1.0	26040
652	白大哥带着我嫂子杀过来啦	1.0	26080
653	白大哥带着我嫂子杀过来啦	1.0	26120
654	白大哥带着我嫂子杀过来啦	1.0	26160
655	白大哥带着我嫂子杀过来啦	1.0	26200
656	白大哥带着我嫂子杀过来啦	1.0	26240
657	白大哥带着我嫂子杀过来啦	1.0	26280
658	白大哥带着我嫂子杀过来啦	1.0	26320
659	白大哥带着我嫂子杀过来啦	1.0	26360
660	白大哥带着我嫂子杀过来啦	1.0	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	来就来呗	1.0	27000
676	来就来呗	1.0	27040
677	来就来呗	1.0	27080
678	来就来呗	1.0	27120
679	来就来呗	1.0	27160
680	来就来呗	1.0	27200
681	来就来呗	1.0	27240
682	来就来呗	1.0	27280
683	来就来呗	1.0	27320
684	来就来呗	1.0	27360
685	来就来呗	1.0	27400
686	来就来呗	1.0	27440
687	来就来呗	1.0	27480
688	来就来呗	1.0	27520
689	来就来呗	1.0	27560
690	来就来呗	1.0	27600
691	来就来呗	1.0	27640
692	来就来呗	1.0	27680
693	来就来呗	1.0	27720
694	来就来呗	1.0	27760
695	来就来呗	1.0	27800
696	来就来呗	1.0	27840
697	来就来呗	1.0	27880
698	来就来呗	1.0	27920
699	来就来呗	1.0	27960
700	来就来呗	1.0	28000
701	来就来呗	1.0	28040
702	来就来呗	1.0	28080
703	来就来呗	1.0	28120
704	来就来呗	1.0	28160
705	来就来呗	1.0	28200
706	来就来呗	1.0	28240
707	来就来呗	0.5	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	None	None	28760
720	None	None	28800
721	None	None	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	None	None	29000
726	None	None	29040
727	有本事让他一指点死我算啦	1.0	29080
728	有本事让他一指点死我算啦	1.0	29120
729	有本事让他一指点死我算啦	1.0	29160
730	有本事让他一指点死我算啦	1.0	29200
731	有本事让他一指点死我算啦	1.0	29240
732	有本事让他一指点死我算啦	1.0	29280
733	有本事让他一指点死我算啦	1.0	29320
734	有本事让他一指点死我算啦	1.0	29360
735	有本事让他一指点死我算啦	1.0	29400
736	有本事让他一指点死我算啦	1.0	29440
737	有本事让他一指点死我算啦	1.0	29480
738	有本事让他一指点死我算啦	1.0	29520
739	有本事让他一指点死我算啦	1.0	29560
740	有本事让他一指点死我算啦	1.0	29600
741	有本事让他一指点死我算啦	0.5	29640
742	有本事让他一指点死我算啦	0.5	29680
743	有本事让他一指点死我算啦	0.5	29720
744	有本事让他一指点死我算啦	0.5	29760
745	有本事让他一指点死我算啦	1.0	29800
746	有本事让他一指点死我算啦	1.0	29840
747	有本事让他一指点死我算啦	1.0	29880
748	有本事让他一指点死我算啦	1.0	29920
749	有本事让他一指点死我算啦	1.0	29960
750	有本事让他一指点死我算啦	1.0	30000
751	有本事让他一指点死我算啦	1.0	30040
752	有本事让他一指点死我算啦	1.0	30080
753	有本事让他一指点死我算啦	0.5	30120
754	有本事让他一指点死我算啦	0.5	30160
755	有本事让他一指点死我算啦	0.5	30200
756	有本事让他一指点死我算啦	1.0	30240
757	有本事让他一指点死我算啦	0.5	30280
758	有本事让他一指点死我算啦	0.5	30320
759	有本事让他一指点死我算啦	1.0	30360
760	有本事让他一指点死我算啦	0.5	30400
761	有本事让他一指点死我算啦	1.0	30440
762	有本事让他一指点死我算啦	0.5	30480
763	有本事让他一指点死我算啦	1.0	30520
764	有本事让他一指点死我算啦	1.0	30560
765	有本事让他一指点死我算啦	0.5	30600
766	有本事让他一指点死我算啦	0.5	30640
767	有本事让他一指点死我算啦	0.5	30680
768	有本事让他一指点死我算啦	1.0	30720
769	有本事让他一指点死我算啦	1.0	30760
770	None	None	30800
771	None	None	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	None	None	31000
776	None	None	31040
777	None	None	31080
778	None	None	31120
779	None	None	31160
780	None	None	31200
781	None	None	31240
782	None	None	31280
783	None	None	31320
784	None	None	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	None	None	31680
793	None	None	31720
794	None	None	31760
795	None	None	31800
796	None	None	31840
797	None	None	31880
798	None	None	31920
799	None	None	31960
800	None	None	32000
801	None	None	32040
802	None	None	32080
803	None	None	32119
804	None	None	32160
805	None	None	32200
806	None	None	32240
807	None	None	32280
808	了	0.30000001192092896	32320
809	还学会叫板了	1.0	32360
810	还学会叫板了	1.0	32400
811	还学会叫板了	1.0	32439
812	还学会叫板了	1.0	32480
813	还学会叫板了	1.0	32520
814	还学会叫板了	1.0	32560
815	还学会叫板了	1.0	32600
816	还学会叫板了	1.0	32640
817	还学会叫板了	1.0	32680
818	还学会叫板了	1.0	32720
819	还学会叫板了	1.0	32759
820	还学会叫板了	1.0	32800
821	还学会叫板了	1.0	32840
822	还学会叫板了	1.0	32880
823	还学会叫板了	1.0	32920
824	还学会叫板了	1.0	32960
825	还学会叫板了	1.0	33000
826	还学会叫板了	1.0	33040
827	还学会叫板了	1.0	33080
828	还学会叫板了	1.0	33120
829	还学会叫板了	1.0	33160
830	还学会叫板了	1.0	33200
831	还学会叫板了	1.0	33240
832	还学会叫板了	1.0	33280
833	None	None	33320
834	None	None	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	None	None	33560
840	None	None	33600
841	None	None	33640
842	None	None	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	点她的檀中还是环跳就听您一句话了	1.0	34240
857	点她的檀中还是环跳就听您一句话了	0.5	34280
858	点她的檀中还是环跳就听您一句话了	1.0	34320
859	点她的檀中还是环跳就听您一句话了	1.0	34360
860	点她的檀中还是环跳就听您一句话了	1.0	34400
861	点她的檀中还是环跳就听您一句话了	1.0	34440
862	点她的檀中还是环跳就听您一句话了	1.0	34480
863	点她的檀中还是环跳就听您一句话了	1.0	34520
864	点她的檀中还是环跳就听您一句话了	1.0	34560
865	点她的檀中还是环跳就听您一句话了	1.0	34600
866	点她的檀中还是环跳就听您一句话了	1.0	34640
867	点她的檀中还是环跳就听您一句话了	1.0	34680
868	点她的檀中还是环跳就听您一句话了	1.0	34720
869	点她的檀中还是环跳就听您一句话了	1.0	34760
870	点她的檀中还是环跳就听您一句话了	0.5	34800
871	点她的檀中还是环跳就听您一句话了	1.0	34840
872	点她的檀中还是环跳就听您一句话了	1.0	34880
873	点她的檀中还是环跳就听您一句话了	0.5	34920
874	点她的檀中还是环跳就听您一句话了	0.5	34960
875	点她的檀中还是环跳就听您一句话了	0.5	35000
876	点她的檀中还是环跳就听您一句话了	0.5	35040
877	点她的檀中还是环跳就听您一句话了	0.5	35080
878	点她的檀中还是环跳就听您一句话了	0.5	35120
879	点她的檀中还是环跳就听您一句话了	0.5	35160
880	点她的檀中还是环跳就听您一句话了	0.5	35200
881	点她的檀中还是环跳就听您一句话了	0.5	35240
882	点她的檀中还是环跳就听您一句话了	0.5	35280
883	点她的檀中还是环跳就听您一句话了	0.5	35320
884	点她的檀中还是环跳就听您一句话了	0.5	35360
885	点她的檀中还是环跳就听您一句话了	0.5	35400
886	点她的檀中还是环跳就听您一句话了	0.5	35440
887	点她的檀中还是环跳就听您一句话了	0.5	35480
888	点她的檀中还是环跳就听您一句话了	1.0	35520
889	点她的檀中还是环跳就听您一句话了	0.5	35560
890	点她的檀中还是环跳就听您一句话了	0.5	35600
891	点她的檀中还是环跳就听您一句话了	0.5	35640
892	点她的檀中还是环跳就听您一句话了	1.0	35680
893	点她的檀中还是环跳就听您一句话了	0.5	35720
894	点她的檀中还是环跳就听您一句话了	1.0	35760
895	点她的檀中还是环跳就听您一句话了	1.0	35800
896	点她的檀中还是环跳就听您一句话了	1.0	35840
897	点她的檀中还是环跳就听您一句话了	1.0	35880
898	点她的檀中还是环跳就听您一句话了	0.5	35920
899	点她的檀中还是环跳就听您一句话了	1.0	35960
900	点她的檀中还是环跳就听您一句话了	1.0	36000
901	点她的檀中还是环跳就听您一句话了	1.0	36040
902	点她的檀中还是环跳就听您一句话了	1.0	36080
903	点她的檀中还是环跳就听您一句话了	1.0	36120
904	点她的檀中还是环跳就听您一句话了	0.5	36160
905	点她的檀中还是环跳就听您一句话了	0.5	36200
906	点她的檀中还是环跳就听您一句话了	0.5	36240
907	点她的檀中还是环跳就听您一句话了	0.5	36280
908	点她的檀中还是环跳就听您一句话了	0.5	36320
909	点她的檀中还是环跳就听您一句话了	0.5	36360
910	点她的檀中还是环跳就听您一句话了	0.5	36400
911	点她的檀中还是环跳就听您一句话了	0.5	36440
912	点她的檀中还是环跳就听您一句话了	0.5	36480
913	点她的檀中还是环跳就听您一句话了	0.5	36520
914	点她的檀中还是环跳就听您一句话了	0.5	36560
915	点她的檀中还是环跳就听您一句话了	1.0	36600
916	点她的檀中还是环跳就听您一句话了	1.0	36640
917	点她的檀中还是环跳就听您一句话了	1.0	36680
918	点她的檀中还是环跳就听您一句话了	1.0	36720
919	点她的檀中还是环跳就听您一句话了	1.0	36760
920	点她的檀中还是环跳就听您一句话了	1.0	36800
921	点她的檀中还是环跳就听您一句话了	1.0	36840
922	点她的檀中还是坏跳就听您一句话了	0.5	36880
923	None	None	36920
924	None	None	36960
925	None	None	37000
926	None	None	37040
927	None	None	37080
928	None	None	37120
929	None	None	37160
930	None	None	37200
931	None	None	37240
932	None	None	37280
933	None	None	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	None	None	37480
938	None	None	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
