frame	text	confidence	time
269	你说你也是	1.0	10760
270	你说你也是	1.0	10800
271	你说你也是	1.0	10840
272	你说你也是	1.0	10880
273	你说你也是	1.0	10920
274	你说你也是	1.0	10960
275	你说你也是	1.0	11000
276	你说你也是	1.0	11040
277	让开让开 挡着路干啥呢吗	0.5	11080
278	让开让开 挡着路干啥呢吗	0.5	11120
279	让开让开 挡着路干啥呢吗	0.5	11160
280	让开让开 挡着路干啥呢吗	0.5	11200
281	让开让开 挡着路千啥呢吗	0.5	11240
282	让开让开 挡着路千啥呢吗	1.0	11280
283	让开让开 挡着路千啥呢吗	1.0	11320
284	让开让开 挡着路千啥呢吗	0.5	11360
285	让开让开 挡着路千啥呢吗	0.5	11400
286	让开让开 挡着路千啥呢吗	0.5	11440
287	让开让开 挡着路千啥呢吗	0.5	11480
288	让开让开 挡着路千啥呢吗	0.5	11520
289	让开证开 挡着路干啥呢吗	0.5	11560
290	让开让开 挡着路干啥呢吗	0.5	11600
291	让开让开 挡着路干啥呢吗	0.5	11640
292	让开让开 挡着路干啥呢吗	0.5	11680
293	让开让开 挡着路千啥呢吗	0.5	11720
294	让开让开 挡着路干啥呢吗	0.5	11760
295	让开让开 挡着路干啥呢吗	0.5	11800
296	让开让开 挡着路干啥呢吗	0.5	11840
297	让开让开 挡着路干啥呢吗	0.5	11880
298	让开让开 挡着路干啥呢吗	0.5	11920
299	让开让开 挡着路干啥呢吗	0.5	11960
300	让开让开 挡着路干啥呢吗	0.5	12000
301	让开让开 挡着路干啥呢吗	0.5	12040
302	让开让开 挡着路干啥呢吗	0.5	12080
303	让开让开 挡着路干啥呢吗	0.5	12120
304	让开让开 挡着路干啥呢吗	0.5	12160
305	让开让开 挡着路干啥呢吗	0.5	12200
306	让开让开 挡着路干啥呢吗	0.5	12240
307	让开让开 挡着路干啥呢吗	0.5	12280
308	让开让开 挡着路干啥呢吗	0.5	12320
309	让开让开 挡着路干啥呢吗	0.5	12360
310	让开让开 挡着路干啥呢吗	0.5	12400
311	让开让开 挡着路干啥呢吗	0.5	12440
312	让开让开 挡着路干啥呢吗	0.5	12480
313	让开让开 挡着路干啥呢吗-	0.5	12520
314	让开让开 挡着路干啥呢吗-	0.5	12560
315	让开让开 挡着路干啥呢吗-	0.5	12600
316	让开让开 挡着路干啥呢吗-	0.5	12640
317	让开让开 挡着路干啥呢吗-	0.5	12680
318	让开让开 挡着路干啥呢吗	0.5	12720
319	让开让开 挡着路干啥呢吗	0.5	12760
320	让开让开 挡着路干啥呢吗	0.5	12800
321	让开让开 挡着路干啥呢吗	0.5	12840
322	让开让开 挡着路干啥呢吗	0.5	12880
323	让开让开 挡着路千啥呢吗	0.5	12920
324	让开让开 挡着路千啥呢吗	0.5	12960
325	让开让开 挡着路干啥呢吗	0.5	13000
326	让开让开 挡着路千啥呢吗	0.5	13040
327	让开让开 挡着路干啥呢吗	0.5	13080
328	让开让开 挡着路干啥呢吗	0.5	13120
329	None	None	13160
330	None	None	13200
331	None	None	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	你说你也是人家大老远来了	0.5	13600
341	你说你也是 人家大老远来了	0.5	13640
342	你说你也是 人家大老远来了	0.5	13680
343	你说你也是 人家大老远来了	0.5	13720
344	你说你也是 人家大老远来了	0.5	13760
345	你说你也是 人家大老远来了	0.5	13800
346	你说你也是 人家大老远来了	0.5	13840
347	你说你也是人家大老远来了	0.5	13880
348	你说你也是 人家大老远来了	0.5	13920
349	你说你也是人家大老远来了	0.5	13960
350	你说你也是 人家大老远来了	0.5	14000
351	你说你也是 人家大老远来了	0.5	14040
352	你说你也是 人家大老远来了	0.5	14080
353	你说你也是 人家大老远来了	0.5	14120
354	你说你也是 人家大老远来了	0.5	14160
355	你说你也是 人家大老远来了	0.5	14200
356	你说你也是 人家大老远来了	0.5	14240
357	你说你也是 人家大老远来了	0.5	14280
358	你说你也是 人家大老远来了	0.5	14320
359	你说你也是 人家大老远来了	0.5	14360
360	你说你也是 人家大老远来了	0.5	14400
361	你说你也是 人家大老远来了	0.5	14440
362	你说你也是 人家大老远来了	0.5	14480
363	你说你也是 人家大老远来了	0.5	14520
364	你说你也是 人家大老远来了	0.5	14560
365	你说你也是 人家大老远来了	0.5	14600
366	你说你也是 人家大老远来了	0.5	14640
367	你说你也是 人家大老远来了	0.5	14680
368	你说你也是 人家大老远来了	0.5	14720
369	你说你也是 人家大老远来了	0.5	14760
370	你说你也是 人家大老远来了	0.5	14800
371	你说你也是 人家大老远来了	0.5	14840
372	你说你也是 人家大老远来了	0.5	14880
373	你说你也是 人家大老远来了	0.5	14920
374	你说你也是 人家大老远来了	0.5	14960
375	你说你也是 人家大老远来了	0.5	15000
376	你说你也是 人家大老远来了	0.5	15040
377	你说你也是 人家大老远来了	0.5	15080
378	你说你也是 人家大老远来了	0.5	15120
379	你说你也是 人家大老远来了	0.5	15160
380	你说你也是人家大老远来了	0.5	15200
381	你说你也是 人家大老远来了	0.5	15240
382	你说你也是 人家大老远来了	0.5	15280
383	你说你也是 人家大老远来了	0.5	15320
384	你说你也是 人家大老远来了	0.5	15360
385	你说你也是人家大老远来了	0.5	15400
386	你说你也是 人家大老远来了	0.5	15440
387	你说你也是 人家大老远来了	0.5	15480
388	你说你也是 人家大老远来了	0.5	15520
389	你说你也是 人家大老远来了	0.5	15560
390	你说你也是人人家大老远来了	0.5	15600
391	你说你也是 人家大老远来了	0.5	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	还是特意来看你的	1.0	15880
398	还是特意来看你的	1.0	15920
399	还是特意来看你的	1.0	15960
400	还是特意来看你的	1.0	16000
401	还是特意来看你的	1.0	16040
402	还是特意来看你的	1.0	16080
403	还是特意来看你的	1.0	16120
404	还是特意来看你的	1.0	16160
405	还是特意来看你的	1.0	16200
406	还是特意来看你的	1.0	16240
407	还是特意来看你的	1.0	16280
408	还是特意来看你的	1.0	16320
409	还是特意来看你的	1.0	16360
410	还是特意来看你的	1.0	16400
411	还是特意来看你的	1.0	16440
412	还是特意来看你的	0.5	16480
413	还是特意来看你的	1.0	16520
414	还是特意来看你的	1.0	16560
415	还是特意来看你的	1.0	16600
416	还是特意来看你的	1.0	16640
417	还是特意来看你的	1.0	16680
418	还是特意来看你的	1.0	16720
419	还是特意来看你的	1.0	16760
420	还是特意来看你的	1.0	16800
421	还是特意来看你的	1.0	16840
422	None	None	16880
423	None	None	16920
424	None	None	16960
425	None	None	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	临走临走你也不出去送送	1.0	17280
433	临走临走你也不出去送送	1.0	17320
434	临走临走你也不出去送送	1.0	17360
435	临走临走你也不出去送送	1.0	17400
436	临走临走你也不出去送送	1.0	17440
437	临走临走你也不出去送送	1.0	17480
438	临走临走你也不出去送送	1.0	17520
439	临走临走你也不出去送送	1.0	17560
440	临走临走你也不出去送送	1.0	17600
441	临走临走你也不出去送送	0.5	17640
442	临走临走你也不出去送送	1.0	17680
443	临走临走你也不出去送送	1.0	17720
444	临走临走你也不出去送送	1.0	17760
445	临走临走你也不出去送送	1.0	17800
446	临走临走你也不出去送送	1.0	17840
447	临走临走你也不出去送送	1.0	17880
448	临走临走你也不出去送送	1.0	17920
449	临走临走你也不出去送送	1.0	17960
450	临走临走你也不出去送送	1.0	18000
451	临走临走你也不出去送送	1.0	18040
452	临走临走你也不出去送送	1.0	18080
453	临走临走你也不出去送送	1.0	18120
454	临走临走你也不出去送送	1.0	18160
455	临走临走你也不出去送送	1.0	18200
456	临走临走你也不出去送送	1.0	18240
457	临走临走你也不出去送送	1.0	18280
458	临走临走你也不出去送送	1.0	18320
459	临走临走你也不出去送送	1.0	18360
460	临走临走你也不出去送送	1.0	18400
461	临走临走你也不出去送送	1.0	18440
462	临走临走你也不出去送送	1.0	18480
463	临走临走你也不出去送送	1.0	18520
464	临走临走你也不出去送送	1.0	18560
465	临走临走你也不出去送送	1.0	18600
466	临走临走你也不出去送送	1.0	18640
467	临走临走你也不出去送送	1.0	18680
468	临走临走你也不出去送送	1.0	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	None	None	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	真正的友情是不需要这些虚招子	0.5	19320
484	真正的友情是不需要这些虚招子	0.5	19360
485	真正的友情是不需要这些虚招子	1.0	19400
486	真正的友情是不需要这些虚招子	1.0	19440
487	真正的友情是不需要这些虚招子	1.0	19480
488	真正的友情是不需要这些虚招子	1.0	19520
489	真正的友情是不需要这些虚招子	1.0	19560
490	真正的友情是不需要这些虚招子	1.0	19600
491	真正的友情是不需要这些虚招子	1.0	19640
492	真正的友情是不需要这些虚招子	1.0	19680
493	真正的友情是不需要这些虚招子	1.0	19720
494	真正的友情是不需要这些虚招子	1.0	19760
495	真正的友情是不需要这些虚招子	1.0	19800
496	真正的友情是不需要这些虚招子	1.0	19840
497	真正的友情是不需要这些虚招子	1.0	19880
498	真正的友情是不需要这些虚招子	1.0	19920
499	真正的友情是不需要这些虚招子	1.0	19960
500	真正的友情是不需要这些虚招子	1.0	20000
501	真正的友情是不需要这些虚招子	1.0	20040
502	真正的友情是不需要这些虚招子	1.0	20080
503	真正的友情是不需要这些虚招子	1.0	20120
504	真正的友情是不需要这些虚招子	1.0	20160
505	真正的友情是不需要这些虚招子	1.0	20200
506	真正的友情是不需要这些虚招子	1.0	20240
507	真正的友情是不需要这些虚招子	1.0	20280
508	真正的友情是不需要这些虚招子	1.0	20320
509	真正的友情是不需要这些虚招子	1.0	20360
510	真正的友情是不需要这些虚招子	1.0	20400
511	真正的友情是不需要这些虚招子	1.0	20440
512	真正的友情是不需要这些虚招子	1.0	20480
513	真正的友情是不需要这些虚招子	1.0	20520
514	真正的友情是不需要这些虚招子	1.0	20560
515	真正的友情是不需要这些虚招子	1.0	20600
516	真正的友情是不需要这些虚招子	1.0	20640
517	真正的友情是不需要这些虚招子	1.0	20680
518	真正的友情是不需要这些虚招子	1.0	20720
519	真正的友情是不需要这些虚招子	1.0	20760
520	真正的友情是不需要这些虚招子	1.0	20800
521	真正的友情是不需要这些虚招子	1.0	20840
522	真正的友情是不需要这些虚招子	1.0	20880
523	真正的友情是不需要这些虚招子	1.0	20920
524	真正的友情是不需要这些虚招子	1.0	20960
525	真正的友情是不需要这些虚招子	1.0	21000
526	真正的友情是不需要这些虚招子	1.0	21040
527	真正的友情是不需要这些虚招子	1.0	21080
528	真正的友情是不需要这些虚招子	1.0	21120
529	真正的友情是不需要这些虚招子	1.0	21160
530	真正的友情是不需要这些虚招子	1.0	21200
531	真正的友情是不需要这些虚招子	1.0	21240
532	真正的友情是不需要这些虚招子	1.0	21280
533	真正的友情是不需要这些虚招子	1.0	21320
534	真正的友情是不需要这些虚招子	1.0	21360
535	真正的友情是不需要这些虚招子	1.0	21400
536	真正的友情是不需要这些虚招子	1.0	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	None	None	21960
550	None	None	22000
551	None	None	22040
552	None	None	22080
553	None	None	22120
554	None	None	22160
555	None	None	22200
556	None	None	22240
557	None	None	22280
558	None	None	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	None	None	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	我连最后一坛失儿红都送给她了	0.5	24080
603	我连最后一坛女儿红都送给她了	1.0	24120
604	我连最后一坛女儿红都送给她了	1.0	24160
605	我连最后一坛女儿红都送给她了	1.0	24200
606	我连最后一坛女儿红都送给她了	1.0	24240
607	我连最后一坛女儿红都送给她了	1.0	24280
608	我连最后一坛女儿红都送给她了	1.0	24320
609	我连最后一坛女儿红都送给她了	1.0	24360
610	我连最后一坛女儿红都送给她了	0.5	24400
611	我连最后一坛女儿红都送给她了	1.0	24440
612	我连最后一坛女儿红都送给她了	0.5	24480
613	我连最后一坛女儿红都送给她了	0.5	24520
614	我连最后一坛女儿红都送给她了	1.0	24560
615	我连最后一坛女儿红都送给她了	1.0	24600
616	我连最后一坛女儿红都送给她了	1.0	24640
617	我连最后一坛女儿红都送给她了	0.5	24680
618	我连最后一坛女儿红都送给她了	1.0	24720
619	我连最后一坛女儿红都送给她了	1.0	24760
620	我连最后一坛女儿红都送给她了	1.0	24800
621	我连最后一坛女儿红都送给她了	1.0	24840
622	我连最后一坛女儿红都送给她了	1.0	24880
623	我连最后一坛女儿红都送给她了	1.0	24920
624	我连最后一坛女儿红都送给她了	1.0	24960
625	我连最后一坛女儿红都送给她了	1.0	25000
626	我连最后一坛女儿红都送给她了	1.0	25040
627	我连最后一坛女儿红都送给她了	1.0	25080
628	我连最后一坛女儿红都送给她了	1.0	25120
629	我连最后一坛女儿红都送给她了	1.0	25160
630	我连最后一坛女儿红都送给她了	1.0	25200
631	我连最后一坛女儿红都送给她了	1.0	25240
632	我连最后一坛女儿红都送给她了	1.0	25280
633	我连最后一坛女儿红都送给她了	0.5	25320
634	我连最后一坛女儿红都送给她了	1.0	25360
635	我连最后一坛女儿红都送给她了	1.0	25400
636	我连最后一坛女儿红都送给她了	1.0	25440
637	我连最后一坛女儿红都送给她了	1.0	25480
638	我连最后一坛女儿红都送给她了	1.0	25520
639	我连最后一坛女儿红都送给她了	1.0	25560
640	我连最后一坛女儿红都送给她了	1.0	25600
641	我连最后一坛女儿红都送给她了	1.0	25640
642	我连最后一坛女儿红都送给她了	1.0	25680
643	我连最后一坛女儿红都送给她了	1.0	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	还想咋亠	0.30000001192092896	25960
650	还想咋亠	0.30000001192092896	26000
651	还想咋一	0.30000001192092896	26040
652	还想咋一	0.30000001192092896	26080
653	还想咋一	0.30000001192092896	26120
654	还想咋'	0.30000001192092896	26160
655	还想咋	1.0	26200
656	还想咋	1.0	26240
657	还想咋	0.5	26280
658	还想咋	0.5	26320
659	还想咋	0.5	26360
660	还規咋	0.5	26400
661	还想咋	0.5	26440
662	还想咋	0.5	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	对了	1.0	26880
673	对了	1.0	26920
674	对了	1.0	26960
675	None	None	27000
676	对了	1.0	27040
677	None	None	27080
678	对了	1.0	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	湘玉姐说让你有空就去她那儿玩	0.5	27680
693	湘玉姐说让你有空就去她那儿玩	0.5	27720
694	湘玉姐说让你有空就去她那儿玩	1.0	27760
695	湘玉姐说让你有空就去她那儿玩	1.0	27800
696	湘玉姐说让你有空就去她那儿玩	1.0	27840
697	湘玉姐说让你有空就去她那儿玩	0.5	27880
698	湘玉姐说让你有空就去她那儿玩	1.0	27920
699	湘玉姐说让你有空就去她那儿玩	1.0	27960
700	湘玉姐说让你有空就去她那儿玩	1.0	28000
701	湘玉姐说让你有空就去她那儿玩	1.0	28040
702	湘玉姐说让你有空就去她那儿玩	1.0	28080
703	湘玉姐说让你有空就去她那儿玩	1.0	28120
704	湘玉姐说让你有空就去她那儿玩	1.0	28160
705	湘玉姐说让你有空就去她那儿玩	1.0	28200
706	湘玉姐说让你有空就去她那儿玩	1.0	28240
707	湘玉姐说让你有空就去她那儿玩	1.0	28280
708	湘玉姐说让你有空就去她那儿玩	1.0	28320
709	湘玉姐说让你有空就去她那儿玩	1.0	28360
710	湘玉姐说让你有空就去她那儿玩	1.0	28400
711	湘玉姐说让你有空就去她那儿玩	0.5	28440
712	湘玉姐说让你有空就去她那儿玩	0.5	28480
713	湘玉姐说让你有空就去她那儿玩	0.5	28520
714	湘玉姐说让你有空就去她那儿玩	0.5	28560
715	湘玉姐说让你有空就去她那儿玩	0.5	28600
716	湘玉姐说让你有空就去她那儿玩	0.5	28640
717	湘玉姐说让你有空就去她那儿玩	0.5	28680
718	湘玉姐说让你有空就去她那儿玩	0.5	28720
719	湘玉姐说让你有空就去她那儿玩	0.5	28760
720	湘玉姐说让你有空就去她那儿玩	0.5	28800
721	湘玉姐说让你有空就去她那儿玩	0.5	28840
722	湘玉姐说让你有空就去她那儿玩	0.5	28880
723	湘玉姐说让你有空就去她那儿玩	0.5	28920
724	湘玉姐说让你有空就去她那儿玩	0.5	28960
725	湘玉姐说让你有空就去她那儿玩	0.5	29000
726	湘玉姐说让你有空就去她那儿玩	0.5	29040
727	湘玉姐说让你有空就去她那儿玩	0.5	29080
728	湘玉姐说让你有空就去她那儿玩	0.5	29120
729	湘玉姐说让你有空就去她那儿玩	0.5	29160
730	湘玉姐说让你有空就去她那儿玩	0.5	29200
731	湘玉姐说让你有空就去她那儿玩	0.5	29240
732	湘玉姐说让你有空就去她那儿玩	0.5	29280
733	湘玉姐说让你有空就去她那儿玩	0.5	29320
734	湘玉姐说让你有空就去她那儿玩	0.5	29360
735	湘玉姐说让你有空就去她那儿玩	0.5	29400
736	湘玉姐说让你有空就去她那儿玩	0.5	29440
737	湘玉姐说让你有空就去她那儿玩	0.5	29480
738	湘玉姐说让你有空就去她那儿玩	0.5	29520
739	湘玉姐说让你有空就去她那儿玩	0.5	29560
740	湘玉姐说让你有空就去她那儿玩	0.5	29600
741	None	None	29640
742	None	None	29680
743	None	None	29720
744	None	None	29760
745	None	None	29800
746	她那儿有最好的竹叶青	0.5	29840
747	她那儿有最好的竹叶青	0.5	29880
748	她那儿有最好的竹叶青	0.5	29920
749	她那儿有最好的竹叶青	0.5	29960
750	她那儿有最好的竹叶青	0.5	30000
751	她那儿有最好的竹叶青	0.5	30040
752	她那儿有最好的竹叶青	0.5	30080
753	她那儿有最好的竹叶青	0.5	30120
754	她那儿有最好的竹叶青	0.5	30160
755	她那儿有最好的竹叶青	0.5	30200
756	她那儿有最好的竹叶青	0.5	30240
757	她那儿有最好的们叶青	0.5	30280
758	她那儿有最好的们叶青	0.5	30320
759	她那儿有最好的你叶青	0.5	30360
760	她那儿有最好的你叶青	0.5	30400
761	她那儿有最好的你叶青	0.5	30440
762	她那儿有最好的你叶青	0.5	30480
763	她那儿有最好的竹叶青	0.5	30520
764	她那儿有最好的竹叶青	0.5	30560
765	她那儿有最好的竹叶青	0.5	30600
766	她那儿有最好的你叶青	0.5	30640
767	她那儿有最好的你叶青	0.5	30680
768	她那儿有最好的你叶青	0.5	30720
769	她那儿有最好的你叶青	0.5	30760
770	她那儿有最好的你叶青	0.5	30800
771	她那儿有最好的你叶青	0.5	30840
772	她那儿有最好的你叶青	0.5	30880
773	她那儿有最好的你叶青	0.5	30920
774	她那儿有最好的你叶青	0.5	30960
775	她那儿有最好的你叶青	0.5	31000
776	她那儿有最好的你叶青	0.5	31040
777	她那儿有最好的你叶青	0.5	31080
778	她那儿有最好的你叶青	0.5	31120
779	她那儿有最好的你叶青	0.5	31160
780	她那几有最好的竹叶青	0.5	31200
781	她那几有最好的竹叶青	0.5	31240
782	None	None	31280
783	None	None	31320
784	None	None	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	None	None	31680
793	None	None	31720
794	None	None	31760
795	None	None	31800
796	None	None	31840
797	None	None	31880
798	None	None	31920
799	湘玉姐 请您注意您的称呼好吗	0.5	31960
800	湘玉姐 请您注意您的称呼好吗	0.5	32000
801	湘玉姐 请您注意您的称呼好吗	0.5	32040
802	湘玉姐 请您注意您的称呼好吗	0.5	32080
803	湘玉姐 请您注意您的称呼好吗	0.5	32119
804	湘玉姐 请您注意您的称呼好吗	0.5	32160
805	湘玉姐 请您注意您的称呼好吗	0.5	32200
806	湘玉姐 请您注意您的称呼好吗	0.5	32240
807	湘玉姐 请您注意您的称呼好吗	0.5	32280
808	湘玉姐 请您注意您的称呼好吗	0.5	32320
809	湘玉姐 请您注意您的称呼好吗	0.5	32360
810	湘玉姐 请您注意您的称呼好吗	0.5	32400
811	湘玉姐 请您注意您的称呼好吗	0.5	32439
812	湘玉姐 请您注意您的称呼好吗	0.5	32480
813	一湘玉姐 请您注意您的称呼好吗	0.5	32520
814	湘玉姐 请您注意您的称呼好吗	0.5	32560
815	湘玉姐 请您注意您的称呼好吗	0.5	32600
816	湘玉姐 请您注意您的称呼好吗	0.5	32640
817	湘玉姐 请您注意您的称呼好吗	0.5	32680
818	湘玉姐 请您注意您的称呼好吗	0.5	32720
819	湘玉姐 请您注意您的称呼好吗	0.5	32759
820	湘玉姐 请您注意您的称呼好吗	0.5	32800
821	湘玉姐 请您注意您的称呼好吗	0.5	32840
822	湘玉姐 请您注意您的称呼好吗	0.5	32880
823	湘玉姐 请您注意您的称呼好吗	0.5	32920
824	湘玉姐 请您注意您的称呼好吗	0.5	32960
825	湘玉姐 请您注意您的称呼好吗	0.5	33000
826	湘玉姐 请您注意您的称呼好吗	0.5	33040
827	湘玉姐 请您注意您的称呼好吗	0.5	33080
828	湘玉姐 请您注意您的称呼好吗	0.5	33120
829	湘玉姐 请您注意您的称呼好吗	0.5	33160
830	湘玉姐 请您注意您的称呼好吗	0.5	33200
831	湘玉姐请您注意您的称呼好吗	0.5	33240
832	湘玉姐 请您注意您的称呼好吗	0.5	33280
