frame	text	confidence	time
220	你看 我跟李大嘴我俩打赌	0.5	8800
221	你看 我跟李大嘴我俩打赌	0.5	8840
222	你看 我跟李大嘴我俩打赌	0.5	8880
223	你看 我跟李大嘴我俩打赌	0.5	8920
224	你看 我跟李大嘴我俩打赌	0.5	8960
225	你看 我跟李大嘴我俩打赌	0.5	9000
226	你看 我跟李大嘴我俩打赌	0.5	9040
227	你看 我跟李大嘴我俩打赌	0.5	9080
228	你看 我跟李大嘴我俩打赌	0.5	9120
229	你看 我跟李大嘴我俩打赌	0.5	9160
230	你看 我跟李大嘴我俩打赌	0.5	9200
231	你看 我跟李大嘴我俩打赌	0.5	9240
232	你看 我跟李大嘴我俩打赌	0.5	9280
233	你看 我跟李大嘴我俩打赌	0.5	9320
234	你看 我跟李大嘴我俩打赌	0.5	9360
235	你看 我跟李大嘴我俩打赌	0.5	9400
236	你看 我跟李大嘴我俩打赌	0.5	9440
237	None	None	9480
238	None	None	9520
239	None	None	9560
240	None	None	9600
241	None	None	9640
242	None	None	9680
243	他输我顿饭	1.0	9720
244	他输我顿饭	1.0	9760
245	他输我顿饭	0.5	9800
246	他输我顿饭	1.0	9840
247	他输我顿饭	1.0	9880
248	他输我顿饭	1.0	9920
249	他输我顿饭	1.0	9960
250	他输我顿饭	1.0	10000
251	他输我顿饭	1.0	10040
252	他输我顿饭	1.0	10080
253	他输我顿饭	1.0	10120
254	他输我顿饭	1.0	10160
255	他输我顿饭	1.0	10200
256	他输我顿饭	1.0	10240
257	他输我顿饭	1.0	10280
258	他输我顿饭	1.0	10320
259	None	None	10360
260	None	None	10400
261	None	None	10440
262	None	None	10480
263	None	None	10520
264	None	None	10560
265	None	None	10600
266	None	None	10640
267	None	None	10680
268	None	None	10720
269	他说叫我回来找你谈谈	1.0	10760
270	他说叫我回来找你谈谈	1.0	10800
271	他说叫我回来找你谈谈	1.0	10840
272	他说叫我回来找你谈谈	1.0	10880
273	他说叫我回来找你谈谈	1.0	10920
274	他说叫我回来找你谈谈	1.0	10960
275	他说叫我回来找你谈谈	1.0	11000
276	他说叫我回来找你谈谈	1.0	11040
277	他说叫我回来找你谈谈	1.0	11080
278	他说叫我回来找你谈谈	1.0	11120
279	他说叫我回来找你谈谈	1.0	11160
280	他说叫我回来找你谈谈	1.0	11200
281	他说叫我回来找你谈谈	1.0	11240
282	他说叫我回来找你谈谈	1.0	11280
283	他说叫我回来找你谈谈	1.0	11320
284	他说叫我回来找你谈谈	1.0	11360
285	他说叫我回来找你谈谈	1.0	11400
286	他说叫我回来找你谈谈	1.0	11440
287	他说叫我回来找你谈谈	1.0	11480
288	他说叫我回来找你谈谈	1.0	11520
289	他说叫我回来找你谈谈	1.0	11560
290	他说叫我回来找你谈谈	1.0	11600
291	他说叫我回来找你谈谈	1.0	11640
292	他说叫我回来找你谈谈	1.0	11680
293	他说叫我回来找你谈谈	1.0	11720
294	他说叫我回来找你谈谈	1.0	11760
295	他说叫我回来找你谈谈	1.0	11800
296	他说叫我回来找你谈谈	1.0	11840
297	他说叫我回来找你谈谈	1.0	11880
298	他说叫我回来找你谈谈	1.0	11920
299	他说叫我回来找你谈谈	1.0	11960
300	他说叫我回来找你谈谈	1.0	12000
301	他说叫我回来找你谈谈	1.0	12040
302	他说叫我回来找你谈谈	1.0	12080
303	他说叫我回来找你谈谈	1.0	12120
304	他说叫我回来找你谈谈	1.0	12160
305	他说叫我回来找你谈谈	1.0	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	你看你回来了 这饭是不是	0.5	12600
316	你看你回来了 这饭是不是	0.5	12640
317	你看你回来了这饭是不是	0.5	12680
318	你看你回来了 这饭是不是	0.5	12720
319	你看你回来了 这饭是不是	0.5	12760
320	你看你回来了 这饭是不是	0.5	12800
321	你看你回来了 这饭是不是	0.5	12840
322	你看你回来了 这饭是不是	0.5	12880
323	你看你回来了 这饭是不是	0.5	12920
324	你看你回来了 这饭是不是	0.5	12960
325	你看你回来了 这饭是不是	0.5	13000
326	你看你回来了 这饭是不是	0.5	13040
327	你看你回来了 这饭是不是	0.5	13080
328	你看你回来了 这饭是不是	0.5	13120
329	你看你回来了 这饭是不是	0.5	13160
330	你看你回来了 这饭是不是	0.5	13200
331	你看你回来了 这饭是不是	0.5	13240
332	你看你回来了 这饭是不是	0.5	13280
333	你看你回来了 这饭是不是	0.5	13320
334	你看你回来了 这饭是不是	0.5	13360
335	你看你回来了 这饭是不是	0.5	13400
336	你看你回来了 这饭是不是	0.5	13440
337	你看你回来了 这饭是不是	0.5	13480
338	你看你回来了 这饭是不是	0.5	13520
339	你看你回来了 这饭是不是	0.5	13560
340	你看你回来了 这饭是不是	0.5	13600
341	你看你回来了 这饭是不是	0.5	13640
342	你看你回来了 这饭是不是	0.5	13680
343	你看你回来了 这饭是不是	0.5	13720
344	你看你回来了 这饭是不是	0.5	13760
345	你看你回来了 这饭是不是	0.5	13800
346	你看你回来了 这饭是不是	0.5	13840
347	你看你回来了 这饭是不是	0.5	13880
348	你看你回来了 这饭是不是	0.5	13920
349	你看你回来了 这饭是不是	0.5	13960
350	你看你回来了 这饭是不是	0.5	14000
351	你看你回来了 这饭是不是	0.5	14040
352	你看你回来了 这饭是不是	0.5	14080
353	你看你回来了 这饭是不是	0.5	14120
354	你看你回来了 这饭是不是	0.5	14160
355	你看你回来了 这饭是不是	0.5	14200
356	你看你回来了 这饭是不是	0.5	14240
357	你看你回来了 这饭是不是	0.5	14280
358	你看你回来了 这饭是不是	0.5	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	走开走开 没有功夫搭理你	0.5	14760
370	走开走开 没有功夫搭理你	0.5	14800
371	走开走开 没有功夫搭理你	0.5	14840
372	走开走开 没有功夫搭理你	0.5	14880
373	走开走开 没有功夫搭理你	0.5	14920
374	走开走开 没有功夫搭理你	0.5	14960
375	走开走开 没有功夫搭理你	0.5	15000
376	走开走开 没有功夫搭理你	0.5	15040
377	走开走开 没有功夫搭理你	0.5	15080
378	走开走开 没有功夫搭理你	0.5	15120
379	走开走开 没有功夫搭理你	0.5	15160
380	走开走开 没有功夫搭理你	0.5	15200
381	走开走开 没有功夫搭理你	0.5	15240
382	走开走开 没有功夫搭理你	0.5	15280
383	走开走开 没有功夫搭理你	0.5	15320
384	走开走开 没有功夫搭理你	0.5	15360
385	走开走开 没有功夫搭理你	0.5	15400
386	走开走开 没有功夫搭理你	0.5	15440
387	走开走开 没有功夫搭理你	0.5	15480
388	走开走开 没有功夫搭理你	0.5	15520
389	走开走开 没有功夫搭理你	0.5	15560
390	走开走开 没有功夫搭理你	0.5	15600
391	走开走开 没有功夫搭理你	0.5	15640
392	走开走开 没有功夫搭理你	0.5	15680
393	走开走开 没有功夫搭理你	0.5	15720
394	走开走开 没有功夫搭理你	0.5	15760
395	走开走开 没有功夫搭理你	0.5	15800
396	走开走开 没有功夫搭理你	0.5	15840
397	走开走开 没有功夫搭理你	0.5	15880
398	走开走开 没有功夫搭理你	0.5	15920
399	走开走开 没有功夫搭理你	0.5	15960
400	走开走开 没有功夫搭理你	0.5	16000
401	走开走开 没有功夫搭理你	0.5	16040
402	走开走开 没有功夫搭理你	0.5	16080
403	走开走开 没有功夫搭理你	0.5	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	None	None	16520
414	None	None	16560
415	佟掌柜 你看你咋这样说呢	1.0	16600
416	佟掌柜 你看你咋这样说呢	1.0	16640
417	佟掌柜 你看你咋这样说呢	1.0	16680
418	佟掌柜 你看你咋这样说呢	0.5	16720
419	佟掌柜 你看你咋这样说呢	1.0	16760
420	佟掌柜 你看你咋这样说呢	1.0	16800
421	佟掌柜 你看你咋这样说呢	1.0	16840
422	佟掌柜 你看你咋这样说呢	1.0	16880
423	佟掌柜 你看你咋这样说呢	0.5	16920
424	佟掌柜 你看你咋这样说呢	0.5	16960
425	佟掌柜 你看你咋这样说呢	0.5	17000
426	佟掌柜 你看你咋这样说呢	0.5	17040
427	佟掌柜 你看你咋这样说呢	0.5	17080
428	佟掌柜 你看你咋这样说呢	0.5	17120
429	佟掌柜 你看你咋这样说呢	0.5	17160
430	佟掌柜 你看你咋这样说呢	0.5	17200
431	佟掌柜 你看你咋这样说呢	0.5	17240
432	佟掌柜 你看你咋这样说呢	0.5	17280
433	佟掌柜 你看你咋这样说呢	0.5	17320
434	佟掌柜 你看你咋这样说呢	0.5	17360
435	佟掌柜 你看你咋这样说呢	0.5	17400
436	佟掌柜 你看你咋这样说呢	0.5	17440
437	佟掌柜 你看你咋这样说呢	0.5	17480
438	佟掌柜 你看你咋这样说呢	0.5	17520
439	佟掌柜 你看你咋这样说呢	0.5	17560
440	佟掌柜 你看你咋这样说呢	0.5	17600
441	佟掌柜 你看你咋这样说呢	0.5	17640
442	佟掌柜 你看你咋这样说呢	0.5	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	你走开了	1.0	17880
448	你走开了	1.0	17920
449	你走开了	1.0	17960
450	你走开了	0.5	18000
451	你走开了	1.0	18040
452	你走开了	1.0	18080
453	你走开了	1.0	18120
454	你走开了	1.0	18160
455	你走开了	1.0	18200
456	你走开了	1.0	18240
457	你走开了	1.0	18280
458	你走开了	1.0	18320
459	你走开了	1.0	18360
460	你走开了	1.0	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	排山	1.0	18640
467	排山	1.0	18680
468	排山	1.0	18720
469	排山	0.5	18760
470	排	0.5	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	排山	0.30000001192092896	19080
478	排山	0.5	19120
479	排山	0.5	19160
480	排山	0.5	19200
481	排山	0.5	19240
482	排山	0.5	19280
483	排山	1.0	19320
484	排山	1.0	19360
485	排山	1.0	19400
486	None	None	19440
487	None	None	19480
488	None	None	19520
489	None	None	19560
490	None	None	19600
491	None	None	19640
492	None	None	19680
493	None	None	19720
494	None	None	19760
495	None	None	19800
496	None	None	19840
497	None	None	19880
498	None	None	19920
499	None	None	19960
500	None	None	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	None	None	20400
511	None	None	20440
512	None	None	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	怎么了这是	1.0	20880
523	怎么了这是	1.0	20920
524	怎么了这是	1.0	20960
525	怎么了这是	1.0	21000
526	怎么了这是	1.0	21040
527	怎么了这是	1.0	21080
528	怎么了这是	1.0	21120
529	怎么了这是	1.0	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	None	None	21960
550	你问她	1.0	22000
551	你问她一	0.30000001192092896	22040
552	你问她	1.0	22080
553	你问她	1.0	22120
554	你问她	1.0	22160
555	你问她	1.0	22200
556	你问她	1.0	22240
557	你问她	1.0	22280
558	你问她	1.0	22320
559	你问她	1.0	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	啥回事情你说	1.0	23440
587	啥回事情你说	1.0	23480
588	啥回事情你说	1.0	23520
589	啥回事情你说	1.0	23560
590	啥回事情你说	1.0	23600
591	啥回事情你说	1.0	23640
592	啥回事情你说	1.0	23680
593	啥回事情你说	1.0	23720
594	啥回事情你说	1.0	23760
595	啥回事情你说	1.0	23800
596	啥回事情你说	1.0	23840
597	啥回事情你说	1.0	23880
598	啥回事情你说	1.0	23920
599	啥回事情你说	1.0	23960
600	啥回事情你说	1.0	24000
601	啥回事情你说	1.0	24040
602	啥回事情你说	1.0	24080
603	啥回事情你说	1.0	24120
604	啥回事情你说	0.5	24160
605	啥回事情你说	0.5	24200
606	啥回事情你说	0.5	24240
607	啥回事情你说	0.5	24280
608	啥回事情你说	0.5	24320
609	啥回事情你说	0.5	24360
610	啥回事情你说	1.0	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	你说呀	1.0	25600
641	你说呀	1.0	25640
642	你说呀	1.0	25680
643	你说呀	1.0	25720
644	你说呀	1.0	25760
645	你说呀	1.0	25800
646	你说呀	1.0	25840
647	你说呀	1.0	25880
648	你说呀	1.0	25920
649	你说呀	1.0	25960
650	你说呀	1.0	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	刚才不是还挺能说的吗	0.5	26880
673	刚才不是还挺能说的吗	1.0	26920
674	刚才不是还挺能说的吗	1.0	26960
675	刚才不是还挺能说的吗	1.0	27000
676	刚才不是还挺能说的吗	1.0	27040
677	刚才不是还挺能说的吗	1.0	27080
678	刚才不是还挺能说的吗	1.0	27120
679	刚才不是还挺能说的吗	1.0	27160
680	刚才不是还挺能说的吗	1.0	27200
681	刚才不是还挺能说的吗	1.0	27240
682	刚才不是还挺能说的吗	1.0	27280
683	刚才不是还挺能说的吗	1.0	27320
684	刚才不是还挺能说的吗	1.0	27360
685	刚才不是还挺能说的吗	1.0	27400
686	刚才不是还挺能说的吗	1.0	27440
687	刚才不是还挺能说的吗	1.0	27480
688	刚才不是还挺能说的吗	1.0	27520
689	刚才不是还挺能说的吗	1.0	27560
690	刚才不是还挺能说的吗	1.0	27600
691	刚才不是还挺能说的吗	1.0	27640
692	刚才不是还挺能说的吗	1.0	27680
693	刚才不是还挺能说的吗	1.0	27720
694	刚才不是还挺能说的吗	1.0	27760
695	刚才不是还挺能说的吗	1.0	27800
696	刚才不是还挺能说的吗	1.0	27840
697	刚才不是还挺能说的吗	1.0	27880
698	刚才不是还挺能说的吗	0.5	27920
699	刚才不是还挺能说的吗	1.0	27960
700	刚才不是还挺能说的吗	1.0	28000
701	刚才不是还挺能说的吗	1.0	28040
702	刚才不是还挺能说的吗	1.0	28080
703	刚才不是还挺能说的吗	1.0	28120
704	刚才不是还挺能说的吗	1.0	28160
705	刚才不是还挺能说的吗	1.0	28200
706	刚才不是还挺能说的吗	0.5	28240
707	刚才不是还挺能说的吗	1.0	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	None	None	28760
720	None	None	28800
721	None	None	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	None	None	29000
726	None	None	29040
727	None	None	29080
728	我又不是故意的	1.0	29120
729	我又不是故意的	1.0	29160
730	我又不是故意的	1.0	29200
731	我又不是故意的	1.0	29240
732	我又不是故意的	1.0	29280
733	我又不是故意的	1.0	29320
734	我又不是故意的	1.0	29360
735	我又不是故意的	1.0	29400
736	我又不是故意的	1.0	29440
737	我又不是故意的	1.0	29480
738	我又不是故意的	1.0	29520
739	我又不是故意的	1.0	29560
740	我又不是故意的	1.0	29600
741	我又不是故意的	1.0	29640
742	我又不是故意的	1.0	29680
743	我又不是故意的	0.5	29720
744	我又不是故意的	1.0	29760
745	我又不是故意的	1.0	29800
746	我又不是故意的	1.0	29840
747	我又不是故意的	1.0	29880
748	我又不是故意的	1.0	29920
749	我又不是故意的	1.0	29960
750	我又不是故意的	1.0	30000
751	我又不是故意的	1.0	30040
752	我又不是故意的	1.0	30080
753	我又不是故意的	1.0	30120
754	我又不是故意的	1.0	30160
755	我又不是故意的	1.0	30200
756	我又不是故意的	1.0	30240
757	我又不是故意的	1.0	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	None	None	30800
771	None	None	30840
772	None	None	30880
773	先生的眼睛都快瞎了你还不是故意的	1.0	30920
774	先生的眼睛都快瞎了你还不是故意的	1.0	30960
775	先生的眼睛都快瞎了你还不是故意的	1.0	31000
776	先生的眼睛都快瞎了你还不是故意的	1.0	31040
777	先生的眼睛都快瞎了你还不是故意的	1.0	31080
778	先生的眼睛都快瞎了你还不是故意的	1.0	31120
779	先生的眼睛都快瞎了你还不是故意的	1.0	31160
780	先生的眼睛都快瞎了你还不是故意的	1.0	31200
781	先生的眼睛都快瞎了你还不是故意的	1.0	31240
782	先生的眼睛都快瞎了你还不是故意的	1.0	31280
783	先生的眼睛都快瞎了你还不是故意的	1.0	31320
784	先生的眼睛都快瞎了你还不是故意的	1.0	31360
785	先生的眼睛都快瞎了你还不是故意的	1.0	31400
786	先生的眼睛都快瞎了你还不是故意的	1.0	31440
787	先生的眼睛都快瞎了你还不是故意的	1.0	31480
788	先生的眼睛都快瞎了你还不是故意的	1.0	31520
789	先生的眼睛都快瞎了你还不是故意的	1.0	31560
790	先生的眼睛都快瞎了你还不是故意的	1.0	31600
791	先生的眼睛都快瞎了你还不是故意的	1.0	31640
792	先生的眼睛都快瞎了你还不是故意的	1.0	31680
793	先生的眼睛都快瞎了你还不是故意的	1.0	31720
794	先生的眼睛都快瞎了你还不是故意的	1.0	31760
795	先生的眼睛都快瞎了你还不是故意的	1.0	31800
796	先生的眼睛都快瞎了你还不是故意的	1.0	31840
797	先生的眼睛都快瞎了你还不是故意的	1.0	31880
798	先生的眼睛都快瞎了你还不是故意的	1.0	31920
799	先生的眼睛都快瞎了你还不是故意的	1.0	31960
800	先生的眼睛都快瞎了你还不是故意的	1.0	32000
801	先生的眼睛都快瞎了你还不是故意的	1.0	32040
802	先生的眼睛都快瞎了你还不是故意的	1.0	32080
803	先生的眼睛都快瞎了你还不是故意的	1.0	32119
804	先生的眼睛都快瞎了你还不是故意的	1.0	32160
805	先生的眼睛都快瞎了你还不是故意的	1.0	32200
806	先生的眼睛都快瞎了你还不是故意的	1.0	32240
807	先生的眼睛都快瞎了你还不是故意的	1.0	32280
808	先生的眼睛都快瞎了你还不是故意的	1.0	32320
809	先生的眼睛都快瞎了你还不是故意的	0.5	32360
810	先生的眼睛都快瞎了你还不是故意的	1.0	32400
811	先生的眼睛都快瞎了你还不是故意的	1.0	32439
812	先生的眼睛都快瞎了你还不是故意的	1.0	32480
813	先生的眼睛都快瞎了你还不是故意的	1.0	32520
814	先生的眼睛都快瞎了你还不是故意的	1.0	32560
815	先生的眼睛都快瞎了你还不是故意的	1.0	32600
816	先生的眼睛都快瞎了你还不是故意的	1.0	32640
817	先生的眼睛都快瞎了你还不是故意的	1.0	32680
818	先生的眼睛都快瞎子你还不是故意的	0.5	32720
819	先生的眼睛都快瞎了你还不是故意的	0.5	32759
820	先生的眼睛都快瞎了你还不是故意的	0.5	32800
821	先生的眼睛都快瞎了你还不是故意的	0.5	32840
822	先生的眼睛都快瞎了你还不是故意的	0.5	32880
823	先生的眼睛都快瞎了你还不是故意的	0.5	32920
824	None	None	32960
825	None	None	33000
826	None	None	33040
827	None	None	33080
828	None	None	33120
829	None	None	33160
830	None	None	33200
831	None	None	33240
832	None	None	33280
833	None	None	33320
834	None	None	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	None	None	33560
840	None	None	33600
841	None	None	33640
842	None	None	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	None	None	34480
863	None	None	34520
864	None	None	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	None	None	35320
884	None	None	35360
885	None	None	35400
886	None	None	35440
887	None	None	35480
888	None	None	35520
889	None	None	35560
890	不好意思 吃饭吃饭啊	0.5	35600
891	不好意思 吃饭吃饭啊	0.5	35640
892	不好意思 吃饭吃饭啊	0.5	35680
893	不好意思 吃饭吃饭啊	0.5	35720
894	不好意思 吃饭吃饭啊	0.5	35760
895	不好意思 吃饭吃饭啊	0.5	35800
896	不好意思 吃饭吃饭啊	0.5	35840
897	不好意思 吃饭吃饭啊	0.5	35880
898	不好意思 吃饭吃饭啊	0.5	35920
899	不好意思 吃饭吃饭啊	0.5	35960
900	不好意思 吃饭吃饭啊	0.5	36000
901	不好意思 吃饭吃饭啊	0.5	36040
902	不好意思 吃饭吃饭啊	0.5	36080
903	不好意思 吃饭吃饭啊	0.5	36120
