frame	text	confidence	time
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	None	None	12880
323	None	None	12920
324	None	None	12960
325	None	None	13000
326	None	None	13040
327	None	None	13080
328	None	None	13120
329	None	None	13160
330	None	None	13200
331	None	None	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	None	None	14120
354	None	None	14160
355	None	None	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	别吹了 难听死了	0.5	16160
405	别吹了 难听死了	0.5	16200
406	别吹了 难听死了	0.5	16240
407	别吹了 难听死了	0.5	16280
408	别吹了 难听死了	0.5	16320
409	别吹了 难听死了	0.5	16360
410	别吹了 难听死了	0.5	16400
411	别吹了难听死了	0.5	16440
412	别吹了 难听死了	0.5	16480
413	别吹了 难听死了	0.5	16520
414	别吹了 难听死了	0.5	16560
415	别吹了 难听死了	0.5	16600
416	别吹了 难听死了	0.5	16640
417	别吹了 难听死了	0.5	16680
418	别吹了 难听死了	0.5	16720
419	别吹了 难听死了	0.5	16760
420	别吹了 难听死了	0.5	16800
421	别吹了难听死了	0.5	16840
422	别吹了难听死了	0.5	16880
423	别吹了难听死了	0.5	16920
424	别吹了 难听死了	0.5	16960
425	别吹了 难听死了	0.5	17000
426	别吹了 难听死了	0.5	17040
427	别吹了 难听死了	0.5	17080
428	别吹了难听死了	0.5	17120
429	别吹了 难听死了	0.5	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	None	None	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	我问你你确定这火能消下去吗	0.5	18920
474	我问你 你确定这火能消下去吗	0.5	18960
475	我问你 你确定这火能消下去吗	0.5	19000
476	我问你你确定这火能消下去吗	0.5	19040
477	我问你你确定这火能消下去吗	0.5	19080
478	我问你你确定这火能消下去吗	0.5	19120
479	我问你你确定这火能消下去吗	0.5	19160
480	我问你 你确定这火能消下去吗	0.5	19200
481	我问你 你确定这火能消下去吗	0.5	19240
482	我问你 你确定这火能消下去吗	0.5	19280
483	我问你 你确定这火能消下去吗	0.5	19320
484	我问你 你确定这火能消下去吗	0.5	19360
485	我问你 你确定这火能消下去吗	0.5	19400
486	我问你 你确定这火能消下去吗	0.5	19440
487	我问你 你确定这火能消下去吗	0.5	19480
488	我问你 你确定这火能消下去吗	0.5	19520
489	我问你 你确定这火能消下去吗	0.5	19560
490	我问你 你确定这火能消下去吗	0.5	19600
491	我问你 你确定这火能消下去吗	0.5	19640
492	我问你 你确定这火能消下去吗	0.5	19680
493	我问你 你确定这火能消下去吗	0.5	19720
494	我问你 你确定这火能消下去吗	0.5	19760
495	我问你 你确定这火能消下去吗	0.5	19800
496	我问你 你确定这火能消下去吗	0.5	19840
497	我问你 你确定这火能消下去吗	0.5	19880
498	我问你 你确定这火能消下去吗	0.5	19920
499	我问你 你确定这火能消下去吗	0.5	19960
500	我问你 你确定这火能消下去吗	0.5	20000
501	我问你 你确定这火能消下去吗	0.5	20040
502	我问你 你确定这火能消下去吗	0.5	20080
503	我问你 你确定这火能消下去吗	0.5	20120
504	我问你 你确定这火能消下去吗	0.5	20160
505	我问你 你确定这火能消下去吗	0.5	20200
506	我问你 你确定这火能消下去吗	0.5	20240
507	我问你 你确定这火能消下去吗	0.5	20280
508	我问你 你确定这火能消下去吗	0.5	20320
509	我问你 你确定这火能消下去吗	0.5	20360
510	我问你 你确定这火能消下去吗	0.5	20400
511	我问你 你确定这火能消下去吗	0.5	20440
512	我问你 你确定这火能消下去吗	0.5	20480
513	我问你 你确定这火能消下去吗	0.5	20520
514	我问你 你确定这火能消下去吗	0.5	20560
515	我问你 你确定这火能消下去吗	0.5	20600
516	我问你 你确定这火能消下去吗	0.5	20640
517	我问你 你确定这火能消下去吗	0.5	20680
518	我问你你确定这火能消下去吗	0.5	20720
519	我问你你确定这火能消下去吗	0.5	20760
520	我问你你确定这火能消下去吗	0.5	20800
521	我问你你确定这火能消下去吗	0.5	20840
522	我问你你确定这火能消下去吗	0.5	20880
523	我问你你确定这火能消下去吗	0.5	20920
524	我问你你确定这火能消下去吗	0.5	20960
525	我问你你确定这火能消下去吗	0.5	21000
526	我问你你确定这火能消下去吗	0.5	21040
527	我问你你确定这火能消下去吗	0.5	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	确定一定以及肯定	1.0	21560
540	确定一定以及肯定	1.0	21600
541	确定一定以及肯定	1.0	21640
542	确定一定以及肯定	1.0	21680
543	确定一定以及肯定	1.0	21720
544	确定一定以及肯定	1.0	21760
545	确定一定以及肯定	1.0	21800
546	确定一定以及肯定	1.0	21840
547	确定一定以及肯定	1.0	21880
548	确定一定以及肯定	1.0	21920
549	确定一定以及肯定	1.0	21960
550	确定一定以及肯定	0.5	22000
551	确定一定以及肯定	1.0	22040
552	确定一定以及肯定	0.5	22080
553	确定一定以及肯定	1.0	22120
554	确定一定以及肯定	1.0	22160
555	确定一定以及肯定	1.0	22200
556	确定一定以及肯定	1.0	22240
557	确定一定以及肯定	1.0	22280
558	确定一定以及肯定	1.0	22320
559	确定一定以及肯定	1.0	22360
560	确定一定以及肯定	0.5	22400
561	确定一定以及肯定	1.0	22440
562	确定一定以及肯定	0.5	22480
563	确定一定以及肯定	0.5	22520
564	确定 一定以及肯定	0.5	22560
565	确定 -定以及肯定	0.5	22600
566	确定 一定以及肯定	0.5	22640
567	确定 一定以及肯定	0.4000000059604645	22680
568	确定= -定以及肯定	0.5	22720
569	确定一定以及肯定	0.5	22760
570	确定一定以及肯定	0.5	22800
571	确定一定以及肯定	1.0	22840
572	确定一定以及肯定	1.0	22880
573	确定 -定以及肯定	0.5	22920
574	确定一定以及肯定	0.5	22960
575	确定一定以及肯定	1.0	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	None	None	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	None	None	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	你是这个意思吧	1.0	25400
636	你是这个意思吧	1.0	25440
637	你是这个意思吧	1.0	25480
638	你是这个意思吧	1.0	25520
639	你是这个意思吧	1.0	25560
640	你是这个意思吧	1.0	25600
641	你是这个意思吧	1.0	25640
642	你是这个意思吧	1.0	25680
643	你是这个意思吧	1.0	25720
644	你是这个意思吧	1.0	25760
645	你是这个意思吧	1.0	25800
646	你是这个意思吧	1.0	25840
647	你是这个意思吧	1.0	25880
648	你是这个意思吧	1.0	25920
649	你是这个意思吧	0.5	25960
650	你是这个意思吧	1.0	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	是是是 再好的人参	0.5	26480
663	是是是 再好的人参	0.30000001192092896	26520
664	是是是再好的人参	0.5	26560
665	是是是 再好的人参	0.5	26600
666	是是是再好的人参	0.5	26640
667	是是是再好的人参	0.5	26680
668	是是是 再好的人参	0.5	26720
669	是是是 再好的人参	0.5	26760
670	是是是再好的人参	0.5	26800
671	是是是再好的人参	0.30000001192092896	26840
672	是是是 再好的人参	0.5	26880
673	是是是 再好的人参	0.5	26920
674	是是是 再好的人参	0.5	26960
675	是是是 再好的人参	0.5	27000
676	是是是 再好的人参	0.5	27040
677	是是是 再好的人参	0.5	27080
678	是是是 再好的人参	0.5	27120
679	是是是 再好的人参	0.5	27160
680	是是是 再好的人参	0.5	27200
681	是是是 再好的人参	0.5	27240
682	是是是 再好的人参	0.5	27280
683	是是是 再好的人参	0.5	27320
684	是是是 再好的人参	0.5	27360
685	是是是 再好的人参	0.5	27400
686	是是是 再好的人参	0.5	27440
687	是是是 再好的人参	0.5	27480
688	是是是 再好的人参	0.5	27520
689	是是是 再好的人参	0.5	27560
690	是是是 再好的人参	0.5	27600
691	是是是 再好的人参	0.5	27640
692	是是是 再好的人参	0.5	27680
693	是是是 再好的人参	0.5	27720
694	是是是 再好的人参	0.5	27760
695	是是是 再好的人参	0.5	27800
696	是是是 再好的人参	0.5	27840
697	是是是 再好的人参	0.5	27880
698	是是是 再好的人参	0.5	27920
699	是是是 再好的人参	0.5	27960
700	是是是 再好的人参	0.5	28000
701	是是是 再好的人参	0.5	28040
702	是是是 再好的人参	0.5	28080
703	是是是 再好的人参	0.5	28120
704	是是是 再好的人参	0.5	28160
705	是是是 再好的人参	0.5	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	它也有过劲儿的时候啊	0.5	28520
714	它也有过劲儿的时候啊	1.0	28560
715	它也有过劲儿的时候啊	0.5	28600
716	它也有过劲儿的时候啊	1.0	28640
717	它也有过劲儿的时候啊	1.0	28680
718	它也有过劲儿的时候啊	1.0	28720
719	它也有过劲儿的时候啊	1.0	28760
720	它也有过劲儿的时候啊	1.0	28800
721	它也有过劲儿的时候啊	1.0	28840
722	它也有过劲儿的时候啊	1.0	28880
723	它也有过劲儿的时候啊	1.0	28920
724	它也有过劲儿的时候啊	1.0	28960
725	它也有过劲儿的时候啊	1.0	29000
726	它也有过劲儿的时候啊	1.0	29040
727	它也有过劲儿的时候啊	0.5	29080
728	它也有过劲儿的时候啊	1.0	29120
729	它也有过劲儿的时候啊	1.0	29160
730	它也有过劲儿的时候啊	1.0	29200
731	它也有过劲儿的时候啊	1.0	29240
732	它也有过劲儿的时候啊	1.0	29280
733	它也有过劲儿的时候啊	1.0	29320
734	它也有过劲儿的时候啊	1.0	29360
735	它也有过劲儿的时候啊	0.5	29400
736	它也有过劲儿的时候啊	1.0	29440
737	它也有过劲儿的时候啊	1.0	29480
738	它也有过劲儿的时候啊	1.0	29520
739	它也有过劲儿的时候啊	1.0	29560
740	它也有过劲儿的时候啊	1.0	29600
741	它也有过劲儿的时候啊	1.0	29640
742	它也有过劲儿的时候啊	1.0	29680
743	它也有过劲儿的时候啊	1.0	29720
744	它也有过劲儿的时候啊	1.0	29760
745	它也有过劲儿的时候啊	1.0	29800
746	它也有过劲儿的时候啊	1.0	29840
747	它也有过劲儿的时候啊	1.0	29880
748	它也有过劲儿的时候啊	1.0	29920
749	它也有过劲儿的时候啊	1.0	29960
750	它也有过劲儿的时候啊	1.0	30000
751	它也有过劲儿的时候啊	0.5	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	可那方一要是人参精呢	0.5	30560
765	可那方一要是人参精呢	1.0	30600
766	可那方上 一要是人参精呢	0.4000000059604645	30640
767	可那方一要是人参精呢	1.0	30680
768	可那方一要是人参精呢	1.0	30720
769	可那方一要是人参精呢	1.0	30760
770	可那方一要是人参精呢	1.0	30800
771	可那方一要是人参精呢	1.0	30840
772	可那方一要是人参精呢	1.0	30880
773	可那方一要是人参精呢	1.0	30920
774	可那方一要是人参精呢	1.0	30960
775	可那方一要是人参精呢	1.0	31000
776	可那方一要是人参精呢	1.0	31040
777	可那方一要是人参精呢	1.0	31080
778	可那方一要是人参精呢	1.0	31120
779	可那方一要是人参精呢	1.0	31160
780	可那方一要是人参精呢	1.0	31200
781	可那方一要是人参精呢	1.0	31240
782	可那方一要是人参精呢	0.5	31280
783	可那方一要是人参精呢	0.5	31320
784	可那方一要是人参精呢	0.5	31360
785	可那方一要是人参精呢	1.0	31400
786	可那方一要是人参精呢	1.0	31440
787	可那方一要是人参精呢	1.0	31480
788	可那方一要是人参精呢	0.5	31520
789	可那方一要是人参精呢	0.5	31560
790	可那方一要是人参精呢	1.0	31600
791	可那方一要是人参精呢	0.5	31640
792	可那方一要是人参精呢	0.5	31680
793	None	None	31720
794	None	None	31760
795	None	None	31800
796	None	None	31840
797	None	None	31880
798	None	None	31920
799	None	None	31960
800	None	None	32000
801	None	None	32040
802	None	None	32080
803	None	None	32119
804	None	None	32160
805	None	None	32200
806	你忘了 咱那人参已经长成人形了	0.5	32240
807	你忘了 咱那人参已经长成人形了	0.5	32280
808	你忘了 咱那人参已经长成人形了	0.5	32320
809	你忘了 咱那人参已经长成人形了	0.5	32360
810	你忘了 咱那人参已经长成人形了	0.5	32400
811	你忘了 咱那人参已经长成人形了	0.5	32439
812	你忘了 咱那人参已经长成人形了	0.5	32480
813	你忘了 咱那人参已经长成人形了	0.5	32520
814	你忘了 咱那人参已经长成人形了	0.5	32560
815	你忘了 咱那人参已经长成人形了	0.5	32600
816	你忘了 咱那人参已经长成人形了	0.5	32640
817	你忘了 咱那人参已经长成人形了	0.5	32680
818	你忘了 咱那人参已经长成人形了	0.5	32720
819	你忘了 咱那人参已经长成人形了	0.5	32759
820	你忘了 咱那人参已经长成人形了	0.5	32800
821	你忘了 咱那人参已经长成人形了	0.5	32840
822	你忘了咱那人参已经长成人形了	0.5	32880
823	你忘了咱那人参已经长成人形了	0.5	32920
824	你忘了咱那人参已经长成人形了	0.5	32960
825	你忘了咱那人参已经长成人形了	0.5	33000
826	你忘了 咱那人参已经长成人形了	0.5	33040
827	你忘了咱那人参已经长成人形了	0.5	33080
828	你忘了 咱那人参已经长成人形了	0.5	33120
829	你忘了 咱那人参已经长成人形了	0.5	33160
830	你忘了 咱那人参已经长成人形了	0.5	33200
831	你忘了 咱那人参已经长成人形了	0.5	33240
832	你忘了 咱那人参已经长成人形了	0.5	33280
833	你忘了 咱那人参已经长成人形了	0.5	33320
834	你忘了 咱那人参已经长成人形了	0.5	33360
835	你忘了 咱那人参已经长成人形了	0.5	33400
836	你忘了 咱那人参已经长成人形了	0.5	33440
837	你忘了咱那人参已经长成人形了	0.5	33480
838	你忘了咱那人参已经长成人形了	0.5	33520
839	你忘了 咱那人参已经长成人形了	0.5	33560
840	你忘了 咱那人参已经长成人形了	0.5	33600
841	你忘了 咱那人参已经长成人形了	0.5	33640
842	你忘了 咱那人参已经长成人形了	0.5	33680
843	你忘了 咱那人参已经长成人形了	0.5	33720
844	你忘了 咱那人参已经长成人形了	0.5	33760
845	你忘了 咱那人参已经长成人形了	0.5	33800
846	你忘了 咱那人参已经长成人形了	0.5	33840
847	你忘了 咱那人参已经长成人形了	0.5	33880
848	你忘了 咱那人参已经长成人形了	0.5	33920
849	你忘了 咱那人参已经长成人形了	0.5	33960
850	你忘了 咱那人参已经长成人形了	0.5	34000
851	你忘了 咱那人参已经长成人形了	0.5	34040
852	你忘了 咱那人参已经长成人形了	0.5	34080
853	你忘了 咱那人参已经长成人形了	0.5	34120
854	你忘了 咱那人参已经长成人形了	0.5	34160
855	你忘了 咱那人参已经长成人形了	0.5	34200
856	你忘了 咱那人参已经长成人形了	0.5	34240
857	你忘了 咱那人参已经长成人形了	0.5	34280
858	你忘了 咱那人参已经长成人形了	0.5	34320
859	你忘了 咱那人参已经长成人形了	0.5	34360
860	你忘了 咱那人参已经长成人形了	0.5	34400
861	你忘了 咱那人参已经长成人形了	0.5	34440
862	你忘了 咱那人参已经长成人形了	0.5	34480
863	你忘了 咱那人参已经长成人形了	0.5	34520
864	你忘了 咱那人参已经长成人形了	0.5	34560
865	你忘了 咱那人参已经长成人形了	0.5	34600
866	你忘了 咱那人参已经长成人形了	0.5	34640
867	你忘了 咱那人参已经长成人形了	0.5	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	None	None	35320
884	None	None	35360
885	None	None	35400
886	None	None	35440
887	None	None	35480
888	None	None	35520
889	None	None	35560
890	None	None	35600
891	None	None	35640
892	None	None	35680
893	None	None	35720
894	不怕不怕 只要有耐心	0.5	35760
895	不怕不怕 只要有耐心	0.5	35800
896	不怕不怕 只要有耐心	0.5	35840
897	不怕不怕 只要有耐心	0.5	35880
898	不怕不怕 只要有耐心	0.5	35920
899	不怕不怕 只要有耐心	0.5	35960
900	不怕不怕 只要有耐心	0.5	36000
901	不怕不怕 只要有耐心	0.5	36040
902	不怕不怕 只要有耐心	0.5	36080
903	不怕不怕 只要有耐心	0.5	36120
904	不怕不怕 只要有耐心	0.5	36160
905	不怕不怕 只要有耐心	0.5	36200
906	不怕不怕 只要有耐心	0.5	36240
907	不怕不怕 只要有耐心	0.5	36280
908	不怕不怕 只要有耐心	0.5	36320
909	不怕不怕 只要有耐心	0.5	36360
910	不怕不怕 只要有耐心	0.5	36400
911	不怕不怕 只要有耐心	0.5	36440
912	不怕不怕 只要有耐心	0.5	36480
913	不怕不怕 只要有耐心	0.5	36520
914	不怕不怕 只要有耐心	0.5	36560
915	不怕不怕 只要有耐心	0.5	36600
916	不怕不怕 只要有耐心	1.0	36640
917	不怕不怕 只要有耐心	0.5	36680
918	不怕不怕 只要有耐心	1.0	36720
919	不怕不怕 只要有耐心	0.5	36760
920	不怕不怕 只要有耐心	1.0	36800
921	不怕不怕 只要有耐心	0.5	36840
922	不怕不怕 只要有耐心	1.0	36880
923	不怕不怕 只要有耐心	0.5	36920
924	不怕不怕 只要有耐心	0.5	36960
925	不怕不怕 只要有耐心	0.5	37000
926	不怕不怕 只要有耐心	1.0	37040
927	不怕不怕 只要有耐心	1.0	37080
928	不怕不怕 只要有耐心	1.0	37120
929	不怕不怕 只要有耐心	1.0	37160
930	不怕不怕 只要有耐心	1.0	37200
931	不怕不怕 只要有耐心	1.0	37240
932	不怕不怕 只要有耐心	0.5	37280
933	不怕不怕 只要有耐心	0.5	37320
934	不怕不怕 只要有耐心	0.5	37360
935	不怕不怕 只要有耐心	0.5	37400
936	不怕不怕 只要有耐心	0.5	37440
937	None	None	37480
938	None	None	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	总有云开雾散那一天	0.5	37720
944	总有云开雾散那一天	0.5	37760
945	总有云开雾散那一天	0.5	37800
946	总有云开雾散那一天	0.5	37840
947	总有云开雾散那一天	0.5	37880
948	总有云开雾散那一天	1.0	37920
949	总有云开雾散那一天	0.5	37960
950	总有云开雾散那一天	1.0	38000
951	总有云开雾散那一天	1.0	38040
952	总有云开雾散那一天	1.0	38080
953	总有云开雾散那一天	1.0	38120
954	总有云开雾散那一天	1.0	38160
955	总有云开雾散那一天	1.0	38200
956	总有云开雾散那一天	1.0	38240
957	总有云开雾散那一天	1.0	38280
958	总有云开雾散那一天	1.0	38320
959	总有云开雾散那一天	1.0	38360
960	总有云开雾散那一天	1.0	38400
961	总有云开雾散那一天	1.0	38440
962	总有云开雾散那一天	0.5	38480
963	总有云开雾散那一天	0.5	38520
964	总有云开雾散那一天	0.5	38560
965	总有云开雾散那一天	1.0	38600
966	总有云开雾散那一天	1.0	38640
967	总有云开雾散那一天	1.0	38680
968	总有云开雾散那一天	1.0	38720
969	总有云开雾散那一天	1.0	38760
970	总有云开雾散那一天	1.0	38800
971	总有云开雾散那一天	1.0	38840
972	总有云开雾散那一天	1.0	38880
973	总有云开雾散那一天	1.0	38920
974	总有云开雾散那一天	1.0	38960
975	总有云开雾散那一天	1.0	39000
976	总有云开雾散那一天	1.0	39040
977	总有云开雾散那一天	1.0	39080
978	总有云开雾散那一天	1.0	39120
979	总有云开雾散那一天	1.0	39160
980	总有云开雾散那一天	1.0	39200
981	总有云开雾散那一天	1.0	39240
982	总有云开雾散那一天	1.0	39280
