frame	text	confidence	time
300	你坐近一点儿嘛	0.5	12000
301	你坐近一点儿嘛	0.5	12040
302	你坐近一点儿嘛	0.5	12080
303	你坐近一点儿嘛	0.5	12120
304	你坐近一点儿嘛	0.5	12160
305	你坐近一点儿嘛	1.0	12200
306	你坐近一点儿嘛	0.5	12240
307	你坐近一点儿嘛	0.5	12280
308	你坐近一点儿嘛	0.5	12320
309	你坐近一点儿嘛	0.5	12360
310	你坐近一点儿嘛	0.5	12400
311	你坐近一点儿嘛	1.0	12440
312	你坐近一点儿嘛	1.0	12480
313	你坐近一点儿嘛	1.0	12520
314	你坐近一点儿嘛	1.0	12560
315	你坐近一点儿嘛	1.0	12600
316	你坐近一点儿嘛	1.0	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	None	None	12880
323	None	None	12920
324	None	None	12960
325	None	None	13000
326	None	None	13040
327	None	None	13080
328	None	None	13120
329	None	None	13160
330	None	None	13200
331	None	None	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	None	None	14120
354	None	None	14160
355	None	None	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	再近一点儿	0.5	14920
374	再近一点儿	1.0	14960
375	再近一点儿	0.5	15000
376	再近一点儿	0.5	15040
377	再近一点儿	0.5	15080
378	再近一点儿	0.5	15120
379	再近一点儿	0.5	15160
380	再近一点儿	0.5	15200
381	再近一点儿	0.5	15240
382	再近一点儿	0.5	15280
383	再近一点儿	0.5	15320
384	再近一点儿	1.0	15360
385	再近一点儿	1.0	15400
386	再近一点儿	1.0	15440
387	再近一点儿	0.5	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	None	None	16520
414	None	None	16560
415	None	None	16600
416	None	None	16640
417	None	None	16680
418	None	None	16720
419	None	None	16760
420	None	None	16800
421	None	None	16840
422	None	None	16880
423	None	None	16920
424	None	None	16960
425	None	None	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	再坐近一点儿	0.5	17480
438	再坐近一点儿	0.5	17520
439	再坐近一点儿	0.5	17560
440	再坐近一点儿	0.5	17600
441	再坐近一点儿	0.5	17640
442	再坐近一点儿	1.0	17680
443	再坐近一点儿	0.5	17720
444	再坐近一点儿	0.5	17760
445	再坐近一点儿	0.5	17800
446	再坐近一点儿	0.5	17840
447	再坐近一点儿	0.5	17880
448	再坐近一点儿	0.5	17920
449	再坐近一点儿	0.5	17960
450	再坐近一点儿	0.5	18000
451	再坐近一点儿	0.5	18040
452	再坐近一点儿	0.5	18080
453	再坐近一点儿	0.5	18120
454	再坐近一点儿	0.5	18160
455	再坐近一点儿	1.0	18200
456	再坐近一点儿	0.5	18240
457	再坐近一点儿	0.5	18280
458	再坐近一点儿	0.5	18320
459	再坐近一点儿	0.5	18360
460	再坐近一点儿	0.5	18400
461	再坐近一点儿	0.5	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	再近就贴着了	1.0	18800
471	再近就贴着了	1.0	18840
472	再近就贴着了	1.0	18880
473	再近就贴着了	1.0	18920
474	再近就贴着了	1.0	18960
475	再近就贴着了	1.0	19000
476	再近就贴着了	1.0	19040
477	再近就贴着了	1.0	19080
478	再近就贴着了	1.0	19120
479	再近就贴着了	1.0	19160
480	再近就贴着了	1.0	19200
481	再近就贴着了	1.0	19240
482	再近就贴着了	1.0	19280
483	再近就贴着了	1.0	19320
484	再近就贴着了	1.0	19360
485	再近就贴着了	1.0	19400
486	再近就贴着了	1.0	19440
487	再近就贴着了	1.0	19480
488	再近就贴着了	1.0	19520
489	再近就贴着了	1.0	19560
490	再近就贴着了	1.0	19600
491	None	None	19640
492	None	None	19680
493	None	None	19720
494	None	None	19760
495	None	None	19800
496	None	None	19840
497	None	None	19880
498	贴上就贴上	1.0	19920
499	贴上就贴上	1.0	19960
500	贴上就贴上	1.0	20000
501	贴上就贴上	1.0	20040
502	贴上就贴上	1.0	20080
503	贴上就贴上	1.0	20120
504	贴上就贴上	1.0	20160
505	贴上就贴上	1.0	20200
506	贴上就贴上	1.0	20240
507	贴上就贴上	1.0	20280
508	贴上就贴上	0.5	20320
509	贴上就贴上	0.30000001192092896	20360
510	-贴上就贴上	0.5	20400
511	•贴上就贴上	0.30000001192092896	20440
512	贴上就贴上	0.30000001192092896	20480
513	• 贴上就贴上	0.5	20520
514	贴上就贴上	1.0	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	贴上就贴上	0.5	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	我们这是两厢情愿 正大光明	0.5	21920
549	我们这是两厢情愿 正大光明	0.5	21960
550	我们这是两厢情愿 正大光明	0.5	22000
551	我们这是两厢情愿 正大光明	0.5	22040
552	我们这是两厢情愿 正大光明	0.5	22080
553	我们这是两厢情愿 正大光明	0.5	22120
554	我们这是两厢情愿 正大光明	0.5	22160
555	我们这是两厢情愿 正大光明	0.5	22200
556	我们这是两厢情愿 正大光明	0.5	22240
557	我们这是两厢情愿 正大光明	0.5	22280
558	我们这是两厢情愿 正大光明	0.5	22320
559	我们这是两厢情愿 正大光明	0.5	22360
560	我们这是两厢情愿 正大光明	0.5	22400
561	我们这是两厢情愿 正大光明	0.5	22440
562	我们这是两厢情愿 正大光明	0.5	22480
563	我们这是两厢情愿 正大光明	0.5	22520
564	我们这是两厢情愿 正大光明	0.5	22560
565	我们这是两厢情愿 正大光明	0.5	22600
566	我们这是两厢情愿 正大光明	0.5	22640
567	我们这是两厢情愿 正大光明	0.5	22680
568	我们这是两厢情愿 正大光明	0.5	22720
569	我们这是两厢情愿 正大光明	0.5	22760
570	我们这是两厢情愿 正大光明	0.5	22800
571	我们这是两厢情愿 正大光明	0.5	22840
572	我们这是两厢情愿 正大光明	0.5	22880
573	我们这是两厢情愿 正大光明	0.5	22920
574	我们这是两厢情愿 正大光明	0.5	22960
575	我们这是两厢情愿 正大光明	0.5	23000
576	我们这是两厢情愿 正大光明	0.5	23040
577	我们这是两厢情愿 正大光明	0.5	23080
578	我们这是两厢情愿 正大光明	0.5	23120
579	我们这是两厢情愿 正大光明	0.5	23160
580	我们这是两厢情愿 正大光明	0.5	23200
581	我们这是两厢情愿 正大光明	0.5	23240
582	我们这是两厢情愿 正大光明	0.5	23280
583	我们这是两厢情愿 正大光明	0.5	23320
584	我们这是两厢情愿 正大光明	0.5	23360
585	我们这是两厢情愿 正大光明	0.5	23400
586	我们这是两厢情愿 正大光明	0.5	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	你怕什么	1.0	23680
593	你怕什么	1.0	23720
594	你怕什么	1.0	23760
595	你怕什么	1.0	23800
596	你怕什么	1.0	23840
597	你怕什么	1.0	23880
598	你怕什么	1.0	23920
599	你怕什么	1.0	23960
600	你怕什么	1.0	24000
601	你怕什么	1.0	24040
602	你怕什么	1.0	24080
603	你怕什么	1.0	24120
604	你怕什么	1.0	24160
605	你怕什么	1.0	24200
606	你怕什么	1.0	24240
607	你怕什么	1.0	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	你脸红什么	1.0	25920
649	你脸红什么	1.0	25960
650	你脸红什么	1.0	26000
651	你脸红什么	1.0	26040
652	你脸红什么	1.0	26080
653	你脸红什么	1.0	26120
654	你脸红什么	1.0	26160
655	你脸红什么	1.0	26200
656	你脸红什么	1.0	26240
657	你脸红什么	1.0	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	喝酒喝的	1.0	27360
685	喝酒喝的	1.0	27400
686	喝酒喝的	0.5	27440
687	喝酒喝的	1.0	27480
688	喝酒喝的	1.0	27520
689	喝酒喝的	1.0	27560
690	喝酒喝的	1.0	27600
691	喝酒喝的	1.0	27640
692	喝酒喝的	1.0	27680
693	喝酒喝的	1.0	27720
694	喝酒喝的	1.0	27760
695	喝酒喝的	1.0	27800
696	喝酒喝的	1.0	27840
697	喝酒喝的	1.0	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	你什么时候喝过酒啊	1.0	28760
720	你什么时候喝过酒啊	1.0	28800
721	你什么时候喝过酒啊	1.0	28840
722	你什么时候喝过酒啊	1.0	28880
723	你什么时候喝过酒啊	1.0	28920
724	你什么时候喝过酒啊	1.0	28960
725	你什么时候喝过酒啊	1.0	29000
726	你什么时候喝过酒啊	1.0	29040
727	你什么时候喝过酒啊	1.0	29080
728	你什么时候喝过酒啊	1.0	29120
729	你什么时候喝过酒啊	1.0	29160
730	你什么时候喝过酒啊	1.0	29200
731	你什么时候喝过酒啊	1.0	29240
732	你什么时候喝过酒啊	1.0	29280
733	你什么时候喝过酒啊	1.0	29320
734	你什么时候喝过酒啊	1.0	29360
735	你什么时候喝过酒啊	1.0	29400
736	你什么时候喝过酒啊	1.0	29440
737	你什么时候喝过酒啊	1.0	29480
738	你什么时候喝过酒啊	1.0	29520
739	你什么时候喝过酒啊	1.0	29560
740	你什么时候喝过酒啊	1.0	29600
741	你什么时候喝过酒啊	1.0	29640
742	你什么时候喝过酒啊	1.0	29680
743	你什么时候喝过酒啊	1.0	29720
744	你什么时候喝过酒啊	1.0	29760
745	你什么时候喝过酒啊	1.0	29800
746	你什么时候喝过酒啊	1.0	29840
747	你什么时候喝过酒啊	1.0	29880
748	你什么时候喝过酒啊	1.0	29920
749	None	None	29960
750	None	None	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	上个月喝的 酒劲儿大	0.5	30440
762	上个月喝的 酒劲儿大	0.5	30480
763	上个月喝的 酒劲儿大	0.5	30520
764	上个月喝的 酒劲儿大	0.5	30560
765	上个月喝的 酒劲儿大	0.5	30600
766	上个月喝的 酒劲儿大	0.5	30640
767	上个月喝的 酒劲儿大	0.5	30680
768	上个月喝的 酒劲儿大	0.5	30720
769	上个月喝的 酒劲儿大	0.5	30760
770	上个月喝的 酒劲儿大	0.5	30800
771	上个月喝的 酒劲儿大	0.5	30840
772	上个月喝的 酒劲儿大	0.5	30880
773	上个月喝的 酒劲儿大	0.5	30920
774	上个月喝的 酒劲儿大	0.5	30960
775	上个月喝的 酒劲儿大	0.5	31000
776	上个月喝的 酒劲儿大	0.5	31040
777	上个月喝的 酒劲儿大	0.5	31080
778	上个月喝的 酒劲儿大	0.5	31120
779	上个月喝的 酒劲儿大	0.5	31160
780	上个月喝的 酒劲儿大	0.5	31200
781	上个月喝的 酒劲儿大	0.5	31240
782	上个月喝的 酒劲儿大	0.5	31280
783	上个月喝的 酒劲儿大	0.5	31320
784	上个月喝的 酒劲儿大	0.5	31360
785	上个月喝的 酒劲儿大	0.5	31400
786	上个月喝的 酒劲儿大	0.5	31440
787	上个月喝的 酒劲儿大	0.5	31480
788	上个月喝的 酒劲儿大	0.5	31520
789	上个月喝的 酒劲儿大	0.5	31560
790	上个月喝的 酒劲儿大	0.5	31600
791	上个月喝的 酒劲儿大	0.5	31640
792	上个月喝的 酒劲儿大	0.5	31680
793	上个月喝的 酒劲儿大	0.5	31720
794	上个月喝的 酒劲儿大	0.5	31760
795	上个月喝的 酒劲儿大	0.5	31800
796	上个月喝的 酒劲儿大	0.5	31840
797	上个月喝的 酒劲儿大	0.5	31880
798	上个月喝的 酒劲儿大	0.5	31920
799	上个月喝的 酒劲儿大	0.5	31960
800	上个月喝的 酒劲儿大	0.5	32000
801	上个月喝的 酒劲儿大	0.5	32040
802	上个月喝的 酒劲儿大	0.5	32080
803	上个月喝的 酒劲儿大	0.5	32119
804	上个月喝的 酒劲儿大	0.5	32160
805	上个月喝的 酒劲儿大	0.5	32200
806	上个月喝的 酒劲儿大	0.5	32240
807	None	None	32280
808	None	None	32320
809	None	None	32360
810	None	None	32400
811	None	None	32439
812	None	None	32480
813	None	None	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	None	None	32759
820	None	None	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	None	None	32960
825	好吧 我大概是有点儿太兴奋了	0.5	33000
826	好吧 我大概是有点儿太兴奋了	0.5	33040
827	好吧 我大概是有点儿太兴奋了	0.5	33080
828	好吧 我大概是有点儿太兴奋了	0.5	33120
829	好吧 我大概是有点几太兴奋了	0.5	33160
830	好吧 我大概是有点几太兴奋了	0.5	33200
831	好吧 我大概是有点儿太兴奋了	0.5	33240
832	好吧 我大概是有点几太兴奋了	0.5	33280
833	好吧 我大概是有点几太兴奋了	0.5	33320
834	好吧 我大概是有点几太兴奋了	0.5	33360
835	好吧 我大概是有点几太兴奋了	0.5	33400
836	好吧 我大概是有点儿太兴奋了	0.5	33440
837	好吧 我大概是有点儿太兴奋了	0.5	33480
838	好吧 我大概是有点儿太兴奋了	0.5	33520
839	好吧 我大概是有点儿太兴奋了	0.5	33560
840	好吧 我大概是有点儿太兴奋了	0.5	33600
841	好吧 我大概是有点儿太兴奋了	0.5	33640
842	好吧 我大概是有点儿太兴奋了	0.5	33680
843	好吧 我大概是有点儿太兴奋了	0.5	33720
844	好吧 我大概是有点儿太兴奋了	0.5	33760
845	好吧 我大概是有点几太兴奋了	0.5	33800
846	好吧 我大概是有点儿太兴奋了	0.5	33840
847	好吧 我大概是有点儿太兴奋了	0.5	33880
848	好吧 我大概是有点儿太兴奋了	0.5	33920
849	好吧 我大概是有点儿太兴奋了	0.5	33960
850	好吧 我大概是有点儿太兴奋了	0.5	34000
851	好吧 我大概是有点儿太兴奋了	0.5	34040
852	好吧 我大概是有点儿太兴奋了	0.5	34080
853	好吧 我大概是有点儿太兴奋了	0.5	34120
854	好吧 我大概是有点儿太兴奋了	0.5	34160
855	好吧 我大概是有点儿太兴奋了	0.5	34200
856	好吧 我大概是有点儿太兴奋了	0.5	34240
857	好吧 我大概是有点儿太兴奋了	0.5	34280
858	好吧 我大概是有点儿太兴奋了	0.5	34320
859	好吧 我大概是有点儿太兴奋了	0.5	34360
860	好吧 我大概是有点儿太兴奋了	0.5	34400
861	好吧 我大概是有点几太兴奋了	0.5	34440
862	好吧 我大概是有点儿太兴奋了	0.5	34480
863	好吧 我大概是有点儿太兴奋了	0.5	34520
864	好吧 我大概是有点儿太兴奋了	0.5	34560
865	好吧 我大概是有点几太兴奋了	0.5	34600
866	好吧 我大概是有点儿太兴奋了	0.5	34640
867	好吧 我大概是有点儿太兴奋了	0.5	34680
868	好吧 我大概是有点儿太兴奋了	0.5	34720
869	好吧 我大概是有点儿太兴奋了	0.5	34760
870	好吧 我大概是有点儿太兴奋了	0.5	34800
871	好吧 我大概是有点儿太兴奋了	0.5	34840
872	好吧 我大概是有点儿太兴奋了	0.5	34880
873	好吧 我大概是有点儿太兴奋了	0.5	34920
874	好吧 我大概是有点儿太兴奋了	0.5	34960
875	好吧 我大概是有点儿太兴奋了	0.5	35000
876	好吧 我大概是有点儿太兴奋了	0.5	35040
877	好吧 我大概是有点儿太兴奋了	0.5	35080
878	好吧 我大概是有点儿太兴奋了	0.5	35120
879	好吧 我大概是有点儿太兴奋了	0.5	35160
880	好吧 我大概是有点儿太兴奋了	0.5	35200
881	好吧 我大概是有点几太兴奋了	0.5	35240
882	好吧 我大概是有点几太兴奋了	0.5	35280
883	好吧 我大概是有点几太兴奋了	0.5	35320
884	好吧 我大概是有点儿太兴奋了	0.5	35360
885	好吧 我大概是有点儿太兴奋了	0.5	35400
886	好吧 我大概是有点儿太兴奋了	0.5	35440
887	好吧 我大概是有点儿太兴奋了	0.5	35480
888	好吧 我大概是有点儿太兴奋了	0.5	35520
889	好吧 我大概是有点儿太兴奋了	0.5	35560
890	好吧 我大概是有点儿太兴奋了	0.5	35600
891	好吧 我大概是有点儿太兴奋了	0.5	35640
892	好吧 我大概是有点儿太兴奋了	0.5	35680
893	好吧 我大概是有点儿太兴奋了	0.5	35720
894	好吧 我大概是有点儿太兴奋了	0.5	35760
895	好吧 我大概是有点几太兴奋了	0.5	35800
896	好吧 我大概是有点几太兴奋了	0.5	35840
897	好吧 我大概是有点几太兴奋了	0.5	35880
898	好吧 我大概是有点几太兴奋了	0.5	35920
899	好吧 我大概是有点儿太兴奋了	0.5	35960
900	好吧 我大概是有点儿太兴奋了	0.5	36000
901	好吧 我大概是有点儿太兴奋了	0.5	36040
902	None	None	36080
903	None	None	36120
904	None	None	36160
905	None	None	36200
906	None	None	36240
907	None	None	36280
908	None	None	36320
909	None	None	36360
910	None	None	36400
911	None	None	36440
912	None	None	36480
913	None	None	36520
914	None	None	36560
915	None	None	36600
916	None	None	36640
917	None	None	36680
918	None	None	36720
919	None	None	36760
920	None	None	36800
921	None	None	36840
922	None	None	36880
923	None	None	36920
924	None	None	36960
925	None	None	37000
926	None	None	37040
927	None	None	37080
928	None	None	37120
929	None	None	37160
930	None	None	37200
931	None	None	37240
932	None	None	37280
933	None	None	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	None	None	37480
938	我也是啊	1.0	37520
939	我也是啊	1.0	37560
940	我也是啊	1.0	37600
941	我也是啊	1.0	37640
942	我也是啊	1.0	37680
943	我也是啊	1.0	37720
944	我也是啊	1.0	37760
945	我也是啊	1.0	37800
946	我也是啊	1.0	37840
947	我也是啊	1.0	37880
948	我也是啊	1.0	37920
949	我也是啊	1.0	37960
950	我也是啊	1.0	38000
951	我也是啊	1.0	38040
952	我也是啊	1.0	38080
953	我也是啊	1.0	38120
954	我也是啊	1.0	38160
955	我也是啊	1.0	38200
956	None	None	38240
957	None	None	38280
958	None	None	38320
959	None	None	38360
960	None	None	38400
961	None	None	38440
962	None	None	38480
963	None	None	38520
964	None	None	38560
965	None	None	38600
966	None	None	38640
967	None	None	38680
968	None	None	38720
969	None	None	38760
970	None	None	38800
971	None	None	38840
972	None	None	38880
973	None	None	38920
974	None	None	38960
975	None	None	39000
976	None	None	39040
977	None	None	39080
978	None	None	39120
979	None	None	39160
980	None	None	39200
981	None	None	39240
982	None	None	39280
983	None	None	39320
984	None	None	39360
985	None	None	39400
986	None	None	39440
987	None	None	39480
988	None	None	39520
989	None	None	39560
990	None	None	39600
991	None	None	39640
992	None	None	39680
993	None	None	39720
994	None	None	39760
995	None	None	39800
996	None	None	39840
997	None	None	39880
998	None	None	39920
999	None	None	39960
1000	None	None	40000
1001	None	None	40040
1002	None	None	40080
1003	None	None	40120
1004	None	None	40160
1005	None	None	40200
1006	None	None	40240
1007	None	None	40280
1008	None	None	40320
1009	None	None	40360
1010	None	None	40400
1011	None	None	40440
1012	None	None	40480
1013	None	None	40520
1014	None	None	40560
1015	None	None	40600
1016	None	None	40640
1017	你说咱俩能走到今天是不是个奇迹啊	1.0	40680
1018	你说咱俩能走到今天是不是个奇迹啊	1.0	40720
1019	你说咱俩能走到今天是不是个奇迹啊	1.0	40760
1020	你说咱俩能走到今天是不是个奇迹啊	1.0	40800
1021	你说咱俩能走到今天是不是个奇迹啊	1.0	40840
1022	你说咱俩能走到今天是不是个奇迹啊	1.0	40880
1023	你说咱俩能走到今天是不是个奇迹啊	1.0	40920
1024	你说咱俩能走到今天是不是个奇迹啊	1.0	40960
1025	你说咱俩能走到今天是不是个奇迹啊	1.0	41000
1026	你说咱俩能走到今天是不是个奇迹啊	1.0	41040
1027	你说咱俩能走到今天是不是个奇迹啊	1.0	41080
