frame	text	confidence	time
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	None	None	12880
323	None	None	12920
324	None	None	12960
325	None	None	13000
326	None	None	13040
327	None	None	13080
328	None	None	13120
329	None	None	13160
330	None	None	13200
331	None	None	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	None	None	14120
354	None	None	14160
355	None	None	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	None	None	16520
414	None	None	16560
415	None	None	16600
416	None	None	16640
417	None	None	16680
418	None	None	16720
419	累死我了	1.0	16760
420	累死我了	1.0	16800
421	累死我了	1.0	16840
422	累死我了	1.0	16880
423	累死我了	1.0	16920
424	累死我了	1.0	16960
425	累死我了	1.0	17000
426	累死我了	1.0	17040
427	累死我了	1.0	17080
428	累死我了	0.5	17120
429	累死我了	0.5	17160
430	累死我了	1.0	17200
431	累死我了	1.0	17240
432	累死我了	1.0	17280
433	累死我了	1.0	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	这算什么呀	1.0	18080
453	这算什么呀	1.0	18120
454	这算什么呀	1.0	18160
455	这算什么呀	1.0	18200
456	这算什么呀	1.0	18240
457	这算什么呀	1.0	18280
458	这算什么呀	1.0	18320
459	这算什么呀	1.0	18360
460	这算什么呀	1.0	18400
461	这算什么呀	1.0	18440
462	这算什么呀	1.0	18480
463	这算什么呀	1.0	18520
464	None	None	18560
465	这算什么呀	0.5	18600
466	这算什么呀	0.5	18640
467	这算什么呀	0.5	18680
468	这算什么呀	0.5	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	小贝也走了一路	1.0	18920
474	小贝也走了一路	1.0	18960
475	小贝也走了一路	1.0	19000
476	小贝也走了一路	1.0	19040
477	小贝也走了一路	1.0	19080
478	小贝也走了一路	1.0	19120
479	小贝也走了一路	1.0	19160
480	小贝也走了一路	0.5	19200
481	小贝也走了一路	1.0	19240
482	贝也走了一路	0.5	19280
483	贝也走了一路	1.0	19320
484	小贝也走了一路	1.0	19360
485	贝也走了一路	1.0	19400
486	小贝也走了一路	1.0	19440
487	小 贝也走了一路	0.75	19480
488	贝也走了一路	1.0	19520
489	贝也走了一路	1.0	19560
490	小贝也走了一路	1.0	19600
491	小贝也走了一路	1.0	19640
492	小贝也走了一路	1.0	19680
493	小贝也走了一路	1.0	19720
494	小贝也走了一路	1.0	19760
495	小贝也走了一路	1.0	19800
496	None	None	19840
497	None	None	19880
498	None	None	19920
499	None	None	19960
500	脚都没有歇 就去上学了	0.5	20000
501	脚都没有歇 就去上学了	0.5	20040
502	脚都没有歇 就去上学了	0.5	20080
503	脚都没有歇 就去上学了	0.5	20120
504	脚都没有歇 就去上学了	0.5	20160
505	脚都没有歇 就去上学了	0.5	20200
506	脚都没有歇 就去上学了	0.5	20240
507	脚都没有歇 就去上学了	0.5	20280
508	脚都没有歇 就去上学了	0.5	20320
509	脚都没有歇 就去上学了	0.5	20360
510	脚都没有歇 就去上学了	0.5	20400
511	脚都没有歇 就去上学了	0.5	20440
512	脚都没有歇 就去上学了	0.5	20480
513	脚都没有歇 就去上学了	0.5	20520
514	脚都没有歇 就去上学了	0.5	20560
515	脚都没有歇 就去上学了	0.5	20600
516	脚都没有歇 就去上学了	0.5	20640
517	脚都没有歇 就去上学了	0.5	20680
518	脚都没有歇 就去上学了	0.5	20720
519	脚都没有歇 就去上学了	0.5	20760
520	脚都没有歇 就去上学了	0.5	20800
521	脚都没有歇 就去上学了	0.5	20840
522	脚都没有歇 就去上学了	0.5	20880
523	脚都没有歇 就去上学了	0.5	20920
524	脚都没有歇 就去上学了	0.5	20960
525	脚都没有歇 就去上学了	0.5	21000
526	脚都没有歇 就去上学了	0.5	21040
527	脚都没有歇 就去上学了	0.5	21080
528	脚都没有歇 就去上学了	0.5	21120
529	脚都没有歇 就去上学了	0.5	21160
530	脚都没有歇 就去上学了	0.5	21200
531	脚都没有歇 就去上学了	0.5	21240
532	脚都没有歇 就去上学了	0.5	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	None	None	21960
550	None	None	22000
551	None	None	22040
552	None	None	22080
553	None	None	22120
554	None	None	22160
555	None	None	22200
556	None	None	22240
557	None	None	22280
558	None	None	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	拉倒吧 就为了省点车钱	0.5	22680
568	拉倒吧 就为了省点车钱	0.5	22720
569	拉倒吧 就为了省点车钱	0.5	22760
570	拉倒吧 就力了省点车钱	0.5	22800
571	拉倒吧 就为了省点车钱	0.5	22840
572	拉倒吧 就力了省点车钱	0.5	22880
573	拉倒吧 就力了省点车钱	0.5	22920
574	拉倒吧 就沩了省点车钱	0.5	22960
575	拉倒吧 就为了省点车钱	0.5	23000
576	拉倒吧 就为了省点车钱	0.5	23040
577	拉倒吧 就力了省点车钱	0.5	23080
578	拉倒吧 就为了省点车钱	0.5	23120
579	拉倒吧 就为了省点车钱	0.5	23160
580	拉倒吧 就为了省点车钱	0.5	23200
581	拉倒吧 就为了省点车钱	0.5	23240
582	拉倒吧 就为了省点车钱	0.5	23280
583	拉倒吧 就为了省点车钱	0.5	23320
584	拉倒吧 就沩了省点车钱	0.5	23360
585	拉倒吧 就为了省点车钱	0.5	23400
586	拉倒吧 就为了省点车钱	0.5	23440
587	拉倒吧 就为了省点车钱	0.5	23480
588	拉倒吧 就为了省点车钱	0.5	23520
589	拉倒吧 就为了省点车钱	0.5	23560
590	拉倒吧 就力了省点车钱	0.5	23600
591	拉倒吧 就力了省点车钱	0.5	23640
592	拉倒吧 就力了省点车钱	0.5	23680
593	拉倒吧 就力了省点车钱	0.5	23720
594	拉倒吧 就为了省点车钱	0.5	23760
595	拉倒吧 就力了省点车钱	0.5	23800
596	拉倒吧 就力了省点车钱	0.5	23840
597	拉倒吧 就为了省点车钱	0.5	23880
598	拉倒吧 就为了省点车钱	0.5	23920
599	拉倒吧 就力了省点车钱	0.5	23960
600	拉倒吧 就为了省点车钱	0.5	24000
601	拉倒吧 就为了省点车钱	1.0	24040
602	拉倒吧 就为了省点车钱	0.5	24080
603	拉倒吧 就为了省点车钱	0.5	24120
604	拉倒吧 就为了省点车钱	0.5	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	你觉得值当吗	1.0	24400
611	你觉得值当吗	1.0	24440
612	你觉得值当吗	1.0	24480
613	你觉得值当吗	1.0	24520
614	你觉得值当吗	1.0	24560
615	你觉得值当吗	1.0	24600
616	你觉得值当吗	1.0	24640
617	你觉得值当吗	1.0	24680
618	你觉得值当吗	1.0	24720
619	None	None	24760
620	你觉得值当吗	1.0	24800
621	你觉得值当吗	1.0	24840
622	你觉得值当吗	1.0	24880
623	你觉得值当吗	1.0	24920
624	None	None	24960
625	你觉得值当吗	0.5	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	二钱银子	0.30000001192092896	25280
633	二钱银子	0.5	25320
634	二钱银子	0.5	25360
635	二钱银子	0.5	25400
636	二钱银子	0.5	25440
637	二钱银子	0.5	25480
638	二钱银子	0.5	25520
639	二钱银子	0.5	25560
640	二钱银子	0.5	25600
641	二钱银子	0.5	25640
642	二钱银子	0.5	25680
643	二钱银子	0.5	25720
644	二钱银子	0.5	25760
645	二钱银子	0.5	25800
646	二钱银子	0.5	25840
647	二钱银子	0.5	25880
648	二钱银子	0.5	25920
649	二钱银子	0.5	25960
650	二钱银子	0.5	26000
651	二钱银子	0.5	26040
652	二钱银子	0.5	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	从左家庄拉到这儿 他还不如去抢	0.5	26280
658	从左家庄拉到这儿 他还不如去抢	0.5	26320
659	从左家庄拉到这儿 他还不如去抢	0.5	26360
660	从左家庄拉到这儿 他还不如去抢	0.5	26400
661	从左家庄拉到这儿 他还不如去抢	0.5	26440
662	从左家庄拉到这儿 他还不如去抢	0.5	26480
663	从左家庄拉到这儿 他还不如去抢	0.5	26520
664	从左家庄拉到这儿 他还不如去抢	0.5	26560
665	从左家庄拉到这儿 他还不如去抢	0.5	26600
666	从左家庄拉到这儿 他还不如去抢	0.5	26640
667	从左家庄拉到这儿 他还不如去抢	0.5	26680
668	从左家庄拉到这儿 他还不如去抢	0.5	26720
669	从左家庄拉到这儿 他还不如去抢	0.5	26760
670	从左家庄拉到这儿 他还不如去抢	0.5	26800
671	从左家庄拉到这儿 他还不如去抢	0.5	26840
672	从左家庄拉到这儿 他还不如去抢	0.5	26880
673	从左家庄拉到这儿 他还不如去抢	0.5	26920
674	从左家庄拉到这儿 他还不如去抢	0.5	26960
675	从左家庄拉到这儿 他还不如去抢	0.5	27000
676	从左家庄拉到这儿 他还不如去抢	0.5	27040
677	从左家庄拉到这儿 他还不如去抢	0.5	27080
678	从左家庄拉到这儿 他还不如去抢	0.5	27120
679	从左家庄拉到这儿 他还不如去抢	0.5	27160
680	从左家庄拉到这儿 他还不如去抢	0.5	27200
681	从左家庄拉到这儿 他还不如去抢	0.5	27240
682	从左家庄拉到这儿 他还不如去抢	0.5	27280
683	从左家庄拉到这儿 他还不如去抢	0.5	27320
684	从左家庄拉到这儿 他还不如去抢	0.5	27360
685	从左家庄拉到这儿 他还不如去抢	0.5	27400
686	从左家庄拉到这儿 他还不如去抢	0.5	27440
687	从左家庄拉到这儿 他还不如去抢	0.5	27480
688	从左家庄拉到这儿 他还不如去抢	0.5	27520
689	从左家庄拉到这儿 他还不如去抢	0.5	27560
690	从左家庄拉到这儿 他还不如去抢	0.5	27600
691	从左家庄拉到这儿 他还不如去抢	0.5	27640
692	从左家庄拉到这儿 他还不如去抢	0.5	27680
693	从左家庄拉到这儿 他还不如去抢	0.5	27720
694	从左家庄拉到这儿 他还不如去抢	0.5	27760
695	从左家庄拉到这儿 他还不如去抢	0.5	27800
696	从左家庄拉到这儿 他还不如去抢	0.5	27840
697	从左家庄拉到这儿 他还不如去抢	0.5	27880
698	从左家庄拉到这儿 他还不如去抢	0.5	27920
699	从左家庄拉到这儿 他还不如去抢	0.5	27960
700	从左家庄拉到这儿 他还不如去抢	0.5	28000
701	从左家庄拉到这儿 他还不如去抢	0.5	28040
702	从左家庄拉到这儿 他还不如去抢	0.5	28080
703	从左家庄拉到这儿 他还不如去抢	0.5	28120
704	从左家庄拉到这儿 他还不如去抢	0.5	28160
705	从左家庄拉到这儿 他还不如去抢	0.5	28200
706	从左家庄拉到这儿 他还不如去抢	0.5	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	我歇会儿	0.5	28720
719	我歇会儿	0.5	28760
720	我歇会儿	0.5	28800
721	我歇会儿	1.0	28840
722	我歇会儿	1.0	28880
723	我歇会儿	0.5	28920
724	我歇会儿	0.5	28960
725	我歇会儿	0.5	29000
726	我歇会儿	0.5	29040
727	我歇会儿	0.5	29080
728	我歇会儿	0.5	29120
729	我歇会儿	1.0	29160
730	我歇会儿	1.0	29200
731	我歇会儿	1.0	29240
732	我歇会儿	1.0	29280
733	我歇会儿	1.0	29320
734	我歇会儿	1.0	29360
735	我歇会儿	1.0	29400
736	我歇会儿	1.0	29440
737	我歇会儿	1.0	29480
738	我歇会儿	1.0	29520
739	我歇会儿	1.0	29560
740	我歇会儿	1.0	29600
741	我歇会儿	1.0	29640
742	我歇会儿	1.0	29680
743	None	None	29720
744	None	None	29760
745	None	None	29800
746	None	None	29840
747	None	None	29880
748	None	None	29920
749	None	None	29960
750	None	None	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	None	None	30800
771	None	None	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	老白 你说你大老爷们	0.5	31000
776	老白 你说你大老爷们	0.5	31040
777	老白 你说你大老爷们	0.5	31080
778	老白 你说你大老爷们	0.5	31120
779	老白 你说你大老爷们	0.5	31160
780	老自 你说你大老爷们	0.5	31200
781	老自 你说你大老爷们	0.5	31240
782	老自 你说你大老爷们	0.5	31280
783	老白 你说你大老爷们	0.5	31320
784	老白 你说你大老爷们	0.5	31360
785	老白 你说你大老爷们	0.5	31400
786	老白 你说你大老爷们	0.5	31440
787	老白 你说你大老爷们	0.5	31480
788	老白 你说你大老爷们	0.5	31520
789	老白 你说你大老爷们	0.5	31560
790	老白 你说你大老爷们	0.5	31600
791	老白 你说你大老爷们	0.5	31640
792	老白 你说你大老爷们	0.5	31680
793	老白 你说你大老爷们	0.5	31720
794	老白 你说你大老爷们	0.5	31760
795	老白 你说你大老爷们	0.5	31800
796	老白 你说你大老爷们	0.5	31840
797	老白 你说你大老爷们	0.5	31880
798	老白 你说你大老爷们	0.5	31920
799	老白 你说你大老爷们	0.5	31960
800	老白 你说你大老爷们	0.5	32000
801	老白 你说你大老爷们	0.5	32040
802	老白 你说你大老爷们	0.5	32080
803	老白 你说你大老爷们	0.5	32119
804	老白 你说你大老爷们	0.5	32160
805	老白 你说你大老爷们	0.5	32200
806	老白 你说你大老爷们	0.5	32240
807	老白 你说你大老爷们	0.5	32280
808	老白 你说你大老爷们	0.5	32320
809	老白 你说你大老爷们	0.5	32360
810	老白 你说你大老爷们	0.5	32400
811	老白 你说你大老爷们	0.5	32439
812	None	None	32480
813	None	None	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	你帮无双拿拿包嘛	1.0	32680
818	你帮无双拿拿包嘛	1.0	32720
819	你帮无双拿拿包嘛	1.0	32759
820	你帮无双拿拿包嘛	1.0	32800
821	你帮无双拿拿包嘛	1.0	32840
822	你帮无双拿拿包嘛	1.0	32880
823	你帮无双拿拿包嘛	1.0	32920
824	你帮无双拿拿包嘛	1.0	32960
825	你帮无双拿拿包嘛	1.0	33000
826	你帮无双拿拿包嘛	0.5	33040
827	你帮无双拿拿包嘛	1.0	33080
828	你帮无双拿拿包嘛	1.0	33120
829	你帮无双拿拿包嘛	1.0	33160
830	你帮无双拿拿包嘛	0.5	33200
831	你帮无双拿拿包嘛	1.0	33240
832	你帮无双拿拿包嘛	1.0	33280
833	你帮无双拿拿包嘛	1.0	33320
834	你帮无双拿拿包嘛	1.0	33360
835	你帮无双拿拿包嘛	1.0	33400
836	你帮无双拿拿包嘛	1.0	33440
837	你帮无双拿拿包嘛	0.5	33480
838	你帮无双拿拿包嘛	1.0	33520
839	你帮无双拿拿包嘛	1.0	33560
840	你帮无双拿拿包嘛	1.0	33600
841	你帮无双拿拿包嘛	1.0	33640
842	你帮无双拿拿包嘛	1.0	33680
843	你帮无双拿拿包嘛	1.0	33720
844	你帮无双拿拿包嘛	1.0	33760
845	你帮无双拿拿包嘛	1.0	33800
846	你帮无双拿拿包嘛	1.0	33840
847	你帮无双拿拿包嘛	1.0	33880
848	你帮无双拿拿包嘛	1.0	33920
849	你帮无双拿拿包嘛	1.0	33960
850	你帮无双拿拿包嘛	1.0	34000
851	你帮无双拿拿包嘛	1.0	34040
852	你帮无双拿拿包嘛	1.0	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	None	None	34480
863	None	None	34520
864	None	None	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	展堂有伤嘛 左肩膀让我咬了	0.5	34800
871	展堂有伤嘛 左肩膀让我咬了	0.5	34840
872	展堂有伤嘛 左肩膀让我咬了	0.5	34880
873	展堂有伤嘛 左肩膀让我咬了	0.5	34920
874	展堂有伤嘛 左肩膀让我咬了	0.5	34960
875	展堂有伤嘛 左肩膀让我咬了	0.5	35000
876	展堂有伤嘛 左肩膀让我咬了	1.0	35040
877	展堂有伤嘛 左肩膀让我咬了	0.5	35080
878	展堂有伤嘛 左肩膀让我咬了	0.5	35120
879	展堂有伤嘛 左肩膀让我咬了	1.0	35160
880	展堂有伤嘛 左肩膀让我咬了	1.0	35200
881	展堂有伤嘛 左肩膀让我咬了	0.5	35240
882	展堂有伤嘛 左肩膀让我咬了	1.0	35280
883	展堂有伤嘛 左肩膀让我咬了	0.5	35320
884	展堂有伤嘛 左肩膀让我咬了	0.5	35360
885	展堂有伤嘛 左肩膀让我咬了	0.5	35400
886	展堂有伤嘛 左肩膀让我咬了	0.5	35440
887	展堂有伤嘛 左肩膀让我咬了	1.0	35480
888	展堂有伤嘛 左肩膀让我咬了	0.5	35520
889	展堂有伤嘛 左肩膀让我咬了	0.5	35560
890	展堂有伤嘛 左肩膀让我咬了	0.5	35600
891	展堂有伤嘛 左肩膀让我咬了	0.5	35640
892	展堂有伤嘛 左肩膀让我咬了	0.5	35680
893	展堂有伤嘛 左肩膀让我咬了	0.5	35720
894	展堂有伤嘛 左肩膀让我咬了	0.5	35760
895	展堂有伤嘛 左肩膀让我咬了	1.0	35800
896	展堂有伤嘛 左肩膀让我咬了	0.5	35840
897	展堂有伤嘛 左肩膀让我咬了	0.5	35880
898	展堂有伤嘛 左肩膀让我咬了	0.5	35920
899	展堂有伤嘛 左肩膀让我咬了	0.5	35960
900	展堂有伤嘛 左肩膀让我咬了	0.5	36000
901	展堂有伤嘛 左肩膀让我咬了	0.5	36040
902	展堂有伤嘛 左肩膀让我咬了	0.5	36080
903	展堂有伤嘛 左肩膀让我咬了	0.5	36120
904	展堂有伤嘛 左肩膀让我咬了	0.5	36160
905	展堂有伤嘛 左肩膀让我咬了	0.5	36200
906	展堂有伤嘛 左肩膀让我咬了	0.5	36240
907	展堂有伤嘛 左肩膀让我咬了	0.5	36280
908	展堂有伤嘛 左肩膀让我咬了	0.5	36320
909	展堂有伤嘛 左肩膀让我咬了	0.5	36360
910	展堂有伤嘛 左肩膀让我咬了	0.5	36400
911	展堂有伤嘛 左肩膀让我咬了	1.0	36440
912	展堂有伤嘛 左肩膀让我咬了	1.0	36480
913	展堂有伤嘛 左肩膀让我咬了	1.0	36520
914	展堂有伤嘛 左肩膀让我咬了	0.5	36560
915	展堂有伤嘛 左肩膀让我咬了	0.5	36600
916	展堂有伤嘛 左肩膀让我咬了	0.5	36640
917	展堂有伤嘛 左肩膀让我咬了	0.5	36680
918	展堂有伤嘛 左肩膀让我咬了	0.5	36720
919	展堂有伤嘛 左肩膀让我咬了	0.5	36760
920	展堂有伤嘛 左肩膀让我咬了	0.5	36800
921	展堂有伤嘛 左肩膀让我咬了	0.5	36840
922	展堂有伤嘛 左肩膀让我咬了	0.5	36880
923	None	None	36920
924	None	None	36960
925	None	None	37000
926	None	None	37040
927	有肩膀让展红绫给砍了	0.5	37080
928	右肩膀让展红绫给砍了	1.0	37120
929	右肩膀让展红绫给砍了	1.0	37160
930	右肩膀让展红绫给砍了	1.0	37200
931	右肩膀让展红绫给砍了	1.0	37240
932	右肩膀让展红绫给砍了	1.0	37280
933	右肩膀让展红绫给砍了	1.0	37320
934	右肩膀让展红绫给砍了	0.5	37360
935	右肩膀让展红绫给砍了	0.5	37400
936	右肩膀让展红绫给砍了	1.0	37440
937	右肩膀让展红绫给砍了	0.5	37480
938	右肩膀让展红绫给砍了	0.5	37520
939	右肩膀让展红绫给砍了	0.5	37560
940	右肩膀让展红绫给砍了	0.5	37600
941	右肩膀让展红绫给砍了	0.5	37640
942	右肩膀让展红绫给砍了	0.5	37680
943	右肩膀让展红绫给砍了	0.5	37720
944	右肩膀让展红绫给砍了	0.5	37760
945	右肩膀让展红绫给砍了	0.5	37800
946	右肩膀让展红绫给砍了	0.5	37840
947	右肩膀让展红绫给砍了	0.5	37880
948	右肩膀让展红绫给砍了	0.5	37920
949	右肩膀让展红绫给砍了	1.0	37960
950	右肩膀让展红绫给砍了	1.0	38000
951	右肩膀让展红绫给砍了	1.0	38040
952	右肩膀让展红绫给砍了	1.0	38080
953	右肩膀让展红绫给砍了	1.0	38120
954	右肩膀让展红绫给砍了	1.0	38160
955	右肩膀让展红绫给砍了	1.0	38200
