frame	text	confidence	time
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	哎呀 我的个神呀	0.5	12840
322	哎呀 我的个神呀	0.5	12880
323	哎呀 我的个神呀	0.5	12920
324	哎呀 我的个神呀	0.5	12960
325	哎呀 我的个神呀	0.5	13000
326	哎呀 我的个神呀	0.5	13040
327	哎呀 我的个神呀	0.5	13080
328	哎呀 我的个神呀	0.5	13120
329	哎呀 我的个神呀	0.5	13160
330	哎呀 我的个神呀	0.5	13200
331	哎呀 我的个神呀	0.5	13240
332	哎呀 我的个神呀	0.5	13280
333	哎呀 我的个神呀	0.5	13320
334	哎呀 我的个神呀	0.5	13360
335	哎呀 我的个神呀	0.5	13400
336	哎呀 我的个神呀	0.5	13440
337	哎呀 我的个神呀	0.5	13480
338	哎呀 我的个神呀	0.5	13520
339	哎呀 我的个神呀	0.5	13560
340	哎呀 我的个神呀	0.5	13600
341	哎呀 我的个神呀	0.5	13640
342	哎呀 我的个神呀	0.5	13680
343	哎呀 我的个神呀	0.5	13720
344	哎呀 我的个神呀	0.5	13760
345	哎呀 我的个神呀	0.5	13800
346	哎呀 我的个神呀	0.5	13840
347	哎呀 我的个神呀	0.5	13880
348	哎呀 我的个神呀	0.5	13920
349	哎呀 我的个神呀	0.5	13960
350	哎呀 我的个神呀	0.5	14000
351	哎呀 我的个神呀	0.5	14040
352	哎呀 我的个神呀	0.5	14080
353	哎呀 我的个神呀	0.5	14120
354	哎呀 我的个神呀	0.5	14160
355	哎呀 我的个神呀	0.5	14200
356	哎呀 我的个神呀	0.5	14240
357	哎呀 我的个神呀	0.5	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	你啥话你就说	0.5	15040
377	你啥话你就说	1.0	15080
378	你啥话你就说	1.0	15120
379	你啥话你就说	1.0	15160
380	你啥话你就说	1.0	15200
381	你啥话你就说	1.0	15240
382	你啥话你就说	1.0	15280
383	你啥话你就说	1.0	15320
384	你啥话你就说	1.0	15360
385	你啥话你就说	1.0	15400
386	你啥话你就说	1.0	15440
387	你啥话你就说	1.0	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	那个啥姐	0.5	16040
402	那个啥姐	0.5	16080
403	那个啥姐	0.5	16120
404	那个啥姐	0.5	16160
405	那个啥姐	0.5	16200
406	那个啥姐	0.5	16240
407	那个啥姐	0.5	16280
408	那个啥姐	0.5	16320
409	那个啥 姐	0.5	16360
410	那个啥姐	0.5	16400
411	那个啥姐	0.5	16440
412	那个啥姐	0.5	16480
413	那个啥姐	0.5	16520
414	那个啥姐	0.5	16560
415	那个啥 姐	0.5	16600
416	那个啥 姐	0.5	16640
417	那个啥姐	0.5	16680
418	那个啥姐	0.5	16720
419	那个啥姐	0.5	16760
420	那个啥姐	0.5	16800
421	那个啥姐	0.5	16840
422	那个啥姐	0.5	16880
423	那个啥姐	0.5	16920
424	那个啥姐	0.5	16960
425	那个啥姐	0.5	17000
426	那个啥 姐	0.5	17040
427	那个啥姐	0.5	17080
428	那个啥姐	0.5	17120
429	那个啥姐	0.5	17160
430	那个啥姐	0.5	17200
431	那个啥姐	0.5	17240
432	那个啥姐	0.5	17280
433	那个啥姐	0.5	17320
434	那个啥姐	0.5	17360
435	那个啥姐	0.5	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	我找姐夫有点事情 你先出去	0.5	17920
449	我找姐夫有点事情 你先出去	0.5	17960
450	我找姐夫有点事情 你先出去	0.5	18000
451	我找姐夫有点事情 你先出去	0.5	18040
452	我找姐夫有点事情 你先出去	0.5	18080
453	我找姐夫有点事情 你先出去	0.5	18120
454	我找姐夫有点事情 你先出去	0.5	18160
455	我找姐夫有点事情 你先出去	0.5	18200
456	我找姐夫有点事情 你先出去	0.5	18240
457	我找姐夫有点事情 你先出去	0.5	18280
458	我找姐夫有点事情 你先出去	0.5	18320
459	我找姐夫有点事情 你先出去	0.5	18360
460	我找姐夫有点事情 你先出去	0.5	18400
461	我找姐夫有点事情 你先出去	0.5	18440
462	我找姐夫有点事情 你先出去	0.5	18480
463	我找姐夫有点事情 你先出去	0.5	18520
464	我找姐夫有点事情 你先出去	0.5	18560
465	我找姐夫有点事情 你先出去	0.5	18600
466	我找姐夫有点事情 你先出去	0.5	18640
467	我找姐夫有点事情 你先出去	0.5	18680
468	我找姐夫有点事情 你先出去	0.5	18720
469	我找姐夫有点事情 你先出去	0.5	18760
470	我找姐夫有点事情 你先出去	0.5	18800
471	我找姐夫有点事情 你先出去	0.5	18840
472	我找姐夫有点事情 你先出去	0.5	18880
473	我找姐夫有点事情 你先出去	0.5	18920
474	我找姐夫有点事情 你先出去	0.5	18960
475	我找姐夫有点事情 你先出去	0.5	19000
476	我找姐夫有点事情 你先出去	0.5	19040
477	我找姐夫有点事情 你先出去	0.5	19080
478	我找姐夫有点事情 你先出去	0.5	19120
479	我找姐夫有点事情 你先出去	0.5	19160
480	我找姐夫有点事情 你先出去	0.5	19200
481	我找姐夫有点事情 你先出去	0.5	19240
482	我找姐夫有点事情 你先出去	0.5	19280
483	我找姐夫有点事情 你先出去	0.5	19320
484	我找姐夫有点事情 你先出去	0.5	19360
485	我找姐夫有点事情 你先出去	0.5	19400
486	我找姐夫有点事情 你先出去	0.5	19440
487	我找姐夫有点事情 你先出去	0.5	19480
488	我找姐夫有点事情 你先出去	0.5	19520
489	我找姐夫有点事情 你先出去	0.5	19560
490	我找姐夫有点事情 你先出去	0.5	19600
491	我找姐夫有点事情 你先出去	0.5	19640
492	我找姐夫有点事情 你先出去	0.5	19680
493	我找姐夫有点事情 你先出去	0.5	19720
494	我找姐夫有点事情 你先出去	0.5	19760
495	我找姐夫有点事情 你先出去	0.5	19800
496	我找姐夫有点事情 你先出去	0.5	19840
497	我找姐夫有点事情 你先出去	0.5	19880
498	我找姐夫有点事情 你先出去	0.5	19920
499	我找姐夫有点事情 你先出去	0.5	19960
500	None	None	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	啥话不能跟姐说的	1.0	20280
508	啥话不能跟姐说的	1.0	20320
509	啥话不能跟姐说的	1.0	20360
510	啥话不能跟姐说的	1.0	20400
511	啥话不能跟姐说的	1.0	20440
512	啥话不能跟姐说的	1.0	20480
513	啥话不能跟姐说的	1.0	20520
514	啥话不能跟姐说的	1.0	20560
515	啥话不能跟姐说的	1.0	20600
516	啥话不能跟姐说的	1.0	20640
517	啥话不能跟姐说的	1.0	20680
518	啥话不能跟姐说的	1.0	20720
519	啥话不能跟姐说的	1.0	20760
520	啥话不能跟姐说的	1.0	20800
521	啥话不能跟姐说的	1.0	20840
522	啥话不能跟姐说的	1.0	20880
523	啥话不能跟姐说的	1.0	20920
524	啥话不能跟姐说的	1.0	20960
525	啥话不能跟姐说的	1.0	21000
526	啥话不能跟姐说的	1.0	21040
527	啥话不能跟姐说的	1.0	21080
528	啥话不能跟姐说的	1.0	21120
529	啥话不能跟姐说的	1.0	21160
530	啥话不能跟姐说的	1.0	21200
531	啥话不能跟姐说的	1.0	21240
532	啥话不能跟姐说的	1.0	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	None	None	21960
550	None	None	22000
551	None	None	22040
552	None	None	22080
553	这是我的屋你让我去哪儿啊	0.5	22120
554	这是我的屋你让我去哪儿啊	1.0	22160
555	这是我的屋你让我去哪儿啊	1.0	22200
556	这是我的屋你让我去哪儿啊	1.0	22240
557	这是我的屋你让我去哪儿啊	1.0	22280
558	这是我的屋你让我去哪儿啊	1.0	22320
559	这是我的屋你让我去哪儿啊	1.0	22360
560	这是我的屋你让我去哪儿啊	1.0	22400
561	这是我的屋你让我去哪儿啊	1.0	22440
562	这是我的屋你让我去哪儿啊	1.0	22480
563	这是我的屋你让我去哪儿啊	1.0	22520
564	这是我的屋你让我去哪儿啊	1.0	22560
565	这是我的屋你让我去哪儿啊	1.0	22600
566	这是我的屋你让我去哪儿啊	0.5	22640
567	这是我的屋你让我去哪儿啊	1.0	22680
568	这是我的屋你让我去哪儿啊	1.0	22720
569	这是我的屋你让我去哪儿啊	1.0	22760
570	这是我的屋你让我去哪儿啊	1.0	22800
571	这是我的屋你让我去哪儿啊	1.0	22840
572	这是我的屋你让我去哪儿啊	1.0	22880
573	这是我的屋你让我去哪儿啊	1.0	22920
574	这是我的屋你让我去哪儿啊	1.0	22960
575	这是我的屋你让我去哪儿啊	1.0	23000
576	这是我的屋你让我去哪儿啊	1.0	23040
577	这是我的屋你让我去哪儿啊	1.0	23080
578	这是我的屋你让我去哪儿啊	1.0	23120
579	这是我的屋你让我去哪儿啊	1.0	23160
580	这是我的屋你让我去哪儿啊	1.0	23200
581	这是我的屋你让我去哪儿啊	1.0	23240
582	这是我的屋你让我去哪儿啊	1.0	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	None	None	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	姐夫	1.0	23760
595	姐夫	1.0	23800
596	姐夫	1.0	23840
597	姐夫	1.0	23880
598	姐夫	1.0	23920
599	姐夫	1.0	23960
600	姐夫	1.0	24000
601	姐夫	1.0	24040
602	姐夫	1.0	24080
603	姐夫	1.0	24120
604	姐夫	1.0	24160
605	姐夫	1.0	24200
606	姐夫	1.0	24240
607	姐夫	1.0	24280
608	姐夫	1.0	24320
609	姐夫	1.0	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	哎	1.0	24720
619	哎	1.0	24760
620	哎	1.0	24800
621	哎	1.0	24840
622	哎	1.0	24880
623	哎	1.0	24920
624	哎	1.0	24960
625	哎	1.0	25000
626	哎	0.5	25040
627	哎	0.5	25080
628	哎	0.5	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	是男人的话把你媳妇管一下	1.0	25320
634	是男人的话把你媳妇管一下	1.0	25360
635	是男人的话把你媳妇管一下	1.0	25400
636	是男人的话把你媳妇管一下	1.0	25440
637	是男人的话把你媳妇管一下	1.0	25480
638	是男人的话把你媳妇管一下	1.0	25520
639	是男人的话把你媳妇管一下	1.0	25560
640	是男人的话把你媳妇管一下	1.0	25600
641	是男人的话把你媳妇管一下	1.0	25640
642	是男人的话把你媳妇管一下	1.0	25680
643	是男人的话把你媳妇管一下	1.0	25720
644	是男人的话把你媳妇管一下	1.0	25760
645	是男人的话把你媳妇管一下	1.0	25800
646	是男人的话把你媳妇管一下	1.0	25840
647	是男人的话把你媳妇管一下	1.0	25880
648	是男人的话把你媳妇管一下	1.0	25920
649	是男人的话把你媳妇管一下	1.0	25960
650	是男人的话把你媳妇管一下	1.0	26000
651	是男人的话把你媳妇管一下	1.0	26040
652	是男人的话把你媳妇管一下	1.0	26080
653	是男人的话把你媳妇管一下	1.0	26120
654	是男人的话把你媳妇管一下	1.0	26160
655	是男人的话把你媳妇管一下	1.0	26200
656	是男人的话把你媳妇管一下	1.0	26240
657	是男人的话把你媳妇管一下	1.0	26280
658	是男人的话把你媳妇管一下	1.0	26320
659	是男人的话把你媳妇管一下	1.0	26360
660	是男人的话把你媳妇管一下	1.0	26400
661	是男人的话把你媳妇管一下	1.0	26440
662	是男人的话把你媳妇管一下	1.0	26480
663	是男人的话把你媳妇管一下	1.0	26520
664	是男人的话把你媳妇管一下	1.0	26560
665	是男人的话把你媳妇管一下	1.0	26600
666	是男人的话把你媳妇管一下	1.0	26640
667	是男人的话把你媳妇管一下	1.0	26680
668	是男人的话把你媳妇管一下	1.0	26720
669	是男人的话把你媳妇管一下	1.0	26760
670	是男人的话把你媳妇管一下	1.0	26800
671	是男人的话把你媳妇管一下	1.0	26840
672	是男人的话把你媳妇管一下	1.0	26880
673	是男人的话把你媳妇管一下	1.0	26920
674	是男人的话把你媳妇管一下	1.0	26960
675	是男人的话把你媳妇管一下	1.0	27000
676	是男人的话把你媳妇管一下	1.0	27040
677	是男人的话把你媳妇管一下	1.0	27080
678	是男人的话把你媳妇管一下	1.0	27120
679	是男人的话把你媳妇管一下	1.0	27160
680	是男人的话把你媳妇管一下	1.0	27200
681	是男人的话把你媳妇管一下	1.0	27240
682	是男人的话把你媳妇管一下	1.0	27280
683	是男人的话把你媳妇管一下	1.0	27320
684	是男人的话把你媳妇管一下	1.0	27360
685	是男人的话把你媳妇管一下	1.0	27400
686	是男人的话把你媳妇管一下	1.0	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	None	None	28760
720	None	None	28800
721	None	None	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	None	None	29000
726	None	None	29040
727	None	None	29080
728	None	None	29120
729	None	None	29160
730	None	None	29200
731	None	None	29240
732	None	None	29280
733	None	None	29320
734	None	None	29360
735	None	None	29400
736	None	None	29440
737	None	None	29480
738	None	None	29520
739	None	None	29560
740	None	None	29600
741	出去	1.0	29640
742	出去	1.0	29680
743	出去	1.0	29720
744	出去	1.0	29760
745	出去	1.0	29800
746	出去	1.0	29840
747	出去	1.0	29880
748	出去	1.0	29920
749	None	None	29960
750	None	None	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	老爷们说话老娘们跟着搀和什么	1.0	30760
770	老爷们说话老娘们跟着搀和什么	1.0	30800
771	老爷们说话老娘们跟着搀和什么	1.0	30840
772	老爷们说话老娘们跟着搀和什么	1.0	30880
773	老爷们说话老娘们跟着搀和什么	1.0	30920
774	老爷们说话老娘们跟着搀和什么	1.0	30960
775	老爷们说话老娘们跟着搀和什么	1.0	31000
776	老爷们说话老娘们跟着搀和什么	1.0	31040
777	老爷们说话老娘们跟着搀和什么	1.0	31080
778	老爷们说话老娘们跟着搀和什么	1.0	31120
779	老爷们说话老娘们跟着搀和什么	1.0	31160
780	老爷们说话老娘们跟着搀和什么	1.0	31200
781	老爷们说话老娘们跟着搀和什么	1.0	31240
782	老爷们说话老娘们跟着搀和什么	1.0	31280
783	老爷们说话老娘们跟着搀和什么	1.0	31320
784	老爷们说话老娘们跟着搀和什么	1.0	31360
785	老爷们说话老娘们跟着搀和什么	1.0	31400
786	老爷们说话老娘们跟着搀和什么	1.0	31440
787	老爷们说话老娘们跟着搀和什么	1.0	31480
788	老爷们说话老娘们跟着搀和什么	1.0	31520
789	老爷们说话老娘们跟着搀和什么	1.0	31560
790	老爷们说话老娘们跟着搀和什么	1.0	31600
791	老爷们说话老娘们跟着搀和什么	1.0	31640
792	老爷们说话老娘们跟着搀和什么	1.0	31680
793	老爷们说话老娘们跟着搀和什么	1.0	31720
794	老爷们说话老娘们跟着搀和什么	1.0	31760
795	老爷们说话老娘们跟着搀和什么	1.0	31800
796	老爷们说话老娘们跟着搀和什么	1.0	31840
797	老爷们说话老娘们跟着搀和什么	1.0	31880
798	老爷们说话老娘们跟着搀和什么	1.0	31920
799	老爷们说话老娘们跟着搀和什么	1.0	31960
800	老爷们说话老娘们跟着搀和什么	1.0	32000
801	老爷们说话老娘们跟着搀和什么	1.0	32040
802	老爷们说话老娘们跟着搀和什么	1.0	32080
803	老爷们说话老娘们跟着搀和什么	1.0	32119
804	老爷们说话老娘们跟着搀和什么	1.0	32160
805	老爷们说话老娘们跟着搀和什么	1.0	32200
806	老爷们说话老娘们跟着搀和什么	1.0	32240
807	老爷们说话老娘们跟着搀和什么	1.0	32280
808	老爷们说话老娘们跟着搀和什么	1.0	32320
809	老爷们说话老娘们跟着搀和什么	1.0	32360
810	老爷们说话老娘们跟着搀和什么	1.0	32400
811	老爷们说话老娘们跟着搀和什么	1.0	32439
812	老爷们说话老娘们跟着搀和什么	1.0	32480
813	老爷们说话老娘们跟着搀和什么	1.0	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	None	None	32759
820	None	None	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	None	None	32960
825	None	None	33000
826	None	None	33040
827	None	None	33080
828	None	None	33120
829	None	None	33160
830	None	None	33200
831	None	None	33240
832	None	None	33280
833	None	None	33320
834	None	None	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	None	None	33560
840	None	None	33600
841	None	None	33640
842	None	None	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	湘玉啊 你先出去	0.5	34200
856	湘玉啊 你先出去	0.5	34240
857	湘玉啊 你先出去	0.5	34280
858	湘玉啊 你先出去	0.5	34320
859	湘玉啊 你先出去	0.5	34360
860	湘玉啊 你先出去	0.5	34400
861	湘玉啊 你先出去	0.5	34440
862	湘玉啊 你先出去	0.5	34480
863	湘玉啊 你先出去	0.5	34520
864	湘玉啊 你先出去	0.5	34560
865	湘玉啊 你先出去	0.5	34600
866	湘玉啊 你先出去	0.5	34640
867	湘玉啊 你先出去	0.5	34680
868	湘玉啊 你先出去	0.5	34720
869	湘玉啊 你先出去	0.5	34760
870	湘玉啊 你先出去	0.5	34800
871	湘玉啊 你先出去	0.5	34840
872	湘玉啊 你先出去	0.5	34880
873	湘玉啊 你先出去	0.5	34920
874	湘玉啊 你先出去	0.5	34960
875	湘玉啊 你先出去	0.5	35000
876	湘玉啊 你先出去	0.5	35040
877	湘玉啊 你先出去	0.5	35080
878	湘玉啊 你先出去	0.5	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	None	None	35320
884	一会儿我给你捏腰捶腿	1.0	35360
885	一会儿我给你捏腰捶腿	1.0	35400
886	一会儿我给你捏腰捶腿	0.5	35440
887	一会儿我给你捏腰捶腿	1.0	35480
888	一会儿我给你捏腰捶腿	1.0	35520
889	一会儿我给你捏腰捶腿	0.5	35560
890	一会儿我给你捏腰捶腿	0.5	35600
891	一会儿我给你捏腰捶腿	1.0	35640
892	一会儿我给你捏腰捶腿	0.5	35680
893	一会儿我给你捏腰捶腿	1.0	35720
894	一会儿我给你捏腰捶腿	0.5	35760
895	一会儿我给你捏腰捶腿	0.5	35800
896	一会儿我给你捏腰捶腿	1.0	35840
897	一会儿我给你捏腰捶腿	0.5	35880
898	一会儿我给你捏腰捶腿	0.5	35920
899	一会儿我给你捏腰捶腿	0.5	35960
900	一会儿我给你捏腰捶腿	1.0	36000
901	一会儿我给你捏腰捶腿	1.0	36040
902	一会儿我给你捏腰捶腿	1.0	36080
903	一会儿我给你捏腰捶腿	0.5	36120
904	一会儿我给你捏腰捶腿	0.5	36160
905	一会儿我给你捏腰捶腿	0.5	36200
906	一会儿我给你捏腰捶腿	0.5	36240
907	一会儿我给你捏腰捶腿	0.5	36280
908	一会儿我给你捏腰捶腿	0.5	36320
909	一会儿我给你捏腰捶腿	1.0	36360
910	一会儿我给你捏腰捶腿	1.0	36400
911	一会儿我给你捏腰捶腿	1.0	36440
912	一会儿我给你捏腰捶腿	0.5	36480
913	一会儿我给你捏腰捶腿	0.5	36520
914	一会儿我给你捏腰捶腿	0.5	36560
915	一会儿我给你捏腰捶腿	1.0	36600
916	一会儿我给你捏腰捶腿	1.0	36640
917	一会儿我给你捏腰捶腿	1.0	36680
918	一会儿我给你捏腰捶腿	1.0	36720
919	None	None	36760
920	None	None	36800
921	None	None	36840
922	None	None	36880
923	None	None	36920
924	None	None	36960
925	外带足底按摩 我求求你了 玉	0.5	37000
926	外带足底按摩 我求求你了 玉	0.5	37040
927	外带足底按摩 我求求你了 玉	0.5	37080
928	外带足底按摩 我求求你了 玉	0.5	37120
929	外带足底按摩 我求求你了 玉	0.5	37160
930	外带足底按摩 我求求你了 玉	0.5	37200
931	外带足底按摩 我求求你了 玉	0.5	37240
932	外带足底按摩 我求求你了 玉	0.5	37280
933	外带足底按摩 我求求你了 玉	0.5	37320
934	外带足底按摩 我求求你了 玉	0.5	37360
935	外带足底按摩 我求求你了 玉	0.5	37400
936	外带足底按摩 我求求你了 玉	0.5	37440
937	外带足底按摩 我求求你了 玉	0.5	37480
938	外带足底按摩 我求求你了 玉	0.5	37520
939	外带足底按摩 我求求你了 玉	0.5	37560
940	外带足底按摩 我求求你了 玉	0.5	37600
941	外带足底按摩 我求求你了 玉	0.5	37640
942	外带足底按摩 我求求你了 玉	0.5	37680
943	外带足底按摩 我求求你了 玉	0.5	37720
944	外带足底按摩 我求求你了 玉	0.5	37760
945	外带足底按摩 我求求你了 玉	0.5	37800
946	外带足底按摩 我求求你了 玉	0.5	37840
