frame	text	confidence	time
289	None	None	11560
290	None	None	11600
291	None	None	11640
292	None	None	11680
293	None	None	11720
294	None	None	11760
295	None	None	11800
296	None	None	11840
297	None	None	11880
298	None	None	11920
299	None	None	11960
300	None	None	12000
301	None	None	12040
302	None	None	12080
303	None	None	12120
304	None	None	12160
305	坐下	1.0	12200
306	坐下	1.0	12240
307	坐下	1.0	12280
308	坐下	1.0	12320
309	坐下	1.0	12360
310	坐下	0.5	12400
311	坐下	0.30000001192092896	12440
312	坐下	0.5	12480
313	坐下	0.5	12520
314	坐下	1.0	12560
315	坐下	0.5	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	None	None	12880
323	None	None	12920
324	None	None	12960
325	None	None	13000
326	None	None	13040
327	None	None	13080
328	None	None	13120
329	None	None	13160
330	谁在大声喧哗呢	1.0	13200
331	谁在大声喧哗呢	0.5	13240
332	谁在大声喧哗呢	0.5	13280
333	谁在大声喧哗呢	0.5	13320
334	谁在大声喧哗呢	0.5	13360
335	谁在大声喧哗呢	0.5	13400
336	谁在大声喧哗呢	0.5	13440
337	谁在大声喧哗呢	0.5	13480
338	谁在大声喧哗呢	0.5	13520
339	谁在大声喧哗呢	0.5	13560
340	谁在大声喧哗呢	0.5	13600
341	谁在大声喧哗呢	0.5	13640
342	谁在大声喧哗呢	0.5	13680
343	谁在大声喧哗呢	0.5	13720
344	谁在大声喧哗呢	0.5	13760
345	谁在大声喧哗呢	0.5	13800
346	谁在大声喧哗呢	0.5	13840
347	谁在大声喧哗呢	0.5	13880
348	谁在大声喧哗呢	0.5	13920
349	谁在大声喧哗呢	0.5	13960
350	谁在大声喧哗呢	0.5	14000
351	谁在大声喧哗呢	0.5	14040
352	谁在大声喧哗呢	0.5	14080
353	谁在大声喧哗呢	0.5	14120
354	谁在大声喧哗呢	0.5	14160
355	谁在大声喧哗呢	0.5	14200
356	谁在大声喧哗呢	0.5	14240
357	谁在大声喧哗呢	0.5	14280
358	谁在大声喧哗呢	0.5	14320
359	谁在大声喧哗呢	0.5	14360
360	谁在大声喧哗呢	0.5	14400
361	谁在大声喧哗呢	0.5	14440
362	谁在大声喧哗呢	0.5	14480
363	谁在大声喧哗呢	0.5	14520
364	谁在大声喧哗呢	0.5	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	小贝 想干啥	0.30000001192092896	15400
386	莫小贝 想干啥	0.5	15440
387	莫小贝 想干啥	0.5	15480
388	莫小贝 想干啥	0.5	15520
389	小贝 想干啥	0.5	15560
390	莫小贝 想干啥	0.5	15600
391	莫小贝 想干啥	0.5	15640
392	莫小贝 想干啥	0.30000001192092896	15680
393	莫小贝 想干啥	0.30000001192092896	15720
394	莫小贝 想干啥	0.5	15760
395	莫小贝 想干啥	0.5	15800
396	莫小贝 想干啥	0.5	15840
397	贝想干啥	0.30000001192092896	15880
398	贝想干啥	0.5	15920
399	贝想干啥	0.5	15960
400	莫小贝 想干啥	0.5	16000
401	莫小贝 想干啥	0.5	16040
402	莫小贝 想干啥	0.5	16080
403	莫小贝 想干啥	0.5	16120
404	莫小贝 想干啥	0.5	16160
405	莫小贝 想干啥	0.30000001192092896	16200
406	莫小贝 想干啥	0.5	16240
407	莫小贝 想干啥	0.5	16280
408	莫小贝 想干啥	0.5	16320
409	莫小贝 想干啥	0.5	16360
410	莫小贝 想干啥	0.5	16400
411	莫小贝 根干啥	0.5	16440
412	莫小贝 想干啥	0.5	16480
413	莫小贝 想干啥	0.5	16520
414	莫小贝 想干啥	0.5	16560
415	莫小贝 想干啥	0.5	16600
416	莫小贝 想干啥	0.5	16640
417	莫小贝 想干啥	0.5	16680
418	莫小贝 想干啥	0.5	16720
419	莫小贝 想干啥	0.5	16760
420	莫小贝 想干啥	0.5	16800
421	莫小贝 想干啥	0.5	16840
422	莫小贝 想干啥	0.5	16880
423	莫小贝 想干啥	0.5	16920
424	莫小贝 想干啥	0.5	16960
425	莫小贝 想干啥	0.5	17000
426	莫小贝 想干啥	0.5	17040
427	莫小贝 想干啥	0.5	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	知道我是谁吗	1.0	18320
459	知道我是谁吗	1.0	18360
460	知道我是谁吗	1.0	18400
461	知道我是谁吗	1.0	18440
462	知道我是谁吗	1.0	18480
463	知道我是谁吗	1.0	18520
464	知道我是谁吗	1.0	18560
465	知道我是谁吗	1.0	18600
466	知道我是谁吗	1.0	18640
467	知道我是谁吗	1.0	18680
468	知道我是谁吗	1.0	18720
469	知道我是谁吗	1.0	18760
470	知道我是谁吗	1.0	18800
471	知道我是谁吗	1.0	18840
472	知道我是谁吗	1.0	18880
473	知道我是谁吗	1.0	18920
474	知道我是谁吗	1.0	18960
475	知道我是谁吗	1.0	19000
476	知道我是谁吗	1.0	19040
477	知道我是谁吗	1.0	19080
478	知道我是谁吗	1.0	19120
479	知道我是谁吗	1.0	19160
480	知道我是谁吗	1.0	19200
481	知道我是谁吗	1.0	19240
482	知道我是谁吗	1.0	19280
483	知道我是谁吗	1.0	19320
484	知道我是谁吗	1.0	19360
485	知道我是谁吗	1.0	19400
486	知道我是谁吗	1.0	19440
487	知道我是谁吗	1.0	19480
488	知道我是谁吗	1.0	19520
489	知道我是谁吗	1.0	19560
490	知道我是谁吗	1.0	19600
491	知道我是谁吗	1.0	19640
492	知道我是谁吗	1.0	19680
493	知道我是谁吗	1.0	19720
494	知道我是谁吗	1.0	19760
495	知道我是谁吗	1.0	19800
496	知道我是谁吗	1.0	19840
497	知道我是谁吗	1.0	19880
498	知道我是谁吗	1.0	19920
499	知道我是谁吗	1.0	19960
500	知道我是谁吗	1.0	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	谁呀 你是	0.5	20400
511	谁呀 你是	0.5	20440
512	谁呀 你是	0.30000001192092896	20480
513	谁呀 你是	0.30000001192092896	20520
514	谁呀 你是	0.5	20560
515	谁呀 你是	0.5	20600
516	谁呀 你是	0.5	20640
517	谁呀 你是	0.5	20680
518	谁呀 你是	0.5	20720
519	谁呀 你是	0.5	20760
520	谁呀 你是	0.5	20800
521	谁呀 你是	0.5	20840
522	谁呀 你是	0.5	20880
523	谁呀 你是	0.5	20920
524	谁呀 你是	0.5	20960
525	谁呀 你是	0.5	21000
526	谁呀 你是	0.5	21040
527	谁呀 你是	0.5	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	None	None	21840
547	None	None	21880
548	None	None	21920
549	None	None	21960
550	None	None	22000
551	None	None	22040
552	None	None	22080
553	None	None	22120
554	None	None	22160
555	None	None	22200
556	None	None	22240
557	None	None	22280
558	None	None	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	各就位 预备开始	0.5	22720
569	各就位 预备开始	0.5	22760
570	各就位 预备开始	0.5	22800
571	各就位 预备开始	0.5	22840
572	各就位 预备开始	0.5	22880
573	各就位 预备开始	0.5	22920
574	各就位 预备开始	0.5	22960
575	各就位 预备开始	0.5	23000
576	各就位 预备开始	0.5	23040
577	各就位 预备开始	0.5	23080
578	各就位 预备开始	0.5	23120
579	各就位 预备开始	0.5	23160
580	各就位 预备开始	0.5	23200
581	各就位 预备开始	0.5	23240
582	各就位 预备开始	0.5	23280
583	各就位 预备开始	0.5	23320
584	各就位 预备开始	0.5	23360
585	各就位 预备开始	0.5	23400
586	各就位 预备开始	0.5	23440
587	各就位 预备开始	0.5	23480
588	各就位 预备开始	0.5	23520
589	各就位 预备开始	0.5	23560
590	各就位 预备开始	0.5	23600
591	各就位 预备开始	0.5	23640
592	各就位 预备开始	0.5	23680
593	各就位 预备开始	0.5	23720
594	各就位 预备开始	0.5	23760
595	各就位 预备开始	0.5	23800
596	各就位 预备开始	0.5	23840
597	各就位 预备开始	0.5	23880
598	各就位 预备开始	0.5	23920
599	各就位 预备开始	0.5	23960
600	各就位 预备开始	0.5	24000
601	各就位 预备开始	0.5	24040
602	各就位 预备开始	0.5	24080
603	各就位 预备开始	0.5	24120
604	各就位 预备开始	0.5	24160
605	各就位 预备开始	0.5	24200
606	各就位 预备开始	0.5	24240
607	各就位 预备开始	0.5	24280
608	各就位 预备开始	0.5	24320
609	各就位 预备开始	0.5	24360
610	各就位 预备开始	0.5	24400
611	各就位 预备开始	0.5	24440
612	各就位 预备开始	0.5	24480
613	各就位 预备开始	0.5	24520
614	各就位 预备开始	0.5	24560
615	各就位 预备开始	0.5	24600
616	各就位 预备开始	0.5	24640
617	各就位 预备开始	0.5	24680
618	各就位 预备开始	0.5	24720
619	各就位 预备开始	0.5	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	天地无极	1.0	25240
632	天地无极	1.0	25280
633	天地无极	1.0	25320
634	天地无极	1.0	25360
635	天地无极	1.0	25400
636	天地无极	1.0	25440
637	天地无极	0.5	25480
638	天地无极	0.5	25520
639	天地无极	0.5	25560
640	天地无极	0.5	25600
641	天地无极	0.5	25640
642	天地无极	0.5	25680
643	天地无极	0.5	25720
644	天地无极	0.5	25760
645	天地无极	0.5	25800
646	天地无极	1.0	25840
647	天地无极	0.5	25880
648	天地无极	1.0	25920
649	天地无极	1.0	25960
650	天地无极	0.5	26000
651	天地无极	0.5	26040
652	天地无极	0.5	26080
653	天地无极	0.5	26120
654	天地无极	0.5	26160
655	天地无极	1.0	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	26440
662	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26480
663	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26520
664	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26560
665	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26600
666	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26640
667	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26680
668	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26720
669	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26760
670	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26800
671	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26840
672	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26880
673	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26920
674	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	26960
675	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27000
676	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27040
677	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27080
678	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27120
679	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27160
680	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27200
681	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27240
682	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27280
683	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27320
684	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27360
685	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27400
686	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27440
687	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27480
688	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27520
689	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27560
690	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27600
691	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27640
692	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27680
693	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	27720
694	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	27760
695	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	27800
696	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	27840
697	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	27880
698	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27920
699	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	27960
700	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	28000
701	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28040
702	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28080
703	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28120
704	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28160
705	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28200
706	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28240
707	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28280
708	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28320
709	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28360
710	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28400
711	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28440
712	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28480
713	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28520
714	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28560
715	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	28600
716	宇宙第一超桃花美少女兼五岳剑派总盟主	0.5	28640
717	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28680
718	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28720
719	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28760
720	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28800
721	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28840
722	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28880
723	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28920
724	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	28960
725	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29000
726	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29040
727	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29080
728	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29120
729	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29160
730	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29200
731	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29240
732	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29280
733	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29320
734	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29360
735	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29400
736	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29440
737	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29480
738	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29520
739	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29560
740	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29600
741	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29640
742	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29680
743	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29720
744	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29760
745	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29800
746	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29840
747	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29880
748	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29920
749	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	29960
750	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30000
751	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30040
752	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30080
753	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30120
754	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30160
755	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30200
756	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30240
757	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30280
758	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30320
759	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30360
760	宇宙第一超桃花美少女兼五岳剑派总盟主	1.0	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	括号江湖名号支持率第一括号	0.5	30600
766	括号江湖名号支持率第一括号	1.0	30640
767	括号江湖名号支持率第一括号	1.0	30680
768	括号江湖名号支持率第一括号	1.0	30720
769	括号江湖名号支持率第一括号	1.0	30760
770	括号江湖名号支持率第一括号	1.0	30800
771	括号江湖名号支持率第一括号	1.0	30840
772	括号江湖名号支持率第一括号	1.0	30880
773	括号江湖名号支持率第一括号	1.0	30920
774	括号江湖名号支持率第一括号	1.0	30960
775	括号江湖名号支持率第一括号	1.0	31000
776	括号江湖名号支持率第一括号	1.0	31040
777	括号江湖名号支持率第一括号	1.0	31080
778	括号江湖名号支持率第一括号	1.0	31120
779	括号江湖名号支持率第一括号	1.0	31160
780	括号江湖名号支持率第一括号	1.0	31200
781	括号江湖名号支持率第一括号	1.0	31240
782	括号江湖名号支持率第一括号	1.0	31280
783	括号江湖名号支持率第一括号	1.0	31320
784	括号江湖名号支持率第一括号	1.0	31360
785	括号江湖名号支持率第一括号	1.0	31400
786	括号江湖名号支持率第一括号	1.0	31440
787	括号江湖名号支持率第一括号	1.0	31480
788	括号江湖名号支持率第一括号	1.0	31520
789	括号江湖名号支持率第一括号	1.0	31560
790	括号江湖名号支持率第一括号	1.0	31600
791	括号江湖名号支持率第一括号	1.0	31640
792	括号江湖名号支持率第一括号	0.5	31680
793	括号江湖名号支持率第一括号	1.0	31720
794	括号江湖名号支持率第一括号	1.0	31760
795	括号江湖名号支持率第一括号	1.0	31800
796	括号江湖名号支持率第一括号	0.5	31840
797	括号江湖名号支持率第一括号	1.0	31880
798	括号江湖名号支持率第一括号	1.0	31920
799	括号江湖名号支持率第一括号	1.0	31960
800	括号江湖名号支持率第一括号	1.0	32000
801	括号江湖名号支持率第一括号	1.0	32040
802	括号江湖名号支持率第一括号	1.0	32080
803	括号江湖名号支持率第一括号	1.0	32119
804	括号江湖名号支持率第一括号	1.0	32160
805	括号江湖名号支持率第一括号	1.0	32200
806	括号江湖名号支持率第一括号	1.0	32240
807	括号江湖名号支持率第一括号	1.0	32280
808	括号江湖名号支持率第一括号	1.0	32320
809	括号江湖名号支持率第一括号	1.0	32360
810	括号江湖名号支持率第一括号	1.0	32400
811	括号江湖名号支持率第一括号	1.0	32439
812	括号江湖名号支持率第一括号	1.0	32480
813	括号江湖名号支持率第一括号	1.0	32520
814	括号江湖名号支持率第一括号	1.0	32560
815	括号江湖名号支持率第一括号	1.0	32600
816	括号江湖名号支持率第一括号	1.0	32640
817	括号江湖名号支持率第一括号	1.0	32680
818	括号江湖名号支持率第一括号	1.0	32720
819	None	None	32759
820	None	None	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	None	None	32960
825	None	None	33000
826	None	None	33040
827	就是她	1.0	33080
828	就是她	1.0	33120
829	就是她	1.0	33160
830	就是她	1.0	33200
831	就是她	1.0	33240
832	就是她	1.0	33280
833	就是她	1.0	33320
834	就是她	1.0	33360
835	就是她	1.0	33400
836	就是她	1.0	33440
837	就是她	1.0	33480
838	就是她	1.0	33520
839	就是她	1.0	33560
840	就是她	1.0	33600
841	就是她	1.0	33640
842	就是她	1.0	33680
843	就是她	1.0	33720
844	就是她	1.0	33760
845	就是她	1.0	33800
846	就是她	1.0	33840
847	就是她	1.0	33880
848	就是她	1.0	33920
849	就是她	1.0	33960
850	就是她	1.0	34000
851	就是她	1.0	34040
852	就是她	1.0	34080
853	就是她	1.0	34120
854	就是她	1.0	34160
855	就是她	1.0	34200
856	就是她	1.0	34240
857	就是她	0.5	34280
858	就是她	0.5	34320
859	就是她	0.5	34360
860	就是她	0.5	34400
861	None	None	34440
862	None	None	34480
863	None	None	34520
864	None	None	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	原来是莫盟主 久仰久仰	0.5	35320
884	原来是莫盟主 久仰久仰	0.5	35360
885	原来是莫盟主 久仰久仰	0.5	35400
886	原来是莫盟主 久仰久仰	0.5	35440
887	原来是莫盟主 久仰久仰	0.5	35480
888	原来是莫盟主 久仰久仰	0.5	35520
889	原来是莫盟主 久仰久仰	0.5	35560
890	原来是莫盟主 久仰久仰	0.5	35600
891	原来是莫盟主 久仰久仰	0.5	35640
892	原来是莫盟主 久仰久仰	0.5	35680
893	原来是莫盟主 久仰久仰	0.5	35720
