frame	text	confidence	time
286	这里的山路十八弯	1.0	11440
287	这里的山路十八弯	1.0	11480
288	这里的山路十八弯	1.0	11520
289	这里的山路十八弯	1.0	11560
290	这里的山路十八弯	1.0	11600
291	这里的山路十八弯	1.0	11640
292	这里的山路十八弯	1.0	11680
293	这里的山路十八弯	1.0	11720
294	这里的山路十八弯	1.0	11760
295	这里的山路十八弯	1.0	11800
296	这里的山路十八弯	1.0	11840
297	这里的山路十八弯	1.0	11880
298	这里的山路十八弯	0.5	11920
299	这里的山路十八弯	1.0	11960
300	这里的山路十八弯	1.0	12000
301	这里的山路十八弯	1.0	12040
302	这里的山路十八弯	1.0	12080
303	这里的山路十八弯	1.0	12120
304	这里的山路十八弯	1.0	12160
305	这里的山路十八弯	1.0	12200
306	这里的山路十八弯	1.0	12240
307	这里的山路十八弯	1.0	12280
308	这里的山路十八弯	1.0	12320
309	这里的山路十八弯	1.0	12360
310	这里的山路十八弯	1.0	12400
311	这里的山路十八弯	1.0	12440
312	这里的山路十八弯	1.0	12480
313	这里的山路十八弯	1.0	12520
314	这里的山路十八弯	1.0	12560
315	这里的山路十八弯	1.0	12600
316	这里的山路十八弯	1.0	12640
317	这里的山路十八弯	1.0	12680
318	这里的山路十八弯	1.0	12720
319	这里的山路十八弯	1.0	12760
320	这里的山路十八弯	1.0	12800
321	这里的山路十八弯	1.0	12840
322	这里的山路十八弯	1.0	12880
323	这里的山路十八弯	1.0	12920
324	这里的山路十八弯	1.0	12960
325	这里的山路十八弯	1.0	13000
326	这里的山路十八弯	1.0	13040
327	这里的山路十八弯	1.0	13080
328	这里的山路十八弯	1.0	13120
329	这里的山路十八弯	1.0	13160
330	这里的山路十八弯	1.0	13200
331	这里的山路十八弯	1.0	13240
332	这里的山路十八弯	1.0	13280
333	这里的山路十八弯	1.0	13320
334	这里的山路十八弯	1.0	13360
335	这里的山路十八弯	1.0	13400
336	这里的山路十八弯	1.0	13440
337	这里的山路十八弯	1.0	13480
338	这里的山路十八弯	0.5	13520
339	这里的山路十八弯	1.0	13560
340	这里的山路十八弯	1.0	13600
341	这里的山路十八弯	1.0	13640
342	这里的山路十八弯	1.0	13680
343	这里的山路十八弯	0.5	13720
344	这里的山路十八弯	1.0	13760
345	这里的山路十八弯	1.0	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	None	None	14120
354	None	None	14160
355	None	None	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	小郭姐姐	1.0	14920
374	小郭姐姐	1.0	14960
375	小郭姐姐	1.0	15000
376	小郭姐姐	0.5	15040
377	小郭姐姐	1.0	15080
378	小郭姐姐	1.0	15120
379	小郭姐姐	1.0	15160
380	小郭姐姐	1.0	15200
381	小郭姐姐	1.0	15240
382	小郭姐姐	1.0	15280
383	小郭姐姐	1.0	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	None	None	16520
414	None	None	16560
415	哎哎哎	0.5	16600
416	哎哎哎	0.5	16640
417	哎哎哎	0.5	16680
418	哎哎哎	0.5	16720
419	哎哎哎	0.5	16760
420	哎哎哎	0.5	16800
421	哎哎哎	0.5	16840
422	哎哎哎	0.5	16880
423	哎哎哎	0.5	16920
424	哎哎哎	0.5	16960
425	哎哎哎	0.5	17000
426	哎哎哎	0.5	17040
427	哎哎哎	0.5	17080
428	哎哎哎	0.5	17120
429	哎哎哎	0.5	17160
430	哎哎哎	0.5	17200
431	哎哎哎	0.5	17240
432	哎哎哎	0.5	17280
433	哎哎哎	0.5	17320
434	哎哎哎	0.5	17360
435	哎哎哎	0.5	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	掌柜的你看	1.0	18240
457	掌柜的你看	0.5	18280
458	掌柜的你看	1.0	18320
459	掌柜的你看	0.5	18360
460	掌柜的你看	0.5	18400
461	掌柜的你看	0.5	18440
462	掌柜的你看	0.5	18480
463	学柜的你看	0.5	18520
464	掌柜的你看	0.5	18560
465	掌柜的你看	1.0	18600
466	掌柜的你看	1.0	18640
467	掌柜的你看	1.0	18680
468	掌柜的你看	1.0	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	None	None	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	None	None	19320
484	None	None	19360
485	不要过来啊	0.5	19400
486	不要过来啊	1.0	19440
487	不要过来啊	1.0	19480
488	不要过来啊	1.0	19520
489	不要过来啊	1.0	19560
490	不要过来啊	1.0	19600
491	不要过来啊	1.0	19640
492	不要过来啊	1.0	19680
493	不要过来啊	1.0	19720
494	不要过来啊	1.0	19760
495	不要过来啊	1.0	19800
496	不要过来啊	1.0	19840
497	不要过来啊	1.0	19880
498	None	None	19920
499	None	None	19960
500	None	None	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	None	None	20400
511	None	None	20440
512	再走一步 我就把全嗑喽	0.5	20480
513	再走一步 我就把它全嗑喽	0.5	20520
514	再走一步 我就把它全嗑喽	0.5	20560
515	再走一步 我就把它全嗑喽	0.5	20600
516	再走一步 我就把它全嗑喽	0.5	20640
517	再走一步 我就把它全嗑喽	0.5	20680
518	再走一步 我就把它全嗑喽	0.5	20720
519	再走一步 我就把它全嗑喽	0.5	20760
520	再走一步 我就把它全嗑喽	0.5	20800
521	再走一步 我就把它全嗑喽	0.5	20840
522	再走一步 我就把它全嗑喽	0.5	20880
523	再走一步 我就把它全嗑喽	0.5	20920
524	再走一步 我就把它全嗑喽	0.5	20960
525	再走一步 我就把它全嗑喽	0.5	21000
526	再走一步 我就把它全嗑喽	0.5	21040
527	再走一步 我就把它全嗑喽	0.5	21080
528	再走一步 我就把它全嗑喽	0.5	21120
529	再走一步 我就把它全嗑喽	0.5	21160
530	再走一步 我就把它全嗑喽	0.5	21200
531	再走一步 我就把它全嗑喽	0.5	21240
532	再走一步 我就把它全嗑喽	0.5	21280
533	再走一步 我就把它全嗑喽	0.5	21320
534	再走一步 我就把它全嗑喽	0.5	21360
535	再走一步 我就把它全嗑喽	0.5	21400
536	再走一步 我就把它全嗑喽	0.5	21440
537	再走一步 我就把它全嗑喽	0.5	21480
538	再走一步 我就把它全嗑喽	0.5	21520
539	再走一步 我就把它全嗑喽	0.5	21560
540	再走一步 我就把它全嗑喽	0.5	21600
541	再走一步 我就把它全嗑喽	0.5	21640
542	再走一步 我就把它全嗑喽	0.5	21680
543	再走一步 我就把它全嗑喽	0.5	21720
544	再走一步 我就把它全嗑喽	0.5	21760
545	再走一步 我就把它全嗑喽	0.5	21800
546	再走一步 我就把它全嗑喽	0.5	21840
547	再走一步 我就把它全嗑喽	0.5	21880
548	再走一步 我就把它全嗑喽	0.5	21920
549	再走一步 我就把它全嗑喽	0.5	21960
550	再走一步 我就把它全嗑喽	0.5	22000
551	再走一步 我就把它全嗑喽	0.5	22040
552	再走一步 我就把它全嗑喽	0.5	22080
553	再走一步 我就把它全嗑喽	0.5	22120
554	再走一步 我就把它全嗑喽	0.5	22160
555	再走一步 我就把它全嗑喽	0.5	22200
556	再走一步 我就把它全嗑喽	0.5	22240
557	None	None	22280
558	None	None	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	谁让你偷吃零食的	1.0	23200
581	谁让你偷吃零食的	1.0	23240
582	谁让你偷吃零食的	1.0	23280
583	谁让你偷吃零食的	1.0	23320
584	谁让你偷吃零食的	1.0	23360
585	谁让你偷吃零食的	1.0	23400
586	谁让你偷吃零食的	1.0	23440
587	谁让你偷吃零食的	1.0	23480
588	谁让你偷吃零食的	1.0	23520
589	谁让你偷吃零食的	1.0	23560
590	谁让你偷吃零食的	1.0	23600
591	谁让你偷吃零食的	1.0	23640
592	谁让你偷吃零食的	1.0	23680
593	谁让你偷吃零食的	1.0	23720
594	谁让你偷吃零食的	1.0	23760
595	谁让你偷吃零食的	1.0	23800
596	谁让你偷吃零食的	1.0	23840
597	谁让你偷吃零食的	1.0	23880
598	谁让你偷吃零食的	1.0	23920
599	谁让你偷吃零食的	1.0	23960
600	谁让你偷吃零食的	1.0	24000
601	谁让你偷吃零食的	1.0	24040
602	谁让你偷吃零食的	1.0	24080
603	谁让你偷吃零食的	1.0	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	谁说是偷吃零食	0.5	24720
619	谁说是偷吃零食	0.5	24760
620	谁说是偷吃零食	1.0	24800
621	谁说是偷吃零食	1.0	24840
622	谁说是偷吃零食	1.0	24880
623	谁说是偷吃零食	1.0	24920
624	谁说是偷吃零食	1.0	24960
625	谁说是偷吃零食	1.0	25000
626	谁说是偷吃零食	1.0	25040
627	谁说是偷吃零食	1.0	25080
628	谁说是偷吃零食	1.0	25120
629	谁说是偷吃零食	1.0	25160
630	谁说是偷吃零食	1.0	25200
631	谁说是偷吃零食	1.0	25240
632	谁说是偷吃零食	1.0	25280
633	谁说是偷吃零食	1.0	25320
634	谁说是偷吃零食	1.0	25360
635	谁说是偷吃零食	1.0	25400
636	谁说是偷吃零食	1.0	25440
637	谁说是偷吃零食	1.0	25480
638	谁说是偷吃零食	1.0	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	None	None	25960
650	None	None	26000
651	None	None	26040
652	这是我的权利	1.0	26080
653	这是我的权利	1.0	26120
654	这是我的权利	1.0	26160
655	这是我的权利	1.0	26200
656	这是我的权利	1.0	26240
657	这是我的权利	1.0	26280
658	这是我的权利	1.0	26320
659	这是我的权利	1.0	26360
660	这是我的权利	1.0	26400
661	这是我的权利	1.0	26440
662	这是我的权利	1.0	26480
663	这是我的权利	1.0	26520
664	这是我的权利	1.0	26560
665	这是我的权利	1.0	26600
666	这是我的权利	1.0	26640
667	这是我的权利	1.0	26680
668	这是我的权利	1.0	26720
669	这是我的权利	1.0	26760
670	这是我的权利	1.0	26800
671	这是我的权利	1.0	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	谁给你的权利	1.0	28400
711	谁给你的权利	1.0	28440
712	谁给你的权利	1.0	28480
713	谁给你的权利	1.0	28520
714	谁给你的权利	1.0	28560
715	谁给你的权利	1.0	28600
716	谁给你的权利	1.0	28640
717	谁给你的权利	1.0	28680
718	谁给你的权利	1.0	28720
719	谁给你的权利	1.0	28760
720	谁给你的权利	1.0	28800
721	谁给你的权利	1.0	28840
722	谁给你的权利	1.0	28880
723	谁给你的权利	1.0	28920
724	谁给你的权利	1.0	28960
725	谁给你的权利	1.0	29000
726	谁给你的权利	1.0	29040
727	谁给你的权利	1.0	29080
728	谁给你的权利	1.0	29120
729	谁给你的权利	1.0	29160
730	谁给你的权利	1.0	29200
731	谁给你的权利	1.0	29240
732	谁给你的权利	1.0	29280
733	谁给你的权利	1.0	29320
734	谁给你的权利	1.0	29360
735	谁给你的权利	1.0	29400
736	谁给你的权利	1.0	29440
737	谁给你的权利	1.0	29480
738	谁给你的权利	1.0	29520
739	谁给你的权利	1.0	29560
740	谁给你的权利	1.0	29600
741	谁给你的权利	1.0	29640
742	谁给你的权利.	0.5	29680
743	谁给你的权利	1.0	29720
744	None	None	29760
745	None	None	29800
746	None	None	29840
747	None	None	29880
748	None	None	29920
749	None	None	29960
750	None	None	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	那好 请您看石这个	0.5	30400
761	那好 请您看看这个	0.5	30440
762	那好 请您看看这个	0.5	30480
763	那好 请您看看这个	0.5	30520
764	那好 请您看看这个	0.5	30560
765	那好 请您看看这个	0.5	30600
766	那好 请您看看这个	0.5	30640
767	那好 请您看看这个	0.5	30680
768	那好 请您看看这个	0.5	30720
769	那好 请您看看这个	0.5	30760
770	那好 请您看看这个	0.5	30800
771	那好 请您看看这个	0.5	30840
772	那好 请您看看这个	0.5	30880
773	那好 请您看看这个	0.5	30920
774	那好 请您看看这个	0.5	30960
775	那好 请您看看这个	0.5	31000
776	那好 请您看看这个	0.5	31040
777	那好 请您看看这个	0.5	31080
778	那好 请您看看这个	0.5	31120
779	那好 请您看看这个	0.5	31160
780	那好 请您看看这个	0.5	31200
781	那好 请您看看这个	0.5	31240
782	那好 请您看看这个	0.5	31280
783	那好 请您看看这个	0.5	31320
784	那好 请您看看这个	0.5	31360
785	那好 请您看看这个	0.5	31400
786	那好 请您看看这个	0.5	31440
787	那好 请您看看这个	0.5	31480
788	那好 请您看看这个	0.5	31520
789	那好 请您看看这个	0.5	31560
790	那好 请您看看这个	0.5	31600
791	那好 请您看看这个	0.5	31640
792	那好 请您看看这个	0.5	31680
793	那好 请您看看这个	0.5	31720
794	那好 请您看看这个	0.5	31760
795	那好 请您看看这个	0.5	31800
796	那好 请您看看这个	0.5	31840
797	那好 请您看看这个	0.5	31880
798	那好 请您看看这个	0.5	31920
799	那好 请您看看这个	0.5	31960
800	那好 请您看看这个	0.30000001192092896	32000
801	那好 请您看看这个	0.5	32040
802	那好 请您看看这个	0.5	32080
803	那好 请您看看这个	0.5	32119
804	那好 请您看看这个	0.5	32160
805	那好 请您看看这个	0.5	32200
806	_那好 请您看看这个	0.5	32240
807	那好 请您看看这个	0.5	32280
808	那好 请您看看这个	0.5	32320
809	那好 请您看看这个	0.5	32360
810	那好 请您看看这个	0.30000001192092896	32400
811	那好 请您看看这个	0.5	32439
812	那好 请您看看这个	0.5	32480
813	那好 请您看看这个	0.5	32520
814	那好 请您看看这个	0.5	32560
815	那好 请您看看这个	0.5	32600
816	那好 请您看看这个	0.5	32640
817	那好 请您看看这个	0.5	32680
818	那好 请您看看这个	0.5	32720
819	那好 请您看看这个	0.5	32759
820	那好 请您看看这个	0.5	32800
821	那好 请您看看这个	0.5	32840
822	那好 请您看看这个	0.5	32880
823	None	None	32920
824	None	None	32960
825	None	None	33000
826	None	None	33040
827	None	None	33080
828	None	None	33120
829	None	None	33160
830	仔细着点啊	0.5	33200
831	仔细着点啊	1.0	33240
832	仔细着点啊	1.0	33280
833	仔细着点啊	1.0	33320
834	仔细着点啊	1.0	33360
835	仔细着点啊	1.0	33400
836	仔细着点啊	1.0	33440
837	仔细着点啊	1.0	33480
838	仔细着点啊	1.0	33520
839	仔细着点啊	1.0	33560
840	仔细着点啊	1.0	33600
841	仔细着点啊	1.0	33640
842	仔细着点啊	1.0	33680
843	仔细着点啊	1.0	33720
844	仔细着点啊	1.0	33760
845	仔细着点啊	1.0	33800
846	仔细着点啊	1.0	33840
847	仔细着点啊	1.0	33880
848	仔细着点啊	1.0	33920
849	仔细着点啊	1.0	33960
850	仔细着点啊	1.0	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	None	None	34480
863	None	None	34520
864	None	None	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	展堂念一下	1.0	35280
883	展堂念一下	1.0	35320
884	展堂念一下	1.0	35360
885	展堂念一下	1.0	35400
886	展堂念一下	1.0	35440
887	展堂念一	1.0	35480
888	展堂念	1.0	35520
889	展堂念一下	1.0	35560
890	展堂念一下	1.0	35600
891	展堂念一下	1.0	35640
892	展堂念一下	1.0	35680
893	展堂念一下	1.0	35720
894	展堂念一下	1.0	35760
895	展堂念一下	1.0	35800
896	展堂念一下	1.0	35840
897	展堂念一下	1.0	35880
898	展堂念一下	1.0	35920
899	展堂念一下	1.0	35960
900	展堂念一下	1.0	36000
901	None	None	36040
902	None	None	36080
903	None	None	36120
904	None	None	36160
905	None	None	36200
906	None	None	36240
907	None	None	36280
908	None	None	36320
909	None	None	36360
910	None	None	36400
911	None	None	36440
912	None	None	36480
913	None	None	36520
914	None	None	36560
915	None	None	36600
916	None	None	36640
917	None	None	36680
918	None	None	36720
919	None	None	36760
920	None	None	36800
921	None	None	36840
922	None	None	36880
923	None	None	36920
924	None	None	36960
925	None	None	37000
926	None	None	37040
927	None	None	37080
928	None	None	37120
929	None	None	37160
930	None	None	37200
931	None	None	37240
932	None	None	37280
933	None	None	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	None	None	37480
938	None	None	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
944	None	None	37760
945	None	None	37800
946	None	None	37840
947	None	None	37880
948	None	None	37920
949	None	None	37960
950	None	None	38000
951	None	None	38040
952	None	None	38080
953	None	None	38120
954	None	None	38160
955	None	None	38200
956	None	None	38240
957	None	None	38280
958	None	None	38320
959	None	None	38360
960	None	None	38400
961	None	None	38440
962	None	None	38480
963	None	None	38520
964	None	None	38560
965	None	None	38600
966	None	None	38640
967	None	None	38680
968	None	None	38720
969	None	None	38760
970	None	None	38800
971	None	None	38840
972	None	None	38880
973	None	None	38920
974	None	None	38960
975	None	None	39000
976	None	None	39040
977	None	None	39080
978	None	None	39120
979	None	None	39160
980	None	None	39200
981	None	None	39240
982	None	None	39280
983	None	None	39320
984	None	None	39360
985	None	None	39400
986	None	None	39440
987	None	None	39480
988	None	None	39520
989	None	None	39560
990	None	None	39600
991	None	None	39640
992	None	None	39680
993	None	None	39720
994	None	None	39760
995	None	None	39800
996	None	None	39840
997	None	None	39880
998	None	None	39920
999	不许罚抄写 不许叫早床	0.5	39960
1000	不许罚抄写 不许叫早床	0.5	40000
1001	不许罚抄写 不许叫早床	0.5	40040
1002	不许罚抄写 不许叫早床	0.5	40080
1003	不许罚抄写 不许叫早床	0.5	40120
1004	不许罚抄写 不许叫早床	0.5	40160
1005	不许罚抄写 不许叫早床	0.5	40200
1006	不许罚抄写 不许叫早床	0.5	40240
1007	不许罚抄写 不许叫早床	0.5	40280
1008	不许罚抄写 不许叫早床	0.5	40320
1009	不许罚抄写 不许叫早床	0.5	40360
1010	不许罚抄写 不许叫早床	0.5	40400
1011	不许罚抄写 不许叫早床	0.5	40440
1012	不许罚抄写 不许叫早床	0.5	40480
1013	不许罚抄写 不许叫早床	0.5	40520
1014	不许罚抄写 不许叫早床	0.5	40560
1015	不许罚抄写 不许叫早床	0.5	40600
1016	不许罚抄写 不许叫早床	0.5	40640
1017	不许罚抄写 不许叫早床	0.5	40680
1018	不许罚抄写 不许叫早床	0.5	40720
1019	不许罚抄写 不许叫早床	0.5	40760
1020	不许罚抄写 不许叫早床	0.5	40800
1021	不许罚抄写 不许叫早床	0.5	40840
1022	不许罚抄写 不许叫早床	0.5	40880
1023	不许罚抄写 不许叫早床	0.5	40920
1024	不许罚抄写 不许叫早床	0.5	40960
1025	不许罚抄写 不许叫早床	0.5	41000
1026	不许罚抄写 不许叫早床	0.5	41040
1027	不许罚抄写 不许叫早床	0.5	41080
1028	不许罚抄写 不许叫早床	0.5	41120
1029	不许罚抄写 不许叫早床	0.5	41160
1030	不许罚抄写 不许叫早床	0.5	41200
1031	不许罚抄写 不许叫早床	0.5	41240
1032	不许罚抄写 不许叫早床	0.5	41280
1033	不许罚抄写 不许叫早床	0.5	41320
1034	不许罚抄写 不许叫早床	0.5	41360
1035	不许罚抄写 不许叫早床	0.5	41400
1036	不许罚抄写 不许叫早床	0.5	41440
1037	不许罚抄写 不许叫早床	0.5	41480
1038	不许罚抄写 不许叫早床	0.5	41520
1039	不许罚抄写 不许叫早床	0.5	41560
1040	不许罚抄写 不许叫早床	0.5	41600
1041	不许罚抄写 不许叫早床	0.5	41640
1042	不许罚抄写 不许叫早床	0.5	41680
1043	不许罚抄写 不许叫早床	0.5	41720
1044	不许罚抄写 不许叫早床	0.5	41760
1045	None	None	41800
1046	None	None	41840
1047	None	None	41880
1048	None	None	41920
1049	None	None	41960
1050	None	None	42000
1051	None	None	42040
