frame	text	confidence	time
299	欢迎收石同福客栈知识竞答	0.5	11960
300	欢迎收看同福客栈知识竞答	1.0	12000
301	欢迎收看同福客栈知识竞答	1.0	12040
302	欢迎收看同福客栈知识竞答	1.0	12080
303	欢迎收看同福客栈知识竞答	1.0	12120
304	欢迎收看同福客栈知识竞答	0.5	12160
305	欢迎收看同福客栈知识竞答	1.0	12200
306	欢迎收看同福客栈知识竞答	1.0	12240
307	欢迎收看同福客栈知识竞答	1.0	12280
308	欢迎收看同福客栈知识竞答	1.0	12320
309	欢迎收看同福客栈知识竞答	1.0	12360
310	欢迎收看同福客栈知识竞答	1.0	12400
311	欢迎收看同福客栈知识竞答	1.0	12440
312	欢迎收看同福客栈知识竞答	1.0	12480
313	欢迎收看同福客栈知识竞答	1.0	12520
314	欢迎收看同福客栈知识竞答	1.0	12560
315	欢迎收看同福客栈知识竞答	1.0	12600
316	欢迎收看同福客栈知识竞答	1.0	12640
317	欢迎收看同福客栈知识竞答	0.5	12680
318	欢迎收看同福客栈知识竞答	0.5	12720
319	欢迎收看同福客栈知识竞答	0.5	12760
320	欢迎收看同福客栈知识竞答	0.5	12800
321	欢迎收看同福客栈知识竞答	0.5	12840
322	欢迎收看同福客栈知识竞答	1.0	12880
323	欢迎收看同福客栈知识竞答	1.0	12920
324	欢迎收看同福客栈知识竞答	1.0	12960
325	欢迎收看同福客栈知识竞答	0.5	13000
326	欢迎收看同福客栈知识竞答	1.0	13040
327	欢迎收看同福客栈知识竞答	1.0	13080
328	欢迎收看同福客栈知识竞答	1.0	13120
329	欢迎收看同福客栈知识竞答	1.0	13160
330	欢迎收看同福客栈知识竞答	1.0	13200
331	欢迎收看同福客栈知识竞答	1.0	13240
332	欢迎收看同福客栈知识竞答	1.0	13280
333	欢迎收看同福客栈知识竞答	1.0	13320
334	欢迎收看同福客栈知识竞答	1.0	13360
335	欢迎收看同福客栈知识竞答	1.0	13400
336	欢迎收看同福客栈知识竞答	1.0	13440
337	欢迎收看同福客栈知识竞答	0.5	13480
338	欢迎收看同福各栈知识竞答	0.5	13520
339	欢迎收看同福客栈知识竞答	0.5	13560
340	欢迎收看同福客栈知识竞答	1.0	13600
341	欢迎收看同福客栈知识竞答	1.0	13640
342	欢迎收看同福各栈知识竞答	0.5	13680
343	欢迎收看同福各栈知识竞答	0.5	13720
344	欢迎收看同福客栈知识竞答	1.0	13760
345	欢迎收看同福客栈知识竞答	1.0	13800
346	欢迎收看同福客栈知识竞答	1.0	13840
347	欢迎收看同福客栈知识竞答	1.0	13880
348	欢迎收看同福客栈知识竞答	1.0	13920
349	欢迎收看同福客栈知识竞答	1.0	13960
350	欢迎收看同福客栈知识竞答	1.0	14000
351	欢迎收看同福客栈知识竞答	1.0	14040
352	欢迎收看同福客栈知识竞答	1.0	14080
353	欢迎收看同福客栈知识竞答	1.0	14120
354	欢迎收看同福客栈知识竞答	1.0	14160
355	欢迎收看同福客栈知识竞答	0.5	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	准备好了吗	0.5	16520
414	准备好了吗	0.5	16560
415	准备好了吗	0.5	16600
416	准备好了吗	0.5	16640
417	准备好了吗	0.5	16680
418	准备好了吗	0.5	16720
419	准备好了吗	0.5	16760
420	准备好了吗	0.5	16800
421	准备好了吗	0.5	16840
422	准备好了吗	0.5	16880
423	准备好了吗	0.5	16920
424	准备好了吗	0.5	16960
425	None	None	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	None	None	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	好	1.0	18880
473	好	0.5	18920
474	好	1.0	18960
475	好	1.0	19000
476	好	1.0	19040
477	好	1.0	19080
478	好	1.0	19120
479	好	1.0	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	None	None	19320
484	None	None	19360
485	None	None	19400
486	None	None	19440
487	None	None	19480
488	None	None	19520
489	请选择格物致知的始作甬者	0.5	19560
490	请选择格物致知的始作甬者	0.5	19600
491	请选择格物致知的始作甬者	0.5	19640
492	请选择格物致知的始作甬者	0.5	19680
493	请选择格物致知的始作甬者	1.0	19720
494	请选择格物致知的始作甬者	1.0	19760
495	请选择格物致知的始作甬者	1.0	19800
496	请选择格物致知的始作甬者	1.0	19840
497	请选择格物致知的始作甬者	1.0	19880
498	请选择格物致知的始作甬者	1.0	19920
499	请选择格物致知的始作甬者	1.0	19960
500	请选择格物致知的始作甬者	1.0	20000
501	请选择格物致知的始作甬者	1.0	20040
502	请选择格物致知的始作甬者	0.5	20080
503	请选择格物致知的始作甬者	0.5	20120
504	请选择格物致知的始作甬者	1.0	20160
505	请选择格物致知的始作甬者	0.5	20200
506	请选择格物致知的始作甬者	1.0	20240
507	请选择格物致知的始作甬者	1.0	20280
508	请选择格物致知的始作甬者	1.0	20320
509	请选择格物致知的始作甬者	1.0	20360
510	请选择格物致知的始作甬者	1.0	20400
511	请选择格物致知的始作甬者	0.5	20440
512	请选择格物致知的始作甬者	1.0	20480
513	请选择格物致知的始作甬者	1.0	20520
514	请选择格物致知的始作甬者	0.5	20560
515	请选择格物致知的始作甬者	1.0	20600
516	请选择格物致知的始作甬者	1.0	20640
517	请选择格物致知的始作甬者	1.0	20680
518	请选择格物致知的始作甬者	1.0	20720
519	请选择格物致知的始作甬者	1.0	20760
520	请选择格物致知的始作甬者	1.0	20800
521	请选择格物致知的始作甬者	0.5	20840
522	请选择格物致知的始作甬者	1.0	20880
523	请选择格物致知的始作甬者	1.0	20920
524	请选择格物致知的始作甬者	0.5	20960
525	请选择格物致知的始作角者	0.5	21000
526	请选择格物致知的始作甬者	0.5	21040
527	请选择格物致知的始作甬者	1.0	21080
528	请选择格物致知的始作甬者	1.0	21120
529	请选择格物致知的始作甬者	1.0	21160
530	请选择格物致知的始作甬者	1.0	21200
531	请选择格物致知的始作甬者	1.0	21240
532	请选择格物致知的始作甬者	1.0	21280
533	请选择格物致知的始作甬者	1.0	21320
534	请选择格物致知的始作甬者	1.0	21360
535	请选择格物致知的始作甬者	1.0	21400
536	请选择格物致知的始作甬者	1.0	21440
537	请选择格物致知的始作甬者	0.5	21480
538	请选择格物致知的始作甬者	1.0	21520
539	请选择格物致知的始作甬者	1.0	21560
540	请选择格物致知的始作甬者	1.0	21600
541	请选择格物致知的始作甬者	1.0	21640
542	请选择格物致知的始作甬者	1.0	21680
543	请选择格物致知的始作甬者	1.0	21720
544	请选择格物致知的始作甬者	1.0	21760
545	请选择格物致知的始作甬者	1.0	21800
546	请选择格物致知的始作甬者	1.0	21840
547	请选择格物致知的始作甬者	1.0	21880
548	请选择格物致知的始作甬者	1.0	21920
549	请选择格物致知的始作甬者	1.0	21960
550	请选择格物致知的始作甬者	0.5	22000
551	请选择格物致知的始作甬者	1.0	22040
552	请选择格物致知的始作甬者	1.0	22080
553	请选择格物致知的始作甬者	1.0	22120
554	请选择格物致知的始作甬者	1.0	22160
555	请选择格物致知的始作甬者	1.0	22200
556	请选择格物致知的始作甬者	1.0	22240
557	请选择格物致知的始作甬者	1.0	22280
558	请选择格物致知的始作甬者	0.5	22320
559	None	None	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	朱激	0.30000001192092896	23080
578	朱熹	0.5	23120
579	朱熹	1.0	23160
580	朱熹	1.0	23200
581	朱熹	0.5	23240
582	朱熹	0.5	23280
583	朱熹	0.5	23320
584	朱熹	0.5	23360
585	朱熹	0.5	23400
586	朱熹	0.5	23440
587	朱熹	0.5	23480
588	朱熹	0.5	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	王阳明	0.5	24040
602	王阳明 二	0.4000000059604645	24080
603	王阳明 二	0.4000000059604645	24120
604	山 王阳明	0.4000000059604645	24160
605	山 王阳明	0.4000000059604645	24200
606	山 王阳明	0.4000000059604645	24240
607	王阳明	0.5	24280
608	王阳明	0.5	24320
609	王阳明	0.5	24360
610	山 王阳明	0.4000000059604645	24400
611	山 王阳明	0.4000000059604645	24440
612	王阳明	0.5	24480
613	王阳明	0.5	24520
614	王阳明	0.5	24560
615	王阳明	0.5	24600
616	王阳明	0.5	24640
617	王阳明	0.5	24680
618	王阳明	0.5	24720
619	王阳明	0.5	24760
620	王阳明	0.5	24800
621	王阳明	0.5	24840
622	王阳明	0.5	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	王重阳	0.5	25360
635	王重阳 川	0.5	25400
636	川 王重阳	0.4000000059604645	25440
637	王重阳	0.5	25480
638	王重阳	0.5	25520
639	王重阳	0.5	25560
640	川 王重阳	0.4000000059604645	25600
641	川 王重阳	0.4000000059604645	25640
642	川 王重阳	0.4000000059604645	25680
643	川 王重阳	0.4000000059604645	25720
644	川 王重阳	0.4000000059604645	25760
645	川 王重阳	0.4000000059604645	25800
646	三 王重阳	0.5	25840
647	引E 重阳	0.4000000059604645	25880
648	王E 重阳	0.4000000059604645	25920
649	三 王E 重阳	0.36666667461395264	25960
650	川 王重阳	0.4000000059604645	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	四 王沪生	0.5	26560
665	四王沪生	0.30000001192092896	26600
666	四 王沪生	0.30000001192092896	26640
667	四王沪生	0.30000001192092896	26680
668	四 王沪生	0.30000001192092896	26720
669	四王沪生	0.30000001192092896	26760
670	四王沪生	0.30000001192092896	26800
671	四 王沪生	0.30000001192092896	26840
672	四 王沪生	0.30000001192092896	26880
673	四王沪生	0.30000001192092896	26920
674	四 王沪生	0.30000001192092896	26960
675	四王沪生	0.30000001192092896	27000
676	四 王沪生	0.30000001192092896	27040
677	四王沪生	0.30000001192092896	27080
678	四王沪生	0.30000001192092896	27120
679	四王沪生	0.30000001192092896	27160
680	四王沪生	0.30000001192092896	27200
681	四 王沪生	0.30000001192092896	27240
682	四 王沪生	0.30000001192092896	27280
683	四王沪生	0.30000001192092896	27320
684	四 王沪生	0.30000001192092896	27360
685	四王沪生	0.30000001192092896	27400
686	四王 生	0.30000001192092896	27440
687	四 王沪生	0.30000001192092896	27480
688	四 王沪生	0.30000001192092896	27520
689	四 王沪生	0.30000001192092896	27560
690	四 王沪生	0.30000001192092896	27600
691	四 王沪生	0.30000001192092896	27640
692	四 王沪生	0.5	27680
693	四王沪生	0.30000001192092896	27720
694	四王泸生	0.30000001192092896	27760
695	四王泸生	0.30000001192092896	27800
696	四 王沪生	0.30000001192092896	27840
697	四 王沪生	0.30000001192092896	27880
698	四 王沪生	0.30000001192092896	27920
699	四 王沪生	0.30000001192092896	27960
700	四 玉泸生	0.30000001192092896	28000
701	四 王泸生	0.30000001192092896	28040
702	四 王沪生	0.30000001192092896	28080
703	四 王沪生	0.30000001192092896	28120
704	四 王沪生	0.30000001192092896	28160
705	四 王泸生	0.30000001192092896	28200
706	四 王沪生	0.30000001192092896	28240
707	四 王沪生	0.30000001192092896	28280
708	四 王沪生	0.30000001192092896	28320
709	四 王沪生	0.30000001192092896	28360
710	四 王泸生	0.30000001192092896	28400
711	四 王泸生	0.30000001192092896	28440
712	四 王泸生	0.30000001192092896	28480
713	四 王泸生	0.30000001192092896	28520
714	四 王泸生	0.30000001192092896	28560
715	四 玉泸生	0.30000001192092896	28600
716	四 玉泸生	0.30000001192092896	28640
717	四 玉泸生	0.30000001192092896	28680
718	四 王泸生	0.30000001192092896	28720
719	四 王沪生	0.30000001192092896	28760
720	四 王沪生	0.30000001192092896	28800
721	四 王沪生	0.30000001192092896	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	None	None	29000
726	None	None	29040
727	None	None	29080
728	None	None	29120
729	None	None	29160
730	None	None	29200
731	None	None	29240
732	None	None	29280
733	None	None	29320
734	None	None	29360
735	None	None	29400
736	None	None	29440
737	None	None	29480
738	None	None	29520
739	None	None	29560
740	None	None	29600
741	None	None	29640
742	None	None	29680
743	None	None	29720
744	None	None	29760
745	None	None	29800
746	None	None	29840
747	None	None	29880
748	None	None	29920
749	None	None	29960
750	None	None	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	None	None	30800
771	None	None	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	None	None	31000
776	None	None	31040
777	None	None	31080
778	None	None	31120
779	None	None	31160
780	None	None	31200
781	None	None	31240
782	None	None	31280
783	None	None	31320
784	None	None	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	王沪生谁呀	0.30000001192092896	31680
793	王沪生谁呀	0.5	31720
794	王沪生谁呀	0.5	31760
795	王沪生谁呀	0.5	31800
796	王沪生谁呀	0.5	31840
797	王沪生谁呀	0.5	31880
798	王沪生谁呀	0.5	31920
799	王沪生谁呀	0.5	31960
800	王沪生谁呀	0.5	32000
801	王沪生谁呀	0.5	32040
802	王沪生谁呀	0.5	32080
803	王沪生谁呀	0.5	32119
804	王沪生谁呀	0.5	32160
805	None	None	32200
806	None	None	32240
807	None	None	32280
808	None	None	32320
809	None	None	32360
810	None	None	32400
811	None	None	32439
812	None	None	32480
813	None	None	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	None	None	32759
820	None	None	32800
821	答案不够现髮的	0.30000001192092896	32840
822	答案不够现的	0.30000001192092896	32880
823	答案不够现的	0.5	32920
824	答案不够现湊的	0.30000001192092896	32960
825	答案不够现现湊的	0.30000001192092896	33000
826	答案不够现湊的	0.30000001192092896	33040
827	答案不够现凑的	0.5	33080
828	答案不够现凑的	0.30000001192092896	33120
829	答案不够现湊的	0.30000001192092896	33160
830	答案不够现湊的	0.30000001192092896	33200
831	答案不够现湊的	0.30000001192092896	33240
832	答案不够现湊的	0.30000001192092896	33280
833	答案不够现湊的	0.5	33320
834	答案不够现湊的	0.5	33360
835	答案不够现湊的	0.5	33400
836	答案不够现湊的	0.5	33440
837	答案不够现湊的	0.5	33480
838	答案不够现湊的	0.5	33520
839	答案不够现湊的	0.5	33560
840	答案不够现湊的	0.5	33600
841	答案不够现湊的	0.5	33640
842	答案不够 现湊的	0.30000001192092896	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	None	None	34480
863	None	None	34520
864	None	None	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	请选择	1.0	34720
869	请选择	1.0	34760
870	请选择	1.0	34800
871	请选择	1.0	34840
872	请选择	1.0	34880
873	请选择	1.0	34920
874	请选择	1.0	34960
875	请选择	1.0	35000
876	请选择	1.0	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	None	None	35320
884	None	None	35360
885	None	None	35400
886	None	None	35440
887	None	None	35480
888	None	None	35520
889	None	None	35560
890	None	None	35600
891	None	None	35640
892	None	None	35680
893	None	None	35720
894	None	None	35760
895	None	None	35800
896	None	None	35840
897	None	None	35880
898	None	None	35920
899	None	None	35960
900	None	None	36000
901	None	None	36040
902	None	None	36080
903	None	None	36120
904	None	None	36160
905	None	None	36200
906	None	None	36240
907	None	None	36280
908	None	None	36320
909	None	None	36360
910	None	None	36400
911	我慧向场外水動	0.30000001192092896	36440
912	我想向场外求助	0.5	36480
913	我想向场外求助	1.0	36520
914	我想向场外求助	1.0	36560
915	我想向场外求助	1.0	36600
916	我想向场外求助	1.0	36640
917	我想向场外求助	1.0	36680
918	我想向场外求助	0.5	36720
919	我想向场外求助	0.5	36760
920	我想向场外求助	0.5	36800
921	我想向场外求助	0.5	36840
922	我想向场外求助	0.5	36880
923	我想何场外求助	0.5	36920
924	我想问场外求助	0.5	36960
925	我想向场外求助	0.5	37000
926	我想问场外求助	0.5	37040
927	我想向场外求助	0.5	37080
928	我想向场外求助	0.5	37120
929	我想向场外求助	1.0	37160
930	我想向场外求助	1.0	37200
931	我想向场外求助	1.0	37240
932	我想向场外求助	1.0	37280
933	我想问场外求助	0.5	37320
934	我想向场外求助	0.5	37360
935	我想何场外求助	0.5	37400
936	我想问场外求助	0.5	37440
937	我想问场外求助	0.5	37480
938	我想向场外求助	0.5	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
944	None	None	37760
945	None	None	37800
946	None	None	37840
947	None	None	37880
948	None	None	37920
949	None	None	37960
950	None	None	38000
951	None	None	38040
952	None	None	38080
953	None	None	38120
954	None	None	38160
955	None	None	38200
956	None	None	38240
957	None	None	38280
958	None	None	38320
959	None	None	38360
960	None	None	38400
961	None	None	38440
962	None	None	38480
963	None	None	38520
964	好的	1.0	38560
965	好的	1.0	38600
966	好的	1.0	38640
967	好的	1.0	38680
968	好的	1.0	38720
969	好的	1.0	38760
970	好的	1.0	38800
971	好的	1.0	38840
972	好的	1.0	38880
973	好的	1.0	38920
974	None	None	38960
975	None	None	39000
976	None	None	39040
977	None	None	39080
978	None	None	39120
979	None	None	39160
980	None	None	39200
981	None	None	39240
982	None	None	39280
983	None	None	39320
984	None	None	39360
985	None	None	39400
986	向谁呢	0.30000001192092896	39440
987	向谁呢	0.30000001192092896	39480
988	. 向谁呢	0.30000001192092896	39520
989	. 公向谁呢	0.30000001192092896	39560
990	向谁呢	0.30000001192092896	39600
991	公向谁呢	0.30000001192092896	39640
992	向谁呢	0.5	39680
993	向谁呢	0.5	39720
994	向谁呢	0.5	39760
995	向谁呢	0.5	39800
996	向谁呢	0.5	39840
997	向谁呢	0.5	39880
998	向谁呢	0.5	39920
999	None	None	39960
1000	None	None	40000
1001	None	None	40040
1002	None	None	40080
1003	None	None	40120
1004	None	None	40160
1005	None	None	40200
1006	None	None	40240
1007	None	None	40280
1008	None	None	40320
1009	None	None	40360
1010	None	None	40400
1011	None	None	40440
1012	None	None	40480
1013	None	None	40520
1014	None	None	40560
1015	None	None	40600
1016	None	None	40640
1017	None	None	40680
1018	None	None	40720
1019	None	None	40760
1020	None	None	40800
1021	None	None	40840
1022	None	None	40880
1023	None	None	40920
1024	None	None	40960
1025	我的茶友团	0.30000001192092896	41000
1026	我的亲友团	1.0	41040
1027	我的亲友团	1.0	41080
1028	我的亲友团	0.5	41120
1029	我的亲友团	1.0	41160
1030	我的亲友团	1.0	41200
1031	我的亲友团	1.0	41240
1032	我的亲友团	1.0	41280
1033	我的亲友团	1.0	41320
1034	我的亲友团	1.0	41360
1035	我的亲友团	1.0	41400
1036	我的亲友团	1.0	41440
1037	我的亲友团	1.0	41480
1038	我的亲友团	1.0	41520
1039	我的亲友团	1.0	41560
1040	我的亲友团	1.0	41600
1041	我的亲友团	1.0	41640
1042	None	None	41680
1043	None	None	41720
1044	None	None	41760
1045	None	None	41800
1046	None	None	41840
1047	None	None	41880
1048	None	None	41920
1049	None	None	41960
1050	None	None	42000
1051	None	None	42040
1052	None	None	42080
1053	None	None	42120
1054	None	None	42160
1055	None	None	42200
1056	None	None	42240
1057	None	None	42280
1058	None	None	42320
1059	None	None	42360
1060	None	None	42400
1061	None	None	42440
1062	None	None	42480
1063	None	None	42520
1064	None	None	42560
1065	None	None	42600
1066	None	None	42640
1067	None	None	42680
1068	None	None	42720
1069	None	None	42760
1070	None	None	42800
1071	None	None	42840
1072	None	None	42880
1073	None	None	42920
1074	None	None	42960
1075	None	None	43000
1076	None	None	43040
1077	None	None	43080
1078	None	None	43120
1079	None	None	43160
1080	None	None	43200
1081	None	None	43240
1082	None	None	43280
1083	None	None	43320
1084	None	None	43360
1085	None	None	43400
1086	None	None	43440
1087	None	None	43480
1088	None	None	43520
1089	None	None	43560
1090	None	None	43600
1091	None	None	43640
1092	None	None	43680
