frame	text	confidence	time
244	None	None	9760
245	None	None	9800
246	None	None	9840
247	None	None	9880
248	None	None	9920
249	None	None	9960
250	None	None	10000
251	None	None	10040
252	None	None	10080
253	None	None	10120
254	展堂 你听我说	0.5	10160
255	展堂 你听我说	0.5	10200
256	展堂 你听我说	0.5	10240
257	展堂 你听我说	0.5	10280
258	展堂 你听我说	0.5	10320
259	展堂 你听我说	0.5	10360
260	展堂 你听我说	0.5	10400
261	展堂 你听我说	0.5	10440
262	展堂 你听我说	0.5	10480
263	展堂 你听我说	0.5	10520
264	展堂 你听我说	0.5	10560
265	展堂 你听我说	0.5	10600
266	展堂 你听我说	0.5	10640
267	展堂 你听我说	0.5	10680
268	展堂 你听我说	0.5	10720
269	展堂 你听我说	0.5	10760
270	展堂 你听我说	0.5	10800
271	展堂 你听我说	0.5	10840
272	展堂 你听我说	0.5	10880
273	展堂 你听我说	0.5	10920
274	展堂 你听我说	0.5	10960
275	展堂 你听我说	0.5	11000
276	展堂 你听我说	0.5	11040
277	展堂 你听我说	0.5	11080
278	展堂 你听我说	0.5	11120
279	展堂 你听我说	0.5	11160
280	展堂 你听我说	0.5	11200
281	展堂 你听我说	0.5	11240
282	展堂 你听我说	0.5	11280
283	展堂 你听我说	0.5	11320
284	展堂 你听我说	0.5	11360
285	展堂 你听我说	0.5	11400
286	展堂 你听我说	0.5	11440
287	展堂 你听我说	0.5	11480
288	None	None	11520
289	None	None	11560
290	None	None	11600
291	None	None	11640
292	None	None	11680
293	None	None	11720
294	None	None	11760
295	None	None	11800
296	None	None	11840
297	None	None	11880
298	None	None	11920
299	不是我要相亲 那是给小贝安排的呀	0.5	11960
300	不是我要相亲 那是给小贝安排的呀	0.5	12000
301	不是我要相亲 那是给小贝安排的呀	0.5	12040
302	不是我要相亲 那是给小贝安排的呀	0.5	12080
303	不是我要相亲 那是给小贝安排的呀	0.5	12120
304	不是我要相亲 那是给小贝安排的呀	0.5	12160
305	不是我要相亲 那是给小贝安排的呀	0.5	12200
306	不是我要相亲 那是给小贝安排的呀	0.5	12240
307	不是我要相亲 那是给小贝安排的呀	0.5	12280
308	不是我要相亲 那是给小贝安排的呀	0.5	12320
309	不是我要相亲 那是给小贝安排的呀	0.5	12360
310	不是我要相亲 那是给小贝安排的呀	0.5	12400
311	不是我要相亲 那是给小贝安排的呀	0.5	12440
312	不是我要相亲 那是给小贝安排的呀	0.5	12480
313	不是我要相亲 那是给小贝安排的呀	0.5	12520
314	不是我要相亲 那是给小贝安排的呀	0.5	12560
315	不是我要相亲 那是给小贝安排的呀	0.5	12600
316	不是我要相亲 那是给小贝安排的呀	0.5	12640
317	不是我要相亲 那是给小贝安排的呀	0.5	12680
318	不是我要相亲 那是给小贝安排的呀	0.5	12720
319	不是我要相亲 那是给小贝安排的呀	0.5	12760
320	不是我要相亲 那是给小贝安排的呀	0.5	12800
321	不是我要相亲 那是给小贝安排的呀	0.5	12840
322	不是我要相亲 那是给小贝安排的呀	0.5	12880
323	不是我要相亲 那是给小贝安排的呀	0.5	12920
324	不是我要相亲那是给小贝安排的呀	0.5	12960
325	不是我要相亲 那是给小贝安排的呀	0.5	13000
326	不是我要相亲 那是给小贝安排的呀	0.5	13040
327	不是我要相亲 那是给小贝安排的呀	0.5	13080
328	不是我要相亲 那是给小贝安排的呀	0.5	13120
329	不是我要相亲 那是给小贝安排的呀	0.5	13160
330	不是我要相亲 那是给小贝安排的呀	0.5	13200
331	不是我要相亲 那是给小贝安排的呀	0.5	13240
332	不是我要相亲 那是给小贝安排的呀	0.5	13280
333	不是我要相亲 那是给小贝安排的呀	0.5	13320
334	不是我要相亲 那是给小贝安排的呀	0.5	13360
335	不是我要相亲 那是给小贝安排的呀	0.5	13400
336	不是我要相亲 那是给小贝安排的呀	0.5	13440
337	不是我要相亲 那是给小贝安排的呀	0.5	13480
338	不是我要相亲 那是给小贝安排的呀	0.5	13520
339	不是我要相亲 那是给小贝安排的呀	0.5	13560
340	不是我要相亲 那是给小贝安排的呀	0.5	13600
341	不是我要相亲 那是给小贝安排的呀	0.5	13640
342	不是我要相亲 那是给小贝安排的呀	0.5	13680
343	不是我要相亲 那是给小贝安排的呀	0.5	13720
344	不是我要相亲 那是给小贝安排的呀	0.5	13760
345	不是我要相亲 那是给小贝安排的呀	0.5	13800
346	不是我要相亲 那是给小贝安排的呀	0.5	13840
347	不是我要相亲 那是给小贝安排的呀	0.5	13880
348	不是我要相亲 那是给小贝安排的呀	0.5	13920
349	不是我要相亲 那是给小贝安排的呀	0.5	13960
350	不是我要相亲 那是给小贝安排的呀	0.5	14000
351	不是我要相亲 那是给小贝安排的呀	0.5	14040
352	不是我要相亲 那是给小贝安排的呀	0.5	14080
353	不是我要相亲 那是给小贝安排的呀	0.5	14120
354	不是我要相亲 那是给小贝安排的呀	0.5	14160
355	不是我要相亲 那是给小贝安排的呀	0.5	14200
356	不是我要相亲 那是给小贝安排的呀	0.5	14240
357	不是我要相亲 那是给小贝安排的呀	0.5	14280
358	不是我要相亲 那是给小贝安排的呀	0.5	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	小贝才多大呀 你当我是二百五啊	0.5	15000
376	小贝才多大呀 你当我是二百五啊	0.5	15040
377	小贝才多大呀 你当我是二百五啊	0.5	15080
378	小贝才多大呀 你当我是二百五啊	0.5	15120
379	小贝才多大呀 你当我是二百五啊	0.5	15160
380	小贝才多大呀 你当我是二百五啊	0.5	15200
381	小贝才多大呀 你当我是二百五啊	0.5	15240
382	小贝才多大呀 你当我是二百五啊	0.5	15280
383	小贝才多大呀 你当我是二百五啊	0.5	15320
384	小贝才多大呀 你当我是二百五啊	0.5	15360
385	小贝才多大呀 你当我是二百五啊	0.5	15400
386	小贝才多大呀 你当我是二百五啊	0.5	15440
387	小贝才多大呀 你当我是二百五啊	0.5	15480
388	小贝才多大呀 你当我是二百五啊	0.5	15520
389	小贝才多大呀 你当我是二百五啊	0.5	15560
390	小贝才多大呀 你当我是二百五啊	0.5	15600
391	小贝才多大呀 你当我是二百五啊	0.5	15640
392	小贝才多大呀 你当我是二百五啊	0.5	15680
393	小贝才多大呀 你当我是二百五啊	0.5	15720
394	小贝才多大呀 你当我是二百五啊	0.5	15760
395	小贝才多大呀 你当我是二百五啊	0.5	15800
396	小贝才多大呀 你当我是二百五啊	0.5	15840
397	小贝才多大呀 你当我是二百五啊	0.5	15880
398	小贝才多大呀 你当我是二百五啊	0.5	15920
399	小贝才多大呀 你当我是二百五啊	0.5	15960
400	小贝才多大呀 你当我是二百五啊	0.5	16000
401	小贝才多大呀 你当我是二百五啊	0.5	16040
402	小贝才多大呀 你当我是二百五啊	0.5	16080
403	小贝才多大呀 你当我是二百五啊	0.5	16120
404	小贝才多大呀 你当我是二百五啊	0.5	16160
405	小贝才多大呀 你当我是二百五啊	0.5	16200
406	小贝才多大呀 你当我是二百五啊	0.5	16240
407	小贝才多大呀 你当我是二百五啊	0.5	16280
408	小贝才多大呀 你当我是二百五啊	0.5	16320
409	小贝才多大呀 你当我是二百五啊	0.5	16360
410	小贝才多大呀 你当我是二百五啊	0.5	16400
411	小贝才多大呀 你当我是二百五啊	0.5	16440
412	小贝才多大呀 你当我是二百五啊	0.5	16480
413	小贝才多大呀 你当我是二百五啊	0.5	16520
414	小贝才多大呀 你当我是二百五啊	0.5	16560
415	小贝才多大呀 你当我是二百五啊	0.5	16600
416	小贝才多大呀 你当我是二百五啊	0.5	16640
417	小贝才多大呀 你当我是二百五啊	0.5	16680
418	小贝才多大呀 你当我是二百五啊	0.5	16720
419	小贝才多大呀 你当我是二百五啊	0.5	16760
420	小贝才多大呀 你当我是二百五啊	0.5	16800
421	小贝才多大呀 你当我是二百五啊	0.5	16840
422	小贝才多大呀 你当我是二百五啊	0.5	16880
423	小贝才多大呀 你当我是二百五啊	0.5	16920
424	小贝才多大呀 你当我是二百五啊	0.5	16960
425	小贝才多大呀 你当我是二百五啊	0.5	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	这 这就是她的奸计嘛	0.5	18240
457	这 这就是她的奸计嘛	0.5	18280
458	这 这就是她的奸计嘛	0.5	18320
459	这 这就是她的奸计嘛	0.5	18360
460	这 这就是她的奸计嘛	0.5	18400
461	这 这就是她的奸计嘛	0.5	18440
462	这 这就是她的奸计嘛	0.5	18480
463	这 这就是她的奸计嘛	0.5	18520
464	这 这就是她的奸计嘛	0.5	18560
465	这 这就是她的奸计嘛	0.5	18600
466	这 这就是她的奸计嘛	0.5	18640
467	这 这就是她的奸计嘛	0.5	18680
468	这 这就是她的奸计嘛	0.5	18720
469	这 这就是她的奸计嘛	0.5	18760
470	这 这就是她的奸计嘛	0.5	18800
471	这 这就是她的奸计嘛	0.5	18840
472	这 这就是她的奸计嘛	0.5	18880
473	这 这就是她的奸计嘛	0.5	18920
474	这 这就是她的奸计嘛	0.5	18960
475	这 这就是她的奸计嘛	0.5	19000
476	这 这就是她的奸计嘛	0.5	19040
477	这 这就是她的奸计嘛	0.5	19080
478	这 这就是她的奸计嘛	0.5	19120
479	这 这就是她的奸计嘛	0.5	19160
480	这 这就是她的奸计嘛	0.5	19200
481	这 这就是她的奸计嘛	0.5	19240
482	这 这就是她的奸计嘛	0.5	19280
483	这 这就是她的奸计嘛	0.5	19320
484	这 这就是她的奸计嘛	0.5	19360
485	这 这就是她的奸计嘛	0.5	19400
486	这 这就是她的奸计嘛	0.5	19440
487	这 这就是她的奸计嘛	0.5	19480
488	这 这就是她的奸计嘛	0.5	19520
489	这 这就是她的奸计嘛	0.5	19560
490	这 这就是她的奸计嘛	0.5	19600
491	这 这就是她的奸计嘛	0.5	19640
492	这 这就是她的奸计嘛	0.5	19680
493	这 这就是她的奸计嘛	0.5	19720
494	这 这就是她的奸计嘛	0.5	19760
495	这 这就是她的奸计嘛	0.5	19800
496	这 这就是她的奸计嘛	0.5	19840
497	这 这就是她的奸计嘛	0.5	19880
498	这 这就是她的奸计嘛	0.5	19920
499	这 这就是她的奸计嘛	0.5	19960
500	这 这就是她的奸计嘛	0.5	20000
501	这 这就是她的奸计嘛	0.5	20040
502	这 这就是她的奸计嘛	0.5	20080
503	这 这就是她的奸计嘛	0.5	20120
504	这 这就是她的奸计嘛	0.5	20160
505	这 这就是她的奸计嘛	0.5	20200
506	这 这就是她的奸计嘛	0.5	20240
507	这 这就是她的奸计嘛	0.5	20280
508	这 这就是她的奸计嘛	0.5	20320
509	这 这就是她的奸计嘛	0.5	20360
510	这 这就是她的奸计嘛	0.5	20400
511	这 这就是她的奸计嘛	0.5	20440
512	这 这就是她的奸计嘛	0.5	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	None	None	21640
542	None	None	21680
543	None	None	21720
544	None	None	21760
545	None	None	21800
546	我冤枉嘛	1.0	21840
547	我冤枉嘛	1.0	21880
548	我冤枉嘛	1.0	21920
549	我冤枉嘛	1.0	21960
550	我冤枉嘛	1.0	22000
551	我冤枉嘛	1.0	22040
552	我冤枉嘛	1.0	22080
553	我冤枉嘛	1.0	22120
554	我冤枉嘛	1.0	22160
555	我冤枉嘛	1.0	22200
556	我冤枉嘛	1.0	22240
557	我冤枉嘛	1.0	22280
558	我冤枉嘛	1.0	22320
559	我冤枉嘛	1.0	22360
560	我冤枉嘛	1.0	22400
561	我冤枉嘛	1.0	22440
562	我冤枉嘛	1.0	22480
563	我冤枉嘛	1.0	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	你真的冤枉	0.5	23320
584	你真的冤枉	0.5	23360
585	你真的冤枉	1.0	23400
586	你真的冤枉	1.0	23440
587	你真的冤枉	1.0	23480
588	你真的冤枉	0.5	23520
589	你真的冤枉	0.5	23560
590	你真的冤枉	0.5	23600
591	你真的冤枉	1.0	23640
592	你真的冤枉	1.0	23680
593	你真的冤枉	1.0	23720
594	你真的冤枉	1.0	23760
595	你真的冤枉	1.0	23800
596	你真的冤枉	1.0	23840
597	你真的冤枉	1.0	23880
598	你真的冤枉	1.0	23920
599	你真的冤枉	1.0	23960
600	你真的冤枉	1.0	24000
601	你真的冤枉	1.0	24040
602	你真的冤枉	1.0	24080
603	你真的冤枉	1.0	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	你想嘛 我都名花有主了	0.5	25200
631	你想嘛 我都名花有主了	0.5	25240
632	你想嘛 我都名花有主了	0.5	25280
633	你想嘛 我都名花有主了	0.5	25320
634	你想嘛 我都名花有主了	0.5	25360
635	你想嘛 我都名花有主了	0.5	25400
636	你想嘛 我都名花有主了	0.5	25440
637	你想嘛 我都名花有主了	0.5	25480
638	你想嘛 我都名花有主了	0.5	25520
639	你想嘛 我都名花有主了	0.5	25560
640	你想嘛 我都名花有主了	0.5	25600
641	你想嘛 我都名花有主了	0.5	25640
642	你想嘛 我都名花有主了	0.5	25680
643	你想嘛 我都名花有主了	0.5	25720
644	你想嘛 我都名花有主了	0.5	25760
645	你想嘛 我都名花有主了	0.5	25800
646	你想嘛 我都名花有主了	0.5	25840
647	你想嘛 我都名花有主了	0.5	25880
648	你想嘛 我都名花有主了	0.5	25920
649	你想嘛 我都名花有主了	0.5	25960
650	你想嘛 我都名花有主了	0.5	26000
651	你想嘛 我都名花有主了	0.5	26040
652	你想嘛 我都名花有主了	0.5	26080
653	你想嘛 我都名花有主了	0.5	26120
654	你想嘛 我都名花有主了	0.5	26160
655	你想嘛 我都名花有主了	0.5	26200
656	你想嘛 我都名花有主了	0.5	26240
657	你想嘛 我都名花有主了	0.5	26280
658	你想嘛 我都名花有主了	0.5	26320
659	你想嘛 我都名花有主了	0.5	26360
660	你想嘛 我都名花有主了	0.5	26400
661	你想嘛 我都名花有主了	0.5	26440
662	你想嘛 我都名花有主了	0.5	26480
663	你想嘛 我都名花有主了	0.5	26520
664	你想嘛 我都名花有主了	0.5	26560
665	你想嘛 我都名花有主了	0.5	26600
666	你想嘛 我都名花有主了	0.5	26640
667	你想嘛 我都名花有主了	0.5	26680
668	你想嘛 我都名花有主了	0.5	26720
669	你想嘛 我都名花有主了	0.5	26760
670	你想嘛 我都名花有主了	0.5	26800
671	你想嘛 我都名花有主了	0.5	26840
672	你想嘛 我都名花有主了	0.5	26880
673	你想嘛 我都名花有主了	0.5	26920
674	你想嘛 我都名花有主了	0.5	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	还相什么亲吗	1.0	27680
693	还相什么亲吗	1.0	27720
694	还相什么亲吗	1.0	27760
695	还相什么亲吗	1.0	27800
696	还相什么亲吗	1.0	27840
697	还相什么亲吗	1.0	27880
698	还相什么亲吗	1.0	27920
699	还相什么亲吗	1.0	27960
700	还相什么亲吗	1.0	28000
701	还相什么亲吗	1.0	28040
702	还相什么亲吗	1.0	28080
703	还相什么亲吗	1.0	28120
704	还相什么亲吗	1.0	28160
705	还相什么亲吗	1.0	28200
706	还相什么亲吗	1.0	28240
707	还相什么亲吗	1.0	28280
708	还相什么亲吗	1.0	28320
709	还相什么亲吗	1.0	28360
710	还相什么亲吗	1.0	28400
711	还相什么亲吗	1.0	28440
712	还相什么亲吗	1.0	28480
713	还相什么亲吗	1.0	28520
714	还相什么亲吗	1.0	28560
715	还相什么亲吗	1.0	28600
716	还相什么亲吗	1.0	28640
717	还相什么亲吗	1.0	28680
718	还相什么亲吗	1.0	28720
719	还相什么亲吗	1.0	28760
720	还相什么亲吗	1.0	28800
721	还相什么亲吗	1.0	28840
722	还相什么亲吗	1.0	28880
723	还相什么亲吗	1.0	28920
724	还相什么亲吗	1.0	28960
725	还相什么亲吗	1.0	29000
726	还相件么亲吗	0.5	29040
727	None	None	29080
728	None	None	29120
729	None	None	29160
730	None	None	29200
731	None	None	29240
732	None	None	29280
733	None	None	29320
734	None	None	29360
735	None	None	29400
736	None	None	29440
737	None	None	29480
738	None	None	29520
739	None	None	29560
740	我不信	1.0	29600
741	我不信	1.0	29640
742	我不信	1.0	29680
743	我不信	1.0	29720
744	我不信	1.0	29760
745	我不信	1.0	29800
746	我不信	1.0	29840
747	我不信	1.0	29880
748	我不信	1.0	29920
749	我不信	1.0	29960
750	我不信	1.0	30000
751	我不信	1.0	30040
752	我不信	1.0	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	None	None	30800
771	None	None	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	None	None	31000
776	None	None	31040
777	None	None	31080
778	None	None	31120
779	None	None	31160
780	None	None	31200
781	None	None	31240
782	None	None	31280
783	None	None	31320
784	None	None	31360
785	湘玉 你找个好人家嫁了吧	0.5	31400
786	湘玉 你找个好人家嫁了吧	0.5	31440
787	湘玉 你找个好人家嫁了吧	0.5	31480
788	湘玉 你找个好人家嫁了吧	0.5	31520
789	湘玉 你找个好人家嫁了吧	0.5	31560
790	湘玉 你找个好人家嫁了吧	0.5	31600
791	湘玉 你找个好人家嫁了吧	0.5	31640
792	湘玉 你找个好人家嫁了吧	0.5	31680
793	湘玉 你找个好人家嫁了吧	0.5	31720
794	湘玉 你找个好人家嫁了吧	0.5	31760
795	湘玉 你找个好人家嫁了吧	0.5	31800
796	湘玉 你找个好人家嫁了吧	0.5	31840
797	湘玉 你找个好人家嫁了吧	0.5	31880
798	湘玉 你找个好人家嫁了吧	0.5	31920
799	湘玉 你找个好人家嫁了吧	0.5	31960
800	湘玉 你找个好人家嫁了吧	0.5	32000
801	湘玉 你找个好人家嫁了吧	0.5	32040
802	湘玉 你找个好人家嫁了吧	0.5	32080
803	湘玉 你找个好人家嫁了吧	0.5	32119
804	湘玉 你找个好人家嫁了吧	0.5	32160
805	湘玉 你找个好人家嫁了吧	0.5	32200
806	湘玉 你找个好人家嫁了吧	0.5	32240
807	湘玉 你找个好人家嫁了吧	0.5	32280
808	湘玉 你找个好人家嫁了吧	0.5	32320
809	湘玉 你找个好人家嫁了吧	0.5	32360
810	湘玉 你找个好人家嫁了吧	0.5	32400
811	湘玉 你找个好人家嫁了吧	0.5	32439
812	湘玉 你找个好人家嫁了吧	0.5	32480
813	湘玉 你找个好人家嫁了吧	0.5	32520
814	湘玉 你找个好人家嫁了吧	0.5	32560
815	湘玉 你找个好人家嫁了吧	0.5	32600
816	湘玉 你找个好人家嫁了吧	0.5	32640
817	湘玉 你找个好人家嫁了吧	0.5	32680
818	湘玉 你找个好人家嫁了吧	0.5	32720
819	湘玉 你找个好人家嫁了吧	0.5	32759
820	湘玉 你找个好人家嫁了吧	0.5	32800
821	湘玉 你找个好人家嫁了吧	0.5	32840
822	湘玉 你找个好人家嫁了吧	0.5	32880
823	湘玉 你找个好人家嫁了吧	0.5	32920
824	湘玉 你找个好人家嫁了吧	0.5	32960
825	湘玉 你找个好人家嫁了吧	0.5	33000
826	湘玉 你找个好人家嫁了吧	0.5	33040
827	湘玉 你找个好人家嫁了吧	0.5	33080
828	湘玉 你找个好人家嫁了吧	0.5	33120
829	湘玉 你找个好人家嫁了吧	0.5	33160
830	湘玉 你找个好人家嫁了吧	0.5	33200
831	湘玉 你找个好人家嫁了吧	0.5	33240
832	湘玉 你找个好人家嫁了吧	0.5	33280
833	湘玉 你找个好人家嫁了吧	0.5	33320
834	湘玉 你找个好人家嫁了吧	0.5	33360
835	湘玉 你找个好人家嫁了吧	0.5	33400
836	湘玉 你找个好人家嫁了吧	0.5	33440
837	湘玉 你找个好人家嫁了吧	0.5	33480
838	湘玉 你找个好人家嫁了吧	0.5	33520
839	湘玉 你找个好人家嫁了吧	0.5	33560
840	湘玉 你找个好人家嫁了吧	0.5	33600
841	湘玉 你找个好人家嫁了吧	0.5	33640
842	湘玉 你找个好人家嫁了吧	0.5	33680
843	湘玉 你找个好人家嫁了吧	0.5	33720
844	湘玉 你找个好人家嫁了吧	0.5	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	None	None	34480
