frame	text	confidence	time
270	-展堂没有那个意思	0.5	10800
271	展堂没有那个意思	1.0	10840
272	展堂没有那个意思	1.0	10880
273	展堂没有那个意思	1.0	10920
274	展堂没有那个意思	1.0	10960
275	展堂没有那个意思	1.0	11000
276	展堂没有那个意思	0.5	11040
277	展堂没有那个意思	1.0	11080
278	展堂没有那个意思	1.0	11120
279	展堂没有那个意思	1.0	11160
280	展堂没有那个意思	1.0	11200
281	展堂没有那个意思	1.0	11240
282	展堂没有那个意思	1.0	11280
283	None	None	11320
284	None	None	11360
285	None	None	11400
286	None	None	11440
287	他不是想要你	0.5	11480
288	他不是想娶你	0.5	11520
289	他不是想娶你	0.5	11560
290	他不是想娶你	0.5	11600
291	他不是想娶你	0.5	11640
292	他不是想娶你	0.5	11680
293	他不是想娶你	0.5	11720
294	他不是想娶你	0.5	11760
295	他不是想娶你	0.5	11800
296	他不是想娶你	0.5	11840
297	他不是想娶你	0.5	11880
298	他不是想娶你	1.0	11920
299	他不是想娶你	1.0	11960
300	他不是想娶你	1.0	12000
301	他不是想娶你	1.0	12040
302	他不是想娶你	0.5	12080
303	None	None	12120
304	None	None	12160
305	None	None	12200
306	None	None	12240
307	他那是吃了吐 吃了吐你明白吗	0.5	12280
308	他那是吃了吐 吃了吐你明自吗	0.5	12320
309	他那是吃了吐 吃了吐你明白吗	0.5	12360
310	他那是吃了哇 吃了吐你明白吗	0.5	12400
311	他那是吃了吐 吃了吐你明白吗	0.5	12440
312	他那是吃了吐 吃了吐你明白吗	0.5	12480
313	他那是吃了吐 吃了吐你明白吗	0.5	12520
314	他那是吃了吐 吃了吐你明白吗	0.5	12560
315	他那是吃了吐 吃了吐你明白吗	0.5	12600
316	他那是吃了吐 吃了吐你明白吗	0.5	12640
317	他那是吃了吐 吃了吐你明自吗	0.5	12680
318	他那是吃了吐 吃了吐你明白吗	0.5	12720
319	他那是吃了吐 吃了吐你明自吗	0.5	12760
320	他那是吃了吐 吃了吐你明自吗	0.5	12800
321	他那是吃了吐 吃了吐你明自吗	0.5	12840
322	他那是吃了吐 吃了吐你明自吗	0.5	12880
323	他那是吃了吐 吃了吐你明自吗	0.5	12920
324	他那是吃了吐 吃了吐你明自吗	0.5	12960
325	他那是吃了吐 吃了吐你明自吗	0.5	13000
326	他那是吃了吐 吃了吐你明自吗	0.5	13040
327	他那是吃了吐 吃了吐你明白吗	0.5	13080
328	他那是吃了吐 吃了吐你明白吗	0.5	13120
329	他那是吃了吐 吃了吐你明自吗	0.5	13160
330	他那是吃了吐 吃了吐你明自吗	0.5	13200
331	他那是吃了吐 吃了吐你明白吗	0.5	13240
332	他那是吃了吐 吃了吐你明白吗	0.5	13280
333	他那是吃了吐 吃了吐你明白吗	0.5	13320
334	他那是吃了吐 吃了吐你明自吗	0.5	13360
335	他那是吃了吐 吃了吐你明自吗	0.5	13400
336	他那是吃了吐 吃了吐你明白吗	0.5	13440
337	他那是吃了吐 吃了吐你明白吗	0.5	13480
338	他那是吃了吐 吃了吐你明白吗	0.5	13520
339	他那是吃了吐 吃了吐你明白吗	0.5	13560
340	他那是吃了吐 吃了吐你明白吗	0.5	13600
341	他那是吃了吐 吃了吐你明白吗	0.5	13640
342	他那是吃了吐 吃了吐你明白吗	0.5	13680
343	他那是吃了吐 吃了吐你明白吗	0.5	13720
344	他那是吃了吐 吃了吐你明白吗	0.5	13760
345	他那是吃了吐 吃了吐你明白吗	0.5	13800
346	他那是吃了吐 吃了吐你明白吗	0.5	13840
347	他那是吃了吐 吃了吐你明白吗	0.5	13880
348	他那是吃了吐 吃了吐你明白吗	0.5	13920
349	他那是吃了吐 吃了吐你明白吗	0.5	13960
350	他那是吃了吐 吃了吐你明白吗	0.5	14000
351	他那是吃了吐 吃了吐你明白吗	0.5	14040
352	他那是吃了吐 吃了吐你明白吗	0.5	14080
353	他那是吃了吐 吃了吐你明白吗	0.5	14120
354	他那是吃了吐 吃了吐你明白吗	0.5	14160
355	他那是吃了吐 吃了吐你明白吗	0.5	14200
356	他那是吃了吐 吃了吐你明白吗	0.5	14240
357	他那是吃了吐 吃了吐你明白吗	0.5	14280
358	他那是吃了吐 吃了吐你明白吗	0.5	14320
359	他那是吃了吐 吃了吐你明白吗	0.5	14360
360	他那是吃了吐 吃了吐你明白吗	0.5	14400
361	他那是吃了吐 吃了吐你明白吗	0.5	14440
362	他那是吃了吐 吃了吐你明白吗	0.5	14480
363	他那是吃了吐 吃了吐你明白吗	0.5	14520
364	他那是吃了吐 吃了吐你明白吗	0.5	14560
365	他那是吃了吐 吃了吐你明白吗	0.5	14600
366	他那是吃了吐 吃了吐你明白吗	0.5	14640
367	他那是吃了哇 吃了吐你明白吗	0.5	14680
368	他那是吃了啦 吃了吐你明白吗	0.5	14720
369	他那是吃了吐 吃了吐你明白吗	0.5	14760
370	他那是吃了吐 吃了吐你明白吗	0.5	14800
371	他那是吃了吐 吃了吐你明白吗	0.5	14840
372	他那是吃了吐 吃了吐你明白吗	0.5	14880
373	他那是吃了吐 吃了吐你明白吗	0.5	14920
374	他那是吃了吐 吃了吐你明白吗	0.5	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	None	None	16520
414	None	None	16560
415	None	None	16600
416	None	None	16640
417	None	None	16680
418	None	None	16720
419	None	None	16760
420	None	None	16800
421	None	None	16840
422	None	None	16880
423	None	None	16920
424	None	None	16960
425	None	None	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	None	None	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	None	None	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	None	None	19320
484	None	None	19360
485	None	None	19400
486	None	None	19440
487	None	None	19480
488	None	None	19520
489	None	None	19560
490	None	None	19600
491	None	None	19640
492	None	None	19680
493	None	None	19720
494	None	None	19760
495	None	None	19800
496	None	None	19840
497	None	None	19880
498	None	None	19920
499	None	None	19960
500	None	None	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	None	None	20400
511	None	None	20440
512	None	None	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	嫁衣添彩 一穿就亮	0.5	20840
522	嫁衣添彩 一穿就亮	0.5	20880
523	嫁衣添彩 一穿就亮	0.5	20920
524	嫁衣添彩 一穿就亮	0.30000001192092896	20960
525	嫁衣添彩 一穿就亮	0.5	21000
526	嫁衣添彩 一穿就亮	0.5	21040
527	嫁衣添彩 一穿就亮	0.5	21080
528	嫁衣添彩 一穿就亮	0.5	21120
529	嫁衣添彩 一穿就亮	0.5	21160
530	嫁衣添彩 一穿就亮	0.5	21200
531	嫁衣添彩 一穿就亮	0.5	21240
532	嫁衣添彩一穿就亮	0.5	21280
533	嫁衣添彩一穿就亮	0.5	21320
534	嫁衣添彩一穿就亮	0.5	21360
535	嫁衣添彩一穿就亮	0.5	21400
536	嫁衣添彩一穿就亮	0.5	21440
537	嫁衣添彩一穿就亮	0.5	21480
538	嫁衣添彩一穿就亮	0.5	21520
539	嫁衣添彩 一穿就亮	0.5	21560
540	嫁衣添彩一穿就亮	0.5	21600
541	嫁衣添彩一穿就亮	0.5	21640
542	嫁衣添彩 一穿就亮	0.5	21680
543	嫁衣添彩 一穿就亮	0.5	21720
544	嫁衣添彩 一穿就亮	0.5	21760
545	嫁衣添彩 一穿就亮	0.5	21800
546	嫁衣添彩 一穿就亮	0.5	21840
547	嫁衣添彩 一穿就亮	0.5	21880
548	嫁衣添彩 一穿就亮	0.5	21920
549	嫁衣添彩 一穿就亮	0.5	21960
550	嫁衣添彩 一穿就亮	0.5	22000
551	嫁衣添彩 一穿就亮	0.5	22040
552	嫁衣添彩 一穿就亮	0.5	22080
553	嫁衣添彩 一穿就亮	0.5	22120
554	嫁衣添彩 一穿就亮	0.30000001192092896	22160
555	嫁衣添彩 一穿就亮	0.5	22200
556	嫁衣添彩 一穿就亮	0.5	22240
557	嫁衣添彩 —一穿就亮	0.5	22280
558	嫁衣添彩、一穿就亮	0.5	22320
559	嫁衣添彩 一穿就亮	0.5	22360
560	嫁衣添彩 一穿就亮	0.5	22400
561	嫁衣添彩 一穿就亮	0.5	22440
562	嫁衣添彩 一穿就亮	0.5	22480
563	嫁衣添彩，一穿就亮	0.30000001192092896	22520
564	/嫁衣添彩 一穿就亮	0.30000001192092896	22560
565	广嫁衣添彩 一穿就亮	0.30000001192092896	22600
566	嫁衣添彩 一穿就亮	0.5	22640
567	嫁衣添彩 一穿就亮	0.5	22680
568	嫁衣添彩 一穿就亮	0.5	22720
569	嫁衣添彩 一穿就亮	0.5	22760
570	嫁衣添彩 一穿就亮	0.5	22800
571	嫁衣添彩 一穿就亮	0.5	22840
572	嫁衣添彩 一穿就亮	0.30000001192092896	22880
573	嫁衣添彩 一穿就亮	0.5	22920
574	嫁衣添彩 一穿就亮	0.5	22960
575	嫁衣添彩 一穿就亮	0.5	23000
576	嫁衣添彩 一穿就亮	0.5	23040
577	嫁衣添彩 一穿就亮	0.5	23080
578	嫁衣添彩，一穿就亮	0.30000001192092896	23120
579	嫁衣添彩，一穿就亮	0.5	23160
580	嫁衣添彩，一穿就亮	0.5	23200
581	嫁衣添彩 一穿就亮	0.5	23240
582	嫁衣添彩 一穿就亮	0.5	23280
583	嫁衣添彩 一穿就亮	0.5	23320
584	嫁衣添彩 一穿就亮	0.5	23360
585	嫁衣添彩 一穿就亮	0.5	23400
586	嫁衣添彩 一穿就亮	0.5	23440
587	嫁衣添彩 一穿就亮	0.5	23480
588	嫁衣添彩 一穿就亮	0.5	23520
589	嫁衣添彩 一穿就亮	0.5	23560
590	嫁衣添彩 一穿就亮	0.5	23600
591	嫁衣添彩 一穿就亮	0.5	23640
592	嫁衣添彩 一穿就亮	0.5	23680
593	嫁衣添彩！一穿就亮	0.5	23720
594	嫁衣添彩 一穿就亮	0.5	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	None	None	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	None	None	25960
650	None	None	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	None	None	28760
720	None	None	28800
721	None	None	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	None	None	29000
726	None	None	29040
727	None	None	29080
728	None	None	29120
729	None	None	29160
730	None	None	29200
731	None	None	29240
732	None	None	29280
733	None	None	29320
734	None	None	29360
735	None	None	29400
736	None	None	29440
737	None	None	29480
738	None	None	29520
739	None	None	29560
740	None	None	29600
741	None	None	29640
742	None	None	29680
743	None	None	29720
744	None	None	29760
745	None	None	29800
746	None	None	29840
747	None	None	29880
748	None	None	29920
749	None	None	29960
750	None	None	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	None	None	30800
771	None	None	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	None	None	31000
776	None	None	31040
777	None	None	31080
778	None	None	31120
779	None	None	31160
780	None	None	31200
781	None	None	31240
782	None	None	31280
783	None	None	31320
784	None	None	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	你要干啥	0.5	31680
793	你要干啥	0.5	31720
794	你要干啥。	0.5	31760
795	你要干啥	0.5	31800
796	你要干啥	1.0	31840
797	你要干啥	1.0	31880
798	你要干啥	1.0	31920
799	你要干啥	0.5	31960
800	你要干啥	0.5	32000
801	你要干啥	1.0	32040
802	你要干啥	0.5	32080
803	你要千啥	0.5	32119
804	你要千啥	0.5	32160
805	你要干啥	0.5	32200
806	你要干啥	1.0	32240
807	你要干啥	1.0	32280
808	你要干啥	0.5	32320
809	你要干啥	1.0	32360
810	你要干啥	0.5	32400
811	你要干啥	0.5	32439
812	你要干啥	0.5	32480
813	你要干啥	0.5	32520
814	你要干啥	0.5	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	None	None	32759
820	None	None	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	出嫁啊	1.0	32960
825	出嫁啊	1.0	33000
826	None	None	33040
827	None	None	33080
828	None	None	33120
829	None	None	33160
830	出嫁啊公	0.30000001192092896	33200
831	出嫁啊	0.30000001192092896	33240
832	None	None	33280
833	None	None	33320
834	出嫁啊	0.5	33360
835	出嫁啊入	0.30000001192092896	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	出嫁啊	1.0	33560
840	出嫁啊	1.0	33600
841	出嫁啊	1.0	33640
842	出嫁啊	1.0	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	你知道我等这一天等了多久吗	1.0	34480
863	你知道我等这一天等了多久吗	1.0	34520
864	你知道我等这一天等了多久吗	1.0	34560
865	你知道我等这一天等了多久吗	0.5	34600
866	你知道我等这一天等了多久吗	1.0	34640
867	你知道我等这一天等了多久吗	1.0	34680
868	你知道我等这一天等了多久吗	1.0	34720
869	你知道我等这一天等了多久吗	1.0	34760
870	你知道我等这一天等了多久吗	1.0	34800
871	你知道我等这一天等了多久吗	1.0	34840
872	你知道我等这一天等了多久吗	1.0	34880
873	你知道我等这一天等了多久吗	1.0	34920
874	你知道我等这一天等了多久吗	1.0	34960
875	你知道我等这一天等了多久吗	1.0	35000
876	你知道我等这一天等了多久吗	1.0	35040
877	你知道我等这一天等了多久吗	1.0	35080
878	你知道我等这一天等了多久吗	1.0	35120
879	你知道我等这一天等了多久吗	1.0	35160
880	你知道我等这一天等了多久吗	1.0	35200
881	你知道我等这一天等了多久吗	1.0	35240
882	你知道我等这一天等了多久吗	1.0	35280
883	你知道我等这一天等了多久吗	1.0	35320
884	你知道我等这一天等了多久吗	1.0	35360
885	你知道我等这一天等了多久吗	1.0	35400
886	你知道我等这一天等了多久吗	1.0	35440
887	你知道我等这一天等了多久吗	1.0	35480
888	你知道我等这一天等了多久吗	1.0	35520
889	你知道我等这一天等了多久吗	1.0	35560
890	你知道我等这一天等了多久吗	1.0	35600
891	你知道我等这一天等了多久吗	1.0	35640
892	你知道我等这一天等了多久吗	1.0	35680
893	你知道我等这一天等了多久吗	1.0	35720
894	你知道我等这一天等了多久吗	0.5	35760
895	你知道我等这一天等了多久吗	1.0	35800
896	你知道我等这一天等了多久吗	0.5	35840
897	你知道我等这一天等了多久吗	0.5	35880
898	你知道我等这一天等了多久吗	1.0	35920
899	你知道我等这一天等了多久吗	0.5	35960
900	你知道我等这一天等了多久吗	1.0	36000
901	你知道我等这一天等了多久吗	1.0	36040
902	你知道我等这一天等了多久吗	1.0	36080
903	你知道我等这一天等了多久吗	1.0	36120
904	你知道我等这一天等了多久吗	1.0	36160
905	你知道我等这一天等了多久吗	1.0	36200
906	你知道我等这一天等了多久吗	1.0	36240
907	你知道我等这一天等了多久吗	1.0	36280
908	你知道我等这一天等了多久吗	1.0	36320
909	你知道我等这一天等了多久吗	1.0	36360
910	你知道我等这一天等了多久吗	1.0	36400
911	你知道我等这一天等了多久吗	1.0	36440
912	你知道我等这一天等了多久吗	1.0	36480
913	你知道我等这一天等了多久吗	1.0	36520
914	你知道我等这一天等了多久吗	0.5	36560
915	你知道我等这一天等了多久吗	0.5	36600
916	你知道我等这一天等了多久吗	1.0	36640
917	你知道我等这一天等了多久吗	0.5	36680
918	你知道我等这一天等了多久吗	0.5	36720
919	你知道我等这一天等了多久吗 1②	0.6500000059604645	36760
920	你知道我等这一天等了多久吗	0.5	36800
921	你知道我等这一天等了多久吗	1.0	36840
922	你知道我等这一天等了多久吗	1.0	36880
923	你知道我等这一天等了多久吗	1.0	36920
924	你知道我等这一天等了多久吗	0.5	36960
925	你知道我等这一天等了多久吗	0.5	37000
926	你知道我等这一天等了多久吗	0.5	37040
927	你知道我等这一天等了多久吗	0.5	37080
928	你知道我等这一天等了多久吗，	0.5	37120
929	你知道我等这一天等了多久吗	1.0	37160
930	你知道我等这一天等了多久吗	1.0	37200
931	None	None	37240
932	None	None	37280
933	None	None	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	None	None	37480
938	None	None	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
944	None	None	37760
945	我咋能知道呢	1.0	37800
946	我咋能知道呢	0.5	37840
947	我咋能知道呢	0.5	37880
948	我咋能知道呢	1.0	37920
949	我咋能知道呢	0.5	37960
950	我咋能知道呢	1.0	38000
951	我咋能知道呢	0.5	38040
952	我咋能知道呢	0.5	38080
953	我咋能知道呢	0.5	38120
954	我咋能知道呢	1.0	38160
955	我咋能知道呢	1.0	38200
956	我咋能知道呢	1.0	38240
957	我咋能知道呢	1.0	38280
958	我咋能知道呢	1.0	38320
959	我咋能知道呢	0.5	38360
960	我咋能知道呢	1.0	38400
961	我咋能知道呢	1.0	38440
962	我咋能知道呢	1.0	38480
963	我咋能知道呢	1.0	38520
964	我咋能知道呢	1.0	38560
965	我咋能知道呢	1.0	38600
966	我咋能知道呢	1.0	38640
967	我咋能知道呢	1.0	38680
968	我咋能知道呢	0.5	38720
969	我咋能知道呢	0.5	38760
970	None	None	38800
971	None	None	38840
972	None	None	38880
973	None	None	38920
974	None	None	38960
975	None	None	39000
976	None	None	39040
977	None	None	39080
978	None	None	39120
979	None	None	39160
980	None	None	39200
981	None	None	39240
982	None	None	39280
983	None	None	39320
984	None	None	39360
985	None	None	39400
986	None	None	39440
987	None	None	39480
988	None	None	39520
989	None	None	39560
990	None	None	39600
991	None	None	39640
992	四 大	0.4000000059604645	39680
993	四千三 百九十三天	0.5	39720
994	四千三百九十三天	1.0	39760
995	四千三百九十三天	0.5	39800
996	四千三百九十三天	0.5	39840
997	四千三百九十三天	0.5	39880
998	四千三百九十三天	0.5	39920
999	四千三百九十三天	1.0	39960
1000	四千三百九十三天	0.5	40000
1001	四千三百九十三天	0.5	40040
1002	四千三百九十三天	0.5	40080
1003	四千三百九十三天	0.5	40120
1004	四千三百九十三天	0.5	40160
1005	四千三百九十三天	1.0	40200
1006	四千三百九十三天	0.5	40240
1007	四千三百九十三天	0.5	40280
1008	四千三百九十三天	0.5	40320
1009	四千三百九十三天	1.0	40360
1010	四千三百九十三天	0.5	40400
1011	四千三百九十三天	1.0	40440
1012	四千三百九十兰天	0.5	40480
1013	四千三百九十兰天	0.5	40520
1014	四千三百九十兰天	0.5	40560
