frame	text	confidence	time
237	六儿六儿你带我去哪儿啊	0.5	9480
238	六儿六儿你带我去哪儿啊	0.5	9520
239	None	None	9560
240	None	None	9600
241	None	None	9640
242	None	None	9680
243	你带我去哪儿啊	1.0	9720
244	你带我去哪儿啊	1.0	9760
245	你带我去哪儿啊	1.0	9800
246	你带我去哪儿啊	1.0	9840
247	你带我去哪儿啊	1.0	9880
248	你带我去哪儿啊	1.0	9920
249	你带我去哪儿啊	1.0	9960
250	你带我去哪儿啊	1.0	10000
251	你带我去哪儿啊	1.0	10040
252	你带我去哪儿啊	1.0	10080
253	你带我去哪儿啊	1.0	10120
254	你带我去哪儿啊	1.0	10160
255	你带我去哪儿啊	1.0	10200
256	你带我去哪儿啊	1.0	10240
257	你带我去哪儿啊	1.0	10280
258	你带我去哪儿啊	1.0	10320
259	你带我去哪儿啊	1.0	10360
260	你带我去哪儿啊	1.0	10400
261	你带我去哪儿啊	1.0	10440
262	你带我去哪儿啊	1.0	10480
263	你带我去哪儿啊	1.0	10520
264	你带我去哪儿啊	1.0	10560
265	你带我去哪儿啊	1.0	10600
266	你带我去哪儿啊	1.0	10640
267	你带我去哪儿啊	1.0	10680
268	你带我去哪儿啊	1.0	10720
269	你带我去哪儿啊	1.0	10760
270	你带我去哪儿啊	1.0	10800
271	你带我去哪儿啊	1.0	10840
272	你带我去哪儿啊	1.0	10880
273	你带我去哪儿啊	1.0	10920
274	你带我去哪儿啊	1.0	10960
275	你带我去哪儿啊	1.0	11000
276	None	None	11040
277	None	None	11080
278	None	None	11120
279	None	None	11160
280	©.	0.30000001192092896	11200
281	None	None	11240
282	None	None	11280
283	None	None	11320
284	None	None	11360
285	None	None	11400
286	None	None	11440
287	None	None	11480
288	None	None	11520
289	None	None	11560
290	None	None	11600
291	None	None	11640
292	None	None	11680
293	None	None	11720
294	None	None	11760
295	None	None	11800
296	None	None	11840
297	None	None	11880
298	None	None	11920
299	None	None	11960
300	None	None	12000
301	None	None	12040
302	None	None	12080
303	None	None	12120
304	None	None	12160
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	六儿六儿 你先跟我说清楚	0.5	12480
313	六儿六儿 你先跟我说清楚	0.5	12520
314	六儿六儿 你先跟我说清楚	0.5	12560
315	六儿六儿 你先跟我说清楚	0.5	12600
316	六儿六儿 你先跟我说清楚	0.5	12640
317	六儿六儿 你先跟我说清楚	0.5	12680
318	六儿六儿 你先跟我说清楚	0.5	12720
319	六儿六儿 你先跟我说清楚	0.5	12760
320	六儿六儿 你先跟我说清楚	0.5	12800
321	六儿六儿 你先跟我说清楚	0.5	12840
322	六儿六儿 你先跟我说清楚	0.5	12880
323	六几六儿 你先跟我说清楚	0.5	12920
324	六儿六儿 你先跟我说清楚	0.5	12960
325	六儿六儿 你先跟我说清楚	0.5	13000
326	六儿六儿 你先跟我说清楚	0.5	13040
327	六儿六儿 你先跟我说清楚	0.5	13080
328	六几六儿 你先跟我说清楚	0.5	13120
329	六儿六儿 你先跟我说清楚	0.5	13160
330	六儿六儿 你先跟我说清楚	0.5	13200
331	六儿六儿 你先跟我说清楚	0.5	13240
332	六儿六儿 你先跟我说清楚	0.5	13280
333	六儿六儿 你先跟我说清楚	0.5	13320
334	六儿六儿 你先跟我说清楚	0.5	13360
335	六儿六儿 你先跟我说清楚	0.5	13400
336	六儿六儿 你先跟我说清楚	0.5	13440
337	六儿六儿 你先跟我说清楚	0.5	13480
338	六儿六儿 你先跟我说清楚	0.5	13520
339	六儿六儿 你先跟我说清楚	0.5	13560
340	六儿六儿 你先跟我说清楚	0.5	13600
341	六儿六儿 你先跟我说清楚	0.5	13640
342	六儿六儿 你先跟我说清楚	0.5	13680
343	六儿六儿 你先跟我说清楚	0.5	13720
344	六儿六儿 你先跟我说清楚	0.5	13760
345	六儿六儿 你先跟我说清楚	0.5	13800
346	六儿六儿 你先跟我说清楚	0.5	13840
347	六儿六儿 你先跟我说清楚	0.5	13880
348	六儿六儿 你先跟我说清楚	0.5	13920
349	六儿六儿 你先跟我说清楚	0.5	13960
350	六儿六儿 你先跟我说清楚	0.5	14000
351	六几六儿 你先跟我说清楚	0.5	14040
352	六几六儿 你先跟我说清楚	0.5	14080
353	六儿六儿 你先跟我说清楚	0.5	14120
354	六儿六儿 你先跟我说清楚	0.5	14160
355	六儿六儿 你先跟我说清楚	0.5	14200
356	六儿六儿 你先跟我说清楚	0.5	14240
357	六儿六儿 你先跟我说清楚	0.5	14280
358	六儿六儿 你先跟我说清楚	0.5	14320
359	六儿六儿 你先跟我说清楚	0.5	14360
360	六儿六儿 你先跟我说清楚	0.5	14400
361	六儿六儿 你先跟我说清楚	0.5	14440
362	六几六儿 你先跟我说清楚	0.5	14480
363	六儿六儿 你先跟我说清楚	0.5	14520
364	六儿六儿 你先跟我说清楚	0.5	14560
365	六儿六儿 你先跟我说清楚	0.5	14600
366	几六儿 你先跟我说清楚	0.5	14640
367	六儿六儿 你先跟我说清楚	0.5	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	你要带我去哪儿	0.5	14920
374	你要带我去哪儿	1.0	14960
375	你要带我去哪儿	0.5	15000
376	你要带我去哪儿	1.0	15040
377	你要带我去哪儿	0.5	15080
378	你要带我去哪儿	1.0	15120
379	你要带我去哪儿	1.0	15160
380	你要带我去哪儿	1.0	15200
381	你要带我去哪儿	1.0	15240
382	你要带我去哪儿	1.0	15280
383	你要带我去哪儿	1.0	15320
384	你要带我去哪儿	1.0	15360
385	你要带我去哪儿	0.5	15400
386	你要带我去哪儿	0.5	15440
387	你要带我去哪儿	0.5	15480
388	你要带我去哪儿	1.0	15520
389	你要带我去哪儿	1.0	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	李大嘴你放心看在往日的情分上	0.30000001192092896	16240
407	李大嘴你放心看在往日的情分上	0.5	16280
408	李大嘴你放心 看在往日的情分上	0.5	16320
409	李大嘴你放心 看在往日的情分上	0.5	16360
410	李大嘴你放心看在往日的情分上	0.5	16400
411	李大嘴你放心 看在往日的情分上	0.5	16440
412	李大嘴你放心看在往日的情分上	0.5	16480
413	李大嘴你放心 看在往日的情分上	0.5	16520
414	李大嘴你放心 看在往日的情分上	0.5	16560
415	李大嘴你放心 看在往日的情分上	0.5	16600
416	李大嘴你放心 看在往日的情分上	0.5	16640
417	李大嘴你放心 看在往日的情分上	0.5	16680
418	李大嘴你放心 看在往日的情分上	0.5	16720
419	李大嘴你放心看在往日的情分上	0.5	16760
420	李大嘴你放心 看在往日的情分上	0.5	16800
421	李大嘴你放心 看在往日的情分上	0.5	16840
422	李大嘴你放心看在往日的情分上	0.5	16880
423	李大嘴你放心 看在往日的情分上	0.5	16920
424	李大嘴你放心 看在往日的情分上	0.5	16960
425	李大嘴你放心 看在往日的情分上	0.5	17000
426	李大嘴你放心 看在往日的情分上	0.5	17040
427	李大嘴你放心 看在往日的情分上	0.5	17080
428	李大嘴你放心 看在往日的情分上	0.5	17120
429	李大嘴你放心 看在往日的情分上	0.5	17160
430	李大嘴你放心 看在往日的情分上	0.5	17200
431	李大嘴你放心 看在往日的情分上	0.5	17240
432	李大嘴你放心 看在往日的情分上	0.5	17280
433	李大嘴你放心 看在往日的情分上	0.5	17320
434	李大嘴你放心 看在往日的情分上	0.5	17360
435	李大嘴你放心 看在往日的情分上	0.5	17400
436	李大嘴你放心 看在往日的情分上	0.5	17440
437	李大嘴你放心 看在往日的情分上	0.5	17480
438	李大嘴你放心 看在往日的情分上	0.5	17520
439	李大嘴你放心 看在往日的情分上	0.5	17560
440	李大嘴你放心 看在往日的情分上	0.5	17600
441	李大嘴你放心 看在往日的情分上	0.5	17640
442	李大嘴你放心 看在往日的情分上	0.5	17680
443	李大嘴你放心 看在往日的情分上	0.5	17720
444	李大嘴你放心 看在往日的情分上	0.5	17760
445	李大嘴你放心 看在往日的情分上	0.5	17800
446	李大嘴你放心 看在往日的情分上	0.5	17840
447	李大嘴你放心 看在往日的情分上	0.5	17880
448	李大嘴你放心 看在往日的情分上	0.5	17920
449	李大嘴你放心 看在往日的情分上	0.5	17960
450	李大嘴你放心 看在往日的情分上	0.5	18000
451	李大嘴你放心 看在往日的情分上	0.5	18040
452	李大嘴你放心 看在往日的情分上	0.5	18080
453	李大嘴你放心 看在往日的情分上	0.5	18120
454	李大嘴你放心 看在往日的情分上	0.5	18160
455	李大嘴你放心 看在往日的情分上	0.5	18200
456	李大嘴你放心 看在往日的情分上	0.30000001192092896	18240
457	李大嘴你放心 看在往日的情分上	0.30000001192092896	18280
458	，李大嘴你放心 看在往日的情分上	0.5	18320
459	李大嘴你放心 看在往日的情分上	0.5	18360
460	李大嘴你放心 看在往日的情分上	0.5	18400
461	李大嘴你放心 看在往日的情分上	0.5	18440
462	李大嘴你放心 看在往日的情分上	0.5	18480
463	李大嘴你放心 看在往日的情分上	0.5	18520
464	李大嘴你放心 看在往日的情分上	0.5	18560
465	李大嘴你放心 看在往日的情分上	0.5	18600
466	李大嘴你放心 看在往日的情分上	0.5	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	我绝对不会让你吃太多的苦	0.5	18880
473	我绝对不会让你吃太多的苦	0.5	18920
474	我绝对不会让你吃太多的苦	1.0	18960
475	我绝对不会让你吃太多的苦	1.0	19000
476	我绝对不会让你吃太多的苦	1.0	19040
477	我绝对不会让你吃太多的苦	1.0	19080
478	我绝对不会让你吃太多的苦	1.0	19120
479	我绝对不会让你吃太多的苦	1.0	19160
480	我绝对不会让你吃太多的苦	1.0	19200
481	我绝对不会让你吃太多的苦	1.0	19240
482	我绝对不会让你吃太多的苦	1.0	19280
483	我绝对不会让你吃太多的苦	1.0	19320
484	我绝对不会让你吃太多的苦	1.0	19360
485	我绝对不会让你吃太多的苦	1.0	19400
486	我绝对不会让你吃太多的苦	1.0	19440
487	我绝对不会让你吃太多的苦	1.0	19480
488	我绝对不会让你吃太多的苦	1.0	19520
489	我绝对不会让你吃太多的苦	1.0	19560
490	我绝对不会让你吃太多的苦	1.0	19600
491	我绝对不会让你吃太多的苦	1.0	19640
492	我绝对不会让你吃太多的苦	1.0	19680
493	我绝对不会让你吃太多的苦	1.0	19720
494	我绝对不会让你吃太多的苦	0.5	19760
495	我绝对不会让你吃太多的苦	0.5	19800
496	我绝对不会让你吃太多的苦	0.5	19840
497	我绝对不会让你吃太多的苦	1.0	19880
498	我绝对不会让你吃太多的苦	0.5	19920
499	我绝对不会让你吃太多的苦	0.5	19960
500	我绝对不会让你吃太多的苦	0.5	20000
501	我绝对不会让你吃太多的苦	0.5	20040
502	我绝对不会让你吃太多的苦	0.5	20080
503	我绝对不会让你吃太多的苦	0.5	20120
504	我绝对不会让你吃太多的苦	0.5	20160
505	我绝对不会让你吃太多的苦	0.5	20200
506	我绝对不会让你吃太多的苦	0.5	20240
507	我绝对不会让你吃太多的苦	0.5	20280
508	我绝对不会让你吃太多的苦	1.0	20320
509	我绝对不会让你吃太多的苦	1.0	20360
510	我绝对不会让你吃太多的苦	0.5	20400
511	我绝对不会让你吃太多的苦	0.5	20440
512	我绝对不会让你吃太多的苦	0.5	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	None	None	21560
540	None	None	21600
541	小六小六	0.5	21640
542	小六小六	0.5	21680
543	小六小六	0.5	21720
544	小六小六	0.5	21760
545	小六小六	0.5	21800
546	小六小六	0.5	21840
547	小六小六	1.0	21880
548	小六小六	1.0	21920
549	小六小六	1.0	21960
550	小六小六	0.5	22000
551	小六小六	1.0	22040
552	小六小六	1.0	22080
553	小六小六	1.0	22120
554	小六小六	1.0	22160
555	小六小六	0.5	22200
556	小六小六	0.5	22240
557	小六小六	0.5	22280
558	小六小六	1.0	22320
559	小六小六	1.0	22360
560	小六小六	1.0	22400
561	小六小六	1.0	22440
562	小六小六	1.0	22480
563	小六小六	1.0	22520
564	小六小六	1.0	22560
565	小六小六	1.0	22600
566	小六小六	1.0	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	走着	0.5	23400
586	走着	0.5	23440
587	走着	0.5	23480
588	走着	0.5	23520
589	走着	0.5	23560
590	走着	0.5	23600
591	走着	0.5	23640
592	走着	0.5	23680
593	走着	1.0	23720
594	走着	1.0	23760
595	走着	0.5	23800
596	走着	0.5	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	None	None	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	掌柜的：你就这么眼睁睁看着他把我带走啊	0.5	25000
626	，掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25040
627	问 掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25080
628	掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25120
629	，掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25160
630	问，掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25200
631	掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25240
632	掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25280
633	，掌柜的你就这么眼睁睁看着他把我带走啊	0.5	25320
634	掌柜的你就这么眼睁睁看着他把我带走啊	0.5	25360
635	掌柜的你就这么眼睁睁看着他把我带走啊	0.5	25400
636	掌柜的：你就这么眼睁睁看着他把我带走啊	0.5	25440
637	掌柜的：你就这么眼睁睁看着他把我带走啊	0.5	25480
638	掌柜的：你就这么眼睁睁看着他把我带走啊	0.5	25520
639	掌柜的你就这么眼睁睁看着他把我带走啊	0.5	25560
640	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	25600
641	掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25640
642	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	25680
643	堂柜的 你就这么眼睁睁看着他把我带走啊	0.5	25720
644	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	25760
645	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	25800
646	0、掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	25840
647	D《掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25880
648	2掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25920
649	Q 掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	25960
650	心 掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26000
651	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	26040
652	恩堂柜的 你就这么眼睁睁看着他把我带走啊	0.5	26080
653	的掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	26120
654	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	26160
655	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	26200
656	A 掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26240
657	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	26280
658	品 掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	26320
659	品 掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26360
660	/掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26400
661	/掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26440
662	（掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26480
663	6（掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26520
664	10掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26560
665	1◎@掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26600
666	◎掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	26640
667	◎掌柜的 你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26680
668	◎ 堂柜的 你就这么眼睁睁看着他把我带走啊	0.5	26720
669	◎ 堂柜的 你就这么眼睁睁看着他把我带走啊	0.5	26760
670	-◎ 掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	26800
671	◎ 掌柜的'你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26840
672	a 掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26880
673	掌柜的你就这么眼睁睁看着他把我带走啊	0.30000001192092896	26920
674	掌柜的你就这公眼睁睁看着他把我带走啊	0.5	26960
675	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	27000
676	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	27040
677	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	27080
678	掌柜的你就这么眼睁睁看着他把我带走啊	0.5	27120
679	掌柜的 你就这么眼睁睁看着他把我带走啊	0.5	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	-小六你听我说	0.30000001192092896	28040
702	§；a小六你听我说	0.30000001192092896	28080
703	5小六你听我说	0.5	28120
704	你听我说	0.30000001192092896	28160
705	None	None	28200
706	六	0.5	28240
707	你听我说	1.0	28280
708	a小天你听我说	0.30000001192092896	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	小六你听我说	0.5	28520
714	六你听我说	1.0	28560
715	小六你听我说	0.30000001192092896	28600
716	小六你听我说	1.0	28640
717	小六你听我说	1.0	28680
718	你听我说	1.0	28720
719	六你听我说	1.0	28760
720	六你听我说	1.0	28800
721	你听我说	1.0	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	None	None	29000
726	None	None	29040
727	None	None	29080
728	None	None	29120
729	有什公事儿 咱俩可以慢慢商量 好吧	0.5	29160
730	有什么事儿 咱俩可以慢慢商量 好吧	0.5	29200
731	有什么事儿 咱俩可以慢慢商量 好吧	0.5	29240
732	有什么事儿 咱俩可以慢慢商量 好吧	0.5	29280
733	，有什么事儿 咱俩可以慢慢商量 好吧	0.5	29320
734	•有什么事儿 咱俩可以慢慢商量 好吧	0.5	29360
735	，有什么事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	29400
736	有什么事儿 咱俩可以慢慢商量 好吧	0.5	29440
737	）有什公事儿 咱俩可以慢慢商量 好吧	0.5	29480
738	有什公事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	29520
739	有优么事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	29560
740	有什么事儿 咱俩可以慢慢商量 好吧	0.5	29600
741	有什么事儿 咱俩可以慢慢商量 好吧	0.5	29640
742	：有什么事儿 咱俩可以慢慢商量 好吧	0.5	29680
743	，有件么事儿 咱俩可以慢慢商量 好吧	0.5	29720
744	有什么事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	29760
745	有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	29800
746	、有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	29840
747	有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	29880
748	然有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	29920
749	有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	29960
750	有什么事儿咱俩可以慢慢商量 好吧	0.5	30000
751	有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30040
752	《有什么事儿：咱俩可以慢慢商量 好吧	0.30000001192092896	30080
753	〈•有什公事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30120
754	有什么事儿咱俩可以慢慢商量 好吧	0.5	30160
755	•有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30200
756	有什么事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	30240
757	有什么事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	30280
758	有什么事儿 咱俩可以慢慢商量 好吧	0.5	30320
759	有什公事儿 咱俩可以慢慢商量 好吧	0.5	30360
760	2 有什么事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	30400
761	高、有什么事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	30440
762	多一有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30480
763	华有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30520
764	有什么事儿 咱俩可以慢慢商量 好吧	0.30000001192092896	30560
765	多於有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30600
766	：有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30640
767	愛有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30680
768	§有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30720
769	愛的：有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30760
770	有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30800
771	有什么事儿咱俩可以慢慢商量 好吧	0.30000001192092896	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	None	None	31000
776	None	None	31040
777	公（佟掌柜这可是一变态杀人狂啊	0.30000001192092896	31080
