frame	text	confidence	time
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	None	None	12880
323	None	None	12920
324	None	None	12960
325	None	None	13000
326	None	None	13040
327	None	None	13080
328	None	None	13120
329	None	None	13160
330	None	None	13200
331	None	None	13240
332	None	None	13280
333	None	None	13320
334	None	None	13360
335	None	None	13400
336	None	None	13440
337	None	None	13480
338	None	None	13520
339	None	None	13560
340	None	None	13600
341	None	None	13640
342	None	None	13680
343	None	None	13720
344	None	None	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	None	None	14040
352	None	None	14080
353	None	None	14120
354	None	None	14160
355	None	None	14200
356	None	None	14240
357	None	None	14280
358	None	None	14320
359	None	None	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	吓着了吧	1.0	15560
390	吓着了吧	1.0	15600
391	吓着了吧	1.0	15640
392	吓着了吧	1.0	15680
393	吓着了吧	1.0	15720
394	吓着了吧	1.0	15760
395	吓着了吧	1.0	15800
396	吓着了吧	1.0	15840
397	吓着了吧	1.0	15880
398	吓着了吧	1.0	15920
399	吓着了吧	1.0	15960
400	吓着了吧	1.0	16000
401	吓着了吧	1.0	16040
402	吓着了吧	1.0	16080
403	吓着了吧	1.0	16120
404	吓着了吧	1.0	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	None	None	16520
414	None	None	16560
415	None	None	16600
416	None	None	16640
417	None	None	16680
418	None	None	16720
419	None	None	16760
420	None	None	16800
421	None	None	16840
422	None	None	16880
423	None	None	16920
424	None	None	16960
425	None	None	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	None	None	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	None	None	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	None	None	19320
484	None	None	19360
485	None	None	19400
486	我我不是故意的	0.5	19440
487	我我不是故意的	1.0	19480
488	我我不是故意的	1.0	19520
489	我我不是故意的	1.0	19560
490	我我不是故意的	1.0	19600
491	我我不是故意的	1.0	19640
492	我我不是故意的	1.0	19680
493	我我不是故意的	1.0	19720
494	我我不是故意的	1.0	19760
495	我我不是故意的	1.0	19800
496	我我不是故意的	1.0	19840
497	我我不是故意的	1.0	19880
498	我我不是故意的	1.0	19920
499	我我不是故意的	1.0	19960
500	我我不是故意的	1.0	20000
501	我我不是故意的	1.0	20040
502	我我不是故意的	1.0	20080
503	我我不是故意的	1.0	20120
504	我我不是故意的	1.0	20160
505	我我不是故意的	1.0	20200
506	我我不是故意的	1.0	20240
507	我我不是故意的	1.0	20280
508	我我不是故意的	1.0	20320
509	我我不是故意的	1.0	20360
510	我我不是故意的	1.0	20400
511	我我不是故意的	1.0	20440
512	我我不是故意的	1.0	20480
513	我我不是故意的	1.0	20520
514	我我不是故意的	1.0	20560
515	我我不是故意的	1.0	20600
516	我我不是故意的	1.0	20640
517	我我不是故意的	1.0	20680
518	我我不是故意的	1.0	20720
519	我我不是故意的	1.0	20760
520	我我不是故意的	1.0	20800
521	我我不是故意的	1.0	20840
522	我我不是故意的	1.0	20880
523	我我不是故意的	1.0	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	None	None	21480
538	None	None	21520
539	我还有事儿咱们再联络啊	1.0	21560
540	我还有事儿咱们再联络啊	1.0	21600
541	我还有事儿咱们再联络啊	1.0	21640
542	我还有事儿咱们再联络啊	1.0	21680
543	我还有事儿咱们再联络啊	1.0	21720
544	我还有事儿咱们再联络啊	1.0	21760
545	我还有事儿咱们再联络啊	1.0	21800
546	我还有事儿咱们再联络啊	1.0	21840
547	我还有事儿咱们再联络啊	1.0	21880
548	我还有事儿咱们再联络啊	1.0	21920
549	我还有事儿咱们再联络啊	1.0	21960
550	我还有事儿咱们再联络啊	1.0	22000
551	我还有事儿咱们再联络啊	1.0	22040
552	我还有事儿咱们再联络啊	1.0	22080
553	我还有事儿咱们再联络啊	1.0	22120
554	我还有事儿咱们再联络啊	1.0	22160
555	我还有事儿咱们再联络啊	1.0	22200
556	我还有事儿咱们再联络啊	1.0	22240
557	我还有事儿咱们再联络啊	1.0	22280
558	我还有事儿咱们再联络啊	1.0	22320
559	我还有事儿咱们再联络啊	1.0	22360
560	我还有事儿咱们再联络啊	1.0	22400
561	我还有事儿咱们再联络啊	1.0	22440
562	我还有事儿咱们再联络啊	1.0	22480
563	我还有事儿咱们再联络啊	1.0	22520
564	我还有事儿咱们再联络啊	1.0	22560
565	我还有事儿咱们再联络啊	1.0	22600
566	我还有事儿咱们再联络啊	1.0	22640
567	我还有事儿咱们再联络啊	1.0	22680
568	我还有事儿咱们再联络啊	1.0	22720
569	我还有事儿咱们再联络啊	1.0	22760
570	我还有事儿咱们再联络啊	1.0	22800
571	我还有事儿咱们再联络啊	1.0	22840
572	我还有事儿咱们再联络啊	1.0	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	None	None	23080
578	None	None	23120
579	None	None	23160
580	None	None	23200
581	None	None	23240
582	None	None	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	None	None	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	None	None	23680
593	None	None	23720
594	None	None	23760
595	None	None	23800
596	None	None	23840
597	None	None	23880
598	None	None	23920
599	None	None	23960
600	None	None	24000
601	None	None	24040
602	None	None	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	None	None	25960
650	None	None	26000
651	None	None	26040
652	None	None	26080
653	None	None	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	我以后再也不敢啦	1.0	28440
712	我以后再也不敢啦	1.0	28480
713	我以后再也不敢啦	1.0	28520
714	我以后再也不敢啦	1.0	28560
715	我以后再也不敢啦	1.0	28600
716	我以后再也不敢啦	1.0	28640
717	我以后再也不敢啦	1.0	28680
718	我以后再也不敢啦	1.0	28720
719	我以后再也不敢啦	1.0	28760
720	我以后再也不敢啦	1.0	28800
721	我以后再也不敢啦	1.0	28840
722	我以后再也不敢啦	1.0	28880
723	我以后再也不敢啦	1.0	28920
724	我以后再也不敢啦	1.0	28960
725	我以后再也不敢啦	1.0	29000
726	我以后再也不敢啦	1.0	29040
727	我以后再也不敢啦	1.0	29080
728	我以后再也不敢啦	1.0	29120
729	我以后再也不敢啦	1.0	29160
730	我以后再也不敢啦	1.0	29200
731	我以后再也不敢啦	1.0	29240
732	我以后再也不敢啦	1.0	29280
733	我以后再也不敢啦	1.0	29320
734	我以后再也不敢啦	1.0	29360
735	我以后再也不敢啦	1.0	29400
736	我以后再也不敢啦	1.0	29440
737	我以后再也不敢啦	1.0	29480
738	None	None	29520
739	None	None	29560
740	None	None	29600
741	None	None	29640
742	None	None	29680
743	None	None	29720
744	None	None	29760
745	None	None	29800
746	None	None	29840
747	None	None	29880
748	None	None	29920
749	None	None	29960
750	None	None	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	None	None	30800
771	我要再这样 我就是这个	0.5	30840
772	我要再这样 我就是这个	0.5	30880
773	我要再这样 我就是这个	0.5	30920
774	我要再这样 我就是这个	0.5	30960
775	我要再这样 我就是这个	0.5	31000
776	我要再这样 我就是这个	0.5	31040
777	我要再这样 我就是这个	0.5	31080
778	我要再这样 我就是这个	0.5	31120
779	我要再这样 我就是这个	0.5	31160
780	我要再这样 我就是这个	0.5	31200
781	我要再这样 我就是这个	0.5	31240
782	我要再这样 我就是这个	0.5	31280
783	我要再这样 我就是这个	0.5	31320
784	我要再这样 我就是这个	0.5	31360
785	我要再这样 我就是这个	0.5	31400
786	我要再这样 我就是这个	0.5	31440
787	我要再这样 我就是这个	0.5	31480
788	我要再这样 我就是这个	0.5	31520
789	我要再这样 我就是这个	0.5	31560
790	我要再这样 我就是这个	0.5	31600
791	我要再这样 我就是这个	0.5	31640
792	我要再这样 我就是这个	0.5	31680
793	我要再这样 我就是这个	0.5	31720
794	我要再这样 我就是这个	0.5	31760
795	我要再这样 我就是这个	0.5	31800
796	我要再这样 我就是这个	0.5	31840
797	我要再这样 我就是这个	0.5	31880
798	我要再这样 我就是这个	0.5	31920
799	我要再这样 我就是这个	0.5	31960
800	我要再这样 我就是这个	0.5	32000
801	我要再这样 我就是这个	0.5	32040
802	我要再这样 我就是这个	0.5	32080
803	我要再这样 我就是这个	0.5	32119
804	我要再这样 我就是这个	0.5	32160
805	我要再这样 我就是这个	0.5	32200
806	我要再这样 我就是这个	0.5	32240
807	我要再这样 我就是这个	0.5	32280
808	我要再这样 我就是这个	0.5	32320
809	我要再这样 我就是这个	0.5	32360
810	我要再这样 我就是这个	0.5	32400
811	我要再这样 我就是这个	0.5	32439
812	我要再这样 我就是这个	0.5	32480
813	我要再这样 我就是这个	0.5	32520
814	我要再这样 我就是这个	0.5	32560
815	我要再这样 我就是这个	0.5	32600
816	我要再这样 我就是这个	0.5	32640
817	我要再这样 我就是这个	0.5	32680
818	我要再这样 我就是这个	0.5	32720
819	我要再这样 我就是这个	0.5	32759
820	我要再这样 我就是这个	0.5	32800
821	我要再这样 我就是这个	0.5	32840
822	我要再这样 我就是这个	0.5	32880
823	我要再这样 我就是这个	0.5	32920
824	我要再这样 我就是这个	0.5	32960
825	我要再这样 我就是这个	0.5	33000
826	我要再这样 我就是这个	0.5	33040
827	我要再这样 我就是这个	0.5	33080
828	我要再这样 我就是这个	0.5	33120
829	我要再这样 我就是这个	0.5	33160
830	我要再这样 我就是这个	0.5	33200
831	我要再这样 我就是这个	0.5	33240
832	我要再这样 我就是这个	0.5	33280
833	我要再这样 我就是这个	0.5	33320
834	我要再这样 我就是这个	0.5	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	None	None	33560
840	None	None	33600
841	None	None	33640
842	None	None	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	None	None	34080
853	None	None	34120
854	None	None	34160
855	None	None	34200
856	None	None	34240
857	None	None	34280
858	None	None	34320
859	None	None	34360
860	None	None	34400
861	None	None	34440
862	跟你没关系 是你嫂子	0.5	34480
863	跟你没关系 是你嫂子	0.5	34520
864	跟你没关系 是你嫂子	0.5	34560
865	跟你没关系 是你嫂子	0.5	34600
866	跟你没关系 是你嫂子	0.5	34640
867	跟你没关系 是你嫂子	0.5	34680
868	跟你没关系 是你嫂子	0.5	34720
869	跟你没关系 是你嫂子	0.5	34760
870	跟你没关系 是你嫂子	0.5	34800
871	跟你没关系 是你嫂子	0.5	34840
872	跟你没关系 是你嫂子	0.5	34880
873	跟你没关系 是你嫂子	0.5	34920
874	跟你没关系 是你嫂子	0.5	34960
875	跟你没关系 是你嫂子	0.5	35000
876	跟你没关系 是你嫂子	0.5	35040
877	跟你没关系 是你嫂子	0.5	35080
878	跟你没关系 是你嫂子	0.5	35120
879	跟你没关系 是你嫂子	0.5	35160
880	跟你没关系 是你嫂子	0.5	35200
881	跟你没关系 是你嫂子	0.5	35240
882	跟你没关系 是你嫂子	0.5	35280
883	跟你没关系 是你嫂子	0.5	35320
884	跟你没关系 是你嫂子	0.5	35360
885	跟你没关系 是你嫂子	0.5	35400
886	跟你没关系 是你嫂子	0.5	35440
887	跟你没关系 是你嫂子	0.5	35480
888	跟你没关系 是你嫂子	0.5	35520
889	跟你没关系 是你嫂子	0.5	35560
890	跟你没关系 是你嫂子	0.5	35600
891	跟你没关系 是你嫂子	0.5	35640
892	跟你没关系 是你嫂子	0.5	35680
893	跟你没关系 是你嫂子	0.5	35720
894	跟你没关系 是你嫂子	0.5	35760
895	跟你没关系 是你嫂子	0.5	35800
896	跟你没关系 是你嫂子	0.5	35840
897	跟你没关系 是你嫂子	0.5	35880
898	跟你没关系 是你嫂子	0.5	35920
899	跟你没关系 是你嫂子	0.5	35960
900	跟你没关系 是你嫂子	0.5	36000
901	跟你没关系 是你嫂子	0.5	36040
902	跟你没关系 是你嫂子	0.5	36080
903	跟你没关系 是你嫂子	0.5	36120
904	跟你没关系 是你嫂子	0.5	36160
905	跟你没关系 是你嫂子	0.5	36200
906	跟你没关系 是你嫂子	0.5	36240
907	跟你没关系 是你嫂子	0.5	36280
908	跟你没关系 是你嫂子	0.5	36320
909	跟你没关系 是你嫂子	0.5	36360
910	None	None	36400
911	None	None	36440
912	None	None	36480
913	None	None	36520
914	None	None	36560
915	None	None	36600
916	None	None	36640
917	None	None	36680
918	None	None	36720
919	None	None	36760
920	None	None	36800
921	None	None	36840
922	None	None	36880
923	None	None	36920
924	None	None	36960
925	None	None	37000
926	None	None	37040
927	None	None	37080
928	None	None	37120
929	None	None	37160
930	None	None	37200
931	None	None	37240
932	None	None	37280
933	啊	0.30000001192092896	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	啊	0.30000001192092896	37480
938	None	None	37520
939	呵	0.30000001192092896	37560
940	呵	0.30000001192092896	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
944	None	None	37760
945	None	None	37800
946	None	None	37840
947	None	None	37880
948	None	None	37920
949	None	None	37960
950	None	None	38000
951	None	None	38040
952	None	None	38080
953	None	None	38120
954	None	None	38160
955	None	None	38200
956	None	None	38240
957	None	None	38280
958	None	None	38320
959	None	None	38360
960	None	None	38400
961	我嫂子怎么了	1.0	38440
962	我嫂子怎么了	1.0	38480
963	我嫂子怎么了	1.0	38520
964	我嫂子怎么了	1.0	38560
965	我嫂子怎么了	1.0	38600
966	我嫂子怎么了	1.0	38640
967	我嫂子怎么了	1.0	38680
968	我嫂子怎么了	1.0	38720
969	我嫂子怎么了	1.0	38760
970	我嫂子怎么了	1.0	38800
971	我嫂子怎么了	1.0	38840
972	我嫂子怎么了	1.0	38880
973	我嫂子怎么了	1.0	38920
974	我嫂子怎么了	1.0	38960
975	我嫂子怎么了	1.0	39000
976	None	None	39040
977	None	None	39080
978	None	None	39120
979	None	None	39160
980	None	None	39200
981	None	None	39240
982	None	None	39280
983	None	None	39320
984	None	None	39360
985	None	None	39400
986	None	None	39440
987	None	None	39480
988	None	None	39520
989	None	None	39560
990	None	None	39600
991	None	None	39640
992	None	None	39680
993	None	None	39720
994	None	None	39760
995	None	None	39800
996	None	None	39840
997	None	None	39880
998	None	None	39920
999	None	None	39960
1000	None	None	40000
1001	昨天下午	1.0	40040
1002	昨天下午	1.0	40080
1003	昨天下午	1.0	40120
1004	昨天下午	1.0	40160
1005	昨天下午	1.0	40200
1006	昨天下午	1.0	40240
1007	昨天下午	1.0	40280
1008	昨天下午	1.0	40320
1009	昨天下午	1.0	40360
1010	昨天下午	1.0	40400
1011	昨天下午	1.0	40440
1012	昨天下午	1.0	40480
1013	昨天下午	1.0	40520
1014	None	None	40560
1015	None	None	40600
1016	None	None	40640
1017	None	None	40680
1018	None	None	40720
1019	None	None	40760
1020	None	None	40800
1021	None	None	40840
1022	None	None	40880
1023	None	None	40920
1024	None	None	40960
1025	None	None	41000
1026	None	None	41040
1027	None	None	41080
1028	None	None	41120
1029	None	None	41160
1030	None	None	41200
1031	None	None	41240
1032	None	None	41280
1033	None	None	41320
1034	None	None	41360
1035	None	None	41400
1036	None	None	41440
1037	None	None	41480
1038	None	None	41520
1039	None	None	41560
1040	None	None	41600
1041	None	None	41640
1042	None	None	41680
1043	None	None	41720
1044	这把菜刃	0.5	41760
1045	这把菜刃	0.5	41800
1046	这把菜刃	0.5	41840
1047	这把菜刃	0.5	41880
1048	这把菜刃	0.5	41920
1049	这把菜刃	0.5	41960
1050	这把菜刃	0.5	42000
1051	这把菜刃	0.5	42040
1052	这把菜刃	0.5	42080
1053	这把菜刃	0.5	42120
1054	这把菜刃	0.5	42160
1055	这把菜刃	0.5	42200
1056	这把菜刃	0.5	42240
1057	这把菜刃	0.5	42280
1058	这把菜刃	1.0	42320
1059	None	None	42360
1060	None	None	42400
1061	None	None	42440
1062	None	None	42480
1063	None	None	42520
1064	None	None	42560
1065	None	None	42600
1066	无缘无故地从厨房里神秘消失了	1.0	42640
1067	无缘无故地从厨房里神秘消失了	1.0	42680
1068	无缘无故地从厨房里神秘消失了	1.0	42720
1069	无缘无故地从厨房里神秘消失了	1.0	42760
1070	无缘无故地从厨房里神秘消失了	1.0	42800
1071	无缘无故地从厨房里神秘消失了	1.0	42840
1072	无缘无故地从厨房里神秘消失了	0.5	42880
1073	无缘无故地从厨房里神秘消失了	1.0	42920
1074	无缘无故地从厨房里神秘消失了	0.5	42960
1075	无缘无故地从厨房里神秘消失了	1.0	43000
1076	无缘无故地从厨房里神秘消失了	0.5	43040
1077	无缘无故地从厨房里神秘消失了	1.0	43080
1078	无缘无故地从厨房里神秘消失了	1.0	43120
1079	无缘无故地从厨房里神秘消失了	1.0	43160
1080	无缘无故地从厨房里神秘消失了	1.0	43200
1081	无缘无故地从厨房里神秘消失了	1.0	43240
1082	无缘无故地从厨房里神秘消失了	1.0	43280
1083	无缘无故地从厨房里神秘消失了	1.0	43320
1084	无缘无故地从厨房里神秘消失了	1.0	43360
1085	无缘无故地从厨房里神秘消失了	1.0	43400
1086	无缘无故地从厨房里神秘消失了	1.0	43440
1087	无缘无故地从厨房里神秘消失了	1.0	43480
1088	无缘无故地从厨房里神秘消失了	1.0	43520
1089	无缘无故地从厨房里神秘消失了	1.0	43560
1090	无缘无故地从厨房里神秘消失了	1.0	43600
1091	无缘无故地从厨房里神秘消失了	1.0	43640
1092	无缘无故地从厨房里神秘消失了	1.0	43680
1093	无缘无故地从厨房里神秘消失了	1.0	43720
1094	无缘无故地从厨房里神秘消失了	1.0	43760
1095	无缘无故地从厨房里神秘消失了	1.0	43800
1096	无缘无故地从厨房里神秘消失了	1.0	43840
1097	无缘无故地从厨房里神秘消失了	1.0	43880
1098	无缘无故地从厨房里神秘消失了	1.0	43920
1099	无缘无故地从厨房里神秘消失了	1.0	43960
1100	无缘无故地从厨房里神秘消失了	1.0	44000
1101	无缘无故地从厨房里神秘消失了	1.0	44040
1102	无缘无故地从厨房里神秘消失了	1.0	44080
1103	无缘无故地从厨房里神秘消失了	1.0	44120
1104	无缘无故地从厨房里神秘消失了	1.0	44160
1105	无缘无故地从厨房里神秘消失了	1.0	44200
1106	无缘无故地从厨房里神秘消失了	1.0	44240
1107	无缘无故地从厨房里神秘消失了	0.5	44280
1108	-无缘无故地从厨房里神秘消失了	0.5	44320
1109	无缘无故地从厨房里神秘消失了	1.0	44360
1110	None	None	44400
1111	None	None	44440
1112	None	None	44480
1113	None	None	44520
1114	None	None	44560
1115	None	None	44600
1116	None	None	44640
1117	None	None	44680
