frame	text	confidence	time
248	她人很好 她心肠很好	0.5	9920
249	她人很好 她心肠很好	0.5	9960
250	她人很好 她心肠很好	0.5	10000
251	她人很好 她心肠很好	0.5	10040
252	她人很好 她心肠很好	0.5	10080
253	她人很好 她心肠很好	0.5	10120
254	她人很好 她心肠很好	0.5	10160
255	她人很好 她心肠很好	0.5	10200
256	她人很好 她心肠很好	0.5	10240
257	她人很好 她心肠很好	0.5	10280
258	她人很好 她心肠很好	0.5	10320
259	她人很好 她心肠很好	0.5	10360
260	她人很好 她心肠很好	0.5	10400
261	她人很好 她心肠很好	0.5	10440
262	她人很好 她心肠很好	0.5	10480
263	None	None	10520
264	None	None	10560
265	None	None	10600
266	None	None	10640
267	None	None	10680
268	None	None	10720
269	None	None	10760
270	None	None	10800
271	然后脾气也很好	1.0	10840
272	然后脾气也很好	1.0	10880
273	然后脾气也很好	1.0	10920
274	然后脾气也很好	1.0	10960
275	然后脾气也很好	1.0	11000
276	然后脾气也很好	1.0	11040
277	然后脾气也很好	1.0	11080
278	然后脾气也很好	1.0	11120
279	然后脾气也很好	1.0	11160
280	然后脾气也很好	1.0	11200
281	然后脾气也很好	1.0	11240
282	然后脾气也很好	1.0	11280
283	然后脾气也很好	1.0	11320
284	然后脾气也很好	1.0	11360
285	然后脾气也很好	1.0	11400
286	然后脾气也很好	1.0	11440
287	然后脾气也很好	1.0	11480
288	然后脾气也很好	1.0	11520
289	然后脾气也很好	1.0	11560
290	然后脾气也很好	1.0	11600
291	然后脾气也很好	1.0	11640
292	然后脾气也很好	1.0	11680
293	然后脾气也很好	1.0	11720
294	None	None	11760
295	None	None	11800
296	None	None	11840
297	None	None	11880
298	None	None	11920
299	None	None	11960
300	None	None	12000
301	None	None	12040
302	None	None	12080
303	作沩她最好的姐姝我感到很荣幸	0.5	12120
304	作沩她最好的姐妹我感到很荣幸	0.5	12160
305	作沩她最好的姐妹我感到很荣幸	0.5	12200
306	作沩她最好的姐妹我感到很荣幸	0.5	12240
307	作沩她最好的姐妹我感到很荣幸	0.5	12280
308	作沩她最好的姐妹我感到很荣幸	0.5	12320
309	作沩她最好的姐妹我感到很荣幸	0.5	12360
310	作为她最好的姐妹我感到很荣幸	1.0	12400
311	作沩她最好的姐妹我感到很荣幸	0.5	12440
312	作沩她最好的姐妹我感到很荣幸	0.5	12480
313	作沩她最好的姐妹我感到很荣幸	0.5	12520
314	作沩她最好的姐妹我感到很荣幸	0.5	12560
315	作为她最好的姐妹我感到很荣幸	0.5	12600
316	作沩她最好的姐妹我感到很荣幸	0.5	12640
317	作沩她最好的姐妹我感到很荣幸	0.5	12680
318	作沩她最好的姐妹我感到很荣幸	0.5	12720
319	作沩她最好的姐妹我感到很荣幸	0.5	12760
320	作力她最好的姐妹我感到很荣幸	0.5	12800
321	作力她最好的姐妹我感到很荣幸	0.5	12840
322	作力她最好的姐妹我感到很荣幸	0.5	12880
323	作沩她最好的姐妹我感到很荣幸	0.5	12920
324	作沩她最好的姐妹我感到很荣幸	0.5	12960
325	作沩她最好的姐妹我感到很荣幸	0.5	13000
326	作沩她最好的姐妹我感到很荣幸	0.5	13040
327	作沩她最好的姐妹我感到很荣幸	0.5	13080
328	作沩她最好的姐妹我感到很荣幸	0.5	13120
329	作沩她最好的姐妹我感到很荣幸	0.5	13160
330	作沩她最好的姐妹我感到很荣幸	0.5	13200
331	作沩她最好的姐妹我感到很荣幸	0.5	13240
332	作沩她最好的姐妹我感到很荣幸	0.5	13280
333	作沩她最好的姐妹我感到很荣幸	0.5	13320
334	作沩她最好的姐妹我感到很荣幸	0.5	13360
335	作沩她最好的姐妹我感到很荣幸	0.5	13400
336	作沩她最好的姐妹我感到很荣幸	0.5	13440
337	作沩她最好的姐妹我感到很荣幸	0.5	13480
338	作沩她最好的姐妹我感到很荣幸	0.5	13520
339	作沩她最好的姐妹我感到很荣幸	0.5	13560
340	作沩她最好的姐妹我感到很荣幸	0.5	13600
341	作沩她最好的姐妹我感到很荣幸	0.5	13640
342	作沩她最好的姐妹我感到很荣幸	0.5	13680
343	作沩她最好的姐妹我感到很荣幸	0.5	13720
344	作沩她最好的姐妹我感到很荣幸	0.5	13760
345	作沩她最好的姐妹我感到很荣幸	0.5	13800
346	作沩她最好的姐妹我感到很荣幸	0.5	13840
347	作沩她最好的姐妹我感到很荣幸	0.5	13880
348	作沩她最好的姐妹我感到很荣幸	0.5	13920
349	作沩她最好的姐妹我感到很荣幸	0.5	13960
350	作沩她最好的姐妹我感到很荣幸	0.5	14000
351	作力她最好的姐妹我感到很荣幸	0.5	14040
352	作沩她最好的姐妹我感到很荣幸	0.5	14080
353	作沩她最好的姐妹我感到很荣幸	0.5	14120
354	作沩她最好的姐妹我感到很荣幸	0.5	14160
355	作沩她最好的姐妹我感到很荣幸	0.5	14200
356	作沩她最好的姐妹我感到很荣幸	0.5	14240
357	作沩她最好的姐妹我感到很荣幸	0.5	14280
358	作沩她最好的姐妹我感到很荣幸	0.5	14320
359	作沩她最好的姐妹我感到很荣幸	0.5	14360
360	作沩她最好的姐妹我感到很荣幸	0.5	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	None	None	14760
370	None	None	14800
371	None	None	14840
372	None	None	14880
373	None	None	14920
374	None	None	14960
375	None	None	15000
376	None	None	15040
377	None	None	15080
378	None	None	15120
379	None	None	15160
380	None	None	15200
381	None	None	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	None	None	15880
398	None	None	15920
399	None	None	15960
400	None	None	16000
401	None	None	16040
402	None	None	16080
403	None	None	16120
404	None	None	16160
405	None	None	16200
406	None	None	16240
407	None	None	16280
408	None	None	16320
409	None	None	16360
410	None	None	16400
411	None	None	16440
412	None	None	16480
413	None	None	16520
414	None	None	16560
415	None	None	16600
416	None	None	16640
417	None	None	16680
418	None	None	16720
419	None	None	16760
420	None	None	16800
421	None	None	16840
422	None	None	16880
423	None	None	16920
424	None	None	16960
425	None	None	17000
426	None	None	17040
427	None	None	17080
428	None	None	17120
429	None	None	17160
430	None	None	17200
431	None	None	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	None	None	18280
458	None	None	18320
459	None	None	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	她谷应的事儿 从来都没揮过链子	0.5	18920
474	她答应的事儿 从来都没掉过链子	0.5	18960
475	她答应的事儿 从来都没掉过链子	0.5	19000
476	她答应的事儿 从来都没掉过链子	0.5	19040
477	她答应的事儿 从来都没掉过链子	0.5	19080
478	她答应的事儿 从来都没掉过链子	0.5	19120
479	她答应的事儿 从来都没掉过链子	0.5	19160
480	她答应的事儿 从来都没掉过链子	0.5	19200
481	她答应的事儿 从来都没掉过链子	0.5	19240
482	她答应的事儿 从来都没掉过链子	0.5	19280
483	她答应的事儿 从来都没掉过链子	0.5	19320
484	她答应的事儿 从来都没掉过链子	0.5	19360
485	她答应的事儿 从来都没掉过链子	0.5	19400
486	她答应的事儿 从来都没掉过链子	0.5	19440
487	她答应的事儿 从来都没掉过链子	0.5	19480
488	她答应的事儿 从来都没掉过链子	0.5	19520
489	她答应的事儿 从来都没掉过链子	0.5	19560
490	她答应的事儿 从来都没掉过链子	0.5	19600
491	她答应的事儿 从来都没掉过链子	0.5	19640
492	她答应的事儿 从来都没掉过链子	0.5	19680
493	她答应的事儿 从来都没掉过链子	0.5	19720
494	她答应的事儿 从来都没掉过链子	0.5	19760
495	她答应的事儿 从来都没掉过链子	0.5	19800
496	她答应的事儿 从来都没掉过链子	0.5	19840
497	她答应的事儿 从来都没掉过链子	0.5	19880
498	她答应的事儿 从来都没掉过链子	0.5	19920
499	她答应的事儿 从来都没掉过链子	0.5	19960
500	她答应的事儿 从来都没掉过链子	0.5	20000
501	她答应的事儿 从来都没掉过链子	0.5	20040
502	她答应的事儿 从来都没掉过链子	0.5	20080
503	她答应的事儿 从来都没掉过链子	0.5	20120
504	她答应的事儿 从来都没掉过链子	0.5	20160
505	她答应的事儿 从来都没掉过链子	0.5	20200
506	她答应的事儿 从来都没掉过链子	0.5	20240
507	她答应的事儿 从来都没掉过链子	0.5	20280
508	她答应的事儿 从来都没掉过链子	0.5	20320
509	她答应的事儿 从来都没掉过链子	0.5	20360
510	她答应的事儿 从来都没掉过链子	0.5	20400
511	她答应的事儿 从来都没掉过链子	0.5	20440
512	她答应的事儿 从来都没掉过链子	0.5	20480
513	她答应的事儿 从来都没掉过链子	0.5	20520
514	她答应的事儿 从来都没掉过链子	0.5	20560
515	她答应的事儿 从来都没掉过链子	0.5	20600
516	她答应的事儿 从来都没掉过链子	0.5	20640
517	她答应的事儿 从来都没掉过链子	0.5	20680
518	她答应的事儿 从来都没掉过链子	0.5	20720
519	她答应的事儿 从来都没掉过链子	0.5	20760
520	她答应的事儿 从来都没掉过链子	0.5	20800
521	她答应的事儿 从来都没掉过链子	0.5	20840
522	她答应的事儿 从来都没掉过链子	0.5	20880
523	她答应的事儿 从来都没掉过链子	0.5	20920
524	她答应的事儿 从来都没掉过链子	0.5	20960
525	她答应的事儿 从来都没掉过链子	0.5	21000
526	她答应的事儿 从来都没掉过链子	0.5	21040
527	她答应的事儿 从来都没掉过链子	0.5	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	None	None	21440
537	作 一个经常掉链子的男性	0.5	21480
538	作为一个经常掉链子的男性	0.5	21520
539	作为一个经常掉链子的男性	1.0	21560
540	作为一个经常掉链子的男性	1.0	21600
541	作为一个经常掉链子的男性	0.5	21640
542	作为一个经常掉链子的男性	0.5	21680
543	作为一个经常掉链子的男性	1.0	21720
544	作为一个经常掉链子的男性	1.0	21760
545	作为一个经常掉链子的男性	1.0	21800
546	作为一个经常掉链子的男性	1.0	21840
547	作为一个经常掉链子的男性	1.0	21880
548	作为一个经常掉链子的男性	1.0	21920
549	作为一个经常掉链子的男性	1.0	21960
550	作为一个经常掉链子的男性	1.0	22000
551	作为一个经常掉链子的男性	1.0	22040
552	作为一个经常掉链子的男性	1.0	22080
553	作为一个经常掉链子的男性	1.0	22120
554	作为一个经常掉链子的男性	1.0	22160
555	作为一个经常掉链子的男性	1.0	22200
556	作为一个经常掉链子的男性	1.0	22240
557	作为一个经常掉链子的男性	1.0	22280
558	作为一个经常掉链子的男性	1.0	22320
559	作为一个经常掉链子的男性	1.0	22360
560	作为一个经常掉链子的男性	1.0	22400
561	作为一个经常掉链子的男性	1.0	22440
562	作为一个经常掉链子的男性	1.0	22480
563	作为一个经常掉链子的男性	1.0	22520
564	作为一个经常掉链子的男性	1.0	22560
565	作为一个经常掉链子的男性	1.0	22600
566	作为一个经常掉链子的男性	1.0	22640
567	作为一个经常掉链子的男性	1.0	22680
568	作为一个经常掉链子的男性	1.0	22720
569	作为一个经常掉链子的男性	1.0	22760
570	作为一个经常掉链子的男性	1.0	22800
571	作为一个经常掉链子的男性	1.0	22840
572	作为一个经常掉链子的男性	1.0	22880
573	作为一个经常掉链子的男性	1.0	22920
574	作为一个经常掉链子的男性	1.0	22960
575	作为一个经常掉链子的男性	1.0	23000
576	作为一个经常掉链子的男性	1.0	23040
577	作为一个经常掉链子的男性	1.0	23080
578	作为一个经常掉链子的男性	1.0	23120
579	作为一个经常掉链子的男性	1.0	23160
580	作为一个经常掉链子的男性	1.0	23200
581	作为一个经常掉链子的男性	1.0	23240
582	作为一个经常掉链子的男性	1.0	23280
583	None	None	23320
584	None	None	23360
585	None	None	23400
586	None	None	23440
587	None	None	23480
588	None	None	23520
589	None	None	23560
590	None	None	23600
591	None	None	23640
592	我感觉到很惭愧就这样	0.5	23680
593	我感觉到很惭愧 就这样	0.5	23720
594	我感觉到很惭愧 就这样	0.5	23760
595	我感觉到很惭愧 就这样	0.5	23800
596	我感觉到很惭愧 就这样	0.5	23840
597	我感觉到很惭愧 就这样	0.5	23880
598	我感觉到很惭愧 就这样	0.5	23920
599	我感觉到很惭愧 就这样	0.5	23960
600	我感觉到很惭愧 就这样	0.5	24000
601	我感觉到很惭愧 就这样	0.5	24040
602	我感觉到很惭愧 就这样	0.5	24080
603	我感觉到很惭愧 就这样	0.5	24120
604	我感觉到很惭愧 就这样	0.5	24160
605	我感觉到很惭愧 就这样	0.5	24200
606	我感觉到很惭愧 就这样	0.5	24240
607	我感觉到很惭愧 就这样	0.5	24280
608	我感觉到很惭愧 就这样	0.5	24320
609	我感觉到很惭愧 就这样	0.5	24360
610	我感觉到很惭愧 就这样	0.5	24400
611	我感觉到很惭愧 就这样	0.5	24440
612	我感觉到很惭愧 就这样	0.5	24480
613	我感觉到很惭愧 就这样	0.5	24520
614	我感觉到很惭愧 就这样	0.5	24560
615	我感觉到很惭愧 就这样	0.5	24600
616	我感觉到很惭愧 就这样	0.5	24640
617	我感觉到很惭愧 就这样	0.5	24680
618	我感觉到很惭愧 就这样	0.5	24720
619	我感觉到很惭愧 就这样	0.5	24760
620	我感觉到很惭愧 就这样	0.5	24800
621	我感觉到很惭愧 就这样	0.5	24840
622	我感觉到很惭愧 就这样	0.5	24880
623	我感觉到很惭愧 就这样	0.5	24920
624	我感觉到很惭愧 就这样	0.5	24960
625	我感觉到很惭愧 就这样	0.5	25000
626	我感觉到很惭愧 就这样	0.5	25040
627	我感觉到很惭愧 就这样	0.5	25080
628	我感觉到很惭愧 就这样	0.5	25120
629	我感觉到很惭愧 就这样	0.5	25160
630	我感觉到很惭愧 就这样	0.5	25200
631	我感觉到很惭愧 就这样	0.5	25240
632	我感觉到很惭愧 就这样	0.5	25280
633	我感觉到很惭愧 就这样	0.5	25320
634	我感觉到很惭愧 就这样	0.5	25360
635	我感觉到很惭愧 就这样	0.5	25400
636	我感觉到很惭愧 就这样	0.5	25440
637	我感觉到很惭愧 就这样	0.5	25480
638	我感觉到很惭愧 就这样	0.5	25520
639	我感觉到很惭愧 就这样	0.5	25560
640	我感觉到很惭愧 就这样	0.5	25600
641	我感觉到很惭愧 就这样	0.5	25640
642	我感觉到很惭愧 就这样	0.5	25680
643	我感觉到很惭愧 就这样	0.5	25720
644	我感觉到很惭愧 就这样	0.5	25760
645	我感觉到很惭愧 就这样	0.5	25800
646	我感觉到很惭愧 就这样	0.5	25840
647	我感觉到很惭愧 就这样	0.5	25880
648	我感觉到很惭愧 就这样	0.5	25920
649	我感觉到很惭愧 就这样	0.5	25960
650	我感觉到很惭愧 就这样	0.5	26000
651	我感觉到很惭愧 就这样	0.5	26040
652	我感觉到很惭愧 就这样	0.5	26080
653	我感觉到很惭愧 就这样	0.5	26120
654	None	None	26160
655	None	None	26200
656	None	None	26240
657	None	None	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	None	None	27360
685	None	None	27400
686	None	None	27440
687	None	None	27480
688	None	None	27520
689	None	None	27560
690	None	None	27600
691	None	None	27640
692	None	None	27680
693	None	None	27720
694	None	None	27760
695	None	None	27800
696	None	None	27840
697	None	None	27880
698	None	None	27920
699	None	None	27960
700	None	None	28000
701	None	None	28040
702	None	None	28080
703	None	None	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	None	None	28760
720	None	None	28800
721	None	None	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	None	None	29000
726	None	None	29040
727	None	None	29080
728	None	None	29120
729	None	None	29160
730	None	None	29200
731	None	None	29240
732	None	None	29280
733	None	None	29320
734	None	None	29360
735	None	None	29400
736	None	None	29440
737	None	None	29480
738	None	None	29520
739	None	None	29560
740	None	None	29600
741	None	None	29640
742	None	None	29680
743	None	None	29720
744	None	None	29760
745	None	None	29800
746	None	None	29840
747	那当然了 啥人干啥工作	0.5	29880
748	那当然了 啥人干啥工作	0.5	29920
749	那当然了 啥人干啥工作	0.5	29960
750	那当然了 啥人干啥工作	0.5	30000
751	那当然了 啥人干啥工作	0.5	30040
752	那当然了 啥人干啥工作	0.5	30080
753	那当然了 啥人干啥工作	0.5	30120
754	那当然了 啥人干啥工作	0.5	30160
755	那当然了 啥人干啥工作	0.5	30200
756	那当然了 啥人干啥工作	0.5	30240
757	那当然了 啥人干啥工作	0.5	30280
758	那当然了 啥人干啥工作	0.5	30320
759	那当然了 啥人干啥工作	0.5	30360
760	那当然了 啥人干啥工作	0.5	30400
761	那当然了 啥人干啥工作	0.5	30440
762	那当然了 啥人干啥工作	0.5	30480
763	那当然了 啥人干啥工作	0.5	30520
764	那当然了 啥人干啥工作	0.5	30560
765	那当然了 啥人干啥工作	0.5	30600
766	那当然了 啥人干啥工作	0.5	30640
767	那当然了 啥人干啥工作	0.5	30680
768	那当然了 啥人干啥工作	0.5	30720
769	那当然了 啥人干啥工作	0.5	30760
770	那当然了 啥人干啥工作	0.5	30800
771	那当然了 啥人干啥工作	0.5	30840
772	那当然了 啥人干啥工作	0.5	30880
773	那当然了 啥人干啥工作	0.5	30920
774	那当然了 啥人干啥工作	0.5	30960
775	那当然了 啥人干啥工作	0.5	31000
776	那当然了 啥人干啥工作	0.5	31040
777	那当然了 啥人干啥工作	0.5	31080
778	那当然了 啥人干啥工作	0.5	31120
779	那当然了 啥人干啥工作	0.5	31160
780	那当然了 啥人干啥工作	0.5	31200
781	那当然了 啥人干啥工作	0.5	31240
782	那当然了 啥人干啥工作	0.5	31280
783	那当然了 啥人干啥工作	0.5	31320
784	那当然了 啥人干啥工作	0.5	31360
785	那当然了 啥人干啥工作	0.5	31400
786	那当然了 啥人干啥工作	0.5	31440
787	那当然了 啥人干啥工作	0.5	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	None	None	31680
793	她最清楚了	1.0	31720
794	她最清楚了	1.0	31760
795	她最清楚了	1.0	31800
796	她最清楚了	1.0	31840
797	她最清楚了	1.0	31880
798	她最清楚了	1.0	31920
799	她最清楚了	1.0	31960
800	她最清楚了	1.0	32000
801	她最清楚了	1.0	32040
802	她最清楚了	1.0	32080
803	她最清楚了	1.0	32119
804	她最清楚了	1.0	32160
805	她最清楚了	1.0	32200
806	她最清楚了	1.0	32240
807	她最清楚了	1.0	32280
808	她最清楚了	1.0	32320
809	她最清楚了	1.0	32360
810	她最清楚了	1.0	32400
811	她最清楚了	1.0	32439
812	None	None	32480
813	None	None	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	作为一个曾经迷惘过的厨艺工作者	1.0	32759
820	作为一个曾经迷惘过的厨艺工作者	1.0	32800
821	作为一个曾经迷惘过的厨艺工作者	1.0	32840
822	作为一个曾经迷惘过的厨艺工作者	1.0	32880
823	作为一个曾经迷惘过的厨艺工作者	1.0	32920
824	作为一个曾经迷惘过的厨艺工作者	1.0	32960
825	作为一个曾经迷惘过的厨艺工作者	1.0	33000
826	作为一个曾经迷惘过的厨艺工作者	1.0	33040
827	作为一个曾经迷惘过的厨艺工作者	1.0	33080
828	作为一个曾经迷惘过的厨艺工作者	1.0	33120
829	作为一个曾经迷惘过的厨艺工作者	1.0	33160
830	作为一个曾经迷惘过的厨艺工作者	1.0	33200
831	作为一个曾经迷惘过的厨艺工作者	1.0	33240
832	作为一个曾经迷惘过的厨艺工作者	1.0	33280
833	作为一个曾经迷惘过的厨艺工作者	1.0	33320
834	作为一个曾经迷惘过的厨艺工作者	1.0	33360
835	作为一个曾经迷惘过的厨艺工作者	1.0	33400
836	作为一个曾经迷惘过的厨艺工作者	1.0	33440
837	作为一个曾经迷惘过的厨艺工作者	1.0	33480
838	作为一个曾经迷惘过的厨艺工作者	1.0	33520
839	作为一个曾经迷惘过的厨艺工作者	1.0	33560
840	作为一个曾经迷惘过的厨艺工作者	1.0	33600
841	作为一个曾经迷惘过的厨艺工作者	1.0	33640
842	作为一个曾经迷惘过的厨艺工作者	1.0	33680
843	作为一个曾经迷惘过的厨艺工作者	1.0	33720
844	作为一个曾经迷惘过的厨艺工作者	1.0	33760
845	作为一个曾经迷惘过的厨艺工作者	1.0	33800
846	作为一个曾经迷惘过的厨艺工作者	1.0	33840
847	作为一个曾经迷惘过的厨艺工作者	1.0	33880
848	作为一个曾经迷惘过的厨艺工作者	1.0	33920
849	作为一个曾经迷惘过的厨艺工作者	1.0	33960
850	作为一个曾经迷惘过的厨艺工作者	1.0	34000
851	作为一个曾经迷惘过的厨艺工作者	1.0	34040
852	作为一个曾经迷惘过的厨艺工作者	1.0	34080
853	作为一个曾经迷惘过的厨艺工作者	1.0	34120
854	作为一个曾经迷惘过的厨艺工作者	1.0	34160
855	作为一个曾经迷惘过的厨艺工作者	1.0	34200
856	作为一个曾经迷惘过的厨艺工作者	1.0	34240
857	作为一个曾经迷惘过的厨艺工作者	1.0	34280
858	作为一个曾经迷惘过的厨艺工作者	1.0	34320
859	作为一个曾经迷惘过的厨艺工作者	1.0	34360
860	作为一个曾经迷惘过的厨艺工作者	1.0	34400
861	作为一个曾经迷惘过的厨艺工作者	1.0	34440
