frame	text	confidence	time
305	None	None	12200
306	None	None	12240
307	None	None	12280
308	None	None	12320
309	None	None	12360
310	None	None	12400
311	None	None	12440
312	None	None	12480
313	None	None	12520
314	None	None	12560
315	None	None	12600
316	None	None	12640
317	None	None	12680
318	None	None	12720
319	None	None	12760
320	None	None	12800
321	有没有搞错	0.5	12840
322	有没有搞错	1.0	12880
323	有没有搞错	1.0	12920
324	有没有搞错	1.0	12960
325	有没有搞错	1.0	13000
326	有没有搞错	1.0	13040
327	有没有搞错	1.0	13080
328	有没有搞错	0.5	13120
329	有没有搞错	1.0	13160
330	有没有搞错	1.0	13200
331	有没有搞错	1.0	13240
332	有没有搞错	1.0	13280
333	有没有搞错	1.0	13320
334	有没有搞错	1.0	13360
335	有没有搞错	1.0	13400
336	有没有搞错	1.0	13440
337	有没有搞错	1.0	13480
338	有没有搞错	1.0	13520
339	有没有搞错	1.0	13560
340	有没有搞错	1.0	13600
341	有没有搞错	1.0	13640
342	有没有搞错	0.5	13680
343	有没有搞错	0.5	13720
344	有没有搞错	0.5	13760
345	None	None	13800
346	None	None	13840
347	None	None	13880
348	None	None	13920
349	None	None	13960
350	None	None	14000
351	分手也可以随便说的	1.0	14040
352	分手也可以随便说的	1.0	14080
353	分手也可以随便说的	0.5	14120
354	分手也可以随便说的	1.0	14160
355	分手也可以随便说的	0.5	14200
356	分手也可以随便说的	0.5	14240
357	分手也可以随便说的	0.5	14280
358	分手也可以随便说的	1.0	14320
359	分手也可以随便说的	1.0	14360
360	分手也可以随便说的	1.0	14400
361	分手也可以随便说的	1.0	14440
362	分手也可以随便说的	1.0	14480
363	分手也可以随便说的	0.5	14520
364	分手也可以随便说的	1.0	14560
365	分手也可以随便说的	1.0	14600
366	分手也可以随便说的	1.0	14640
367	分手也可以随便说的	1.0	14680
368	分手也可以随便说的	1.0	14720
369	分手也可以随便说的	0.5	14760
370	分手也可以随便说的	1.0	14800
371	分手也可以随便说的	1.0	14840
372	分手也可以随便说的	0.5	14880
373	分手也可以随便说的	0.5	14920
374	分手也可以随便说的	1.0	14960
375	分手也可以随便说的	1.0	15000
376	分手也可以随便说的	1.0	15040
377	分手也可以随便说的	0.5	15080
378	分手也可以随便说的	0.5	15120
379	分手也可以随便说的	1.0	15160
380	分手也可以随便说的	0.5	15200
381	分手也可以随便说的	0.5	15240
382	分手也可以随便说的	1.0	15280
383	分手也可以随便说的	0.5	15320
384	分手也可以随便说的	0.5	15360
385	分手也可以随便说的	0.5	15400
386	分手也可以随便说的	0.5	15440
387	分手也可以随便说的	0.5	15480
388	分手也可以随便说的	1.0	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	长没长脑子啊大姐	1.0	15720
394	长没长脑子啊大姐	1.0	15760
395	长没长脑子啊大姐	0.5	15800
396	长没长脑子啊大姐	0.5	15840
397	长没长脑子啊大姐	0.5	15880
398	长设长脑子啊大姐	0.5	15920
399	长设长脑子啊大姐	0.5	15960
400	长设长脑子啊大姐	0.5	16000
401	长设长脑子啊大姐	0.5	16040
402	长设长脑子啊大姐	0.5	16080
403	长没长脑子啊大姐	0.5	16120
404	长没长脑子啊大姐	0.5	16160
405	长设长脑子啊大姐	0.5	16200
406	长设长脑子啊大姐	0.5	16240
407	长没长脑子啊大姐	0.5	16280
408	长没长脑子啊大姐	0.5	16320
409	长没长脑子啊大姐	0.5	16360
410	长没长脑子啊大姐	0.5	16400
411	长没长脑子啊大姐	0.5	16440
412	长没长脑子啊大姐	0.5	16480
413	长没长脑子啊大姐	0.5	16520
414	长设长脑子啊大姐	0.5	16560
415	长设长脑子啊大姐	0.5	16600
416	长设长脑子啊大姐	0.5	16640
417	长设长脑子啊大姐	0.5	16680
418	长没长脑子啊大姐	0.5	16720
419	长设长脑子啊大姐	0.5	16760
420	长设长脑子啊大姐	0.5	16800
421	长设长脑子啊大姐	0.5	16840
422	长没长脑子啊大姐	0.5	16880
423	长没长脑子啊大姐	0.5	16920
424	长设长脑子啊大姐	0.5	16960
425	长设长脑子啊大姐	0.5	17000
426	长设长脑子啊大姐	0.5	17040
427	长设长脑子啊大姐	0.5	17080
428	长设长脑子啊大姐	0.5	17120
429	长设长脑子啊大姐	0.5	17160
430	长设长脑子啊大姐	0.5	17200
431	长设长脑子啊大姐	0.5	17240
432	None	None	17280
433	None	None	17320
434	None	None	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	None	None	17720
444	None	None	17760
445	None	None	17800
446	None	None	17840
447	None	None	17880
448	None	None	17920
449	None	None	17960
450	None	None	18000
451	None	None	18040
452	None	None	18080
453	None	None	18120
454	None	None	18160
455	None	None	18200
456	None	None	18240
457	天呐 我都胡说了些什么呀	0.5	18280
458	天呐 我都胡说了些什么呀	0.5	18320
459	天呐 我都胡说了些什么呀	0.5	18360
460	天呐 我都胡说了些什么呀	0.5	18400
461	天呐 我都胡说了些什么呀	0.5	18440
462	None	None	18480
463	天呐 我都胡说了些什么呀	0.5	18520
464	天呐 我都胡说了些什么呀	0.5	18560
465	天呐 我都胡说了些什么呀	0.5	18600
466	天呐 我都胡说了些什么呀	0.5	18640
467	天呐 我都胡说了些什么呀	0.5	18680
468	天呐 我都胡说了些什么呀	0.5	18720
469	None	None	18760
470	None	None	18800
471	天呐 我都胡说了些什么呀	0.5	18840
472	天呐 我都胡说了些什么呀	0.5	18880
473	天呐 我都胡说了些什么呀	0.5	18920
474	天呐 我都胡说了些什么呀	0.5	18960
475	None	None	19000
476	天呐 我都胡说了些什么呀	0.5	19040
477	天呐 我都胡说了些什么呀	0.5	19080
478	天呐 我都胡说了些什么呀	0.5	19120
479	天呐 我都胡说了些什么呀	0.5	19160
480	天呐 我都胡说了些什么呀	0.5	19200
481	天呐 我都胡说了些什么呀	0.5	19240
482	天呐 我都胡说了些什么呀	0.5	19280
483	天呐 我都胡说了些什么呀	0.5	19320
484	天呐 我都胡说了些什么呀	0.5	19360
485	天呐 我都胡说了些什么呀	0.5	19400
486	None	None	19440
487	天呐 我都胡说了些什么呀	0.5	19480
488	天呐 我都胡说了些什么呀	0.5	19520
489	天呐 我都胡说了些什么呀	0.5	19560
490	天呐 我都胡说了些什么呀	0.5	19600
491	天呐 我都胡说了些什么呀	0.5	19640
492	天呐 我都胡说了些什么呀	0.5	19680
493	天呐 我都胡说了些什么呀	0.5	19720
494	天呐 我都胡说了些什么呀	0.5	19760
495	天呐 我都胡说了些什么呀	0.5	19800
496	天呐 我都胡说了些什么呀	0.5	19840
497	天呐 我都胡说了些什么呀	0.5	19880
498	天呐 我都胡说了些什么呀	0.5	19920
499	天呐 我都胡说了些什么呀	0.5	19960
500	天呐 我都胡说了些什么呀	0.5	20000
501	天呐 我都胡说了些什么呀	0.5	20040
502	天呐 我都胡说了些什么呀	0.5	20080
503	天呐 我都胡说了些什么呀	0.5	20120
504	天呐 我都胡说了些什么呀	0.5	20160
505	天呐 我都胡说些什么呀	0.5	20200
506	天呐 我都胡说了些什么呀	0.5	20240
507	天呐 我都胡说了些什么呀	0.5	20280
508	天呐 我都胡说了些什么呀	0.5	20320
509	天呐 我都胡说了些什么呀	0.5	20360
510	天呐 我都胡说了些什么呀	0.5	20400
511	天呐 我都胡说了些什么呀	0.5	20440
512	天呐 我都胡说了些什么呀	0.5	20480
513	天呐 我都胡说了些什么呀	0.5	20520
514	天呐 我都胡说了些什么呀	0.5	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	天呐天呐天呐	0.5	21080
528	天呐天呐天呐	0.5	21120
529	天呐天呐天呐	0.5	21160
530	天呐天呐天呐	0.5	21200
531	天呐天呐天呐	0.5	21240
532	天呐天呐天呐	0.5	21280
533	天呐天呐天呐	0.5	21320
534	天呐天呐天呐	0.5	21360
535	天呐天呐天呐	0.5	21400
536	天呐天呐天呐	0.5	21440
537	天呐天呐天呐	0.5	21480
538	天呐天呐天呐	0.5	21520
539	天呐天呐天呐	0.5	21560
540	天呐天呐天呐	0.5	21600
541	天呐天呐天呐	0.5	21640
542	天呐天呐天呐	0.5	21680
543	天呐天呐天呐	0.5	21720
544	天呐天呐天呐	0.5	21760
545	天呐天呐天呐	0.5	21800
546	天呐天呐天呐	0.5	21840
547	天呐天呐天呐	0.5	21880
548	天呐天呐天呐	0.5	21920
549	天呐天呐天呐	0.5	21960
550	天呐天呐天呐	0.5	22000
551	天呐天呐天呐	0.5	22040
552	天呐天呐天呐	0.5	22080
553	天呐天呐天呐	0.5	22120
554	天呐天呐天呐	0.5	22160
555	天呐天呐天呐	0.5	22200
556	天呐天呐天呐	0.5	22240
557	天呐天呐天呐	0.5	22280
558	天呐天呐天呐	0.5	22320
559	天呐天呐天呐	0.5	22360
560	None	None	22400
561	None	None	22440
562	None	None	22480
563	None	None	22520
564	None	None	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	None	None	22880
573	None	None	22920
574	None	None	22960
575	None	None	23000
576	None	None	23040
577	老白果然是条汉子	1.0	23080
578	老白果然是条汉子	0.5	23120
579	老白果然是条汉子	1.0	23160
580	老白果然是条汉子	0.5	23200
581	老白果然是条汉子	0.5	23240
582	老白果然是条汉子	0.5	23280
583	老白果然是条汉子	0.5	23320
584	老白果然是条汉子	0.5	23360
585	老白果然是条汉子	0.5	23400
586	老白果然是条汉子	0.5	23440
587	老白果然是条汉子	0.5	23480
588	老白果然是条汉子	0.5	23520
589	老白果然是条汉子	0.5	23560
590	老白果然是条汉子	0.5	23600
591	老白果然是条汉子	0.5	23640
592	老白果然是条汉子	0.5	23680
593	老白果然是条汉子	0.5	23720
594	老白果然是条汉子	0.5	23760
595	老白果然是条汉子	0.5	23800
596	老白果然是条汉子	0.5	23840
597	老白果然是条汉子	0.5	23880
598	老白果然是条汉子	0.5	23920
599	老白果然是条汉子	0.5	23960
600	老白果然是条汉子	0.5	24000
601	老白果然是条汉子	0.5	24040
602	老白果然是条汉子	0.5	24080
603	老白果然是条汉子	0.5	24120
604	老白果然是条汉子	0.5	24160
605	老白果然是条汉子	0.5	24200
606	老白果然是条汉子	0.5	24240
607	老白果然是条汉子	0.5	24280
608	老白果然是条汉子	0.5	24320
609	老白果然是条汉子	0.5	24360
610	老白果然是条汉子	0.5	24400
611	老白果然是条汉子	0.5	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	听到这种话居然一点反应都没有	0.5	24640
617	听到这种话居然一点反应都没有	0.5	24680
618	听到这种话居然一点反应都没有	0.5	24720
619	听到这种话居然一点反应都没有	1.0	24760
620	听到这种话居然一点反应都没有	0.5	24800
621	听到这种话居然一点反应都没有	0.5	24840
622	听到这种话居然一点反应都没有	0.5	24880
623	听到这种话居然一点反应都没有	0.5	24920
624	听到这种话居然一点反应都没有	0.5	24960
625	听到这种话居然一点反应都没有	0.5	25000
626	听到这种话居然一点反应都没有	0.5	25040
627	听到这种话居然一点反应都没有	0.5	25080
628	听到这种话居然一点反应都没有	0.5	25120
629	听到这种话居然一点反应都没有	0.5	25160
630	听到这种话居然一点反应都没有	0.5	25200
631	听到这种话居然一点反应都没有	0.5	25240
632	听到这种话居然一点反应都没有	0.5	25280
633	听到这种话居然一点反应都没有	0.5	25320
634	听到这种话居然一点反应都没有	0.5	25360
635	听到这种话居然一点反应都没有	1.0	25400
636	听到这种话居然一点反应都没有	1.0	25440
637	听到这种话居然一点反应都没有	1.0	25480
638	听到这种话居然一点反应都没有	1.0	25520
639	听到这种话居然一点反应都没有	0.5	25560
640	听到这种话居然一点反应都没有	1.0	25600
641	听到这种话居然一点反应都没有	0.5	25640
642	听到这种话居然一点反应都没有	1.0	25680
643	听到这种话居然一点反应都没有	1.0	25720
644	听到这种话居然一点反应都没有	1.0	25760
645	听到这种话居然一点反应都没有	1.0	25800
646	听到这种话居然一点反应都没有	0.5	25840
647	听到这种话居然一点反应都没有	1.0	25880
648	听到这种话居然一点反应都没有	1.0	25920
649	听到这种话居然一点反应都没有	0.5	25960
650	听到这种话居然亠点反应都没有	0.5	26000
651	听到这种话居然一点反应都没有	0.5	26040
652	听到这种话居然一点反应都没有	0.5	26080
653	听到这种话居然一点反应都没有	0.5	26120
654	听到这种话居然一点反应都没有	0.5	26160
655	听到这种话居然一点反应都没有	0.5	26200
656	听到这种话居然一点反应都没有	0.5	26240
657	听到这种话居然一点反应都没有	1.0	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	佩服佩服	1.0	26680
668	佩服佩服	1.0	26720
669	佩服佩服	1.0	26760
670	佩服佩服	1.0	26800
671	佩服佩服	1.0	26840
672	佩服佩服	1.0	26880
673	佩服佩服	1.0	26920
674	佩服佩服	1.0	26960
675	佩服佩服	1.0	27000
676	佩服佩服	1.0	27040
677	佩服佩服	1.0	27080
678	佩服佩服	1.0	27120
679	佩服佩服	1.0	27160
680	佩服佩服	1.0	27200
681	佩服佩服	1.0	27240
682	佩服佩服	1.0	27280
683	佩服佩服	1.0	27320
684	佩服佩服	1.0	27360
685	佩服佩服	1.0	27400
686	佩服佩服	1.0	27440
687	佩服佩服	1.0	27480
688	佩服佩服	1.0	27520
689	佩服佩服	1.0	27560
690	佩服佩服	1.0	27600
691	佩服佩服	1.0	27640
692	佩服佩服	1.0	27680
693	佩服佩服	0.30000001192092896	27720
694	佩服佩服	1.0	27760
695	佩服佩服	0.5	27800
696	佩服佩服	1.0	27840
697	佩服佩服	1.0	27880
698	佩服佩服	1.0	27920
699	佩服佩服	1.0	27960
700	佩服佩服	1.0	28000
701	佩服佩服	1.0	28040
702	佩服佩服	1.0	28080
703	佩服佩服	1.0	28120
704	None	None	28160
705	None	None	28200
706	None	None	28240
707	None	None	28280
708	None	None	28320
709	None	None	28360
710	None	None	28400
711	None	None	28440
712	None	None	28480
713	None	None	28520
714	None	None	28560
715	None	None	28600
716	None	None	28640
717	None	None	28680
718	None	None	28720
719	None	None	28760
720	None	None	28800
721	None	None	28840
722	None	None	28880
723	None	None	28920
724	None	None	28960
725	我被甩了 我被甩了	0.5	29000
726	我被甩了 我被甩了	0.5	29040
727	我被甩了 我被甩了	0.5	29080
728	我被甩了 我被甩了	0.5	29120
729	我被甩了 我被甩了	0.5	29160
730	我被甩了 我被甩了	0.5	29200
731	我被甩了 我被甩了	0.5	29240
732	我被甩了 我被甩了	0.5	29280
733	我被甩了 我被甩了	0.5	29320
734	我被甩了 我被甩了	0.5	29360
735	我被甩了 我被甩了	0.5	29400
736	我被甩了 我被甩了	0.5	29440
737	我被甩了 我被甩了	0.5	29480
738	我被甩了 我被甩了	0.5	29520
739	我被甩了 我被甩了	0.5	29560
740	我被甩了 我被甩了	0.5	29600
741	我被甩了 我被甩了	0.5	29640
742	我被甩了 我被甩了	0.5	29680
743	我被甩了 我被甩了	0.5	29720
744	我被甩了 我被甩了	0.5	29760
745	我被甩了 我被甩了	0.5	29800
746	我被甩了 我被甩了	0.30000001192092896	29840
747	我被甩了 我被甩了	0.30000001192092896	29880
748	我被甩了 我被甩了。	0.5	29920
749	我被甩了 我被甩了	0.5	29960
750	我被甩了 我被甩了？	0.30000001192092896	30000
751	我被甩了 我被甩了	0.5	30040
752	我被甩了 我被甩了！	0.30000001192092896	30080
753	我被甩了 我被甩了。	0.5	30120
754	我被甩了 我被甩了。	0.5	30160
755	我被甩了 我被甩了	0.5	30200
756	我被甩了 我被甩了	0.5	30240
757	我被甩了 我被甩了	0.5	30280
758	我被甩了 我被甩了	0.5	30320
759	我被甩了 我被甩了	0.5	30360
760	我被甩了 我被甩了	0.5	30400
761	我被甩了 我被甩了	0.5	30440
762	我被甩了 我被甩了	0.5	30480
763	我被甩了 我被甩了	0.5	30520
764	我被甩了 我被用了	0.30000001192092896	30560
765	我被甩了 我被甩了	0.5	30600
766	我被甩了 我被甩了	0.5	30640
767	我被甩了 我被甩了	0.5	30680
768	我被甩了 我被甩了	0.5	30720
769	我被甩了 我被甩了	0.5	30760
770	我被甩了我被甩了	0.5	30800
771	None	None	30840
772	None	None	30880
773	None	None	30920
774	None	None	30960
775	None	None	31000
776	None	None	31040
777	None	None	31080
778	None	None	31120
779	None	None	31160
780	None	None	31200
781	None	None	31240
782	None	None	31280
783	None	None	31320
784	None	None	31360
785	None	None	31400
786	None	None	31440
787	None	None	31480
788	None	None	31520
789	None	None	31560
790	None	None	31600
791	None	None	31640
792	None	None	31680
793	None	None	31720
794	我被甩了 我被甩了	0.5	31760
795	我被甩了 我被甩了	0.5	31800
796	我被甩了 我被甩了	0.5	31840
797	我被甩了 我被甩了	0.5	31880
798	我被甩了 我被甩了	0.5	31920
799	我被甩了我被甩了	0.5	31960
800	我被甩了我被甩了	0.5	32000
801	我被甩了我被甩了	0.5	32040
802	我被甩了我被用了	0.5	32080
803	我被甩了我被甩了	0.5	32119
804	我被甩了我被甩了	0.5	32160
805	我被甩了.我被用了	0.5	32200
806	我被甩了我被用了	0.5	32240
807	我被甩了 我被甩了	0.5	32280
808	我被甩了 我被用了	0.5	32320
809	我被甩了 我被甩了	0.5	32360
810	我被甩了 我被甩了	0.5	32400
811	我被甩了我被甩了	0.5	32439
812	我被甩了我被甩了	0.5	32480
813	我被甩了我被甩了	0.5	32520
814	我被甩了我被甩了	0.5	32560
815	我被甩了我被甩了	0.5	32600
816	我被甩了我被甩了	0.5	32640
817	我被甩了我被甩了	0.5	32680
818	我被甩了我被甩了	0.5	32720
819	我被甩了我被甩了	0.5	32759
820	我被甩了我被甩了	0.5	32800
821	我被甩了我被甩了	0.30000001192092896	32840
822	我被甩了我被甩了	0.5	32880
823	我被甩了我被甩了	0.5	32920
824	我被甩了 我被甩冢	0.30000001192092896	32960
825	我被甩了 我被甩了	0.5	33000
826	我被甩了 我被甩了	0.5	33040
827	我被甩了 我被甩可	0.5	33080
828	None	None	33120
829	None	None	33160
830	None	None	33200
831	None	None	33240
832	None	None	33280
833	None	None	33320
834	None	None	33360
835	None	None	33400
836	None	None	33440
837	None	None	33480
838	None	None	33520
839	None	None	33560
840	None	None	33600
841	None	None	33640
842	None	None	33680
843	None	None	33720
844	None	None	33760
845	None	None	33800
846	None	None	33840
847	None	None	33880
848	None	None	33920
849	None	None	33960
850	None	None	34000
851	None	None	34040
852	真羡慕他们连分手的场面都那么大	0.5	34080
853	真羡慕他们连分手的场面都那么大	0.5	34120
854	真羡慕他们连分手的场面都那么大	0.5	34160
855	真羡慕他们连分手的场面都那么大	0.5	34200
856	真羡慕他们连分手的场面都那么大	0.5	34240
857	真羡慕他们连分手的场面都那么大	0.5	34280
858	真羡慕他们连分手的场面都那么大	0.5	34320
859	真羡慕他们连分手的场面都那么大	0.5	34360
860	真羡慕他们连分手的场面都那么大	0.5	34400
861	真羡慕他们连分手的场面都那么大	0.5	34440
862	真羡慕他们连分手的场面都那么大	0.5	34480
863	真羡慕他们连分手的场面都那么大	0.5	34520
864	真羡慕他们连分手的场面都那么大	0.5	34560
865	真羡慕他们连分手的场面都那么大	0.5	34600
866	真羡慕他们连分手的场面都那么大	0.5	34640
867	真羡慕他们连分手的场面都那么大	0.5	34680
868	真羡慕他们连分手的场面都那么大	0.5	34720
869	真羡慕他们连分手的场面都那么大	0.5	34760
870	真羡慕他们连分手的场面都那么大	0.5	34800
871	真羡慕他们连分手的场面都那么大	0.5	34840
872	真羡慕他们连分手的场面都那么大	0.5	34880
873	真姜慕他们连分手的场面都那么大	0.5	34920
874	真姜慕他们连分手的场面都那么大	0.5	34960
875	真姜慕他们连分手的场面都那么大	0.5	35000
876	真姜慕他们连分手的场面都那么大	0.5	35040
877	真姜慕他们连分手的场面都那么大	0.5	35080
878	真姜慕他们连分手的场面都那么大	0.5	35120
879	真姜慕他们连分手的场面都那么大	0.5	35160
880	真姜慕他们连分手的场面都那么大	0.5	35200
881	真羡慕他们连分手的场面都那么大	0.5	35240
882	真羡慕他们连分手的场面都那么大	0.5	35280
883	真羡慕他们连分手的场面都那么大	0.5	35320
884	真姜慕他们连分手的场面都那么大	0.5	35360
885	真姜慕他们连分手的场面都那么大	0.5	35400
886	真姜慕他们连分手的场面都那么大	0.5	35440
887	真姜慕他们连分手的场面都那么大	0.5	35480
888	真姜慕他们连分手的场面都那么大	0.5	35520
889	真姜慕他们连分手的场面都那么大	0.5	35560
890	真姜慕他们连分手的场面都那么大	0.5	35600
891	真羡慕他们连分手的场面都那么大	0.5	35640
892	真羡慕他们连分手的场面都那么大	0.5	35680
893	真羡慕他们连分手的场面都那么大	0.5	35720
894	真羡慕他们连分手的场面都那么大	0.5	35760
895	真羡慕他们连分手的场面都那么大	0.5	35800
896	真羡慕他们连分手的场面都那么大	0.5	35840
897	真羡慕他们连分手的场面都那么大	0.5	35880
898	真姜慕他们连分手的场面都那么大	0.5	35920
899	真羡慕他们连分手的场面都那么大	0.5	35960
900	真姜慕他们连分手的场面都那么大	0.5	36000
901	真姜慕他们连分手的场面都那么大	0.5	36040
902	真姜慕他们连分手的场面都那么大	0.5	36080
903	真姜慕他们连分手的场面都那么大	0.5	36120
904	真姜慕他们连分手的场面都那么大	0.5	36160
905	None	None	36200
906	None	None	36240
907	None	None	36280
908	None	None	36320
909	None	None	36360
910	None	None	36400
911	None	None	36440
912	None	None	36480
913	None	None	36520
914	None	None	36560
915	我跟蕙兰啥动静都没有 就这么分了	0.5	36600
916	我跟蕙兰啥动静都没有 就这么分了	0.5	36640
917	我跟蕙兰啥动静都没有 就这么分了	0.5	36680
918	我跟蕙兰啥动静都没有 就这么分了	0.5	36720
919	我跟蕙兰啥动静都没有 就这么分了	0.5	36760
920	我跟蕙兰啥动静都没有 就这么分了	0.5	36800
921	我跟蕙兰啥动静都没有 就这么分了	0.5	36840
922	我跟蕙兰啥动静都没有 就这么分了	0.5	36880
923	我跟蕙兰啥动静都没有 就这么分了	0.5	36920
924	我跟蕙兰啥动静都没有 就这么分了	0.5	36960
925	我跟蕙兰啥动静都没有 就这么分了	0.5	37000
926	我跟蕙兰啥动静都没有 就这么分了	0.5	37040
