frame	text	confidence	time
289	你到底想干什么	0.5	11560
290	你到底想干什么	0.5	11600
291	你到底想干什么	1.0	11640
292	你到底想干什么	1.0	11680
293	你到底想干什么	1.0	11720
294	你到底想干什么	1.0	11760
295	你到底想干什么	1.0	11800
296	你到底想干什么	1.0	11840
297	你到底想干什么	1.0	11880
298	你到底想干什么	1.0	11920
299	你到底想干什么	1.0	11960
300	你到底想干什么	1.0	12000
301	你到底想干什么	1.0	12040
302	你到底想干什么	1.0	12080
303	None	None	12120
304	None	None	12160
305	None	None	12200
306	不要掉下来呀	0.5	12240
307	不要掉下来呀	1.0	12280
308	不要掉下来呀	1.0	12320
309	不要掉下来呀	1.0	12360
310	不要掉下来呀	1.0	12400
311	不要掉下来呀	1.0	12440
312	不要掉下来呀	1.0	12480
313	不要掉下来呀	1.0	12520
314	不要掉下来呀	1.0	12560
315	不要掉下来呀	1.0	12600
316	不要掉下来呀	1.0	12640
317	不要掉下来呀	1.0	12680
318	不要掉下来呀	1.0	12720
319	None	None	12760
320	None	None	12800
321	None	None	12840
322	None	None	12880
323	你到底想干什么呀	0.5	12920
324	你到底想干什么呀	0.5	12960
325	你到底想干什么呀	0.5	13000
326	你到底想干什么呀	0.5	13040
327	你到底想干什么呀	0.5	13080
328	你到底想干什公呀	0.5	13120
329	你到底想干什么呀	0.5	13160
330	你到底想干什么呀	1.0	13200
331	你到底想干什么呀	0.5	13240
332	你到底想干什么呀	0.5	13280
333	你到底想干什么呀	1.0	13320
334	你到底想干什么呀	0.5	13360
335	你到底想干什么呀	0.5	13400
336	你到底想干什么呀	0.5	13440
337	你到底想干什么呀	0.5	13480
338	你到底想干什么呀	0.5	13520
339	你到底想干什么呀	0.5	13560
340	你到底想干什么呀	0.5	13600
341	你到底想干什么呀	0.5	13640
342	你到底想干什么呀	0.5	13680
343	你到底想干什么呀	0.5	13720
344	你到底想干什么呀	0.5	13760
345	你到底想干什么呀	0.5	13800
346	你到底想干什么呀	0.5	13840
347	你到底想干什么呀	0.5	13880
348	你到底想干什么呀	1.0	13920
349	你到底想干什么呀	1.0	13960
350	你到底想干什么呀	1.0	14000
351	你到底想干什么呀	1.0	14040
352	你到底想干什么呀	1.0	14080
353	你到底想干什么呀	1.0	14120
354	你到底想干什么呀	1.0	14160
355	你到底想干什么呀	1.0	14200
356	你到底想干什么呀	1.0	14240
357	你到底想干什么呀	1.0	14280
358	你到底想干什么呀	1.0	14320
359	你到底想干什么呀	1.0	14360
360	None	None	14400
361	None	None	14440
362	None	None	14480
363	None	None	14520
364	None	None	14560
365	None	None	14600
366	None	None	14640
367	None	None	14680
368	None	None	14720
369	不想干什么	0.5	14760
370	不想干什么	0.5	14800
371	不想干什么	0.5	14840
372	不想干什么	0.5	14880
373	不想干什么	0.5	14920
374	不想干什么	0.5	14960
375	不想干什么	1.0	15000
376	不想干什么	1.0	15040
377	不想干什么	0.5	15080
378	不想干什么	1.0	15120
379	不想干什么	0.5	15160
380	不想干什么	0.5	15200
381	不想干什么	0.5	15240
382	None	None	15280
383	None	None	15320
384	None	None	15360
385	None	None	15400
386	None	None	15440
387	None	None	15480
388	None	None	15520
389	None	None	15560
390	None	None	15600
391	None	None	15640
392	None	None	15680
393	None	None	15720
394	None	None	15760
395	None	None	15800
396	None	None	15840
397	就想跟你玩个小小的游戏啊	0.5	15880
398	就想跟你玩个小小的游戏啊	1.0	15920
399	就想跟你玩个小小的游戏啊	0.5	15960
400	就想跟你玩个小小的游戏啊	1.0	16000
401	就想跟你玩个小小的游戏啊	1.0	16040
402	就想跟你玩个小小的游戏啊	1.0	16080
403	就想跟你玩个小小的游戏啊	0.5	16120
404	就想跟你玩个小小的游戏啊	1.0	16160
405	就想跟你玩个小小的游戏啊	1.0	16200
406	就想跟你玩个小小的游戏啊	1.0	16240
407	就想跟你玩个小小的游戏啊	1.0	16280
408	就想跟你玩个小小的游戏啊	1.0	16320
409	就想跟你玩个小小的游戏啊	1.0	16360
410	就想跟你玩个小小的游戏啊	1.0	16400
411	就想跟你玩个小小的游戏啊	1.0	16440
412	就想跟你玩个小小的游戏啊	1.0	16480
413	就想跟你玩个小小的游戏啊	1.0	16520
414	就想跟你玩个小小的游戏啊	1.0	16560
415	就想跟你玩个小小的游戏啊	1.0	16600
416	就想跟你玩个小小的游戏啊	1.0	16640
417	就想跟你玩个小小的游戏啊	1.0	16680
418	就想跟你玩个小小的游戏啊	0.5	16720
419	就想跟你玩个小小的游戏啊	1.0	16760
420	就想跟你玩个小小的游戏啊	1.0	16800
421	就想跟你玩个小小的游戏啊	1.0	16840
422	就想跟你玩个小小的游戏啊	1.0	16880
423	就想跟你玩个小小的游戏啊	1.0	16920
424	就想跟你玩个小小的游戏啊	1.0	16960
425	就想跟你玩个小小的游戏啊	1.0	17000
426	就想跟你玩个小小的游戏啊	1.0	17040
427	就想跟你玩个小小的游戏啊	1.0	17080
428	就想跟你玩个小小的游戏啊	1.0	17120
429	就想跟你玩个小小的游戏啊	1.0	17160
430	就想跟你玩个小小的游戏啊	1.0	17200
431	就想跟你玩个小小的游戏啊	1.0	17240
432	就想跟你玩个小小的游戏啊	0.5	17280
433	就想跟你玩个小小的游戏啊	0.5	17320
434	就想跟你玩个小小的游戏啊	1.0	17360
435	None	None	17400
436	None	None	17440
437	None	None	17480
438	None	None	17520
439	None	None	17560
440	None	None	17600
441	None	None	17640
442	None	None	17680
443	你放过我吧	1.0	17720
444	你放过我吧	1.0	17760
445	你放过我吧	1.0	17800
446	你放过我吧	1.0	17840
447	你放过我吧	1.0	17880
448	你放过我吧	1.0	17920
449	你放过我吧	0.5	17960
450	你放过我吧	0.5	18000
451	你放过我吧	1.0	18040
452	你放过我吧	1.0	18080
453	你放过我吧	1.0	18120
454	你放过我吧	0.5	18160
455	你放过我吧	0.5	18200
456	你放过我吧	1.0	18240
457	你放过我吧	1.0	18280
458	你放过我吧	1.0	18320
459	你放过我吧	0.5	18360
460	None	None	18400
461	None	None	18440
462	None	None	18480
463	None	None	18520
464	None	None	18560
465	None	None	18600
466	None	None	18640
467	None	None	18680
468	None	None	18720
469	None	None	18760
470	None	None	18800
471	None	None	18840
472	None	None	18880
473	None	None	18920
474	None	None	18960
475	None	None	19000
476	None	None	19040
477	None	None	19080
478	None	None	19120
479	None	None	19160
480	None	None	19200
481	None	None	19240
482	None	None	19280
483	None	None	19320
484	None	None	19360
485	None	None	19400
486	None	None	19440
487	None	None	19480
488	None	None	19520
489	None	None	19560
490	None	None	19600
491	None	None	19640
492	None	None	19680
493	None	None	19720
494	None	None	19760
495	None	None	19800
496	None	None	19840
497	None	None	19880
498	None	None	19920
499	None	None	19960
500	None	None	20000
501	None	None	20040
502	None	None	20080
503	None	None	20120
504	None	None	20160
505	None	None	20200
506	None	None	20240
507	None	None	20280
508	None	None	20320
509	None	None	20360
510	None	None	20400
511	None	None	20440
512	None	None	20480
513	None	None	20520
514	None	None	20560
515	None	None	20600
516	None	None	20640
517	None	None	20680
518	None	None	20720
519	None	None	20760
520	None	None	20800
521	None	None	20840
522	None	None	20880
523	None	None	20920
524	None	None	20960
525	None	None	21000
526	None	None	21040
527	None	None	21080
528	None	None	21120
529	None	None	21160
530	None	None	21200
531	None	None	21240
532	None	None	21280
533	None	None	21320
534	None	None	21360
535	None	None	21400
536	我知道我今天是在劫难逃	1.0	21440
537	我知道我今天是在劫难逃	1.0	21480
538	我知道我今天是在劫难逃	1.0	21520
539	我知道我今天是在劫难逃	1.0	21560
540	我知道我今天是在劫难逃	1.0	21600
541	我知道我今天是在劫难逃	1.0	21640
542	我知道我今天是在劫难逃	1.0	21680
543	我知道我今天是在劫难逃	1.0	21720
544	我知道我今天是在劫难逃	1.0	21760
545	我知道我今天是在劫难逃	1.0	21800
546	我知道我今天是在劫难逃	1.0	21840
547	我知道我今天是在劫难逃	1.0	21880
548	我知道我今天是在劫难逃	1.0	21920
549	我知道我今天是在劫难逃	1.0	21960
550	我知道我今天是在劫难逃	1.0	22000
551	我知道我今天是在劫难逃	1.0	22040
552	我知道我今天是在劫难逃	1.0	22080
553	我知道我今天是在劫难逃	1.0	22120
554	我知道我今天是在劫难逃	1.0	22160
555	我知道我今天是在劫难逃	1.0	22200
556	我知道我今天是在劫难逃	1.0	22240
557	我知道我今天是在劫难逃	1.0	22280
558	我知道我今天是在劫难逃	1.0	22320
559	我知道我今天是在劫难逃	1.0	22360
560	我知道我今天是在劫难逃	1.0	22400
561	我知道我今天是在劫难逃	1.0	22440
562	我知道我今天是在劫难逃	1.0	22480
563	我知道我今天是在劫难逃	1.0	22520
564	我知道我今天是在劫难逃	1.0	22560
565	None	None	22600
566	None	None	22640
567	None	None	22680
568	None	None	22720
569	None	None	22760
570	None	None	22800
571	None	None	22840
572	必死无疑 凶多吉少	0.5	22880
573	必死无疑 凶多吉少	0.5	22920
574	必死无疑 凶多吉少	0.5	22960
575	必死无疑 凶多吉少	0.5	23000
576	必死无疑 凶多吉少	0.5	23040
577	必死无疑 凶多吉少	0.5	23080
578	必死无疑 凶多吉少	0.5	23120
579	必死无疑 凶多吉少	0.5	23160
580	必死无疑 凶多吉少	0.5	23200
581	必死无疑 凶多吉少	0.5	23240
582	必死无疑 凶多吉少	0.5	23280
583	必死无疑 凶多吉少	0.5	23320
584	必死无疑 凶多吉少	0.5	23360
585	必死无疑 凶多吉少	0.5	23400
586	必死无疑 凶多吉少	0.5	23440
587	必死无疑 凶多吉少	0.5	23480
588	必死无疑 凶多吉少	0.5	23520
589	必死无疑 凶多吉少	0.5	23560
590	必死无疑 凶多吉少	0.5	23600
591	必死无疑 凶多吉少	0.5	23640
592	必死无疑 凶多吉少	0.5	23680
593	必死无疑 凶多吉少	0.5	23720
594	必死无疑 凶多吉少	0.5	23760
595	必死无疑 凶多吉少	0.5	23800
596	必死无疑 凶多吉少	0.5	23840
597	必死无疑 凶多吉少	0.5	23880
598	必死无疑 凶多吉少	0.5	23920
599	必死无疑 凶多吉少	0.5	23960
600	必死无疑 凶多吉少	0.5	24000
601	必死无疑 凶多吉少	0.5	24040
602	必死无疑 凶多吉少	0.30000001192092896	24080
603	None	None	24120
604	None	None	24160
605	None	None	24200
606	None	None	24240
607	None	None	24280
608	None	None	24320
609	None	None	24360
610	None	None	24400
611	None	None	24440
612	None	None	24480
613	None	None	24520
614	None	None	24560
615	None	None	24600
616	None	None	24640
617	None	None	24680
618	None	None	24720
619	None	None	24760
620	None	None	24800
621	None	None	24840
622	None	None	24880
623	None	None	24920
624	None	None	24960
625	None	None	25000
626	None	None	25040
627	None	None	25080
628	None	None	25120
629	None	None	25160
630	None	None	25200
631	None	None	25240
632	None	None	25280
633	None	None	25320
634	None	None	25360
635	None	None	25400
636	None	None	25440
637	None	None	25480
638	None	None	25520
639	None	None	25560
640	None	None	25600
641	None	None	25640
642	None	None	25680
643	None	None	25720
644	None	None	25760
645	None	None	25800
646	None	None	25840
647	None	None	25880
648	None	None	25920
649	你想干吗	0.5	25960
650	你想干吗	0.5	26000
651	你想干吗	1.0	26040
652	你想干吗	0.5	26080
653	你想干吗	0.5	26120
654	你想干吗	0.5	26160
655	你想干吗	0.5	26200
656	你想干吗	0.5	26240
657	你想干吗	0.5	26280
658	None	None	26320
659	None	None	26360
660	None	None	26400
661	None	None	26440
662	None	None	26480
663	None	None	26520
664	None	None	26560
665	None	None	26600
666	None	None	26640
667	None	None	26680
668	None	None	26720
669	None	None	26760
670	None	None	26800
671	None	None	26840
672	None	None	26880
673	None	None	26920
674	None	None	26960
675	None	None	27000
676	None	None	27040
677	None	None	27080
678	None	None	27120
679	None	None	27160
680	None	None	27200
681	None	None	27240
682	None	None	27280
683	None	None	27320
684	我到底要干什么 我还想问问你	0.5	27360
685	我到底要干什么 我还想问问你	0.5	27400
686	我到底要干什么 我还想问问你	0.5	27440
687	我到底要干什么 我还想问问你	0.5	27480
688	我到底要干什么 我还想问问你	0.5	27520
689	我到底要干什么 我还想问问你	0.5	27560
690	我到底要干什么 我还想问问你	0.5	27600
691	我到底要干什么 我还想问问你	0.5	27640
692	我到底要干什么 我还想问问你	0.5	27680
693	我到底要干什么 我还想问问你	0.5	27720
694	我到底要干什么 我还想问问你	0.5	27760
695	我到底要干什么 我还想问问你	0.5	27800
696	我到底要干什么 我还想问问你	0.5	27840
697	我到底要干什么 我还想问问你	0.5	27880
698	我到底要干什么 我还想问问你	0.5	27920
699	我到底要干什么 我还想问问你	0.5	27960
700	我到底要干什么 我还想问问你	0.5	28000
701	我到底要干什么 我还想问问你	0.5	28040
702	我到底要干什么 我还想问问你	0.5	28080
703	我到底要干什么 我还想问问你	0.5	28120
704	我到底要干什么 我还想问问你	0.5	28160
705	我到底要干什么 我还想问问你	0.5	28200
706	我到底要干什么 我还想问问你	0.5	28240
707	我到底要干什么 我还想问问你	0.5	28280
708	我到底要干什么 我还想问问你	0.5	28320
709	我到底要干什么 我还想问问你	0.5	28360
710	我到底要干什么 我还想问问你	0.5	28400
711	我到底要干什么 我还想问问你	0.5	28440
712	我到底要干什么 我还想问问你	0.5	28480
713	我到底要干什么 我还想问问你	0.5	28520
714	我到底要干什么 我还想问问你	0.5	28560
715	我到底要干什么 我还想问问你	0.5	28600
716	我到底要干什么 我还想问问你	0.5	28640
717	我到底要干什么 我还想问问你	0.5	28680
718	我到底要干什么 我还想问问你	0.5	28720
719	我到底要干什么 我还想问问你	0.5	28760
720	我到底要干什么 我还想问问你	0.5	28800
721	我到底要干什么 我还想问问你	0.5	28840
722	我到底要干什么 我还想问问你	0.5	28880
723	我到底要干什么 我还想问问你	0.5	28920
724	我到底要干什么 我还想问问你	0.5	28960
725	我到底要干什么 我还想问问你	0.5	29000
726	我到底要干什么 我还想问问你	0.5	29040
727	我到底要干什么 我还想问问你	0.5	29080
728	我到底要干什么 我还想问问你	0.5	29120
729	我到底要干什么 我还想问问你	0.5	29160
730	我到底要干什么 我还想问问你	0.5	29200
731	我到底要干什么 我还想问问你	0.5	29240
732	我到底要干什么 我还想问问你	0.5	29280
733	我到底要干什么 我还想问问你	0.5	29320
734	我到底要干什么 我还想问问你	0.5	29360
735	我到底要干什么 我还想问问你	0.5	29400
736	我到底要干什么 我还想问问你	0.5	29440
737	我到底要干什么 我还想问问你	0.5	29480
738	我到底要干什么 我还想问问你	0.5	29520
739	我到底要干什么 我还想问问你	0.5	29560
740	我到底要干什么 我还想问问你	0.5	29600
741	我到底要干什么 我还想问问你	0.5	29640
742	我到底要干什么 我还想问问你	0.5	29680
743	我到底要干什么 我还想问问你	0.5	29720
744	我到底要干什么 我还想问问你	0.5	29760
745	我到底要干什么 我还想问问你	0.5	29800
746	我到底要干什么 我还想问问你	0.5	29840
747	我到底要干什么 我还想问问你	0.5	29880
748	我到底要干什么 我还想问问你	0.5	29920
749	我到底要干什么 我还想问问你	0.5	29960
750	我到底要干什么 我还想问问你	0.5	30000
751	None	None	30040
752	None	None	30080
753	None	None	30120
754	None	None	30160
755	None	None	30200
756	None	None	30240
757	None	None	30280
758	None	None	30320
759	None	None	30360
760	None	None	30400
761	None	None	30440
762	None	None	30480
763	None	None	30520
764	None	None	30560
765	None	None	30600
766	None	None	30640
767	None	None	30680
768	None	None	30720
769	None	None	30760
770	你为什么四小六向我求婚	0.5	30800
771	你为什么四小六向我求婚	0.5	30840
772	你为什么则小六向我求婚	0.5	30880
773	你为什么叫小六向我求婚	1.0	30920
774	你为什么叫小六向我求婚	1.0	30960
775	你为什么叫小六向我求婚	1.0	31000
776	你为什么叫小六向我求婚	1.0	31040
777	你为什么叫小六向我求婚	1.0	31080
778	你为什么叫小六向我求婚	1.0	31120
779	你为什么叫小六向我求婚	0.5	31160
780	你为什么叫小六向我求婚	1.0	31200
781	你为什么叫小六向我求婚	1.0	31240
782	你为什么叫小六向我求婚	0.5	31280
783	你为什么叫小六向我求婚	1.0	31320
784	你为什么叫小六向我求婚	0.5	31360
785	你为什么叫小六向我求婚	1.0	31400
786	你为什么叫小六向我求婚	1.0	31440
787	你为什么叫小六向我求婚	1.0	31480
788	你为什么叫小六向我求婚	1.0	31520
789	你为什么叫小六向我求婚	1.0	31560
790	你为什么叫小六向我求婚	1.0	31600
791	你为什么叫小六向我求婚	1.0	31640
792	你为什么叫小六向我求婚	1.0	31680
793	你为什么叫小六向我求婚	1.0	31720
794	你为什么叫小六向我求婚	1.0	31760
795	你为什么叫小六向我求婚	1.0	31800
796	你为什么叫小六向我求婚	1.0	31840
797	你为什么叫小六向我求婚	1.0	31880
798	你为什么叫小六向我求婚	1.0	31920
799	你为什么叫小六向我求婚	1.0	31960
800	你为什么叫小六向我求婚	1.0	32000
801	你为什么叫小六向我求婚	1.0	32040
802	你为什么叫小六向我求婚	1.0	32080
803	你为什么叫小六向我求婚	0.5	32119
804	你沩什么四小六向我求婚	0.5	32160
805	你劳什么叫小六向我求婚	0.5	32200
806	你劳什么叫小六向我求婚	0.5	32240
807	你劳什么叫小六向我求婚	0.5	32280
808	你沩什么叫小六向我求婚	0.5	32320
809	你为什么叫小六向我求婚	1.0	32360
810	你沩什么叫小六向我求婚	0.5	32400
811	你沩什么叫小六向我求婚	0.5	32439
812	你沩什么叫小六向我求婚	0.5	32480
813	None	None	32520
814	None	None	32560
815	None	None	32600
816	None	None	32640
817	None	None	32680
818	None	None	32720
819	None	None	32759
820	None	None	32800
821	None	None	32840
822	None	None	32880
823	None	None	32920
824	None	None	32960
825	None	None	33000
826	None	None	33040
827	None	None	33080
828	None	None	33120
829	None	None	33160
830	None	None	33200
831	None	None	33240
832	None	None	33280
833	None	None	33320
834	None	None	33360
835	打死你我也不说	1.0	33400
836	打死你我也不说	1.0	33440
837	打死你我也不说	1.0	33480
838	打死你我也不说	1.0	33520
839	打死你我也不说	1.0	33560
840	打死你我也不说	1.0	33600
841	打死你我也不说	1.0	33640
842	打死你我也不说	1.0	33680
843	打死你我也不说	1.0	33720
844	打死你我也不说	1.0	33760
845	打死你我也不说	1.0	33800
846	打死你我也不说	1.0	33840
847	打死你我也不说	1.0	33880
848	打死你我也不说	1.0	33920
849	打死你我也不说	1.0	33960
850	打死你我也不说	1.0	34000
851	打死你我也不说	1.0	34040
852	打死你我也不说	1.0	34080
853	打死你我也不说	1.0	34120
854	打死你我也不说	1.0	34160
855	打死你我也不说	1.0	34200
856	打死你我也不说	1.0	34240
857	打死你我也不说	1.0	34280
858	打死你我也不说	1.0	34320
859	打死你我也不说	1.0	34360
860	打死你我也不说	1.0	34400
861	打死你我也不说	1.0	34440
862	打死你我也不说	1.0	34480
863	打死你我也不说	1.0	34520
864	打死你我也不说	1.0	34560
865	None	None	34600
866	None	None	34640
867	None	None	34680
868	None	None	34720
869	None	None	34760
870	None	None	34800
871	None	None	34840
872	None	None	34880
873	None	None	34920
874	None	None	34960
875	None	None	35000
876	None	None	35040
877	None	None	35080
878	None	None	35120
879	None	None	35160
880	None	None	35200
881	None	None	35240
882	None	None	35280
883	None	None	35320
884	None	None	35360
885	None	None	35400
886	None	None	35440
887	None	None	35480
888	好啊	0.30000001192092896	35520
889	好啊	0.30000001192092896	35560
890	好啊	1.0	35600
891	好啊	0.5	35640
892	好啊	1.0	35680
893	好啊	0.5	35720
894	好啊	1.0	35760
895	好啊	0.5	35800
896	好啊	0.5	35840
897	好啊	0.5	35880
898	好啊	0.5	35920
899	None	None	35960
900	None	None	36000
901	None	None	36040
902	None	None	36080
903	None	None	36120
904	None	None	36160
905	None	None	36200
906	None	None	36240
907	None	None	36280
908	None	None	36320
909	None	None	36360
910	None	None	36400
911	None	None	36440
912	None	None	36480
913	None	None	36520
914	None	None	36560
915	None	None	36600
916	None	None	36640
917	None	None	36680
918	None	None	36720
919	None	None	36760
920	None	None	36800
921	None	None	36840
922	None	None	36880
923	None	None	36920
924	None	None	36960
925	None	None	37000
926	None	None	37040
927	None	None	37080
928	None	None	37120
929	None	None	37160
930	None	None	37200
931	None	None	37240
932	None	None	37280
933	None	None	37320
934	None	None	37360
935	None	None	37400
936	None	None	37440
937	None	None	37480
938	None	None	37520
939	None	None	37560
940	None	None	37600
941	None	None	37640
942	None	None	37680
943	None	None	37720
944	None	None	37760
945	None	None	37800
946	None	None	37840
947	None	None	37880
948	None	None	37920
949	None	None	37960
950	None	None	38000
951	None	None	38040
952	None	None	38080
953	None	None	38120
954	None	None	38160
955	None	None	38200
956	None	None	38240
957	None	None	38280
958	None	None	38320
959	None	None	38360
960	打死我我也不说	1.0	38400
961	打死我我也不说	1.0	38440
962	打死我我也不说	1.0	38480
963	打死我我也不说	1.0	38520
964	打死我我也不说	1.0	38560
965	打死我我也不说	1.0	38600
966	打死我我也不说	1.0	38640
967	打死我我也不说	1.0	38680
968	打死我我也不说	1.0	38720
969	打死我我也不说	1.0	38760
970	打死我我也不说	1.0	38800
971	打死我我也不说	1.0	38840
972	打死我我也不说	1.0	38880
973	打死我我也不说	1.0	38920
974	打死我我也不说	1.0	38960
975	打死我我也不说	1.0	39000
976	打死我我也不说	1.0	39040
977	打死我我也不说	1.0	39080
978	打死我我也不说	1.0	39120
979	打死我我也不说	1.0	39160
980	打死我我也不说	1.0	39200
981	打死我我也不说	1.0	39240
982	打死我我也不说	1.0	39280
983	打死我我也不说	1.0	39320
984	打死我我也不说	1.0	39360
985	打死我我也不说	1.0	39400
986	打死我我也不说	1.0	39440
987	打死我我也不说	1.0	39480
988	打死我我也不说	1.0	39520
989	打死我我也不说	1.0	39560
990	打死我我也不说	1.0	39600
991	打死我我也不说	1.0	39640
992	打死我我也不说	1.0	39680
993	打死我我也不说	1.0	39720
994	打死我我也不说	1.0	39760
995	打死我我也不说	1.0	39800
996	打死我我也不说	1.0	39840
997	None	None	39880
998	None	None	39920
999	None	None	39960
1000	None	None	40000
1001	None	None	40040
1002	None	None	40080
1003	None	None	40120
1004	None	None	40160
1005	None	None	40200
1006	None	None	40240
1007	None	None	40280
1008	None	None	40320
1009	None	None	40360
1010	None	None	40400
1011	None	None	40440
1012	None	None	40480
1013	None	None	40520
1014	None	None	40560
1015	None	None	40600
1016	None	None	40640
1017	None	None	40680
1018	None	None	40720
1019	None	None	40760
1020	None	None	40800
1021	None	None	40840
1022	None	None	40880
1023	None	None	40920
1024	None	None	40960
1025	None	None	41000
1026	None	None	41040
1027	None	None	41080
1028	None	None	41120
1029	None	None	41160
1030	None	None	41200
1031	None	None	41240
1032	None	None	41280
1033	None	None	41320
1034	None	None	41360
